Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

17:44:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:44:33     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.99
17:44:34     all    1.00    0.00    0.00    0.25    0.25    0.50    0.00    0.00    0.00   97.99
17:44:35     all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
17:44:36     all    0.50    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   98.00
17:44:37     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
17:44:38     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
17:44:39     all    0.51    0.00    0.25    0.25    0.25    0.00    0.25    0.00    0.00   98.48
17:44:40     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
17:44:41     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
17:44:42     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
17:44:43     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
17:44:44     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:44:45     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:44:46     all    1.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.74
17:44:47     all    1.00    0.00    0.25    0.25    0.75    0.50    0.00    0.00    0.00   97.25
17:44:48     all    0.75    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   97.49
17:44:49     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:44:50     all    0.76    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.98
17:44:51     all    0.99    0.00    0.74    0.00    0.99    0.00    0.00    0.00    0.00   97.27
17:44:52     all    1.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.24
17:44:53     all    1.01    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   97.73
17:44:54     all    0.76    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
17:44:55     all    0.25    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.99
17:44:56     all    1.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.99
17:44:57     all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.24
17:44:58     all    0.50    0.00    0.50    0.00    0.76    0.25    0.00    0.00    0.00   97.98
17:44:59     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:45:00     all    0.50    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   97.99
17:45:01     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
17:45:02     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.73
17:45:03     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.51
17:45:04     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.75
17:45:05     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:45:06     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
17:45:07     all    1.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
17:45:08     all    0.76    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.49
17:45:09     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
