procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7472772   1624 6108208    0    0   291  1731  637  511  6  4 85  4  0
 0  0      0 7471660   1624 6108300    0    0     0    28 2649 3764  2  3 95  0  0
 0  0      0 7468876   1624 6108300    0    0     0    24 2852 4132  1  1 98  0  0
 0  0      0 7469036   1624 6108300    0    0     0     0 2146 3266  1  1 98  0  0
 0  0      0 7469164   1624 6108300    0    0     0     0 2099 3262  1  1 98  0  0
 0  0      0 7469548   1624 6108300    0    0     0     0 2501 3697  1  1 98  0  0
 0  0      0 7469900   1624 6108300    0    0     0    28 2723 3872  1  1 98  0  0
 0  0      0 7470092   1624 6108304    0    0     4    40 2172 3326  1  1 98  0  0
 0  0      0 7470252   1624 6108304    0    0     0     0 2067 3131  1  1 98  0  0
 0  0      0 7470540   1624 6108304    0    0     0     0 2221 3338  1  1 98  0  0
 0  0      0 7470732   1624 6108304    0    0     0     0 2429 3510  1  1 98  0  0
 0  0      0 7471084   1624 6108308    0    0     0    54 2229 3445  1  1 98  0  0
 0  0      0 7471212   1624 6108308    0    0     0    24 2115 3290  1  1 98  0  0
 0  0      0 7471500   1624 6108308    0    0     0     0 1931 2944  1  1 98  0  0
 0  0      0 7471756   1624 6108308    0    0     0     0 2845 3981  1  1 98  0  0
 0  0      0 7472044   1624 6108308    0    0     0    48 2764 3916  1  1 98  0  0
 0  0      0 7472428   1624 6108308    0    0     0    92 2568 3948  1  1 98  0  0
 4  0      0 7472716   1624 6108308    0    0     0    26 2263 3533  1  2 98  0  0
 0  0      0 7473004   1624 6108308    0    0     0    32 2667 3816  1  1 98  0  0
 0  0      0 7473196   1624 6108308    0    0     0     0 2178 3338  1  1 98  0  0
 0  0      0 7473452   1624 6108308    0    0     0     0 2167 3318  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7473708   1624 6108308    0    0     0    24 2539 3809  1  1 98  0  0
 0  0      0 7474028   1624 6108308    0    0     0     0 2573 3668  1  1 98  0  0
 0  0      0 7474252   1624 6108308    0    0     0     0 2105 3231  1  1 98  0  0
 0  0      0 7474540   1624 6108308    0    0     0     0 2030 3091  1  1 98  0  0
 0  0      0 7474732   1624 6108308    0    0     0     0 2720 4009  1  1 98  0  0
 0  0      0 7475180   1624 6108308    0    0     0    24 2725 3968  1  1 98  0  0
 0  0      0 7475468   1624 6108308    0    0     0     0 2001 3076  1  1 98  0  0
 0  0      0 7475564   1624 6108308    0    0     0     0 2055 3192  1  1 98  0  0
 0  0      0 7475788   1624 6108308    0    0     0   133 2204 3349  1  1 98  0  0
 0  0      0 7472844   1624 6108308    0    0     0     0 2507 3492  1  1 98  0  0
 0  0      0 7473292   1624 6108308    0    0     0    24 2150 3319  1  1 98  0  0
 0  0      0 7473324   1624 6108308    0    0     0     0 2087 3321  1  1 98  0  0
 0  0      0 7473676   1624 6108308    0    0     0    40 1924 2950  1  1 98  0  0
