ts_ns,query_type,latency_ms
1783791881639683924,select,7.106
1783791881649935867,update,19.980
1783791881774985889,select,7.736
1783791881785763646,update,27.339
1783791881917758878,select,9.256
1783791881929986232,update,25.707
1783791882060863708,select,7.913
1783791882071687706,update,122.980
1783791882300258126,select,8.506
1783791882312583586,update,20.693
1783791882438376200,select,8.059
1783791882449800296,update,25.534
1783791882580951846,select,7.812
1783791882593028556,update,22.005
1783791882721888554,select,7.315
1783791882732831700,update,22.959
1783791882861014086,select,8.510
1783791882872728663,update,138.924
1783791883116308371,select,8.045
1783791883128050150,update,21.752
1783791883254985966,select,8.369
1783791883267389005,update,20.883
1783791883393393450,select,9.692
1783791883406678294,update,22.045
1783791883533827671,select,8.898
1783791883546106124,update,25.176
1783791883676807238,select,8.617
1783791883689907488,update,23.655
1783791883818814214,select,8.070
1783791883830984578,update,25.390
1783791883961837431,select,8.410
1783791883974305499,update,22.434
1783791884101955908,select,8.331
1783791884113742457,update,27.932
1783791884247075022,select,9.354
1783791884260731030,update,41.000
1783791884406958453,select,7.945
1783791884418857365,update,31.858
1783791884555630861,select,10.062
1783791884569433666,update,21.486
1783791884696619268,select,8.294
1783791884708534607,update,217.724
1783791885031803973,select,9.957
1783791885045133989,update,30.667
1783791885180920620,select,8.342
1783791885192796270,update,35.973
1783791885334089115,select,8.070
1783791885345563071,update,23.551
1783791885473697964,select,7.440
1783791885484293784,update,23.878
1783791885612917064,select,8.020
1783791885625320276,update,21.966
1783791885752386708,select,9.609
1783791885766065368,update,21.949
1783791885893543125,select,7.683
1783791885904428717,update,26.873
1783791886035854017,select,6.987
1783791886046248605,update,23.283
1783791886175282088,select,8.840
1783791886188201278,update,22.335
1783791886315402561,select,7.972
1783791886326416755,update,23.017
1783791886454587519,select,8.011
1783791886465976686,update,166.000
1783791886738090675,select,8.338
1783791886750755223,update,21.990
1783791886878487963,select,9.041
1783791886890624921,update,52.122
1783791887047868819,select,7.550
1783791887058991423,update,24.299
1783791887188288449,select,7.624
1783791887199185576,update,23.952
1783791887328001244,select,8.648
1783791887339916437,update,23.830
1783791887468957273,select,7.676
1783791887479880178,update,23.615
1783791887608661282,select,7.235
1783791887619342834,update,29.904
1783791887753954096,select,8.604
1783791887765915284,update,59.757
1783791887930935359,select,7.109
1783791887941016741,update,229.444
1783791888275817300,select,7.724
1783791888286997544,update,22.684
1783791888415335762,select,7.386
1783791888426442527,update,21.509
1783791888554089994,select,7.579
1783791888565157299,update,27.972
1783791888698597096,select,8.040
1783791888711021054,update,24.262
1783791888839767888,select,8.117
1783791888851570949,update,20.323
1783791888977370621,select,7.690
1783791888988044556,update,38.851
1783791889132398233,select,9.774
1783791889146221495,update,21.945
1783791889274243843,select,8.663
1783791889286501638,update,35.928
1783791889427507753,select,8.069
1783791889439592843,update,22.747
1783791889568035255,select,8.653
1783791889580236576,update,22.456
1783791889709248310,select,7.311
1783791889719956396,update,24.619
1783791889849204708,select,7.403
1783791889859634426,update,247.797
1783791890211944769,select,6.884
1783791890223335078,update,30.606
1783791890358349121,select,7.932
1783791890369220516,update,31.482
1783791890507616831,select,7.618
1783791890518667699,update,22.539
1783791890645886611,select,7.777
1783791890656683716,update,27.208
1783791890788641378,select,7.858
1783791890801972210,update,21.149
1783791890928532489,select,7.923
1783791890939701408,update,23.376
1783791891067555160,select,8.071
1783791891079086926,update,24.837
1783791891208505946,select,8.147
1783791891221206231,update,41.018
1783791891367623333,select,8.437
1783791891379190460,update,170.125
1783791891654339557,select,7.505
1783791891666377818,update,23.027
1783791891794111284,select,7.886
1783791891805153562,update,22.498
1783791891932576179,select,7.431
1783791891943322435,update,24.564
1783791892073559132,select,8.590
1783791892085336549,update,37.505
1783791892227641039,select,9.237
1783791892239997974,update,21.463
1783791892366629670,select,10.843
1783791892381054000,update,21.182
1783791892507779160,select,8.038
1783791892519043042,update,110.384
1783791892734509895,select,8.363
1783791892746083580,update,23.014
1783791892874195262,select,7.445
1783791892885194328,update,30.658
1783791893020747123,select,8.339
1783791893032676578,update,243.660
1783791893381137479,select,8.175
1783791893392427692,update,23.967
1783791893522480038,select,7.514
1783791893534082156,update,22.170
1783791893661740237,select,8.471
1783791893673372544,update,221.557
1783791894000706776,select,8.212
1783791894012591987,update,35.975
1783791894154060483,select,8.731
1783791894165815633,update,21.638
1783791894292896756,select,7.873
1783791894303917459,update,26.837
1783791894435558724,select,7.736
1783791894448165098,update,29.573
1783791894582867621,select,8.428
1783791894594711872,update,36.947
1783791894736713811,select,7.913
1783791894747931836,update,31.229
1783791894883872162,select,8.606
1783791894895681619,update,22.895
1783791895023421535,select,8.477
1783791895035196174,update,22.476
1783791895162300935,select,9.349
1783791895175048479,update,36.092
1783791895316227746,select,8.316
1783791895328009430,update,21.868
1783791895455212294,select,8.420
1783791895467549700,update,43.540
1783791895616415101,select,7.162
1783791895626693958,update,19.529
1783791895750792880,select,6.722
1783791895760479612,update,24.945
1783791895890317803,select,8.440
1783791895902478231,update,21.990
1783791896029411510,select,10.178
1783791896044152220,update,21.459
1783791896170577255,select,9.332
1783791896183824701,update,22.469
1783791896311328084,select,7.661
1783791896322229060,update,25.135
1783791896452769931,select,7.596
1783791896463609507,update,24.804
1783791896593002503,select,9.022
1783791896606757508,update,29.612
1783791896742058121,select,7.571
1783791896753758836,update,121.211
1783791896980517495,select,7.442
1783791896990981251,update,22.722
1783791897118893230,select,7.358
1783791897129343742,update,29.333
1783791897263432820,select,8.927
1783791897276500217,update,24.115
1783791897405701682,select,7.509
1783791897416360557,update,29.834
1783791897550983571,select,7.958
1783791897563074520,update,20.758
1783791897689556324,select,7.445
1783791897700872859,update,24.712
1783791897830509386,select,7.584
1783791897841611244,update,21.930
1783791897968107097,select,8.259
1783791897980018841,update,37.186
1783791898121526607,select,8.165
1783791898132903556,update,23.597
1783791898261115073,select,7.436
1783791898272839388,update,55.605
1783791898433580348,select,9.306
1783791898446606459,update,21.981
1783791898573964816,select,8.068
1783791898585500607,update,19.951
1783791898710574595,select,7.239
1783791898721770175,update,136.604
1783791898963521260,select,8.532
1783791898976899451,update,21.884
1783791899103343201,select,7.538
1783791899114191578,update,21.905
1783791899240752309,select,8.042
1783791899252028242,update,22.612
1783791899379649007,select,7.881
1783791899390725765,update,123.228
1783791899618754977,select,7.373
1783791899630160235,update,20.356
1783791899754830227,select,6.963
1783791899764790325,update,23.623
1783791899893363655,select,8.091
1783791899904875008,update,24.292
1783791900033776223,select,7.962
1783791900045895864,update,23.895
1783791900174657020,select,8.053
1783791900185976301,update,23.587
1783791900314460043,select,10.014
1783791900327801612,update,22.539
1783791900455495291,select,9.030
1783791900467537497,update,155.115
1783791900727356868,select,7.275
1783791900737855543,update,23.895
1783791900867169669,select,7.167
1783791900878096792,update,22.143
1783791901005570634,select,8.063
1783791901016838310,update,36.456
1783791901158259700,select,9.568
1783791901171610350,update,24.268
1783791901302047647,select,7.896
1783791901313403606,update,22.671
1783791901441254159,select,8.897
1783791901455281516,update,29.377
1783791901589603818,select,7.162
1783791901600061776,update,35.345
1783791901740569096,select,7.663
1783791901751686213,update,34.605
1783791901891862319,select,7.479
1783791901902392818,update,35.520
1783791902043878272,select,8.562
1783791902056133946,update,276.453
1783791902437727525,select,8.834
1783791902450139803,update,41.995
1783791902597520758,select,9.386
1783791902610028677,update,18.776
1783791902733531253,select,8.215
1783791902745100469,update,21.962
1783791902871572761,select,7.109
1783791902881879781,update,23.978
1783791903010451952,select,7.566
1783791903020968734,update,28.558
1783791903154436456,select,8.351
1783791903166032341,update,24.477
1783791903296274317,select,9.201
1783791903309560724,update,22.586
1783791903437139116,select,9.321
1783791903449819731,update,32.500
1783791903587979711,select,8.732
1783791903599869540,update,32.057
1783791903736494787,select,9.236
1783791903748798108,update,29.486
1783791903883558581,select,7.889
1783791903894772400,update,31.394
1783791904031349684,select,11.010
1783791904046023175,update,32.742
1783791904184118717,select,7.690
1783791904195021496,update,24.232
1783791904324072380,select,7.538
1783791904334997268,update,22.913
1783791904463155002,select,9.011
1783791904475537549,update,21.346
1783791904601574464,select,10.259
1783791904615066796,update,25.391
1783791904745187079,select,8.519
1783791904757087283,update,25.357
1783791904886975136,select,7.898
1783791904898379611,update,23.197
1783791905026758426,select,8.100
1783791905038201147,update,23.727
1783791905166817944,select,8.013
1783791905178010977,update,243.221
1783791905525818085,select,8.330
1783791905537704759,update,306.291
1783791905948547144,select,9.204
1783791905961558315,update,21.178
1783791906087115940,select,8.160
1783791906098444391,update,36.588
1783791906240464953,select,7.288
1783791906250867096,update,21.653
1783791906377080934,select,8.009
1783791906388601843,update,22.543
1783791906516452005,select,8.277
1783791906527714373,update,21.843
1783791906654179204,select,8.160
1783791906665439472,update,225.126
1783791906995254075,select,8.300
1783791907006548967,update,22.235
1783791907133440555,select,7.156
1783791907143450878,update,23.924
1783791907271696603,select,7.184
1783791907281840812,update,23.165
1783791907410113491,select,7.045
1783791907420600757,update,22.751
1783791907547862044,select,7.386
1783791907558347622,update,33.182
1783791907696320931,select,9.450
1783791907709981976,update,23.668
1783791907839079608,select,8.559
1783791907850987640,update,22.250
1783791907979226255,select,8.173
1783791907990515968,update,26.545
1783791908121662633,select,7.922
1783791908133090545,update,187.818
1783791908425953393,select,8.549
1783791908437964569,update,23.142
1783791908565942622,select,8.688
1783791908578937136,update,22.207
1783791908706687124,select,8.467
1783791908718389786,update,23.504
1783791908846621087,select,8.518
1783791908858928847,update,49.475
1783791909013446939,select,7.530
1783791909025441360,update,21.201
1783791909152257581,select,8.030
1783791909163720704,update,22.018
1783791909290628650,select,9.819
1783791909303853224,update,21.369
1783791909430158142,select,7.597
1783791909441213805,update,32.617
1783791909580136505,select,8.170
1783791909591614092,update,23.574
1783791909720102130,select,8.087
1783791909731784083,update,24.114
1783791909862612832,select,7.565
1783791909873419979,update,232.856
1783791910211783763,select,7.508
1783791910222335925,update,409.745
1783791910737449698,select,8.323
1783791910749100483,update,21.568
1783791910875765534,select,7.172
1783791910886042498,update,23.554
1783791911014345384,select,7.928
1783791911025333602,update,23.929
1783791911154352248,select,9.768
1783791911167951689,update,21.022
1783791911293754866,select,8.248
1783791911305846475,update,24.987
1783791911435553657,select,8.306
1783791911447000162,update,134.764
1783791911686877463,select,7.233
1783791911697147952,update,22.233
1783791911824843656,select,9.081
1783791911837151167,update,21.289
1783791911963370521,select,7.594
1783791911974088353,update,20.107
1783791912098796469,select,8.022
1783791912109807546,update,23.754
1783791912238357550,select,8.851
1783791912250565798,update,29.163
1783791912384466977,select,9.036
1783791912397429039,update,27.310
1783791912529264003,select,8.433
1783791912541037447,update,21.723
1783791912667930608,select,8.581
1783791912680036404,update,21.816
1783791912807617551,select,7.491
1783791912818222114,update,20.092
1783791912943111634,select,7.552
1783791912954029162,update,24.132
1783791913083356035,select,9.197
1783791913096015988,update,31.399
1783791913232572769,select,9.332
1783791913245008790,update,135.073
1783791913485463975,select,7.383
1783791913496095770,update,63.277
1783791913664862385,select,8.573
1783791913677447504,update,22.426
1783791913805555256,select,8.459
1783791913817740406,update,21.613
1783791913944696664,select,7.933
1783791913956414016,update,28.731
1783791914090222108,select,8.411
1783791914103150614,update,243.228
1783791914451232177,select,9.009
1783791914464181987,update,22.970
1783791914592582436,select,7.436
1783791914604999665,update,22.797
1783791914732816874,select,7.931
1783791914744877126,update,57.949
1783791914908280684,select,7.820
1783791914919228541,update,23.583
1783791915048023234,select,9.744
1783791915061421107,update,22.048
1783791915188543925,select,9.077
1783791915200948048,update,23.333
1783791915329492166,select,8.483
1783791915342462497,update,25.547
1783791915473160425,select,8.101
1783791915484500307,update,144.094
1783791915733534125,select,8.368
1783791915745941048,update,88.826
1783791915939297049,select,9.704
1783791915952066952,update,236.771
1783791916294677553,select,8.139
1783791916305910442,update,56.945
1783791916470588568,select,9.071
1783791916484310047,update,18.790
1783791916609633836,select,7.485
1783791916620502007,update,32.251
1783791916757722496,select,7.425
1783791916769011932,update,22.442
1783791916896296774,select,8.118
1783791916907890197,update,25.784
1783791917038465195,select,8.607
1783791917051068563,update,21.657
1783791917177632911,select,7.665
1783791917188716515,update,22.612
1783791917316228451,select,8.294
1783791917329519633,update,22.569
1783791917456531984,select,7.716
1783791917467281829,update,22.403
1783791917594451080,select,6.753
1783791917605015613,update,31.798
1783791917741465522,select,7.171
1783791917751638571,update,244.121
1783791918100795837,select,9.999
1783791918114226408,update,24.428
1783791918243953950,select,8.515
1783791918255826977,update,244.596
1783791918606052500,select,9.271
1783791918619810372,update,21.426
1783791918746055446,select,8.999
1783791918758586266,update,23.786
1783791918887565260,select,9.084
1783791918899774180,update,246.411
1783791919251230108,select,8.105
1783791919262694113,update,38.448
1783791919406413847,select,7.897
1783791919417681121,update,23.025
1783791919545905543,select,8.888
1783791919558202179,update,36.959
1783791919700631733,select,8.099
1783791919712941120,update,22.012
1783791919839853866,select,9.297
1783791919853171990,update,24.331
1783791919982899301,select,8.302
1783791919995061254,update,23.816
1783791920123598908,select,9.143
1783791920136641890,update,24.847
1783791920266192222,select,9.093
1783791920278950833,update,25.407
1783791920410143039,select,8.935
1783791920422701875,update,21.037
1783791920548657560,select,8.109
1783791920560941773,update,36.140
1783791920702201218,select,8.775
1783791920714267148,update,22.180
1783791920841589174,select,8.285
1783791920854301019,update,22.323
1783791920982121165,select,8.608
1783791920994168940,update,22.169
1783791921122102272,select,8.134
1783791921133444699,update,22.530
1783791921262361401,select,10.830
1783791921276314224,update,37.118
1783791921418870714,select,8.733
1783791921430816223,update,202.717
1783791921738622274,select,9.102
1783791921752147379,update,21.522
1783791921878919877,select,8.002
1783791921890114195,update,399.771
1783791922395956156,select,8.431
1783791922407702760,update,25.488
1783791922537705440,select,7.831
1783791922548909606,update,24.349
1783791922677908445,select,7.451
1783791922688505427,update,22.296
1783791922815546818,select,8.255
1783791922826969941,update,23.215
1783791922955181421,select,7.733
1783791922966371477,update,22.684
1783791923093980661,select,7.987
1783791923105466502,update,23.021
1783791923233584250,select,9.187
1783791923246187570,update,21.005
1783791923371911207,select,8.440
1783791923383910808,update,22.696
1783791923511808015,select,7.922
1783791923523202606,update,33.313
1783791923661865180,select,8.986
1783791923674531640,update,59.362
1783791923839450905,select,10.515
1783791923854176084,update,33.998
1783791923993216670,select,11.020
1783791924007659640,update,22.765
1783791924135951233,select,7.798
1783791924147273593,update,240.569
1783791924493991659,select,8.841
1783791924507082775,update,22.243
1783791924634966717,select,9.203
1783791924647712491,update,243.928
1783791924997763238,select,8.196
1783791925009496837,update,30.185
1783791925145524185,select,10.238
1783791925159466835,update,24.066
1783791925288528331,select,9.529
1783791925301459293,update,22.135
1783791925429034173,select,8.327
1783791925441689314,update,21.386
1783791925568428329,select,8.585
1783791925580407100,update,24.106
1783791925710113254,select,8.594
1783791925722717763,update,23.719
1783791925851108780,select,8.545
1783791925863009389,update,21.961
1783791925989866895,select,7.598
1783791926000933607,update,24.790
1783791926130508884,select,8.657
1783791926142808556,update,278.408
1783791926526241818,select,7.833
1783791926537203308,update,44.270
1783791926686488966,select,9.264
1783791926699472575,update,222.650
1783791927027902193,select,8.220
1783791927039245065,update,25.335
1783791927169456046,select,7.374
1783791927180112336,update,34.510
1783791927321307549,select,8.155
1783791927333322044,update,34.677
1783791927473196299,select,8.181
1783791927484645393,update,24.362
1783791927614384897,select,8.854
1783791927626552629,update,33.510
1783791927765303512,select,7.255
1783791927775716253,update,25.128
1783791927905801208,select,7.216
1783791927916225741,update,24.134
1783791928045555715,select,7.712
1783791928056688365,update,19.797
1783791928181763118,select,9.638
1783791928195053566,update,202.327
1783791928503248872,select,7.878
1783791928514720423,update,32.909
1783791928652932880,select,8.047
1783791928665033565,update,23.503
1783791928794506271,select,8.388
1783791928806194609,update,228.106
1783791929139216360,select,7.211
1783791929149394576,update,22.963
1783791929276892108,select,8.068
1783791929288235197,update,30.128
1783791929423136645,select,7.685
1783791929434230320,update,19.559
1783791929558625410,select,7.483
1783791929569338677,update,23.078
1783791929697534036,select,7.647
1783791929708192313,update,149.938
1783791929963211983,select,8.513
1783791929975236581,update,25.003
1783791930105564859,select,8.090
1783791930117062562,update,23.774
1783791930245645578,select,7.854
1783791930256564648,update,25.595
1783791930386761910,select,8.480
1783791930398319384,update,22.457
1783791930526100306,select,8.944
1783791930538974153,update,24.237
1783791930668802510,select,7.357
1783791930679309283,update,245.822
