ts_ns,query_type,latency_ms
1783029815984538790,update,9.112
1783029816098640655,select,8.185
1783029816110031826,update,9.376
1783029816224236969,select,7.070
1783029816234483626,update,10.959
1783029816350963811,select,7.727
1783029816361827827,update,8.256
1783029816474840054,select,8.572
1783029816486702844,update,10.273
1783029816602511843,select,7.521
1783029816613301333,update,9.125
1783029816727003290,select,8.788
1783029816738896169,update,9.089
1783029816852487120,select,8.595
1783029816865005853,update,8.586
1783029816978737440,select,8.429
1783029816990311973,update,9.946
1783029817105511858,select,8.232
1783029817117157337,update,9.789
1783029817231701778,select,8.257
1783029817243217073,update,9.999
1783029817357903870,select,7.629
1783029817368815178,update,8.610
1783029817481929555,select,8.678
1783029817493947143,update,8.561
1783029817607040634,select,7.806
1783029817618025618,update,9.499
1783029817732437822,select,8.511
1783029817744608256,update,10.140
1783029817860314311,select,7.457
1783029817870724810,update,9.347
1783029817984977706,select,8.202
1783029817996655244,update,8.778
1783029818111883334,select,8.476
1783029818124183227,update,10.495
1783029818239977035,select,8.365
1783029818251761491,update,9.711
1783029818366323872,select,8.535
1783029818378562704,update,8.956
1783029818492634858,select,7.488
1783029818503341676,update,9.219
1783029818617526342,select,7.860
1783029818628922561,update,10.487
1783029818744457044,select,7.983
1783029818755851521,update,9.162
1783029818869697268,select,7.919
1783029818880820315,update,9.689
1783029818995537569,select,9.010
1783029819008177099,update,9.275
1783029819122082952,select,7.690
1783029819133214097,update,9.084
1783029819247384309,select,11.077
1783029819261942686,update,9.198
1783029819375644981,select,8.362
1783029819387461052,update,10.258
1783029819503199535,select,8.106
1783029819515330989,update,9.433
1783029819629848210,select,7.925
1783029819641041359,update,9.263
1783029819755237272,select,8.145
1783029819766666534,update,9.491
1783029819880737500,select,7.508
1783029819892249424,update,8.707
1783029820007471324,select,8.356
1783029820018893910,update,9.363
1783029820132695393,select,8.718
1783029820144765531,update,9.759
1783029820259505612,select,7.878
1783029820270884208,update,9.109
1783029820384756934,select,7.996
1783029820396106964,update,9.432
1783029820510426034,select,8.809
1783029820522693198,update,9.435
1783029820637622799,select,7.798
1783029820648960301,update,9.627
1783029820763181253,select,7.656
1783029820773896853,update,10.197
1783029820888743770,select,8.180
1783029820900310406,update,10.213
1783029821015594408,select,7.193
1783029821025986048,update,8.177
1783029821140370631,select,8.689
1783029821152146879,update,8.174
1783029821264922525,select,8.292
1783029821276489402,update,9.716
1783029821390908204,select,9.373
1783029821404209470,update,9.048
1783029821517624142,select,8.714
1783029821529264200,update,9.370
1783029821643028768,select,8.757
1783029821655074767,update,8.300
1783029821768037294,select,8.633
1783029821779962807,update,10.166
1783029821894657265,select,9.138
1783029821906982795,update,8.303
1783029822020342674,select,7.450
1783029822031030918,update,9.342
1783029822145341577,select,7.050
1783029822156081422,update,8.890
1783029822269609982,select,8.802
1783029822281769893,update,8.370
1783029822395282025,select,7.173
1783029822405597869,update,8.782
1783029822518727542,select,7.535
1783029822529318350,update,9.404
1783029822643282040,select,7.114
1783029822653387987,update,9.888
1783029822767734918,select,7.743
1783029822778523962,update,8.182
1783029822891605054,select,8.157
1783029822902876548,update,12.148
1783029823019280870,select,7.040
1783029823029374939,update,8.965
1783029823144435102,select,8.897
1783029823156414994,update,8.823
1783029823269936110,select,7.536
1783029823280538501,update,9.174
1783029823396341618,select,7.773
1783029823407339864,update,8.990
1783029823520649319,select,7.706
1783029823531927665,update,11.143
1783029823647488027,select,11.255
1783029823662182564,update,10.484
1783029823777654212,select,7.777
1783029823788705710,update,8.150
1783029823901296317,select,7.218
1783029823912314147,update,9.950
1783029824027022167,select,8.917
1783029824039847770,update,8.781
1783029824153921166,select,7.871
1783029824165289848,update,8.850
1783029824280017723,select,7.794
1783029824291191391,update,8.236
1783029824404924469,select,7.736
1783029824416030565,update,8.890
1783029824529959094,select,8.655
1783029824542288807,update,8.893
1783029824658039223,select,8.685
1783029824670095005,update,9.591
1783029824784675785,select,8.121
1783029824796255163,update,10.051
1783029824911019933,select,8.181
1783029824922293193,update,8.811
1783029825035800325,select,7.532
1783029825046542917,update,9.292
1783029825160418619,select,8.284
1783029825173041200,update,9.621
1783029825288180216,select,8.623
1783029825300105217,update,9.088
1783029825414482503,select,6.717
1783029825424309567,update,8.864
1783029825539004142,select,8.315
1783029825550571319,update,9.132
1783029825664282362,select,7.796
1783029825675224218,update,8.509
1783029825790323282,select,8.080
1783029825801449773,update,7.877
1783029825913776295,select,7.254
1783029825923974597,update,8.564
1783029826036931936,select,7.352
1783029826047423066,update,9.963
1783029826162367591,select,7.925
1783029826173354562,update,8.177
1783029826286116680,select,8.552
1783029826297747542,update,8.656
1783029826411086598,select,7.138
1783029826421897339,update,8.909
1783029826535761074,select,10.054
1783029826548904502,update,8.536
1783029826663365724,select,7.627
1783029826674076768,update,10.186
1783029826790119779,select,8.937
1783029826803195921,update,8.189
1783029826915825181,select,8.027
1783029826927350939,update,8.653
1783029827041060517,select,10.251
1783029827054579697,update,9.580
1783029827169374829,select,7.385
1783029827179735469,update,8.701
1783029827293380648,select,8.831
1783029827305316889,update,9.297
1783029827418765224,select,7.620
1783029827429908129,update,9.222
1783029827544466963,select,8.447
1783029827556640242,update,8.696
1783029827669609260,select,9.207
1783029827681767237,update,9.322
1783029827796465145,select,7.749
1783029827808894313,update,8.738
1783029827922710777,select,7.624
1783029827934012183,update,9.709
1783029828048776027,select,10.262
1783029828062286326,update,9.124
1783029828176513416,select,7.301
1783029828187177032,update,8.329
1783029828300434754,select,8.018
1783029828312093399,update,9.045
1783029828426198590,select,7.240
1783029828436727624,update,8.988
1783029828551499585,select,7.321
1783029828562342980,update,9.182
1783029828678359994,select,7.434
1783029828688734646,update,8.662
1783029828802678363,select,7.661
1783029828814248285,update,9.949
1783029828929096348,select,7.909
1783029828940947455,update,8.386
1783029829054157779,select,8.523
1783029829065958671,update,9.438
1783029829180548217,select,8.286
1783029829192629805,update,11.315
1783029829308551675,select,8.437
1783029829319947501,update,8.914
1783029829433431143,select,10.395
1783029829447157180,update,10.585
1783029829563509013,select,8.080
1783029829577256479,update,9.704
1783029829691704608,select,7.966
1783029829703759610,update,10.289
1783029829818938406,select,8.284
1783029829830199065,update,9.481
1783029829944167491,select,7.476
1783029829955565681,update,8.410
1783029830070426953,select,8.448
1783029830082237978,update,9.190
1783029830196545282,select,9.731
1783029830209521947,update,9.746
1783029830324643182,select,7.178
1783029830334872016,update,8.910
1783029830448351819,select,7.768
1783029830459331608,update,8.685
1783029830574045613,select,7.784
1783029830585119920,update,8.745
1783029830698545292,select,7.965
1783029830710335871,update,8.888
1783029830824099735,select,8.421
1783029830835948099,update,8.946
1783029830949253639,select,7.729
1783029830960459546,update,9.021
1783029831074628083,select,7.398
1783029831085277823,update,9.060
1783029831198865640,select,9.650
1783029831211450978,update,10.126
1783029831326928932,select,9.082
1783029831340702672,update,9.204
1783029831454342990,select,7.294
1783029831464834173,update,9.117
1783029831578415680,select,7.426
1783029831588979279,update,8.934
1783029831702395587,select,7.481
1783029831713640480,update,9.754
1783029831828015963,select,9.904
1783029831841352360,update,8.555
1783029831956449203,select,8.047
1783029831967676699,update,8.436
1783029832081712488,select,8.164
1783029832093269664,update,10.348
1783029832208398394,select,7.284
1783029832220658362,update,8.967
1783029832334653433,select,7.761
1783029832345890334,update,9.551
1783029832461485343,select,8.190
1783029832472978863,update,8.308
1783029832585953816,select,9.467
1783029832598958897,update,8.613
1783029832712269105,select,9.316
1783029832725088901,update,9.959
1783029832840602107,select,7.475
1783029832851515983,update,8.914
1783029832965226561,select,7.465
1783029832976023848,update,9.123
1783029833090233173,select,7.910
1783029833102099594,update,8.708
1783029833216092401,select,8.739
1783029833228468604,update,11.746
1783029833345179363,select,8.397
1783029833357173807,update,10.410
1783029833472555506,select,8.344
1783029833484019562,update,8.889
1783029833598978292,select,7.746
1783029833610206778,update,9.213
1783029833724805903,select,7.916
1783029833736408014,update,9.526
1783029833851370112,select,9.915
1783029833864957962,update,9.811
1783029833980832526,select,8.683
1783029833993178253,update,11.721
1783029834110443216,select,8.738
1783029834122867464,update,9.879
1783029834238019730,select,10.241
1783029834251585071,update,8.847
1783029834366542388,select,7.918
1783029834378134889,update,9.898
1783029834494060240,select,7.859
1783029834505392800,update,8.898
1783029834619842031,select,7.592
1783029834630956443,update,9.823
1783029834746790364,select,7.752
1783029834757790333,update,9.602
1783029834872608542,select,9.259
1783029834885238327,update,8.794
1783029834999166535,select,8.775
1783029835012270527,update,8.533
1783029835125869952,select,7.761
1783029835136907339,update,9.894
1783029835251465628,select,7.547
1783029835262329748,update,9.338
1783029835376522932,select,7.902
1783029835387970815,update,9.067
1783029835504446916,select,7.623
1783029835515415048,update,9.372
1783029835631000699,select,7.806
1783029835641997732,update,9.911
1783029835756443732,select,7.425
1783029835766849208,update,9.577
1783029835881020341,select,7.631
1783029835891965113,update,8.956
1783029836006817329,select,8.501
1783029836018490085,update,8.971
1783029836133469133,select,6.701
1783029836143967793,update,11.702
1783029836261374676,select,7.752
1783029836272655353,update,8.840
1783029836386068288,select,7.993
1783029836397356710,update,8.986
1783029836511742983,select,7.611
1783029836522831879,update,8.451
1783029836635755335,select,7.207
1783029836646723262,update,11.314
1783029836762785796,select,8.649
1783029836774678117,update,10.283
1783029836889952101,select,7.409
1783029836900400723,update,8.590
1783029837015550009,select,7.349
1783029837025921673,update,8.624
1783029837139615579,select,7.350
1783029837150883667,update,8.923
1783029837264746933,select,7.849
1783029837275794799,update,8.444
1783029837388916035,select,9.295
1783029837401989473,update,7.694
1783029837515457057,select,8.572
1783029837527236891,update,9.687
1783029837641419994,select,7.161
1783029837653255951,update,8.725
1783029837766795592,select,8.962
1783029837779197727,update,8.220
1783029837891943209,select,8.220
1783029837904757697,update,9.017
1783029838018258439,select,7.992
1783029838029473132,update,8.431
1783029838143271923,select,7.592
1783029838154229186,update,8.557
1783029838267428610,select,7.943
1783029838278634604,update,9.556
1783029838393550546,select,9.015
1783029838407002985,update,10.334
1783029838521884565,select,8.770
1783029838533857824,update,9.555
1783029838649046563,select,9.708
1783029838662660744,update,8.428
1783029838777453802,select,7.853
1783029838788979308,update,9.492
1783029838903980899,select,9.773
1783029838916835216,update,9.395
1783029839032697707,select,8.653
1783029839044512717,update,10.148
1783029839160194731,select,7.886
1783029839171663217,update,8.607
1783029839285366452,select,9.083
1783029839298848682,update,10.573
1783029839414785634,select,7.563
1783029839427957227,update,9.549
1783029839543346047,select,8.842
1783029839556308142,update,10.529
1783029839671496596,select,7.498
1783029839682327575,update,10.722
1783029839798151274,select,9.653
1783029839811381247,update,10.467
1783029839927197195,select,7.716
1783029839937927718,update,11.647
1783029840055643852,select,8.055
1783029840067190437,update,10.337
1783029840182417043,select,7.906
1783029840193775833,update,9.565
1783029840308712206,select,8.568
1783029840321288981,update,9.807
1783029840436135040,select,8.739
1783029840448391280,update,11.568
1783029840565318211,select,8.095
1783029840576593536,update,9.957
1783029840691647180,select,9.064
1783029840703954109,update,9.204
1783029840817626699,select,8.331
1783029840829371925,update,8.732
1783029840943144623,select,8.721
1783029840954931341,update,9.646
1783029841069430170,select,8.697
1783029841081833451,update,9.980
1783029841197032760,select,8.096
1783029841208798390,update,9.032
1783029841322643106,select,7.410
1783029841333132835,update,9.610
1783029841447617072,select,8.232
1783029841459904340,update,9.798
1783029841574658549,select,7.908
1783029841587096490,update,10.328
1783029841702603446,select,7.626
1783029841713845194,update,9.509
1783029841828564240,select,8.510
1783029841840853257,update,9.207
1783029841955442674,select,9.921
1783029841969257253,update,10.895
1783029842085527462,select,9.907
1783029842099273981,update,9.216
1783029842213284659,select,9.080
1783029842226301193,update,9.885
1783029842341839282,select,9.574
1783029842354782994,update,8.773
1783029842468533926,select,9.118
1783029842481065819,update,8.779
1783029842595292772,select,8.324
1783029842606833873,update,9.926
1783029842722850507,select,10.454
1783029842736930615,update,10.294
1783029842853189985,select,7.709
1783029842864397327,update,10.370
1783029842979508171,select,7.696
1783029842990570644,update,9.473
1783029843105754353,select,7.764
1783029843116669676,update,9.516
1783029843231219294,select,10.473
1783029843245348699,update,10.028
1783029843360944256,select,8.079
1783029843372870759,update,9.414
1783029843487419333,select,8.233
1783029843499179824,update,8.548
1783029843612731116,select,7.672
1783029843623545614,update,9.284
1783029843738348519,select,8.290
1783029843750365179,update,8.919
1783029843864355884,select,8.984
1783029843877035465,update,9.237
1783029843991720701,select,7.919
1783029844002960834,update,9.330
1783029844117838849,select,8.713
1783029844129670744,update,9.939
1783029844244551405,select,8.724
1783029844257290886,update,10.191
1783029844372007140,select,8.518
1783029844383843715,update,10.267
1783029844498719536,select,7.719
1783029844509648277,update,10.188
1783029844624671051,select,8.702
1783029844636701153,update,8.886
1783029844750216661,select,9.518
1783029844762957461,update,8.654
1783029844876447475,select,7.950
1783029844887459639,update,10.384
1783029845002444124,select,8.280
1783029845014791687,update,8.281
1783029845128846939,select,7.927
1783029845139996477,update,8.723
1783029845253563934,select,7.675
1783029845264464549,update,8.978
1783029845378085047,select,7.380
1783029845390049792,update,8.733
1783029845503685760,select,8.198
1783029845514936124,update,10.032
1783029845629508821,select,9.149
1783029845642395917,update,10.619
1783029845759284147,select,9.088
1783029845771476131,update,8.107
1783029845884119838,select,8.980
1783029845897156930,update,8.454
1783029846010260665,select,7.789
1783029846021687067,update,9.176
1783029846137225252,select,7.308
1783029846147579804,update,8.644
1783029846260540008,select,8.671
1783029846272278500,update,9.056
1783029846386885108,select,9.090
1783029846399038053,update,8.728
1783029846512280872,select,6.889
1783029846522190144,update,9.509
1783029846636426195,select,7.739
1783029846647150125,update,8.238
1783029846759790750,select,8.211
1783029846771404445,update,8.310
1783029846884089914,select,10.041
1783029846897313463,update,9.588
1783029847011797592,select,8.279
1783029847024098583,update,9.781
1783029847138346481,select,8.949
1783029847150330971,update,9.596
1783029847266399236,select,7.559
1783029847277385728,update,8.891
1783029847390733068,select,9.590
1783029847403946163,update,10.380
1783029847520360640,select,7.638
1783029847532101307,update,9.779
1783029847646517701,select,8.321
1783029847658373293,update,9.270
1783029847774810398,select,9.425
1783029847788913361,update,10.214
1783029847903755513,select,8.309
1783029847915363094,update,9.416
1783029848029436760,select,9.860
1783029848042622656,update,12.391
1783029848159653715,select,7.907
1783029848171027655,update,11.314
1783029848289495274,select,8.663
1783029848301603357,update,8.956
1783029848415314536,select,7.458
1783029848426159591,update,10.492
1783029848541274766,select,7.206
1783029848551913640,update,9.172
1783029848666572758,select,7.622
1783029848677311851,update,9.832
1783029848792366424,select,8.593
1783029848804708087,update,9.629
1783029848919082116,select,7.603
1783029848929774393,update,8.860
1783029849043266097,select,7.233
1783029849053629863,update,9.285
1783029849167940896,select,7.521
1783029849178554602,update,10.256
1783029849293785516,select,8.470
1783029849305935191,update,10.892
1783029849421650378,select,7.333
1783029849433813185,update,8.407
1783029849547416828,select,8.372
1783029849559170665,update,8.380
1783029849672062779,select,7.869
1783029849683107534,update,8.704
1783029849796816768,select,10.694
1783029849810615902,update,8.555
1783029849924665043,select,8.980
1783029849936791156,update,9.023
1783029850051488712,select,8.365
1783029850063514148,update,9.119
1783029850178068197,select,7.415
1783029850188653175,update,11.069
1783029850304865826,select,8.111
1783029850316116861,update,10.475
1783029850431353002,select,7.038
1783029850441622652,update,10.130
1783029850556638241,select,9.089
1783029850569078884,update,9.193
1783029850682881178,select,9.138
1783029850695285966,update,11.606
1783029850811289256,select,8.558
1783029850822896907,update,9.237
1783029850937972768,select,7.855
1783029850948923206,update,9.428
1783029851062594893,select,8.020
1783029851075360190,update,8.506
1783029851189188762,select,7.899
1783029851200753944,update,9.191
1783029851315944100,select,7.976
1783029851327088407,update,9.686
1783029851441268776,select,6.981
1783029851451181488,update,8.408
1783029851565089569,select,7.329
1783029851576266215,update,9.089
1783029851691117873,select,7.341
1783029851701392723,update,7.913
1783029851815470189,select,7.563
1783029851826309013,update,8.107
1783029851939230144,select,8.056
1783029851950858487,update,8.963
1783029852064446559,select,7.720
1783029852075598180,update,8.734
1783029852189030506,select,8.625
1783029852202003831,update,10.209
1783029852317440638,select,7.309
1783029852327794296,update,9.322
1783029852441903418,select,6.971
1783029852452626157,update,8.293
1783029852565374037,select,7.170
1783029852576057903,update,9.424
1783029852689946442,select,8.725
1783029852701932681,update,8.287
1783029852815349989,select,7.038
1783029852826287886,update,9.062
1783029852941090463,select,7.493
1783029852951443687,update,9.024
1783029853064932956,select,9.242
1783029853078158096,update,9.141
1783029853191856500,select,7.780
1783029853203664266,update,9.481
1783029853318658457,select,8.754
1783029853331482599,update,8.974
1783029853445277971,select,7.462
1783029853456957676,update,9.829
1783029853573256073,select,8.235
1783029853584789274,update,8.153
1783029853697647200,select,8.408
1783029853710386922,update,8.006
1783029853823561584,select,7.219
1783029853834296376,update,10.683
1783029853950194155,select,10.512
1783029853964043430,update,8.483
1783029854079305393,select,8.874
1783029854091708196,update,9.048
1783029854206019963,select,9.949
1783029854219474975,update,9.389
1783029854334276088,select,8.180
1783029854346304555,update,8.815
1783029854460680094,select,8.878
1783029854473157982,update,9.128
1783029854587808424,select,9.443
1783029854601291411,update,10.919
1783029854717750006,select,9.473
1783029854730705813,update,9.817
1783029854845182101,select,7.657
1783029854856172269,update,9.491
1783029854970017294,select,8.636
1783029854981716693,update,9.294
1783029855095867304,select,7.641
1783029855106715876,update,9.607
1783029855221079415,select,7.901
1783029855234009626,update,8.532
1783029855347392415,select,7.395
1783029855358553975,update,9.063
1783029855472416304,select,7.895
1783029855484016295,update,9.095
1783029855597882374,select,7.811
1783029855609757102,update,11.125
1783029855725945668,select,7.910
1783029855736962962,update,8.635
1783029855851142198,select,8.313
1783029855862536088,update,8.599
1783029855977235026,select,8.815
1783029855989260297,update,11.116
1783029856105532207,select,8.291
1783029856116951895,update,8.217
1783029856229595354,select,8.363
1783029856241331028,update,10.705
1783029856357149460,select,9.317
1783029856369650493,update,8.622
1783029856483426317,select,7.513
1783029856494263231,update,11.534
1783029856610573646,select,8.837
1783029856622633085,update,9.725
1783029856737283501,select,7.641
1783029856748098082,update,8.799
1783029856861495892,select,6.925
1783029856871380063,update,7.691
1783029856983633098,select,7.573
1783029856994374059,update,9.065
1783029857108694547,select,8.276
1783029857120574260,update,10.045
1783029857235593848,select,7.824
1783029857246533996,update,8.291
1783029857359471527,select,8.578
1783029857371930374,update,9.193
1783029857485583690,select,7.869
1783029857496673531,update,8.384
1783029857609340397,select,8.226
1783029857621677107,update,9.131
1783029857735771999,select,7.802
1783029857746953871,update,8.987
1783029857861376288,select,7.466
1783029857872826863,update,9.500
1783029857986723264,select,8.721
1783029857998867652,update,8.633
1783029858113744742,select,7.602
1783029858125173981,update,8.446
1783029858238291191,select,7.919
1783029858250032121,update,9.640
1783029858365898606,select,8.023
1783029858377598041,update,9.249
1783029858492044519,select,8.872
1783029858504677223,update,8.844
1783029858618591791,select,7.479
1783029858629585916,update,10.095
1783029858744765547,select,7.869
1783029858755786461,update,9.125
1783029858869501264,select,8.856
1783029858881983640,update,9.120
1783029858995607460,select,7.505
1783029859006999647,update,10.144
1783029859122528564,select,9.301
1783029859136076777,update,8.488
1783029859249752315,select,8.166
1783029859261278122,update,8.525
1783029859375649167,select,8.152
1783029859387508213,update,10.362
1783029859503271356,select,7.642
1783029859515060672,update,9.862
1783029859630471300,select,7.359
1783029859641405177,update,10.248
1783029859756369602,select,9.021
1783029859769806223,update,8.796
1783029859883181454,select,8.061
1783029859895242332,update,9.702
1783029860011052805,select,8.029
1783029860022307789,update,11.836
1783029860138614987,select,6.921
1783029860148626600,update,9.881
1783029860263871158,select,7.283
1783029860274323161,update,10.303
1783029860389373374,select,8.293
1783029860401008492,update,8.089
1783029860515474622,select,9.039
1783029860527969824,update,9.267
1783029860642076518,select,7.696
1783029860652701937,update,9.380
1783029860766660644,select,8.099
1783029860778076866,update,9.608
1783029860892387696,select,8.794
1783029860904385355,update,8.795
1783029861017437361,select,8.301
1783029861030548427,update,7.976
1783029861143116087,select,8.221
1783029861154223944,update,12.035
1783029861270876481,select,8.548
1783029861282426830,update,11.474
1783029861398274643,select,7.444
1783029861408942720,update,8.846
1783029861522832403,select,7.900
1783029861533901400,update,8.513
1783029861647926679,select,7.893
1783029861658937584,update,10.168
1783029861773318166,select,8.347
1783029861785878334,update,9.502
1783029861900416501,select,9.402
1783029861912949741,update,8.851
1783029862026599036,select,10.021
1783029862040319226,update,8.298
1783029862154147934,select,7.828
1783029862165288423,update,8.870
1783029862278472682,select,10.782
1783029862292512140,update,10.206
1783029862407761692,select,7.213
1783029862419525443,update,9.187
1783029862534487028,select,8.286
1783029862546094802,update,9.261
1783029862660834145,select,7.116
1783029862670895137,update,9.432
1783029862784449863,select,8.407
1783029862795913860,update,8.913
1783029862909883543,select,7.703
1783029862921901549,update,8.317
