2026/07/03 06:04:38 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 59, TPM: 366.1, Sum(ms): 12467.8, Avg(ms): 211.9, 50th(ms): 176.2, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 9.7, Count: 769, TPM: 4739.7, Sum(ms): 287625.9, Avg(ms): 374.0, 50th(ms): 402.7, 90th(ms): 520.1, 95th(ms): 536.9, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 68, TPM: 418.9, Sum(ms): 753.1, Avg(ms): 11.1, 50th(ms): 11.0, 90th(ms): 14.7, 95th(ms): 15.2, 99th(ms): 17.8, 99.9th(ms): 25.2, Max(ms): 25.2
[Current] PAYMENT - Takes(s): 9.7, Count: 700, TPM: 4312.5, Sum(ms): 307692.7, Avg(ms): 439.6, 50th(ms): 453.0, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 604.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 65, TPM: 400.1, Sum(ms): 1048.1, Avg(ms): 16.1, 50th(ms): 13.6, 90th(ms): 23.1, 95th(ms): 32.5, 99th(ms): 44.0, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 74, TPM: 445.1, Sum(ms): 10191.8, Avg(ms): 137.7, 50th(ms): 109.1, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 302.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 671, TPM: 4030.7, Sum(ms): 281314.1, Avg(ms): 419.4, 50th(ms): 436.2, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 63, TPM: 403.7, Sum(ms): 695.2, Avg(ms): 11.0, 50th(ms): 11.0, 90th(ms): 14.7, 95th(ms): 19.9, 99th(ms): 22.0, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] PAYMENT - Takes(s): 10.0, Count: 694, TPM: 4164.3, Sum(ms): 348774.0, Avg(ms): 502.8, 50th(ms): 503.3, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 65, TPM: 390.0, Sum(ms): 967.2, Avg(ms): 14.9, 50th(ms): 14.2, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 28.3, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] DELIVERY - Takes(s): 10.0, Count: 68, TPM: 408.4, Sum(ms): 10123.6, Avg(ms): 148.6, 50th(ms): 117.4, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 318.8, 99.9th(ms): 318.8, Max(ms): 318.8
