Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

12:24:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:53     all    4.29    0.00    2.78    0.51    0.51    0.25    0.00    0.00    0.00   91.67
12:24:54     all    2.75    0.00    2.50    0.50    0.75    1.00    0.00    0.00    0.00   92.50
12:24:55     all    3.05    0.00    2.04    0.76    0.51    0.00    0.00    0.00    0.00   93.64
12:24:56     all    3.77    0.00    3.27    0.50    0.75    0.50    0.00    0.00    0.00   91.21
12:24:57     all    3.27    0.00    2.51    0.75    0.50    0.50    0.00    0.00    0.00   92.46
12:24:58     all    3.53    0.00    2.77    0.50    0.50    0.50    0.00    0.00    0.00   92.19
12:24:59     all    3.78    0.00    2.77    0.50    0.76    0.50    0.25    0.00    0.00   91.44
12:25:00     all    3.03    0.00    2.27    0.51    0.51    0.51    0.25    0.00    0.00   92.93
12:25:01     all    3.26    0.00    4.01    0.50    0.75    0.25    0.25    0.00    0.00   90.98
12:25:02     all    3.54    0.00    1.77    0.51    0.76    0.51    0.25    0.00    0.00   92.66
12:25:03     all    3.05    0.00    2.29    0.51    0.25    0.51    0.00    0.00    0.00   93.38
12:25:04     all    3.75    0.00    3.50    0.75    1.00    0.50    0.00    0.00    0.00   90.50
12:25:05     all    4.00    0.00    2.00    0.50    0.25    0.50    0.00    0.00    0.00   92.75
12:25:06     all    2.78    0.00    2.78    1.01    0.76    0.51    0.00    0.00    0.00   92.17
12:25:07     all    3.53    0.00    4.03    0.50    1.01    0.50    0.00    0.00    0.00   90.43
12:25:08     all    3.78    0.00    2.27    0.76    0.00    0.50    0.00    0.00    0.00   92.70
12:25:09     all    3.26    0.00    2.51    0.75    1.00    0.50    0.25    0.00    0.00   91.73
12:25:10     all    3.79    0.00    2.78    0.25    0.51    0.51    0.51    0.00    0.00   91.67
12:25:11     all    2.78    0.00    2.27    1.01    0.51    0.51    0.00    0.00    0.00   92.93
12:25:12     all    3.27    0.00    2.52    0.25    0.76    0.25    0.25    0.00    0.00   92.70
12:25:13     all    3.78    0.00    2.77    0.76    0.25    0.76    0.00    0.00    0.00   91.69
12:25:14     all    3.27    0.00    1.76    0.25    0.75    0.25    0.00    0.00    0.00   93.72
12:25:15     all    3.27    0.00    2.76    0.75    1.01    0.25    0.00    0.00    0.00   91.96
12:25:16     all    3.30    0.00    2.79    0.76    0.00    0.51    0.00    0.00    0.00   92.64
12:25:17     all    3.75    0.00    3.25    1.00    1.00    0.50    0.00    0.00    0.00   90.50
12:25:18     all    3.27    0.00    1.76    0.25    0.76    0.76    0.00    0.00    0.00   93.20
12:25:19     all    4.28    0.00    3.02    0.50    0.25    0.00    0.25    0.00    0.00   91.69
12:25:20     all    2.99    0.00    2.49    0.75    1.00    0.75    0.25    0.00    0.00   91.79
12:25:21     all    3.54    0.00    2.27    0.51    0.00    0.51    0.51    0.00    0.00   92.68
12:25:22     all    3.53    0.00    3.02    0.50    1.01    0.25    0.00    0.00    0.00   91.69
12:25:23     all    2.77    0.00    2.02    0.50    0.50    1.01    0.00    0.00    0.00   93.20
12:25:24     all    3.77    0.00    2.76    0.75    0.50    0.25    0.00    0.00    0.00   91.96
12:25:25     all    4.03    0.00    2.77    0.76    1.01    0.00    0.00    0.00    0.00   91.44
12:25:26     all    3.05    0.00    2.54    0.25    0.00    1.02    0.00    0.00    0.00   93.13
12:25:27     all    3.25    0.00    2.50    1.25    1.00    0.50    0.00    0.00    0.00   91.50
12:25:28     all    4.80    0.00    4.55    0.25    1.01    0.25    0.25    0.00    0.00   88.89
12:25:29     all    3.77    0.00    3.77    1.01    0.25    0.75    0.25    0.00    0.00   90.20
12:25:30     all    3.54    0.00    2.03    0.25    0.76    0.00    0.00    0.00    0.00   93.42
12:25:31     all    3.01    0.00    3.26    0.50    0.50    1.00    0.00    0.00    0.00   91.73
12:25:32     all    3.02    0.00    2.27    0.76    0.76    0.25    0.00    0.00    0.00   92.95
12:25:33     all    3.26    0.00    2.26    0.75    0.50    0.50    0.50    0.00    0.00   92.23
12:25:34     all    3.52    0.00    3.02    0.50    0.50    0.50    0.00    0.00    0.00   91.96
12:25:35     all    3.81    0.00    1.78    0.00    0.51    0.51    0.00    0.00    0.00   93.40
12:25:36     all    3.27    0.00    3.02    1.26    0.76    0.00    0.00    0.00    0.00   91.69
12:25:37     all    5.78    0.00    4.02    0.50    0.75    1.01    0.00    0.00    0.00   87.94
12:25:38     all    3.54    0.00    2.27    0.76    0.76    0.25    0.00    0.00    0.00   92.42
12:25:39     all    3.27    0.00    2.76    1.01    0.50    0.75    0.25    0.00    0.00   91.46
12:25:40     all    3.55    0.00    2.79    0.25    0.76    0.25    0.00    0.00    0.00   92.39
12:25:41     all    3.46    0.00    2.72    0.74    0.49    0.74    0.49    0.00    0.00   91.36
12:25:42     all    4.06    0.00    2.79    0.76    0.51    0.25    0.25    0.00    0.00   91.37
12:25:43     all    3.04    0.00    2.03    0.51    0.76    0.51    0.00    0.00    0.00   93.16
12:25:44     all    3.02    0.00    3.02    0.75    0.25    0.50    0.00    0.00    0.00   92.46
12:25:45     all    3.02    0.00    2.02    0.50    0.76    0.50    0.00    0.00    0.00   93.20
12:25:46     all    3.53    0.00    3.27    0.76    0.50    0.50    0.00    0.00    0.00   91.44
12:25:47     all    3.00    0.00    2.50    1.00    0.75    0.75    0.00    0.00    0.00   92.00
12:25:48     all    3.53    0.00    2.27    0.25    0.50    0.00    0.00    0.00    0.00   93.45
12:25:49     all    3.02    0.00    2.02    0.76    0.50    0.76    0.25    0.00    0.00   92.70
12:25:50     all    3.53    0.00    2.77    0.50    0.76    0.25    0.00    0.00    0.00   92.19
12:25:51     all    3.05    0.00    1.78    0.51    0.51    0.51    0.00    0.00    0.00   93.64
12:25:52     all    1.25    0.00    0.75    0.25    0.25    0.00    0.50    0.00    0.00   97.00
12:25:53     all    1.76    0.00    2.01    0.00    0.75    0.50    0.00    0.00    0.00   94.97
12:25:54     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
12:25:55     all    6.78    0.00    4.52    7.04    0.75    1.01    0.25    0.00    0.00   79.65
12:25:56     all    7.79    0.00    6.23    8.31    1.30    1.30    0.00    0.00    0.00   75.06
12:25:57     all    8.91    0.00    6.36    9.67    1.27    1.27    0.25    0.00    0.00   72.26
12:25:58     all    8.08    0.00    6.57    8.59    1.26    1.52    0.51    0.00    0.00   73.48
12:25:59     all    9.16    0.00    6.87    8.91    1.27    1.27    0.25    0.00    0.00   72.26
12:26:00     all    7.69    0.00    6.15    9.49    1.28    1.54    0.26    0.00    0.00   73.59
12:26:01     all    7.65    0.00    5.87    9.18    1.28    1.28    0.26    0.00    0.00   74.49
12:26:02     all    8.51    0.00    6.19    9.79    1.03    1.55    0.52    0.00    0.00   72.42
12:26:03     all    8.23    0.00    5.91    9.25    1.29    1.29    0.26    0.00    0.00   73.78
12:26:04     all    9.16    0.00    6.87    9.67    1.02    1.27    0.00    0.00    0.00   72.01
12:26:05     all    9.27    0.00    7.52    9.27    1.25    1.50    0.50    0.00    0.00   70.68
12:26:06     all    8.72    0.00    5.64    9.74    1.28    1.28    0.51    0.00    0.00   72.82
12:26:07     all    7.95    0.00    6.67    9.23    1.03    1.54    0.00    0.00    0.00   73.59
12:26:08     all    8.38    0.00    7.36    8.88    1.02    1.02    0.25    0.00    0.00   73.10
12:26:09     all    7.34    0.00    5.82   14.68    1.77    1.52    0.76    0.00    0.00   68.10
12:26:10     all    7.81    0.00    5.47   10.68    1.04    1.30    0.00    0.00    0.00   73.70
12:26:11     all    8.59    0.00    6.57    8.59    1.01    1.52    0.25    0.00    0.00   73.48
12:26:12     all    8.91    0.00    6.11    9.92    1.27    1.27    0.25    0.00    0.00   72.26
12:26:13     all    7.46    0.00    5.91    8.74    1.03    1.29    0.51    0.00    0.00   75.06
12:26:14     all    8.59    0.00    6.31    9.34    1.26    1.26    0.25    0.00    0.00   72.98
12:26:15     all    7.63    0.00    5.79    9.47    1.05    1.32    0.00    0.00    0.00   74.74
12:26:16     all    8.67    0.00    5.61    9.44    1.28    1.53    0.26    0.00    0.00   73.21
12:26:17     all    8.35    0.00    6.58    8.35    1.01    1.27    0.76    0.00    0.00   73.67
12:26:18     all    7.93    0.00    5.88    9.46    1.28    1.28    0.00    0.00    0.00   74.17
12:26:19     all    7.22    0.00    5.15    7.99    1.03    1.03    0.26    0.00    0.00   77.32
12:26:20     all    6.62    0.00    5.09    8.14    1.27    1.27    0.25    0.00    0.00   77.35
12:26:21     all    8.14    0.00    6.36    8.65    1.02    1.27    0.25    0.00    0.00   74.30
12:26:22     all    7.47    0.00    5.93    9.02    1.29    1.29    0.26    0.00    0.00   74.74
12:26:23     all    8.93    0.00    5.61    9.18    1.02    1.53    0.26    0.00    0.00   73.47
12:26:24     all    8.03    0.00    5.18    8.55    1.30    1.04    0.00    0.00    0.00   75.91
