procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 2025696     28 2363296    0    0   771  1807   49   23 26  5 68  1  0
13  1      0 2010736     28 2374956    0    0  8960  3128 30995 20003 82 14  3  1  0
20  0      0 1988072     28 2386156    0    0  5688  8404 26788 30941 78 16  5  1  0
19  0      0 1964416     28 2399076    0    0  6616  9114 25094 25476 81 15  2  1  0
17  1      0 1723496     28 2412084    0    0  6344  9740 24366 32577 78 17  3  2  0
16  1      0 1480540     28 2427908    0    0  8824 10079 23539 34435 78 17  3  2  0
 2  0      0 1119948     28 2440736    0    0  6100  9940 21853 37143 79 15  4  2  0
20  0      0 946824     28 2451040    0    0  5888  7222 21277 34104 77 14  8  2  0
19  0      0 928428     28 2461788    0    0  5504  9288 26015 34200 77 15  6  2  0
20  0      0 907012     28 2475148    0    0  6468  9351 24726 28184 83 15  1  1  0
18  0      0 883348     28 2488620    0    0  6048 10252 24838 32031 80 15  4  1  0
19  1      0 878504     28 2496572    0    0  3544  9339 20476 30107 82 12  5  1  0
19  1      0 886824     28 2509808    0    0  6404  9488 27671 27360 82 15  3  1  0
18  1      0 755124     28 2638884    0    0  6444 125726 23237 28598 83 14  1  1  0
23  0      0 738816     28 2652952    0    0  6420 10112 23194 26767 81 14  4  1  0
 6  0      0 730052     28 2664588    0    0  5052  9204 21187 30659 84 13  2  2  0
14  1      0 764228     28 2676688    0    0  6036  9292 26710 40552 78 13  6  2  0
 9  0      0 808940     28 2689448    0    0  5908 10102 28264 33253 80 16  3  1  0
 6  1      0 823200     28 2701568    0    0  5288  9956 21994 34491 81 14  3  1  0
18  0      0 819272     28 2736944    0    0  5272 31354 23788 23338 83 15  1  1  0
 7  1      0 797660     28 2787392    0    0  3452 52769 19377 34187 80 11  7  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 861780     28 2801280    0    0  6628 10397 29625 30544 81 16  2  1  0
16  0      0 862944     28 2815016    0    0  5932 11148 24342 30087 84 14  1  1  0
16  1      0 875712     28 2827452    0    0  5300 10510 24260 28635 83 14  2  1  0
13  1      0 881088     28 2837432    0    0  4664  8096 18711 37663 81 11  6  3  0
17  0      0 880376     28 2853420    0    0  8732 10845 27101 35638 82 15  3  1  0
17  1      0 879540     28 2867892    0    0  6616 12188 28086 33524 81 15  4  2  0
25  0      0 879072     28 2883532    0    0  7892 10688 24364 28473 84 14  1  1  0
 6  1      0 862744     28 2896904    0    0  5244 12682 21092 35929 81 12  5  2  0
21  1      0 858728     28 2905584    0    0  4832  8308 23588 34794 83 13  3  2  0
18  0      0 842788     28 2919692    0    0  6144 11380 26654 34233 81 15  2  2  0
 7  0      0 829124     28 2932596    0    0  5596 10566 23064 33617 83 14  2  1  0
17  1      0 816172     28 2944228    0    0  5624 10040 23170 36405 80 14  4  2  0
10  0      0 806760     28 2952580    0    0  3668  6766 17608 33863 84 11  3  2  0
21  0      0 787424     28 2967500    0    0  9020  9862 25839 28561 82 16  2  1  0
10  0      0 759476     28 2987784    0    0 13348  9967 26128 32104 77 15  6  2  0
18  2      0 735952     28 3003608    0    0  8956 10748 26277 35736 79 14  4  2  0
15  1      0 705388     28 3019860    0    0  8388 11273 24982 34897 81 13  4  2  0
11  1      0 696640     28 3027824    0    0  5100  7619 19537 28367 83 12  4  2  0
 5  1      0 681296     28 3041968    0    0  7552 10809 30581 47273 75 15  7  3  0
23  0      0 665348     28 3056516    0    0  7960 10888 28448 45410 77 14  6  3  0
20  1      0 651332     28 3071216    0    0  7296 10464 25588 29080 83 15  1  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 638076     28 3083140    0    0  5748  9108 20775 31570 83 13  3  1  0
21  0      0 621856     28 3095276    0    0  6116  7270 22074 19073 85 12  2  1  0
21  0      0 604944     28 3109208    0    0  6576 10816 27488 31281 83 15  1  1  0
20  0      0 583736     28 3123240    0    0  6612 11280 24844 37326 80 13  5  2  0
13  0      0 552256     28 3139660    0    0  6584 13988 23730 32431 82 14  3  1  0
23  0      0 543812     28 3146756    0    0  4356  6741 20013 37659 83 11  4  2  0
17  0      0 531308     28 3159172    0    0  6188  9560 26394 30007 80 14  4  2  0
19  1      0 516228     28 3174164    0    0  7208 11883 27708 36029 82 15  1  1  0
13  0      0 502452     28 3188076    0    0  6264 11656 26101 42156 81 14  4  2  0
14  1      0 489312     28 3198460    0    0  4720  9098 21386 36588 81 12  6  2  0
19  1      0 501320     28 3210244    0    0  6416  9076 26258 31556 80 15  4  1  0
13  2      0 479616     28 3224360    0    0  7432 10170 26418 32119 82 15  2  1  0
20  1      0 460052     28 3237524    0    0  6360 10552 23205 31981 83 14  2  1  0
20  0      0 435992     28 3251620    0    0  5748 11285 22943 34135 83 13  3  1  0
23  0      0 429300     28 3258980    0    0  4124  8455 20411 35029 83 11  4  1  0
 9  0      0 419340     28 3270560    0    0  5124  9317 24521 27438 84 14  1  1  0
18  1      0 405860     28 3282856    0    0  5312  9464 24970 27866 83 14  2  1  0
18  0      0 393644     28 3295416    0    0  5220 10506 23682 27210 83 14  2  1  0
 9  0      0 382632     28 3306744    0    0  5444  8840 20437 29637 83 13  3  1  0
 4  0      0 375308     28 3316192    0    0  4060  8129 23538 35615 80 13  6  2  0
21  0      0 358364     28 3327624    0    0  4720 10712 25958 32204 78 15  5  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 337228     28 3340440    0    0  5596 10432 23528 27364 83 14  2  1  0
10  1      0 317204     28 3353948    0    0  5892 12099 24544 32603 82 14  2  2  0
 8  1      0 298740     28 3364248    0    0  6024  9421 20604 44145 80 10  7  3  0
12  0      0 285456     28 3376440    0    0  5216 10072 27241 36908 79 15  4  2  0
20  0      0 272544     28 3387812    0    0  4900 10210 25934 34469 79 14  5  2  0
22  2      0 260504     28 3400368    0    0  5704  9732 24346 31888 83 15  2  1  0
 6  1      0 247156     28 3413572    0    0  5436 10978 24178 34487 83 14  1  1  0
16  1      0 236656     28 3422532    0    0  3996  8768 20689 34559 84 12  3  1  0
21  0      0 218528     28 3435276    0    0  5376 10743 24623 30019 83 15  1  1  0
21  0      0 200896     28 3448444    0    0  6232  9876 23566 29908 83 14  2  1  0
18  1      0 179848     28 3460212    0    0  4992 10511 23840 29545 82 15  2  1  0
 3  0      0 167752     28 3468000    0    0  3020  9383 19431 33741 84 11  4  1  0
17  0      0 153484     28 3482264    0    0  6852 10710 27121 32262 82 14  3  1  0
 4  0      0 162460     28 3471988    0    0  5488 10756 27123 37629 79 15  5  2  0
28  0      0 171644     28 3460828    0    0  5320 10630 23333 36219 82 14  3  2  0
 4  0      0 158460     28 3471560    0    0  4496 10212 22697 38457 81 14  3  1  0
16  0      0 167400     28 3458228    0    0  4324  9180 22953 37504 83 13  2  1  0
24  0      0 172752     28 3449160    0    0  6184 11203 26243 32450 82 15  2  1  0
14  1      0 158040     28 3461208    0    0  5052 10943 23880 38821 81 14  4  2  0
 4  1      0 161212     28 3450604    0    0  5148 10472 22887 34594 81 14  3  2  0
 8  0      0 170952     28 3435152    0    0  3308  8867 18032 32783 82 11  6  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1      0 159928     28 3446200    0    0  4524 10400 29201 37800 79 15  5  2  0
25  1      0 169500     28 3436304    0    0  5220 10974 27937 34998 82 14  2  2  0
23  0      0 151988     28 3449764    0    0  5180 11804 24400 32057 84 14  1  1  0
