Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

10:55:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:29     all    1.50    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.50
10:55:30     all    0.25    0.00    0.50    1.00    0.75    0.25    0.25    0.00    0.00   97.00
10:55:31     all    1.00    0.00    1.00    0.00    0.25    0.50    0.25    0.00    0.00   97.00
10:55:32     all    0.76    0.00    1.01    0.76    0.00    0.00    0.00    0.00    0.00   97.48
10:55:33     all    1.25    0.00    1.25    0.75    0.75    0.00    0.00    0.00    0.00   96.01
10:55:34     all    1.01    0.00    0.25    0.76    0.25    0.00    0.00    0.00    0.00   97.73
10:55:35     all    0.76    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   97.23
10:55:36     all    1.49    0.00    1.24    0.50    0.50    0.25    0.00    0.00    0.00   96.02
10:55:37     all    0.51    0.00    0.76    1.01    0.00    0.25    0.00    0.00    0.00   97.47
10:55:38     all    0.75    0.00    0.50    0.00    0.75    0.25    0.25    0.00    0.00   97.49
10:55:39     all    1.01    0.00    0.50    0.50    0.25    0.25    0.25    0.00    0.00   97.24
10:55:40     all    0.76    0.00    0.76    1.01    0.00    0.00    0.00    0.00    0.00   97.48
10:55:41     all    1.00    0.00    1.00    0.50    1.00    0.25    0.00    0.00    0.00   96.26
10:55:42     all    1.01    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.47
10:55:43     all    0.75    0.00    1.00    0.75    1.00    0.00    0.25    0.00    0.00   96.24
10:55:44     all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.74
10:55:45     all    1.01    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   97.47
10:55:46     all    0.75    0.00    1.00    0.50    1.00    0.50    0.25    0.00    0.00   96.02
10:55:47     all    1.26    0.00    0.76    0.50    0.00    0.25    0.00    0.00    0.00   97.23
10:55:48     all    0.75    0.00    1.00    1.00    0.50    0.25    0.00    0.00    0.00   96.49
10:55:49     all    0.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.74
10:55:50     all    0.51    0.00    0.76    0.76    0.00    0.00    0.25    0.00    0.00   97.73
10:55:51     all    1.00    0.00    0.75    0.25    1.00    0.25    0.00    0.00    0.00   96.74
10:55:52     all    1.01    0.00    0.25    0.51    0.00    0.00    0.25    0.00    0.00   97.97
10:55:53     all    0.75    0.00    1.25    0.50    0.75    0.50    0.00    0.00    0.00   96.26
10:55:54     all    1.01    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   97.24
10:55:55     all    0.76    0.00    0.50    0.50    0.25    0.00    0.25    0.00    0.00   97.73
10:55:56     all    1.00    0.00    1.24    0.50    0.75    0.25    0.00    0.00    0.00   96.27
10:55:57     all    1.49    0.00    1.24    0.50    0.00    0.75    0.25    0.00    0.00   95.77
10:55:58     all    0.75    0.00    1.01    0.75    0.25    0.00    0.00    0.00    0.00   97.24
10:55:59     all    1.00    0.00    0.25    0.25    0.75    0.00    0.00    0.00    0.00   97.74
10:56:00     all    0.76    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   97.97
10:56:01     all    1.01    0.00    1.01    0.76    0.76    0.25    0.00    0.00    0.00   96.21
10:56:02     all    0.75    0.00    0.75    0.75    0.25    0.50    0.25    0.00    0.00   96.77
10:56:03     all    0.75    0.00    1.26    0.25    0.50    0.00    0.00    0.00    0.00   97.24
10:56:04     all    1.26    0.00    1.01    0.75    0.25    0.00    0.00    0.00    0.00   96.73
10:56:05     all    1.26    0.00    0.75    0.25    0.50    0.25    0.25    0.00    0.00   96.73
10:56:06     all    1.00    0.00    1.25    0.50    0.50    0.50    0.00    0.00    0.00   96.24
10:56:07     all    0.75    0.00    0.75    0.75    0.50    0.25    0.50    0.00    0.00   96.51
10:56:08     all    1.77    0.00    1.77    0.25    0.51    0.00    0.00    0.00    0.00   95.71
10:56:09     all    4.52    0.00    2.76    0.50    0.75    0.75    0.25    0.00    0.00   90.45
10:56:10     all    2.51    0.00    2.01    0.75    0.25    0.00    0.00    0.00    0.00   94.47
10:56:11     all    0.75    0.00    0.75    0.75    0.50    0.25    0.25    0.00    0.00   96.73
10:56:12     all    0.75    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.24
10:56:13     all    1.01    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.48
10:56:14     all    3.70    0.00    4.20    0.74    0.74    0.49    0.74    0.00    0.00   89.38
10:56:15     all    2.01    0.00    2.51    0.50    0.75    0.25    0.25    0.00    0.00   93.73
10:56:16     all    2.26    0.00    1.50    0.50    0.50    0.25    0.00    0.00    0.00   94.99
10:56:17     all    0.76    0.00    0.76    0.76    0.00    0.51    0.00    0.00    0.00   97.22
10:56:18     all    0.75    0.00    1.50    0.50    1.00    0.00    0.75    0.00    0.00   95.50
10:56:19     all    1.02    0.00    0.25    0.76    0.00    0.25    0.00    0.00    0.00   97.71
10:56:20     all    1.24    0.00    1.00    0.25    1.00    0.25    0.00    0.00    0.00   96.27
10:56:21     all    1.00    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   97.24
10:56:22     all    1.76    0.00    2.77    0.25    0.50    0.00    0.00    0.00    0.00   94.71
10:56:23     all    0.76    0.00    0.76    0.76    0.51    0.00    0.00    0.00    0.00   97.22
10:56:24     all    1.00    0.00    1.00    0.75    0.75    0.50    0.00    0.00    0.00   96.01
10:56:25     all    1.50    0.00    1.00    0.50    0.25    0.00    0.25    0.00    0.00   96.49
10:56:26     all    0.50    0.00    1.00    0.50    0.75    0.50    0.00    0.00    0.00   96.75
10:56:27     all    0.76    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   97.73
10:56:28     all    0.50    0.00    0.25    0.50    0.25    0.50    0.76    0.00    0.00   97.23
10:56:29     all    2.00    0.00    2.25    0.00    0.75    0.00    0.00    0.00    0.00   95.00
10:56:30     all    1.01    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.74
10:56:31     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.99
10:56:32     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
10:56:33     all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
10:56:34     all    6.95    0.00    5.46    6.20    1.24    1.24    0.99    0.00    0.00   77.92
10:56:35     all    9.51    0.00    7.97   16.71    1.29    1.54    0.00    0.00    0.00   62.98
10:56:36     all    6.92    0.00    5.38   46.67    1.28    1.28    0.26    0.00    0.00   38.21
10:56:37     all    6.09    0.00    5.08   54.31    1.02    1.27    0.76    0.00    0.00   31.47
10:56:38     all    7.04    0.00    6.03   46.23    1.01    1.26    0.00    0.00    0.00   38.44
10:56:39     all    7.27    0.00    4.51   57.39    1.25    1.25    0.75    0.00    0.00   27.57
10:56:40     all    6.89    0.00    5.36   45.41    1.02    1.53    0.26    0.00    0.00   39.54
10:56:41     all    6.84    0.00    5.32   50.89    1.01    1.27    0.25    0.00    0.00   34.43
10:56:42     all    7.36    0.00    5.58   36.04    1.27    1.52    0.51    0.00    0.00   47.72
10:56:43     all    7.14    0.00    5.10   43.37    1.02    1.28    0.51    0.00    0.00   41.58
10:56:44     all    7.54    0.00    5.53   41.96    1.26    1.51    0.25    0.00    0.00   41.96
10:56:45     all    7.56    0.00    5.79   50.13    1.26    1.01    0.76    0.00    0.00   33.50
10:56:46     all    6.87    0.00    5.60   40.46    1.02    1.27    0.00    0.00    0.00   44.78
10:56:47     all    7.52    0.00    6.27   45.86    1.50    1.75    1.00    0.00    0.00   36.09
