Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

10:55:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:29     all    0.75    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   97.00
10:55:30     all    0.25    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.74
10:55:31     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
10:55:32     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
10:55:33     all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.26
10:55:34     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.24
10:55:35     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
10:55:36     all    0.50    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.76
10:55:37     all    0.76    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.49
10:55:38     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
10:55:39     all    0.25    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.49
10:55:40     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10:55:41     all    0.75    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.51
10:55:42     all    1.01    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
10:55:43     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
10:55:44     all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.51
10:55:45     all    0.75    0.00    0.25    0.25    0.50    0.25    0.25    0.00    0.00   97.75
10:55:46     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.49
10:55:47     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
10:55:48     all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10:55:49     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10:55:50     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
10:55:51     all    0.25    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.99
10:55:52     all    1.00    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.01
10:55:53     all    0.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.25
10:55:54     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:55:55     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.74
10:55:56     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.25
10:55:57     all    0.51    0.00    0.51    0.00    0.00    0.00    0.25    0.00    0.00   98.74
10:55:58     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
10:55:59     all    0.75    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.76
10:56:00     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
10:56:01     all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.49
10:56:02     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.50
10:56:03     all    1.00    0.00    0.75    0.50    0.50    0.00    0.25    0.00    0.00   97.01
10:56:04     all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:56:05     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.75
10:56:06     all    1.00    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.26
