Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

10:55:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:29     all    3.02    0.00    2.27    0.50    0.25    0.76    0.00    0.00    0.00   93.20
10:55:30     all    2.02    0.00    2.02    0.25    0.51    0.00    0.00    0.00    0.00   95.20
10:55:31     all    2.26    0.00    2.51    0.25    0.50    0.25    0.00    0.00    0.00   94.22
10:55:32     all    3.26    0.00    2.01    0.00    0.25    0.50    0.00    0.00    0.00   93.98
10:55:33     all    2.26    0.00    1.76    0.50    0.75    0.25    0.00    0.00    0.00   94.47
10:55:34     all    2.54    0.00    2.03    0.00    0.25    0.25    0.00    0.00    0.00   94.92
10:55:35     all    2.50    0.00    2.00    0.25    0.50    0.50    0.00    0.00    0.00   94.25
10:55:36     all    2.52    0.00    2.27    0.50    0.25    0.00    0.00    0.00    0.00   94.46
10:55:37     all    2.76    0.00    2.26    0.00    0.75    0.25    0.00    0.00    0.00   93.98
10:55:38     all    2.02    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   95.71
10:55:39     all    3.26    0.00    2.01    0.75    0.50    0.00    0.00    0.00    0.00   93.48
10:55:40     all    2.76    0.00    2.76    0.25    0.25    0.25    0.00    0.00    0.00   93.73
10:55:41     all    1.75    0.00    1.25    0.25    0.75    0.50    0.00    0.00    0.00   95.49
10:55:42     all    2.01    0.00    1.76    0.00    0.25    0.50    0.00    0.00    0.00   95.48
10:55:43     all    2.78    0.00    2.02    0.25    0.51    0.00    0.00    0.00    0.00   94.44
10:55:44     all    2.27    0.00    2.52    0.76    0.25    0.25    0.00    0.00    0.00   93.95
10:55:45     all    2.77    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   94.46
10:55:46     all    2.74    0.00    2.49    0.25    0.50    0.25    0.00    0.00    0.00   93.78
10:55:47     all    2.28    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   95.69
10:55:48     all    2.76    0.00    1.75    0.25    0.75    0.50    0.00    0.00    0.00   93.98
10:55:49     all    2.53    0.00    1.77    0.51    0.00    0.25    0.00    0.00    0.00   94.95
10:55:50     all    2.02    0.00    1.76    0.00    0.76    0.00    0.25    0.00    0.00   95.21
10:55:51     all    2.76    0.00    2.01    0.50    0.25    0.50    0.00    0.00    0.00   93.97
10:55:52     all    2.49    0.00    2.24    0.25    0.75    0.50    0.00    0.00    0.00   93.78
10:55:53     all    2.54    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   95.18
10:55:54     all    2.76    0.00    2.76    0.25    0.50    0.50    0.00    0.00    0.00   93.23
10:55:55     all    2.78    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   94.94
10:55:56     all    2.27    0.00    2.27    0.25    0.25    0.50    0.00    0.00    0.00   94.46
10:55:57     all    3.01    0.00    2.51    0.50    0.75    0.00    0.00    0.00    0.00   93.23
10:55:58     all    2.51    0.00    2.01    0.50    0.25    0.75    0.00    0.00    0.00   93.98
10:55:59     all    3.03    0.00    2.02    0.00    0.76    0.00    0.51    0.00    0.00   93.69
10:56:00     all    3.00    0.00    2.25    0.25    0.25    0.75    0.00    0.00    0.00   93.50
10:56:01     all    2.26    0.00    1.76    0.50    0.75    0.25    0.00    0.00    0.00   94.47
10:56:02     all    2.77    0.00    2.52    0.25    0.50    0.00    0.00    0.00    0.00   93.95
10:56:03     all    2.53    0.00    1.77    0.00    0.51    0.51    0.00    0.00    0.00   94.68
10:56:04     all    2.76    0.00    2.26    0.50    0.25    0.50    0.00    0.00    0.00   93.73
10:56:05     all    2.79    0.00    1.78    0.25    0.76    0.25    0.00    0.00    0.00   94.16
10:56:06     all    5.26    0.00    5.01    0.25    1.00    0.50    0.00    0.00    0.00   87.97
10:56:07     all    2.27    0.00    1.52    0.25    0.25    0.51    0.00    0.00    0.00   95.20
10:56:08     all    3.03    0.00    2.78    0.25    0.51    0.00    0.00    0.00    0.00   93.43
10:56:09     all    6.50    0.00    4.75    0.25    1.00    0.75    0.00    0.00    0.00   86.75
10:56:10     all    3.77    0.00    3.77    0.25    0.75    0.75    0.00    0.00    0.00   90.70
10:56:11     all    2.77    0.00    2.02    0.50    0.25    0.25    0.00    0.00    0.00   94.21
10:56:12     all    2.24    0.00    2.49    0.50    0.75    0.25    0.25    0.00    0.00   93.52
10:56:13     all    3.53    0.00    2.77    0.00    0.25    0.25    0.00    0.00    0.00   93.20
10:56:14     all    4.27    0.00    2.76    0.50    0.75    0.50    0.00    0.00    0.00   91.21
10:56:15     all    3.54    0.00    2.78    0.25    0.51    0.51    0.00    0.00    0.00   92.41
10:56:16     all    3.80    0.00    3.04    0.00    0.51    0.25    0.00    0.00    0.00   92.41
10:56:17     all    2.75    0.00    1.50    0.25    0.75    0.25    0.00    0.00    0.00   94.50
10:56:18     all    2.26    0.00    2.51    0.25    0.25    0.50    0.00    0.00    0.00   94.24
10:56:19     all    2.75    0.00    2.50    0.25    0.50    0.25    0.00    0.00    0.00   93.75
10:56:20     all    2.27    0.00    2.02    0.51    0.51    0.25    0.00    0.00    0.00   94.44
10:56:21     all    2.26    0.00    2.26    0.25    0.75    0.25    0.00    0.00    0.00   94.24
10:56:22     all    2.54    0.00    3.05    0.00    0.00    0.51    0.00    0.00    0.00   93.91
10:56:23     all    2.51    0.00    1.25    0.50    0.75    0.25    0.00    0.00    0.00   94.74
10:56:24     all    2.51    0.00    2.26    0.00    0.25    0.50    0.50    0.00    0.00   93.97
10:56:25     all    3.52    0.00    2.01    0.25    1.01    0.00    0.00    0.00    0.00   93.22
10:56:26     all    2.51    0.00    2.01    0.25    0.00    1.00    0.00    0.00    0.00   94.24
10:56:27     all    3.26    0.00    3.01    0.50    1.00    0.00    0.00    0.00    0.00   92.23
10:56:28     all    3.81    0.00    2.79    0.00    0.00    0.25    0.00    0.00    0.00   93.15
10:56:29     all    2.01    0.00    2.51    0.00    0.75    0.00    0.00    0.00    0.00   94.72
10:56:30     all    0.50    0.00    0.00    0.00    0.25    0.50    0.00    0.00    0.00   98.74
10:56:31     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.74
10:56:32     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
10:56:33     all    1.24    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.51
10:56:34     all    3.07    0.00    2.30    3.58    0.51    0.51    0.26    0.00    0.00   89.77
10:56:35     all    7.14    0.00    5.87    6.12    1.02    1.02    0.00    0.00    0.00   78.83
10:56:36     all    7.65    0.00    6.12    7.65    1.28    1.53    0.00    0.00    0.00   75.77
10:56:37     all    6.38    0.00    3.83   39.03    0.77    1.02    0.00    0.00    0.00   48.98
10:56:38     all    6.46    0.00    4.13   33.07    1.03    1.29    0.00    0.00    0.00   54.01
10:56:39     all    6.62    0.00    4.33   24.68    1.02    1.02    0.00    0.00    0.00   62.34
10:56:40     all    6.85    0.00    5.08   28.93    1.02    1.02    0.00    0.00    0.00   57.11
10:56:41     all    6.17    0.00    4.37   20.82    1.03    1.03    0.00    0.00    0.00   66.58
10:56:42     all    7.09    0.00    4.81   22.28    0.76    0.76    0.00    0.00    0.00   64.30
10:56:43     all    5.97    0.00    4.68   22.60    0.78    1.30    0.00    0.00    0.00   64.68
10:56:44     all    7.09    0.00    5.06   28.10    1.01    1.27    0.00    0.00    0.00   57.47
10:56:45     all    7.20    0.00    4.11   18.77    1.29    1.03    0.00    0.00    0.00   67.61
10:56:46     all    7.09    0.00    5.06   30.38    1.01    1.27    0.00    0.00    0.00   55.19
10:56:47     all    6.87    0.00    5.34   21.37    1.02    1.27    0.25    0.00    0.00   63.87
10:56:48     all    7.61    0.00    4.82   25.38    1.27    1.27    0.00    0.00    0.00   59.64
10:56:49     all    6.96    0.00    4.64    7.47    1.03    1.03    0.00    0.00    0.00   78.87
10:56:50     all    7.34    0.00    5.82   20.51    1.27    1.27    0.76    0.00    0.00   63.04
10:56:51     all    6.48    0.00    4.15   23.58    0.78    1.04    0.00    0.00    0.00   63.99
10:56:52     all    6.82    0.00    4.55   31.82    1.01    1.01    0.00    0.00    0.00   54.80
10:56:53     all    6.49    0.00    3.64   36.36    1.04    1.30    0.00    0.00    0.00   51.17
10:56:54     all    6.84    0.00    4.56   30.13    1.01    1.01    0.00    0.00    0.00   56.46
10:56:55     all    6.87    0.00    4.33   47.84    1.02    0.76    0.00    0.00    0.00   39.19
10:56:56     all    7.44    0.00    4.62   32.82    0.77    1.54    0.00    0.00    0.00   52.82
10:56:57     all    6.38    0.00    5.10   31.63    1.02    1.02    0.00    0.00    0.00   54.85
10:56:58     all    6.89    0.00    5.10   20.41    0.77    1.02    0.00    0.00    0.00   65.82
10:56:59     all    7.07    0.00    5.30   17.42    1.26    1.26    0.00    0.00    0.00   67.68
10:57:00     all    6.20    0.00    4.39   35.14    1.03    1.03    0.00    0.00    0.00   52.20
10:57:01     all    6.91    0.00    5.12    8.70    1.28    1.53    0.26    0.00    0.00   76.21
10:57:02     all    6.43    0.00    4.88   26.74    1.03    1.03    0.00    0.00    0.00   59.90
10:57:03     all    7.34    0.00    5.06   23.80    1.01    1.01    0.25    0.00    0.00   61.52
10:57:04     all    6.62    0.00    4.83   29.77    1.02    1.27    0.00    0.00    0.00   56.49
10:57:05     all    6.63    0.00    4.34   11.48    1.28    1.28    0.51    0.00    0.00   74.49
10:57:06     all    6.72    0.00    5.17   12.66    1.03    0.78    0.00    0.00    0.00   73.64
10:57:07     all    6.15    0.00    4.62    7.69    1.03    1.28    0.00    0.00    0.00   79.23
10:57:08     all    5.90    0.00    5.13   35.90    1.03    1.03    0.00    0.00    0.00   51.03
10:57:09     all    7.16    0.00    4.35   31.71    1.02    1.28    0.00    0.00    0.00   54.48
10:57:10     all    6.41    0.00    4.10   27.95    1.03    1.28    0.00    0.00    0.00   59.23
10:57:11     all    6.14    0.00    5.37   29.41    0.77    1.02    0.00    0.00    0.00   57.29
10:57:12     all    7.63    0.00    4.58   13.49    1.27    1.27    0.00    0.00    0.00   71.76
10:57:13     all    6.92    0.00    4.87   35.13    1.03    1.03    0.00    0.00    0.00   51.03
10:57:14     all    6.94    0.00    4.63   22.62    1.03    1.03    0.00    0.00    0.00   63.75
10:57:15     all    6.92    0.00    4.62   41.03    1.03    1.03    0.00    0.00    0.00   45.38
10:57:16     all    6.91    0.00    4.86   27.37    1.28    1.02    0.00    0.00    0.00   58.57
10:57:17     all    7.44    0.00    5.13   11.03    0.51    1.54    0.51    0.00    0.00   73.85
10:57:18     all    6.12    0.00    4.85   32.14    1.02    1.28    0.00    0.00    0.00   54.59
10:57:19     all    7.14    0.00    4.85   29.59    1.02    1.02    0.26    0.00    0.00   56.12
10:57:20     all    7.58    0.00    4.80   36.11    1.26    1.26    0.25    0.00    0.00   48.74
10:57:21     all    7.22    0.00    4.64   32.22    1.03    1.03    0.00    0.00    0.00   53.87
10:57:22     all    6.89    0.00    5.87   30.61    0.77    1.28    0.00    0.00    0.00   54.59
10:57:23     all    6.65    0.00    5.63   23.27    1.28    1.53    0.00    0.00    0.00   61.64
10:57:24     all    6.72    0.00    4.39   29.46    1.03    1.03    0.00    0.00    0.00   57.36
10:57:25     all    6.91    0.00    5.12   29.67    1.02    1.02    0.00    0.00    0.00   56.27
10:57:26     all    7.38    0.00    5.60   23.41    1.02    1.02    0.00    0.00    0.00   61.58
10:57:27     all    6.63    0.00    5.36   28.32    1.02    1.02    0.00    0.00    0.00   57.65
10:57:28     all    6.67    0.00    4.87   29.49    1.28    1.28    0.00    0.00    0.00   56.41
10:57:29     all    9.16    0.00    7.12   22.14    1.02    1.02    0.00    0.00    0.00   59.54
10:57:30     all   21.97    0.00    5.05   33.59    1.52    1.26    0.25    0.00    0.00   36.36
10:57:31     all   23.86    0.00    3.81   48.98    0.76    0.51    0.00    0.00    0.00   22.08
10:57:32     all    7.54    0.00    5.53   33.17    0.75    1.26    0.25    0.00    0.00   51.51
10:57:33     all    6.84    0.00    5.06   25.32    1.01    1.27    0.25    0.00    0.00   60.25
10:57:34     all    7.44    0.00    4.10   34.62    1.28    1.03    0.00    0.00    0.00   51.54
10:57:35     all    6.84    0.00    5.32   28.61    1.01    1.27    0.25    0.00    0.00   56.71
10:57:36     all    6.70    0.00    4.64   37.37    0.77    1.03    0.00    0.00    0.00   49.48
10:57:37     all    6.80    0.00    4.79   23.68    1.01    1.51    0.00    0.00    0.00   62.22
10:57:38     all    6.94    0.00    4.88   29.82    1.03    1.29    0.00    0.00    0.00   56.04
10:57:39     all    6.15    0.00    3.33   50.77    1.28    0.51    0.00    0.00    0.00   37.95
10:57:40     all    7.38    0.00    5.09   30.79    1.02    1.27    0.00    0.00    0.00   54.45
10:57:41     all    5.68    0.00    4.39   27.39    0.78    1.29    0.00    0.00    0.00   60.47
10:57:42     all    8.29    0.00    5.03   34.42    1.01    1.01    0.00    0.00    0.00   50.25
10:57:43     all    6.62    0.00    5.09   26.97    1.02    1.27    0.25    0.00    0.00   58.78
10:57:44     all    6.67    0.00    4.10   35.38    0.77    1.03    0.00    0.00    0.00   52.05
10:57:45     all    7.09    0.00    5.06   37.97    1.01    1.27    0.00    0.00    0.00   47.59
10:57:46     all    7.18    0.00    4.62   36.15    1.03    1.28    0.00    0.00    0.00   49.74
10:57:47     all    7.18    0.00    4.87   37.44    1.03    0.51    0.00    0.00    0.00   48.97
10:57:48     all    7.91    0.00    4.59   28.83    1.28    1.28    0.51    0.00    0.00   55.61
10:57:49     all    7.56    0.00    5.04   29.97    1.01    1.51    0.00    0.00    0.00   54.91
10:57:50     all    6.99    0.00    4.66   33.94    0.78    1.04    0.00    0.00    0.00   52.59
10:57:51     all    6.68    0.00    4.63   30.33    1.03    1.29    0.26    0.00    0.00   55.78
10:57:52     all    6.43    0.00    5.40   22.88    1.03    1.29    0.00    0.00    0.00   62.98
10:57:53     all    6.92    0.00    4.10   37.95    1.28    1.03    0.00    0.00    0.00   48.72
