Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

05:21:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:21:42     all    2.26    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   95.73
05:21:43     all    2.01    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   95.74
05:21:44     all    1.27    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.72
05:21:45     all    1.25    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   96.99
05:21:46     all    2.51    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   96.23
05:21:47     all    1.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.98
05:21:48     all    1.26    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.24
05:21:49     all    1.75    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   96.00
05:21:50     all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
05:21:51     all    1.77    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   97.22
05:21:52     all    1.26    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.98
05:21:53     all    1.51    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   97.23
05:21:54     all    1.51    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.73
05:21:55     all    2.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.01
05:21:56     all    2.02    0.00    1.01    0.25    0.25    0.25    0.25    0.00    0.00   95.97
05:21:57     all    1.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.99
05:21:58     all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.73
05:21:59     all    1.26    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   96.73
05:22:00     all    2.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   96.50
05:22:01     all    1.51    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.98
05:22:02     all    2.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.73
05:22:03     all    1.76    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   95.98
05:22:04     all    2.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.48
05:22:05     all    1.52    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   96.72
05:22:06     all    1.76    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.73
05:22:07     all    2.02    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.72
05:22:08     all    1.75    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   96.51
05:22:09     all    1.52    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   97.22
05:22:10     all    1.74    0.00    1.00    0.00    1.00    0.75    0.00    0.00    0.00   95.52
05:22:11     all    2.02    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.47
05:22:12     all    1.50    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.75
05:22:13     all    1.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.96
05:22:14     all    3.54    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.44
05:22:15     all    1.50    0.00    1.25    0.25    0.75    0.25    0.00    0.00    0.00   96.00
05:22:16     all    2.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.48
