procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 7158232     28 3946128    0    0   591  1862   32    4 23  4 72  1  0
 3  1      0 7152156     28 3946208    0    0     0  9486 27407 4830 80 12  0  9  0
 3  1      0 7143684     28 3946208    0    0     0  7724 20684 4633 77 11  6  6  0
 3  1      0 7137564     28 3946212    0    0     0  8284 18500 4552 81 10  0  9  0
 6  1      0 7121156     28 3956328    0    0     0 27040 18678 5775 77 10  7  6  0
 6  0      0 7065952     28 4007120    0    0     0 107569 18704 5934 73 11  4 12  0
 6  0      0 7054112     28 4019544    0    0     0 50658 18223 5248 75  9 10  6  0
 4  1      0 7088032     28 3949632    0    0     0 15920 22316 5483 76 11  6  7  0
 4  1      0 7123568     28 3949632    0    0     0  9524 24163 4791 79 11  0 10  0
 4  0      0 7103152     28 3949632    0    0     0  9432 19809 4982 79 11  1 10  0
 5  0      0 7033372     28 3949632    0    0     0  8040 19403 4777 77 11  4  8  0
 3  1      0 7020332     28 3949632    0    0     0  9361 18945 4586 80 10  0  9  0
 7  0      0 7009216     28 3949632    0    0     0  7436 17446 3974 80 10  2  8  0
 3  1      0 6999796     28 3949632    0    0     0  6004 16422 4423 78 10  8  5  0
 5  0      0 6982380     28 3949632    0    0     0  7844 16309 3610 82 11  0  7  0
 4  1      0 6974000     28 3949632    0    0     0  9632 20819 4955 79 12  0 10  0
 4  1      0 6964796     28 3949632    0    0     0  7940 19348 4958 80 10  3  8  0
 7  0      0 6957740     28 3949632    0    0     0  5372 18497 4243 80 10  7  3  0
 3  1      0 6917708     28 3949632    0    0     0  7644 18367 4306 81 10  2  7  0
 9  0      0 6910292     28 3951344    0    0     0 28610 19078 5451 79 10  2  9  0
 5  1      0 6909264     28 3948304    0    0     0 36024 20429 5825 78 11  3  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 6884240     28 3948308    0    0     0  9352 21075 5094 79 11  1  9  0
 4  1      0 6875524     28 3948308    0    0     0  8020 20379 5126 79 10  5  7  0
 5  0      0 6869436     28 3948596    0    0     0  6764 20061 4562 80 11  3  6  0
 4  1      0 6864344     28 3948596    0    0     0  9552 19697 5125 79 10  2  9  0
 5  0      0 6787228     28 3948596    0    0     0  6972 18320 4420 77 10  7  6  0
 6  0      0 6781408     28 3948596    0    0     0  5104 19581 4427 78 10 10  2  0
 5  1      0 6773620     28 3948596    0    0     0  8080 19548 4631 80 11  4  6  0
 5  0      0 6768588     28 3948596    0    0     0  9012 18961 4774 81 11  0  9  0
 4  1      0 6764648     28 3948596    0    0     0  9292 19330 4765 80 10  1  9  0
 4  1      0 6759956     28 3948596    0    0     0 10592 20075 5168 78 11  1 11  0
 4  1      0 6754228     28 3948596    0    0     0  8048 20879 5190 80 10  3  6  0
 4  1      0 6748828     28 3948596    0    0     0  7548 18899 4777 80  9  4  7  0
 3  1      0 6722340     28 3971548    0    0     0 42194 18685 5248 76 10  7  7  0
 3  1      0 6668004     28 4024132    0    0     0 80599 17471 5538 75 10  7  8  0
 4  0      0 6727256     28 3963636    0    0     0 28920 22591 5295 77 11  4  8  0
 3  1      0 6725140     28 3963636    0    0     0  9124 20451 4915 79 10  1  9  0
 5  1      0 6723188     28 3963636    0    0     0 10116 20160 5164 80 10  0 11  0
 5  0      0 6715728     28 3963636    0    0     0  9388 19865 5478 78 10  2 10  0
 5  1      0 6707196     28 3963636    0    0     0  7564 17967 4596 81  9  4  7  0
 4  0      0 6701076     28 3963636    0    0     0 10260 20557 5085 79 11  0 10  0
 6  0      0 6693704     28 3963636    0    0     0 10309 20061 5187 78 10  2 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 6688412     28 3963636    0    0     0  8324 20122 5409 78 10  6  7  0
 3  1      0 6685012     28 3963644    0    0     0  9004 18524 4660 81  9  0  9  0
 3  1      0 6681140     28 3963644    0    0     0  7920 19505 4758 77 11  5  6  0
 6  0      0 6677456     28 3963644    0    0     0  9808 19907 5055 79 11  1 10  0
 4  1      0 6674280     28 3963644    0    0     0  5760 19759 4894 79  9  8  4  0
 2  2      0 6659512     28 3976304    0    0     0 28859 19219 6148 76 10  9  5  0
 2  2      0 6635968     28 3999500    0    0     0 60754 16993 5023 79  9  4  8  0
 4  1      0 6635268     28 3997288    0    0     0 55159 16608 3995 78 11  4  8  0
 5  0      0 6634888     28 4023228    0    0     0 49241 20385 5218 78  8  7  6  0
 3  0      0 6687468     28 4014304    0    0     0 66874 20960 5115 77  9  6  8  0
 4  1      0 6763324     28 3966428    0    0     0 41450 23879 4640 78 12  2  7  0
 8  0      0 6785064     28 3966432    0    0     0  7612 22139 4569 77 11  6  7  0
 5  0      0 6778916     28 3966432    0    0     0  7636 20811 4782 79 11  6  5  0
 4  0      0 6762064     28 3966432    0    0     0  9156 19978 5356 78 10  2 10  0
 4  1      0 6750688     28 3966432    0    0     0 10220 19674 5262 78 11  1 11  0
 7  0      0 6739636     28 3966432    0    0     0  7480 20051 4891 76 11  6  7  0
 7  0      0 6728576     28 3966432    0    0     0  7344 18519 4897 79 10  4  7  0
 4  1      0 6719100     28 3966432    0    0     0  6220 20393 4226 80 10  6  4  0
 5  1      0 6709276     28 3966432    0    0     0 10956 19843 5388 79 11  0 10  0
 6  0      0 6700664     28 3966452    0    0     0 10148 20729 5431 79 10  1 10  0
 3  2      0 6678084     28 3982024    0    0     0 29620 19105 6064 79  9  9  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 6633668     28 4023960    0    0     0 61767 16781 4912 78  9  4  9  0
 7  0      0 6683200     28 3973560    0    0     0 47805 19833 5097 76 10  7  7  0
 4  1      0 6700140     28 3971196    0    0     0  6268 23377 4943 80 10  6  4  0
 3  1      0 6709264     28 3971196    0    0     0  9932 21858 5386 79 11  1 10  0
 5  1      0 6700068     28 3971196    0    0     0 10288 20372 5329 79 11  0 11  0
 3  1      0 6691748     28 3971196    0    0     0 10132 19620 5278 79 10  1 11  0
 6  0      0 6684296     28 3971196    0    0     0  8516 18399 4557 81 10  0  9  0
 5  0      0 6675624     28 3971196    0    0     0 10372 20139 5163 79 11  0 10  0
 3  1      0 6668252     28 3971196    0    0     0  8264 19269 5093 77 10  6  7  0
 5  1      0 6660376     28 3971196    0    0     0  9400 19199 4927 79 11  0 10  0
 4  0      0 6655680     28 3971196    0    0     0  8176 17989 5103 80 10  2  8  0
 5  1      0 6649476     28 3971196    0    0     0 10012 19295 4834 78 11  2  9  0
 7  0      0 6642704     28 3971196    0    0     0  7696 21303 5250 78 11  6  6  0
 3  1      0 6630668     28 3978432    0    0     0 21966 18855 5743 80  9  7  4  0
 3  1      0 6622484     28 3978288    0    0     0 10428 19937 5162 79 11  0 10  0
 4  0      0 6617004     28 3978288    0    0     0  7808 19176 4877 77 11  5  7  0
 3  1      0 6610580     28 3978288    0    0     0 10137 19978 5194 79 10  1 10  0
 4  1      0 6607020     28 3978288    0    0     0  9568 19386 4883 81 10  0 10  0
 4  1      0 6601184     28 3978288    0    0     0  7464 20223 4913 78 10  6  6  0
 6  0      0 6597820     28 3978288    0    0     0  7136 20263 5701 77  9  8  5  0
 1  0      0 6595300     28 3978292    0    0     0  7116 18738 5049 80 10  4  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 6591524     28 3978292    0    0     0 10588 20194 5018 78 11  1 10  0
 5  1      0 6588432     28 3978292    0    0     0 10320 20363 5501 78 11  1 11  0
 4  1      0 6584336     28 3978292    0    0     0 10012 19562 5158 80 10  0 11  0
 3  1      0 6580804     28 3978292    0    0     0  9352 18720 4701 81 10  0 10  0
 4  0      0 6577152     28 3978292    0    0     0  5652 19514 4208 79 10  9  3  0
 4  0      0 6568212     28 3984972    0    0     0 16113 19481 5167 79 10  1 10  0
 2  2      0 6546472     28 4004252    0    0     0 63661 18065 6573 75  9  9  7  0
 6  0      0 6516700     28 4031048    0    0     0 65751 17983 5942 72  8 13  6  0
 4  1      0 6535320     28 4028940    0    0     0 82496 19427 5378 77 10  5  8  0
 7  0      0 6584304     28 3984324    0    0     0 41037 19688 4697 78 10  5  7  0
 4  1      0 6590832     28 3984328    0    0     0  8908 20700 4738 76 10  6  8  0
 3  1      0 6592032     28 3984332    0    0     0  6472 21130 4464 80 11  5  5  0
 4  0      0 6589788     28 3984332    0    0     0  8280 18873 5686 76 10  6  8  0
 4  0      0 6580904     28 3984332    0    0     0  8596 19500 4878 78 10  4  8  0
 3  1      0 6575548     28 3984332    0    0     0  8212 18534 4939 81  9  3  8  0
 4  1      0 6573120     28 3984332    0    0     0  6916 20257 4225 78 11  5  5  0
 6  0      0 6569436     28 3984332    0    0     0  6624 19857 4245 80 10  7  3  0
 3  1      0 6567552     28 3984332    0    0     0 10053 19920 5103 80 10  1 10  0
 4  1      0 6562216     28 3984332    0    0     0  9720 19897 5124 80 10  0 10  0
 4  0      0 6559916     28 3984332    0    0     0  9456 19057 4946 78 10  2 11  0
 3  2      0 6539764     28 4002380    0    0     0 46072 18669 6075 76 10  8  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 6495500     28 4046724    0    0     0 85058 17905 5034 77 10  5  9  0
 6  0      0 6550292     28 4006492    0    0     0 46516 21150 5842 77 10  6  7  0
 5  0      0 6601920     28 3980140    0    0     0 10928 22690 5388 78 11  0 11  0
 4  0      0 6619756     28 3980140    0    0     0  9608 21668 4731 78 11  1 10  0
 3  1      0 6616224     28 3980140    0    0     0  8189 18296 4510 81  9  1  9  0
 5  0      0 6604164     28 3980140    0    0     0  6532 21203 4449 81 11  5  4  0
 3  1      0 6597708     28 3980140    0    0     0 11340 19619 5753 78 11  0 11  0
 3  1      0 6594676     28 3980140    0    0     0  9668 18516 5063 79 10  1 10  0
 3  1      0 6585888     28 3980144    0    0     0  9320 19608 5280 78 10  2 10  0
 4  0      0 6581156     28 3980144    0    0     0  9848 19534 5045 75 10  5 10  0
 3  1      0 6579464     28 3980144    0    0     0  9436 20651 5292 78 10  3  9  0
 4  0      0 6575868     28 3980144    0    0     0  8796 19292 5233 80  9  2 10  0
 3  1      0 6571532     28 3980340    0    0     0  9243 19975 5334 77 10  4 10  0
 4  1      0 6556720     28 3993004    0    0     0 53042 18394 5680 76 10  4 10  0
 4  1      0 6549388     28 3993024    0    0     0  9432 21242 4960 79 11  1 10  0
 3  1      0 6553512     28 3993024    0    0     0 10120 20657 5097 79 10  1 10  0
 5  0      0 6548904     28 3993056    0    0     0  9663 20985 5703 78 11  2 10  0
 4  0      0 6542216     28 3993056    0    0     0 10404 20337 5405 78 10  0 12  0
 3  1      0 6538532     28 3993056    0    0     0  9184 18084 4662 81  9  0  9  0
 5  1      0 6536236     28 3993064    0    0     0 11560 20168 5367 79 10  0 11  0
 4  1      0 6531096     28 3993064    0    0     0  9780 21009 5511 78 10  2 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
