procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 1059900   5796 6442292    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 1047800   5796 6442332    0    0     0     0 49940 46001  5 10 84  0  0
 0  0   2560 1043020   5796 6442332    0    0     0     0 43194 46451  4  8 88  0  0
 1  0   2560 1040824   5796 6442332    0    0     0    48 42888 46448  4  8 88  0  0
 2  0   2560 1038084   5796 6442332    0    0     0     0 48971 53145  4  9 87  0  0
 0  0   2560 1035820   5796 6442348    0    0     0    15 46484 49902  6 10 84  0  0
 1  0   2560 1036240   5796 6442364    0    0     0    24 48078 51702  5 10 85  0  0
 2  0   2560 1035652   5796 6442364    0    0     0     0 50084 52916  4  9 87  0  0
 5  0   2560 1035980   5796 6442364    0    0     0     0 49378 53156  4 10 86  0  0
 0  0   2560 1035800   5796 6442364    0    0     0     0 46205 49806  4  9 87  0  0
 0  0   2560 1036004   5796 6442364    0    0     0     0 48472 51313  4 10 86  0  0
 1  0   2560 1035732   5796 6442392    0    0     0    26 44879 48553  6 10 84  0  0
 0  0   2560 1035768   5796 6442396    0    0     0     0 45008 48118  4  9 87  0  0
 1  0   2560 1035292   5796 6442400    0    0     0     0 48801 52022  5 10 85  0  0
 1  0   2560 1036180   5796 6442408    0    0     0     0 50705 55252  5  9 86  0  0
 1  0   2560 1036280   5796 6442408    0    0     0     0 46098 49391  4  8 88  0  0
 2  0   2560 1033812   5796 6442408    0    0     0     0 48424 52400  5  9 86  0  0
 1  0   2560 1035672   5796 6442444    0    0     0    26 46338 49421  6 10 84  0  0
 1  0   2560 1035448   5796 6442444    0    0     0     0 43834 47511  5  9 87  0  0
 2  0   2560 1035396   5796 6442444    0    0     0    36 49627 54379  5  9 86  0  0
 1  0   2560 1035184   5796 6442444    0    0     0     0 49266 53027  5  9 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 1035552   5796 6442448    0    0     0     0 48618 52583  4  8 88  0  0
 1  0   2560 1033720   5796 6442476    0    0     0    26 49991 54088  6 11 84  0  0
 0  0   2560 1035820   5796 6442476    0    0     0     0 51712 55878  6 10 85  0  0
 1  0   2560 1035684   5796 6442476    0    0     0     0 44791 48890  4  8 88  0  0
 0  0   2560 1035420   5796 6442476    0    0     0     0 48086 51125  4  9 87  0  0
 0  0   2560 1034748   5796 6442476    0    0     0     0 49331 53143  4  9 87  0  0
 0  0   2560 1035188   5796 6442484    0    0     0   134 46650 49455  4  8 88  0  0
 1  0   2560 1034360   5796 6442520    0    0     0    23 40981 43656  5 10 85  0  0
 1  0   2560 1034832   5796 6442516    0    0     0     0 47867 52033  4  9 87  0  0
 1  0   2560 1012692   5796 6442520    0    0     0     4 46135 50150  6 10 84  0  0
 1  0   2560 1012528   5796 6442520    0    0     0     0 47780 51730  5  9 87  0  0
 1  0   2560 1012392   5796 6442524    0    0     0     0 46495 50266  4  8 88  0  0
 1  0   2560 1010412   5796 6442544    0    0     0    26 43921 46984  5  9 86  0  0
 0  0   2560 1011316   5796 6442556    0    0     0   105 46746 50951  5  9 86  0  0
 0  0   2560 1011708   5796 6442556    0    0     0     0 50058 54256  4 10 86  0  0
 0  0   2560 1012328   5796 6442556    0    0     0     0 43793 47119  4  9 87  0  0
 0  0   2560 1011880   5796 6442556    0    0     0     0 51113 55101  4  9 87  0  0
 0  0   2560 1011608   5796 6442556    0    0     0     0 47414 51442  4  8 87  0  0
 1  0   2560 1011608   5796 6442592    0    0     0    51 45543 49889  6 11 84  0  0
 1  0   2560 1011556   5796 6442608    0    0     0     0 47858 52486  4  8 88  0  0
 1  0   2560 1011572   5796 6442616    0    0     0     0 43775 48167  3  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1011764   5796 6442620    0    0     0     0 43491 46700  4  8 88  0  0
 1  0   2560 1011772   5796 6442628    0    0     0     0 48246 51751  4  9 87  0  0
 1  0   2560 1011116   5796 6442628    0    0     0     0 45543 49331  4  8 88  0  0
 1  0   2560 1010440   5796 6442644    0    0     0    22 44005 48021  4 10 86  0  0
 0  0   2560 1010792   5796 6442644    0    0     0     0 45972 49651  4  8 88  0  0
 1  0   2560 1010508   5796 6442644    0    0     0     0 45676 48952  4  8 88  0  0
 1  0   2560 1034724   5796 6442644    0    0     0   264 36610 41338  9  9 82  0  0
 0  0   2560 1035300   5796 6442644    0    0     0     4 47851 52651  4  9 87  0  0
 0  0   2560 1033468   5796 6442644    0    0     0    39 45807 49664  6 10 85  0  0
 2  0   2560 1035136   5796 6442668    0    0     0     0 44329 48865  4  8 89  0  0
 1  0   2560 1035004   5796 6442668    0    0     0     0 44285 48433  3  7 89  0  0
 0  0   2560 1035428   5796 6442680    0    0     0     0 44300 46548  4  9 87  0  0
 1  0   2560 1035700   5796 6442684    0    0     0     0 40395 43780  3  7 90  0  0
 2  0   2560 1035820   5796 6442684    0    0     0     0 45873 48950  4  8 88  0  0
 1  0   2560 1036028   5796 6442700    0    0     0    22 46835 49990  7 10 83  0  0
 0  0   2560 1035068   5796 6442700    0    0     0     0 48338 51910  5  9 87  0  0
 0  0   2560 1035072   5796 6442700    0    0     0   203 46329 49605  4  9 87  0  0
 2  0   2560 1035236   5796 6442700    0    0     0     0 43755 47460  4  9 87  0  0
 1  0   2560 1035080   5796 6442700    0    0     0     4 36271 39923  4  8 88  0  0
 3  0   2560 1032808   5796 6442704    0    0     0    24 36439 38929  5  9 86  0  0
 2  0   2560 1035328   5796 6442728    0    0     0    22 36392 37893  5 10 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
