procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 6395076     12 5259912    0    0   303  1122   32   22  6  3 90  1  0
 1  1      0 6385040     12 5265784    0    0  2324 35936 22196 8587 34 12 47  7  0
 3  0      0 6383196     12 5269112    0    0  3472  9276 27400 22624 29 13 49 10  0
 1  1      0 6379728     12 5272564    0    0  3296 10428 19483 10038 34 12 45  9  0
 1  1      0 6376264     12 5276324    0    0  3760 10428 17279 6183 30 11 47 12  0
 8  0      0 6372572     12 5279328    0    0  3004 11044 16472 6615 31 11 47 10  0
 1  1      0 6369168     12 5283012    0    0  3684  9292 15633 5733 36 10 46  8  0
 2  1      0 6366500     12 5286152    0    0  3296 10420 19357 10710 34 12 45 10  0
 3  0      0 6363512     12 5289464    0    0  3148 10856 17241 5783 32 12 47 10  0
 4  0      0 6359276     12 5292580    0    0  3116 10740 16597 5491 33 11 47  9  0
 2  0      0 6331592     12 5317452    0    0  1796 63301 13419 6411 36  9 48  7  0
 3  0      0 6317144     12 5326984    0    0 24496 57417 18017 8155 37 11 46  7  0
 1  1      0 6288132     12 5346312    0    0 53692 68826 17998 6957 36 11 46  8  0
 3  1      0 6289700     12 5347352    0    0 65320 63697 13421 5735 37 10 47  7  0
 2  0      0 6420940     12 5213336    0    0  2024 21715 22515 6576 31 12 48  9  0
 1  1      0 6433440     12 5210060    0    0  2392 10556 17009 7126 31 11 48 10  0
 1  1      0 6431116     12 5212324    0    0  2216 10632 18316 10001 31 12 47 11  0
 1  1      0 6429356     12 5215080    0    0  2780 11284 17961 5948 32 12 46 10  0
 1  1      0 6426904     12 5218180    0    0  3072 11688 17685 5942 32 11 47 10  0
 2  0      0 6395212     12 5242136    0    0  1748 38376 15244 5917 35 10 47  8  0
 4  0      0 6390424     12 5245228    0    0   984 49813 13717 8318 38  9 47  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6344052     12 5289784    0    0  1776 48092 15515 6639 39  9 46  6  0
 2  0      0 6397480     12 5232368    0    0  2720 34118 24911 5932 35 11 46  8  0
 1  1      0 6395704     12 5234872    0    0  2496 10832 18562 6073 33 11 46 10  0
 1  1      0 6394420     12 5236936    0    0  2116 10876 17148 7929 30 11 48 11  0
 2  0      0 6393092     12 5239780    0    0  2836 11604 17270 5637 33 11 46 10  0
 3  0      0 6391272     12 5242052    0    0  2228  9872 16178 5788 39 11 42  8  0
 2  0      0 6416628     12 5245124    0    0  3072  9604 16564 5297 38 12 41  9  0
 2  0      0 6398428     12 5264408    0    0  2204 34620 16331 5544 34 11 47  9  0
 1  1      0 6395080     12 5264272    0    0  1924 50145 15595 7972 37 10 46  7  0
 4  0      0 6391864     12 5266948    0    0  2668 12552 19234 8870 31 12 46 11  0
 1  1      0 6390636     12 5269048    0    0  2236 13005 17441 6442 32 11 47 10  0
 0  0      0 6390172     12 5272332    0    0  3148  9832 16132 6234 32 11 47 10  0
 2  0      0 6342760     12 5274876    0    0  2544  9312 15347 6137 33 10 48 10  0
 2  1      0 6339948     12 5277452    0    0  2576 10788 16740 7106 30 11 48 11  0
 2  0      0 6337400     12 5280060    0    0  2608 12188 17290 6113 33 11 46 10  0
 2  0      0 6333752     12 5282532    0    0  2472 11064 16924 5857 35 11 46  9  0
 1  1      0 6331388     12 5283184    0    0  1732 48772 13921 7066 37 10 47  7  0
 1  1      0 6340504     12 5271848    0    0  1852 52203 18333 6617 32 11 49  9  0
 2  1      0 6337452     12 5273808    0    0  1828 10296 24729 18553 31 11 48  9  0
 3  0      0 6336208     12 5276376    0    0  2672 11168 16409 5785 34 10 47  9  0
 1  1      0 6335228     12 5278916    0    0  2436 10628 15523 5950 33 11 47 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 6334124     12 5281796    0    0  2880 10620 15964 5458 32 11 47 10  0
 1  1      0 6333248     12 5283444    0    0  1680  9012 15465 5309 35 12 46  8  0
 2  0      0 6330976     12 5285692    0    0  2264  9516 15331 5810 35 11 46  8  0
 2  1      0 6329524     12 5287800    0    0  2056 10840 17280 8398 34 11 47  8  0
 5  1      0 6331640     12 5280852    0    0  1624 40444 14703 9478 38 10 46  7  0
 2  0      0 6333508     12 5277348    0    0  6064 58014 18821 7692 37 10 46  7  0
 3  0      0 6321064     12 5286112    0    0 56048 69653 16170 5605 36 10 47  7  0
 4  0      0 6320516     12 5282492    0    0 64820 67051 15439 5993 36 11 46  7  0
 3  0      0 6375444     12 5229760    0    0 35316 62658 15896 5928 37 10 47  7  0
 3  0      0 6422284     12 5185024    0    0  1464 49201 13552 5115 39  9 47  5  0
 2  0      0 6420180     12 5183292    0    0  2052 65127 17918 5746 36 10 47  7  0
 3  0      0 6321900     12 5283256    0    0 68752 71748 18445 8050 37 12 45  6  0
 2  0      0 6378852     12 5221004    0    0 36308 59360 17072 7487 37 10 46  7  0
 3  0      0 6396084     12 5201844    0    0  2004 69691 19887 5939 34 11 47  8  0
 3  0      0 6444196     12 5150280    0    0  1824 10092 17963 6082 34 11 46  9  0
 6  0      0 6422916     12 5165556    0    0  1920 44958 14332 6747 35 10 47  8  0
 1  1      0 6437308     12 5155912    0    0  1436 30709 20127 9243 35 11 47  8  0
 2  0      0 6440068     12 5157468    0    0  1464  9924 20000 10475 26 10 53 11  0
 2  1      0 6439760     12 5159692    0    0  2224 12396 25342 15455 29 12 48 11  0
 4  0      0 6436260     12 5161536    0    0  1964 12109 21377 13871 33 12 45 10  0
 1  1      0 6434328     12 5163020    0    0  1388 10120 22025 17391 33 12 45  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6407208     12 5164344    0    0  1312  9956 15343 6061 33 11 47  9  0
 4  0      0 6406656     12 5166236    0    0  2052 11200 27531 26386 32 13 43 11  0
 1  1      0 6402932     12 5168468    0    0  2032 11920 25250 22021 36 13 41  9  0
 0  2      0 6374928     12 5195832    0    0  1956 35408 16064 8096 36 10 46  8  0
 1  1      0 6397336     12 5169820    0    0  1612 41575 17942 9697 38 10 46  7  0
 2  0      0 6395596     12 5172140    0    0  2308 11436 17868 5724 32 12 47  9  0
 2  1      0 6393828     12 5174852    0    0  2712 11208 17240 5981 33 11 47  9  0
 3  1      0 6392824     12 5177196    0    0  2508 13000 20159 12764 30 11 48 11  0
 1  1      0 6391312     12 5179608    0    0  2248 12044 18507 8368 32 11 47 10  0
 2  0      0 6389956     12 5181640    0    0  2116 11464 17937 6398 31 11 48 10  0
 2  1      0 6387052     12 5184152    0    0  2576 10416 17674 5724 33 12 46  9  0
 1  1      0 6386080     12 5185636    0    0  1336 11777 18470 6675 31 11 47 11  0
 2  0      0 6357608     12 5214620    0    0  1416 61624 11642 5918 37  8 48  7  0
 2  1      0 6335648     12 5234680    0    0  1280 46417 17748 7015 40  9 46  6  0
 1  1      0 6322544     12 5247836    0    0 27424 61493 19328 6825 37  9 47  7  0
 2  0      0 6318828     12 5249464    0    0 68644 74504 21131 12940 37 13 44  7  0
 3  0      0 6343688     12 5227760    0    0 57112 75848 18896 10553 38 10 45  8  0
 4  0      0 6325196     12 5246356    0    0 77336 79704 18271 7236 37  9 47  7  0
 1  1      0 6318808     12 5251236    0    0 51580 67824 18601 8788 37 11 46  7  0
 2  0      0 6448168     12 5120304    0    0  2504 12971 20491 5645 33 12 46 10  0
 2  1      0 6450312     12 5119528    0    0  2600 11280 18614 5859 33 11 47 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6450252     12 5121200    0    0  1672 11505 16201 5306 34 11 47  9  0
 1  1      0 6419636     12 5150688    0    0  1264 66974 17070 11515 36  9 47  8  0
 2  0      0 6358088     12 5192836    0    0  1820 46978 17061 8317 53 10 33  5  0
 3  0      0 6314868     12 5235912    0    0  1676 46488 14969 6487 39  9 46  6  0
 1  1      0 6383032     12 5163676    0    0  2104 33963 16768 6969 34 11 47  8  0
 1  1      0 6395812     12 5147812    0    0  2192 10844 16755 6526 31 12 48 10  0
 4  0      0 6393636     12 5149612    0    0  1800 11896 26284 25303 31 12 47 10  0
 2  0      0 6397384     12 5151920    0    0  2088 11589 26258 24633 35 13 43 10  0
 1  1      0 6392660     12 5159308    0    0  4020  9676 16619 6992 29  9 48 14  0
 2  0      0 6384536     12 5167356    0    0  4688 10252 17575 7457 28 10 47 15  0
 1  1      0 6361072     12 5189624    0    0  4736 55823 13357 6888 32  9 48 11  0
 3  0      0 6354936     12 5194992    0    0 11944 42357 17773 7370 32  9 48 11  0
 0  1      0 6348800     12 5198948    0    0  3124 11072 23890 9189 28 11 48 13  0
 3  1      0 6346408     12 5200624    0    0  1620  9964 24214 19574 28 11 50 10  0
 3  1      0 6347976     12 5201948    0    0  1236 10136 26391 27809 31 12 48  9  0
 0  0      0 6346740     12 5202880    0    0  1128  8644 25183 24446 30 11 51  8  0
 2  0      0 6344220     12 5204088    0    0  1004 10296 27070 24639 27 11 53  9  0
 1  0      0 6344128     12 5205296    0    0  1208 11260 20412 10569 26 10 54 11  0
 2  0      0 6342676     12 5206740    0    0  1528  9612 26734 23696 29 12 49 10  0
 2  0      0 6341520     12 5208924    0    0  2100  9968 17321 7084 31 11 48 10  0
 2  0      0 6338680     12 5210880    0    0  2048  9998 16004 5611 35 11 46  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6325524     12 5225524    0    0  1432 47091 13708 8598 36  9 48  7  0
 3  0      0 6301532     12 5249308    0    0  3452 50643 16459 5763 39  9 46  6  0
 1  1      0 6300424     12 5249776    0    0  1656 38901 15399 5243 40  8 47  5  0
