procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 9657492   1072 1021692    0    0   681  1591   72   65 31  5 63  1  0
 9  0      0 9658480   1072 1021708    0    0     0   274 41693 13340 64 14 22  0  0
 8  1      0 9658608   1072 1021724    0    0     0   313 24238 13293 66 12 22  0  0
 5  0      0 9658224   1072 1021732    0    0     0   262 24305 14794 65 11 24  0  0
 8  0      0 9226240   1072 1021740    0    0     0   274 24973 16423 62 15 23  0  0
 5  0      0 8927996   1072 1021752    0    0     0   274 22119 12231 65 13 22  0  0
 5  0      0 8928160   1072 1021764    0    0     0   256 23994 14020 65 12 23  0  0
 5  0      0 8926032   1072 1021776    0    0     0   274 21659 12253 65 12 23  0  0
 6  0      0 8925532   1072 1021788    0    0     0   254 22124 12553 69 10 21  0  0
 8  0      0 8925248   1072 1021796    0    0     0   274 24405 14740 65 12 23  0  0
 6  0      0 8925824   1072 1021812    0    0     0   268 24466 14330 65 12 23  0  0
 5  0      0 8925656   1072 1021824    0    0     0   266 24522 13719 66 11 23  0  0
 7  0      0 8925244   1072 1021832    0    0     0   282 23147 13528 65 11 24  0  0
 7  0      0 9040028   1072 1021844    0    0     0   254 24358 12248 67 10 23  0  0
 6  0      0 9098244   1072 1021856    0    0     0   280 26533 13099 64 13 23  0  0
 8  0      0 9098724   1072 1021868    0    0     0   274 23728 15294 67 11 22  0  0
 5  0      0 9098592   1072 1021876    0    0     0   250 24732 15923 65 11 24  0  0
 6  0      0 9098312   1072 1021888    0    0     0   278 25226 15513 65 11 24  0  0
 6  0      0 9098560   1072 1021904    0    0     0   296 23401 13587 66 11 23  0  0
 4  0      0 9099008   1072 1021912    0    0     0   394 24752 15284 64 11 25  0  0
 5  0      0 9107800   1072 1021924    0    0     0   258 22732 14686 66 10 24  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 9149968   1072 1021936    0    0     0   270 27337 15572 65 13 22  0  0
 4  0      0 9150288   1072 1021940    0    0     0   360 25068 14735 65 11 24  0  0
 3  0      0 9149780   1072 1021956    0    0     0   254 22245 13619 67 10 23  0  0
 1  0      0 9149944   1072 1021964    0    0     0   270 24345 13710 65 12 23  0  0
 8  0      0 9149840   1072 1021976    0    0     0   258 24854 15544 66 11 23  0  0
 8  0      0 9150828   1072 1021988    0    0     0   270 25293 17210 64 12 24  0  0
 4  0      0 9150064   1072 1022004    0    0     0   372 24238 14912 65 11 24  0  0
 4  0      0 9235748   1072 1022008    0    0     0   258 25126 13926 66 10 24  0  0
 3  0      0 9236000   1072 1022020    0    0     0   278 25586 15929 65 12 23  0  0
 9  0      0 9235940   1072 1022032    0    0     0   276 22212 13676 68 11 21  0  0
 7  0      0 9235652   1072 1022044    0    0     0   250 24456 14481 66 11 23  0  0
 9  0      0 9235428   1072 1022052    0    0     0   310 24627 14858 64 12 24  0  0
12  0      0 9235812   1072 1022064    0    0     0   281 25449 14634 66 12 23  0  0
 5  0      0 9235872   1072 1022072    0    0     0   280 24116 14667 65 11 23  0  0
 6  0      0 9286904   1072 1022088    0    0     0   254 23141 13386 66 10 24  0  0
 6  0      0 9316508   1072 1022100    0    0     0   270 25022 14737 64 11 25  0  0
 7  0      0 9316796   1072 1022104    0    0     0   278 24458 14418 66 11 23  0  0
 2  0      0 9315872   1072 1022120    0    0     0   260 22586 14475 66 10 23  0  0
 6  0      0 9316704   1072 1022128    0    0     0   278 24042 13899 65 12 23  0  0
11  0      0 9316096   1072 1022140    0    0     0   274 23459 14238 63 12 24  0  0
10  0      0 9316840   1072 1022152    0    0     0   254 23754 13829 66 12 22  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 9316448   1072 1022168    0    0     0   280 21550 11545 67 11 22  0  0
 8  0      0 9448964   1072 1022172    0    0     0   282 30436 17564 63 13 24  0  0
 3  0      0 9493164   1072 1022184    0    0     0   254 25173 12674 65 11 24  0  0
 9  0      0 9493188   1072 1022200    0    0     0   284 24502 16080 63 11 26  0  0
 5  0      0 9493284   1072 1022208    0    0     0   274 23202 12049 68 11 21  0  0
 7  0      0 9493760   1072 1022220    0    0     0   258 24410 14145 65 12 24  0  0
 7  0      0 9493476   1072 1022232    0    0     0   304 25173 16843 66 11 23  0  0
10  0      0 9494144   1072 1022244    0    0     0   278 24038 14817 65 11 24  0  0
 7  0      0 9556920   1072 1022256    0    0     0   310 24804 11643 67 11 22  0  0
 6  0      0 9556860   1072 1022268    0    0     0   282 25273 14503 64 12 24  0  0
 6  0      0 9556352   1072 1022276    0    0     0   280 24570 15262 64 11 24  0  0
 7  0      0 9555456   1072 1022284    0    0     0   366 23132 14838 67 10 22  0  0
 2  0      0 9556672   1072 1022300    0    0     0   274 25707 15186 65 11 23  0  0
 7  0      0 9556832   1072 1022308    0    0     0   270 22770 12262 65 12 24  0  0
 7  0      0 9556192   1072 1022324    0    0     0   260 24137 14994 65 11 24  0  0
 1  0      0 9523124   1072 1022332    0    0     0   274 22765 13182 68 11 21  0  0
 2  0      0 9523696   1072 1022340    0    0     0   366 24662 13825 65 12 23  0  0
 7  0      0 9523148   1072 1022352    0    0     0   254 23467 13469 64 11 24  0  0
 7  0      0 9522888   1072 1022364    0    0     0   276 22681 13702 68 10 22  0  0
 2  0      0 9523560   1072 1022384    0    0     0   269 24766 14509 63 13 24  0  0
 6  0      0 9523908   1072 1022392    0    0     0   270 25032 15369 64 11 25  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 9523400   1072 1022408    0    0     0   282 24586 14873 65 11 24  0  0
 4  0      0 9538052   1072 1022416    0    0     0   256 22864 12433 67 11 22  0  0
 5  0      0 9585208   1072 1022432    0    0     0   270 27143 14271 63 12 24  0  0
 5  0      0 9585564   1072 1022432    0    0     0   278 23426 14324 64 12 24  0  0
 5  0      0 9584796   1072 1022448    0    0     0   254 22878 11912 65 13 22  0  0
 4  0      0 9584864   1072 1022464    0    0     0   284 21709 11117 68 10 22  0  0
 7  0      0 9585052   1072 1022476    0    0     0   274 24195 14460 65 12 23  0  0
 7  0      0 9584316   1072 1022480    0    0     0   274 24068 13179 66 11 23  0  0
 6  0      0 9585180   1072 1022492    0    0     0   254 24141 13369 64 12 24  0  0
 4  0      0 9585180   1072 1022508    0    0     0   274 24105 15673 66 10 24  0  0
 5  0      0 9584164   1072 1022520    0    0     0   288 26007 18408 62 12 25  0  0
 4  0      0 9584732   1072 1022528    0    0     0   254 26338 19269 64 10 26  0  0
 6  0      0 9585468   1072 1022540    0    0     0   266 25370 17932 66 11 24  0  0
 6  0      0 9584064   1072 1022552    0    0     0   288 26395 18911 63 11 26  0  0
 8  0      0 9585564   1072 1022564    0    0     0   246 24405 16391 63 11 27  0  0
 8  0      0 9585308   1072 1022576    0    0     0   290 23294 13832 65 11 24  0  0
 8  0      0 9585432   1072 1022580    0    0     0   270 21629 11573 68 10 22  0  0
 7  0      0 9585048   1072 1022596    0    0     0   329 23255 13526 63 12 25  0  0
 7  0      0 9584636   1072 1022608    0    0     0   274 24056 15063 64 12 24  0  0
 6  0      0 9585472   1072 1022616    0    0     0   266 22066 10441 65 12 22  0  0
 8  0      0 9585180   1072 1022628    0    0     0   390 22431 14200 66 11 23  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 9584700   1072 1022640    0    0     0   254 25879 16719 64 12 24  0  0
 6  0      0 9584696   1072 1022644    0    0     0   268 24585 15609 63 12 25  0  0
 7  0      0 9584828   1072 1022660    0    0     0   278 26596 19089 64 12 24  0  0
 5  0      0 9583936   1072 1022672    0    0     0   258 22382 16057 64 10 26  0  0
 5  0      0 9584892   1072 1022684    0    0     0   292 24002 16229 62 12 26  0  0
 5  0      0 9584508   1072 1022696    0    0     0   354 25206 16529 64 12 23  0  0
 5  0      0 9584508   1072 1022704    0    0     0   278 25971 19329 64 12 25  0  0
 8  0      0 9585144   1072 1022712    0    0     0   258 21686 13677 65 10 24  0  0
 6  0      0 9584284   1072 1022728    0    0     0   280 24115 15844 65 11 24  0  0
 9  0      0 9584220   1072 1022736    0    0     0   282 25896 18680 62 12 26  0  0
 8  0      0 9584412   1072 1022748    0    0     0   293 26656 20418 62 12 26  0  0
 9  0      0 9584796   1072 1022756    0    0     0   258 23769 18061 64 11 25  0  0
 2  0      0 9584888   1072 1022772    0    0     0   280 26267 19993 61 11 27  0  0
 5  1      0 9585240   1072 1022784    0    0     0   274 25633 15973 64 12 24  0  0
 5  0      0 9584508   1072 1022792    0    0     0   262 27654 19828 64 11 25  0  0
 7  0      0 9584792   1072 1022804    0    0     0   270 22408 12049 66 11 22  0  0
 3  0      0 9584920   1072 1022816    0    0     0   280 23501 14176 64 11 25  0  0
 5  0      0 9584380   1072 1022824    0    0     0   254 24059 14397 65 11 24  0  0
 7  0      0 9584608   1072 1022836    0    0     0   274 24429 15557 64 12 24  0  0
 6  0      0 9584252   1072 1022848    0    0     0   258 22352 13817 67 10 23  0  0
 6  0      0 9584892   1072 1022860    0    0     0   280 23983 14490 64 12 24  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 9584760   1072 1022872    0    0     0   278 24962 15602 65 11 24  0  0
 4  0      0 9585336   1072 1022884    0    0     0   270 24785 14724 63 11 25  0  0
10  0      0 9584700   1072 1022888    0    0     0   254 23189 14249 66 10 23  0  0
 6  0      0 9584580   1072 1022904    0    0     0   305 26031 19297 61 12 26  0  0
 5  0      0 9584572   1072 1022916    0    0     0   274 25449 17587 62 12 26  0  0
10  0      0 9584796   1072 1022928    0    0     0   344 25110 15834 63 12 25  0  0
11  0      0 9584480   1072 1022932    0    0     0   250 22982 13437 67 11 22  0  0
 3  0      0 9584572   1072 1022948    0    0     0   282 25549 15880 65 11 24  0  0
 8  0      0 9585304   1072 1022956    0    0     0   254 24628 15723 64 12 24  0  0
12  0      0 9585248   1072 1022972    0    0     0   384 23230 13099 68 11 21  0  0
 5  0      0 9584952   1072 1022980    0    0     0   278 25976 16588 63 12 25  0  0
 8  0      0 9585052   1072 1022984    0    0     0   270 22978 13372 64 12 24  0  0
 5  0      0 9584896   1072 1023000    0    0     0   258 23690 14716 65 11 24  0  0
13  0      0 9584772   1072 1023016    0    0     0   280 21644 11988 67 11 23  0  0
 3  0      0 9584892   1072 1023024    0    0     0   366 24987 16130 63 11 26  0  0
 8  1      0 9585464   1072 1023032    0    0     0   254 26918 19155 64 11 24  0  0
12  0      0 9584300   1072 1023048    0    0     0   284 23074 13388 67 11 21  0  0
 8  0      0 9584184   1072 1023064    0    0     0   284 22540 13131 68 11 22  0  0
 8  0      0 9583956   1072 1023076    0    0     0   278 25979 17056 64 12 24  0  0
 8  0      0 9583608   1072 1023088    0    0     0   254 24026 16408 65 11 24  0  0
 9  0      0 9584436   1072 1023092    0    0     0   274 22288 13608 67 11 23  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 9583708   1072 1023108    0    0     0   276 23844 12729 65 12 23  0  0
 7  0      0 9583832   1072 1023120    0    0     0   254 21162 11045 66 11 23  0  0
 7  0      0 9583768   1072 1023128    0    0     0   282 23885 14871 65 11 23  0  0
 4  0      0 9583676   1072 1023140    0    0     0   270 22480 12655 68 10 22  0  0
 2  0      0 9583996   1072 1023152    0    0     0   250 23865 14746 66 11 24  0  0
 4  0      0 9584056   1072 1023160    0    0     0   280 25414 15300 65 11 23  0  0
 7  0      0 9584312   1072 1023172    0    0     0   278 23137 14899 64 11 25  0  0
 1  0      0 9584216   1072 1023184    0    0     0   278 23203 13806 68 10 21  0  0
 5  0      0 9584852   1072 1023192    0    0     0   250 25025 15366 65 11 24  0  0
 8  0      0 9583972   1072 1023208    0    0     0   280 23920 12682 66 12 23  0  0
 5  1      0 9584860   1072 1023220    0    0     0   270 23864 12886 66 11 23  0  0
 4  0      0 9584320   1072 1023224    0    0     0   254 22901 15515 66 10 24  0  0
 6  0      0 9584056   1072 1023236    0    0     0   286 25668 17752 64 12 25  0  0
 8  0      0 9583652   1072 1023252    0    0     0   284 24179 13330 66 11 23  0  0
 7  0      0 9583776   1072 1023260    0    0     0   360 24019 13353 67 10 22  0  0
 8  0      0 9584252   1072 1023272    0    0     0   274 24643 13622 66 11 23  0  0
 4  0      0 9584344   1072 1023280    0    0     0   274 24517 14363 65 12 23  0  0
10  0      0 9584692   1072 1023296    0    0     0   264 23942 14873 65 11 24  0  0
 7  0      0 9584220   1072 1023308    0    0     0   270 21447 12528 67 10 23  0  0
 7  0      0 9583996   1072 1023316    0    0     0   366 23438 12320 66 11 23  0  0
 8  0      0 9584216   1072 1023324    0    0     0   258 25118 14127 65 11 24  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 9584628   1072 1023340    0    0     0   288 24975 14714 65 12 23  0  0
 6  1      0 9583644   1072 1023352    0    0     0   278 21715 12538 67 12 22  0  0
 6  0      0 9584280   1072 1023360    0    0     0   258 25272 15409 64 11 25  0  0
 5  0      0 9583868   1072 1023372    0    0     0   362 24951 16322 65 11 24  0  0
 6  0      0 9584508   1072 1023384    0    0     0   276 24335 15080 65 12 23  0  0
 1  0      0 9584376   1072 1023392    0    0     0   254 21875 12140 66 10 24  0  0
 6  0      0 9583836   1072 1023404    0    0     0   278 25084 15430 64 11 24  0  0
 8  0      0 9584344   1072 1023416    0    0     0   254 24589 16109 64 11 24  0  0
 6  0      0 9584440   1072 1023428    0    0     0   290 22156 13075 66  9 25  0  0
 7  0      0 9583808   1072 1023436    0    0     0   274 24644 13972 66 11 23  0  0
 4  0      0 9584280   1072 1023452    0    0     0   278 24903 15835 64 11 25  0  0
 5  0      0 9584312   1072 1023460    0    0     0   254 24610 15074 64 11 25  0  0
 8  0      0 9584568   1072 1023476    0    0     0   280 21606 10876 68 11 20  0  0
