procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 1118272   5796 6370132    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 1107184   5796 6370180    0    0     0     0 34934 34475  4  6 89  0  0
 0  0   2560 1104796   5796 6370180    0    0     0     0 36507 39095  3  6 91  0  0
 0  0   2560 1102988   5796 6370180    0    0     0     0 34549 37540  3  6 91  0  0
 0  0   2560 1102152   5796 6370180    0    0     0     0 33115 35960  3  6 91  0  0
 0  0   2560 1101912   5796 6370180    0    0     0   386 33851 36963  3  7 90  0  0
 1  0   2560 1101524   5796 6370180    0    0     0     0 29452 32262  3  5 92  0  0
 0  0   2560 1100784   5796 6370180    0    0     0     0 33806 37078  2  6 92  0  0
 0  0   2560 1100696   5796 6370180    0    0     0     0 32343 34798  3  6 91  0  0
 0  0   2560 1101468   5796 6370180    0    0     0     0 32164 34928  2  7 91  0  0
 0  0   2560 1101480   5796 6370180    0    0     0     0 30695 33296  3  5 92  0  0
 0  0   2560 1101092   5796 6370184    0    0     0     0 35035 37933  3  7 91  0  0
 0  0   2560 1100600   5796 6370184    0    0     0     0 34874 36959  3  7 91  0  0
 0  0   2560 1099828   5796 6370184    0    0     0     0 35796 39009  3  7 91  0  0
 1  0   2560 1099616   5796 6370192    0    0     0     0 36230 39795  3  7 90  0  0
 2  0   2560 1099508   5796 6370196    0    0     0     0 33685 36543  3  7 90  0  0
 1  0   2560 1100252   5796 6370196    0    0     0     0 31485 34169  3  6 91  0  0
 0  0   2560 1100028   5796 6370196    0    0     0     0 34635 36858  3  6 91  0  0
 0  0   2560 1124276   5796 6370196    0    0     0   268 31644 34984  8  7 85  0  0
 0  0   2560 1123900   5796 6370196    0    0     0     0 33501 35871  3  5 92  0  0
 2  0   2560 1124188   5796 6370196    0    0     0     0 32855 35399  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1124604   5796 6370196    0    0     0     0 35086 37371  3  7 90  0  0
 0  0   2560 1124800   5796 6370200    0    0     0     0 35654 38016  3  7 91  0  0
 1  0   2560 1124528   5796 6370200    0    0     0     0 35652 38045  3  7 91  0  0
 2  0   2560 1124620   5796 6370200    0    0     0     0 35268 38198  3  6 91  0  0
 1  0   2560 1124236   5796 6370200    0    0     0     0 34440 37373  3  7 90  0  0
 0  0   2560 1124156   5796 6370200    0    0     0     0 32925 35509  3  6 91  0  0
 0  0   2560 1124204   5796 6370204    0    0     0     0 35329 38081  3  6 91  0  0
 0  0   2560 1124244   5796 6370208    0    0     0     0 34554 37439  3  6 91  0  0
 0  0   2560 1124240   5796 6370208    0    0     0     0 28084 30781  2  5 93  0  0
 1  0   2560 1124212   5796 6370208    0    0     0     0 29518 31725  3  6 91  0  0
 1  0   2560 1123976   5796 6370212    0    0     0     0 32082 34282  3  6 91  0  0
 0  0   2560 1124024   5796 6370212    0    0     0     0 25964 28476  2  5 93  0  0
 1  0   2560 1124364   5796 6370216    0    0     0     0 27338 29753  2  5 93  0  0
 0  0   2560 1124256   5796 6370216    0    0     0     0 29078 31255  2  5 93  0  0
 1  0   2560 1124324   5796 6370216    0    0     0   309 29014 31034  3  6 92  0  0
 1  0   2560 1124260   5796 6370216    0    0     0    68 26676 29248  2  5 92  0  0
 0  0   2560 1124428   5796 6370216    0    0     0     0 31191 33422  2  5 93  0  0
 0  0   2560 1124652   5796 6370216    0    0     0     0 31453 34258  2  5 93  0  0
 1  0   2560 1124960   5796 6370216    0    0     0     0 33015 35958  3  6 91  0  0
 0  0   2560 1124396   5796 6370228    0    0     0     0 32981 35933  3  7 91  0  0
 1  0   2560 1124360   5796 6370232    0    0     0     8 29754 31862  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1124812   5796 6370236    0    0     0     0 32611 34833  3  7 91  0  0
 1  0   2560 1123980   5796 6370244    0    0     0     0 34354 36481  3  6 90  0  0
 0  0   2560 1124108   5796 6370244    0    0     0     0 32763 35579  3  6 91  0  0
 0  0   2560 1124280   5796 6370248    0    0     0     0 35380 38475  3  6 91  0  0
 0  0   2560 1124376   5796 6370248    0    0     0     0 30046 33336  3  6 92  0  0
 1  0   2560 1124148   5796 6370248    0    0     0     4 30351 32730  3  5 92  0  0
 0  0   2560 1124564   5796 6370248    0    0     0     0 32733 35114  2  5 93  0  0
 0  0   2560 1124172   5796 6370248    0    0     0     0 34118 36467  3  6 92  0  0
 0  0   2560 1123616   5796 6370248    0    0     0     0 32592 35306  3  5 92  0  0
 0  0   2560 1124012   5796 6370256    0    0     0     0 28687 30978  2  5 93  0  0
 0  0   2560 1123728   5796 6370256    0    0     0    36 32274 34668  2  5 92  0  0
 0  0   2560 1123656   5796 6370268    0    0     0     0 34477 36806  3  6 91  0  0
 0  0   2560 1123976   5796 6370268    0    0     0     0 33962 36817  2  6 92  0  0
 1  0   2560 1124312   5796 6370268    0    0     0     0 33737 37116  3  6 91  0  0
 0  0   2560 1123956   5796 6370268    0    0     0     0 32898 35892  3  6 92  0  0
 0  0   2560 1124012   5796 6370268    0    0     0     0 29493 31864  2  5 93  0  0
 0  0   2560 1123840   5796 6370268    0    0     0     0 35762 38418  3  5 92  0  0
 1  0   2560 1124168   5796 6370268    0    0     0     0 33814 36752  2  5 93  0  0
 0  0   2560 1099464   5796 6370276    0    0     0     4 33255 35985  5  7 88  0  0
 0  0   2560 1099624   5796 6370276    0    0     0     0 28323 31089  2  5 92  0  0
 0  0   2560 1099848   5796 6370276    0    0     0     0 27792 30243  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1100004   5796 6370276    0    0     0     0 34333 36502  3  5 92  0  0
 0  0   2560 1099560   5796 6370280    0    0     0     0 33691 36302  3  5 92  0  0
 0  0   2560 1099716   5796 6370288    0    0     0    74 34109 36611  2  6 92  0  0
 0  0   2560 1099968   5796 6370288    0    0     0     2 34655 37267  3  6 91  0  0
 0  0   2560 1100116   5796 6370288    0    0     0    60 28786 31551  2  5 94  0  0
 0  0   2560 1099544   5796 6370288    0    0     0     0 33650 36932  2  5 93  0  0
 0  0   2560 1099864   5796 6370288    0    0     0     0 34040 36372  3  6 91  0  0
 2  0   2560 1100372   5796 6370288    0    0     0     0 34592 37687  3  6 92  0  0
 1  0   2560 1099644   5796 6370288    0    0     0     0 35610 38580  2  5 93  0  0
 0  0   2560 1099204   5796 6370288    0    0     0    32 31093 33644  2  5 94  0  0
 1  0   2560 1099152   5796 6370288    0    0     0     0 35377 37837  3  6 92  0  0
 0  0   2560 1099016   5796 6370296    0    0     0     0 33277 36157  2  5 93  0  0
 0  0   2560 1099168   5796 6370296    0    0     0     0 34594 37596  2  6 92  0  0
 1  0   2560 1098972   5796 6370296    0    0     0     0 32971 35802  3  6 92  0  0
 0  0   2560 1099780   5796 6370300    0    0     0     0 27069 29515  2  4 94  0  0
 0  0   2560 1124000   5796 6370304    0    0     0   272 33960 35887  8  7 85  0  0
 2  0   2560 1123860   5796 6370308    0    0     0     0 36151 39563  2  6 92  0  0
 1  0   2560 1123536   5796 6370312    0    0     0     0 35573 38644  3  6 91  0  0
 0  0   2560 1124236   5796 6370316    0    0     0     0 34889 37545  3  6 91  0  0
 0  0   2560 1123948   5796 6370316    0    0     0    16 29868 31899  2  5 92  0  0
 0  0   2560 1123620   5796 6370316    0    0     0     0 33042 35440  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1123960   5796 6370316    0    0     0     0 34032 37209  3  6 91  0  0
 2  0   2560 1123732   5796 6370320    0    0     0     0 34480 36765  3  7 91  0  0
 1  0   2560 1123920   5796 6370320    0    0     0     0 31254 33565  2  5 93  0  0
 0  0   2560 1123976   5796 6370324    0    0     0   120 34227 36729  3  6 92  0  0
 1  0   2560 1124040   5796 6370328    0    0     0     0 35315 37774  3  6 92  0  0
 0  0   2560 1124188   5796 6370332    0    0     0     0 34694 37397  2  5 93  0  0
 0  0   2560 1123656   5796 6370332    0    0     0     0 31752 34028  3  6 91  0  0
 0  0   2560 1123412   5796 6370348    0    0     0     0 31118 33968  3  6 91  0  0
 0  0   2560 1123256   5796 6370348    0    0     0     0 24513 26879  1  5 94  0  0
 2  0   2560 1123676   5796 6370348    0    0     0    64 27237 29185  2  5 93  0  0
 0  0   2560 1123544   5796 6370348    0    0     0     0 30660 33033  3  6 91  0  0
 0  0   2560 1123528   5796 6370348    0    0     0     0 30089 31726  3  7 91  0  0
 1  0   2560 1124084   5796 6370352    0    0     0    39 35298 37580  3  6 91  0  0
 0  0   2560 1123572   5796 6370352    0    0     0     0 29037 31568  2  6 92  0  0
 0  0   2560 1124248   5796 6370352    0    0     0    36 32838 35467  3  6 92  0  0
 0  0   2560 1124144   5796 6370352    0    0     0     0 33307 36061  3  5 92  0  0
 1  0   2560 1123976   5796 6370352    0    0     0     0 33180 35297  4  7 90  0  0
 0  0   2560 1123604   5796 6370352    0    0     0     0 33161 36016  3  6 91  0  0
 0  0   2560 1123164   5796 6370356    0    0     0     0 31846 34700  3  5 92  0  0
 2  0   2560 1123308   5796 6370356    0    0     0     0 27624 29581  3  6 92  0  0
 0  0   2560 1123360   5796 6370364    0    0     0    48 32351 34042  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1123540   5796 6370364    0    0     0     0 33777 36463  3  7 90  0  0
 0  0   2560 1123412   5796 6370368    0    0     0     0 35722 38619  3  6 91  0  0
 0  0   2560 1123596   5796 6370368    0    0     0     0 31366 34592  3  6 92  0  0
 2  0   2560 1124284   5796 6370368    0    0     0     0 35070 38569  3  6 91  0  0
 1  0   2560 1123468   5796 6370368    0    0     0    44 36651 39288  3  6 91  0  0
 0  0   2560 1123256   5796 6370368    0    0     0     0 35432 38235  3  7 91  0  0
 0  0   2560 1123940   5796 6370368    0    0     0     0 35336 38250  4  6 90  0  0
 4  0   2560 1123132   5796 6370368    0    0     0     0 30670 33051  3  7 91  0  0
 0  0   2560 1123592   5796 6370368    0    0     0     0 34048 36631  3  6 91  0  0
 0  0   2560 1123920   5796 6370368    0    0     0     0 34823 36945  3  7 90  0  0
 1  0   2560 1123120   5796 6370368    0    0     0    40 35258 38130  3  6 91  0  0
 0  0   2560 1123448   5796 6370372    0    0     0     0 35702 37689  3  7 90  0  0
 0  0   2560 1123420   5796 6370384    0    0     0     0 33198 36041  2  6 92  0  0
 0  0   2560 1123504   5796 6370384    0    0     0     0 37217 39641  3  7 90  0  0
 5  0   2560 1099860   5796 6370384    0    0     0     4 36522 39092  5  7 88  0  0
 0  0   2560 1099716   5796 6370388    0    0     0    56 36109 39225  3  6 91  0  0
 0  0   2560 1099208   5796 6370392    0    0     0     0 31637 34457  3  6 91  0  0
 0  0   2560 1099520   5796 6370392    0    0     0     0 32676 35394  3  6 91  0  0
 2  0   2560 1099496   5796 6370392    0    0     0     0 36151 39179  3  6 91  0  0
 1  0   2560 1099064   5796 6370392    0    0     0     0 35066 37655  3  7 90  0  0
 1  0   2560 1099680   5796 6370392    0    0     0     0 37420 39980  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1099404   5796 6370392    0    0     0   137 34235 36493  3  6 90  0  0
 1  0   2560 1099084   5796 6370392    0    0     0     0 37006 39884  3  6 91  0  0
 2  0   2560 1099144   5796 6370396    0    0     0     0 39290 42009  3  7 90  0  0
 0  0   2560 1098732   5796 6370400    0    0     0     0 36723 39884  2  6 92  0  0
 1  0   2560 1098732   5796 6370408    0    0     0     0 32097 34281  3  6 91  0  0
 1  0   2560 1099412   5796 6370416    0    0     0    60 39193 41539  3  7 90  0  0
 2  0   2560 1099048   5796 6370424    0    0     0     0 37935 40217  3  7 90  0  0
 1  0   2560 1098672   5796 6370424    0    0     0     0 38078 40298  3  7 90  0  0
 0  0   2560 1098372   5796 6370428    0    0     0     0 33014 35459  3  6 91  0  0
 1  0   2560 1098408   5796 6370428    0    0     0     0 36362 39194  3  7 90  0  0
 0  0   2560 1098604   5796 6370428    0    0     0     0 38937 42065  3  7 90  0  0
 0  0   2560 1098540   5796 6370432    0    0     0    48 36061 39390  3  7 90  0  0
 0  0   2560 1123592   5796 6370432    0    0     0   272 35054 37707  9  8 83  0  0
 0  0   2560 1123328   5796 6370432    0    0     0     0 34722 37626  3  6 91  0  0
 0  0   2560 1123320   5796 6370432    0    0     0     0 37938 40896  3  7 90  0  0
 1  0   2560 1123324   5796 6370436    0    0     0     0 37002 39811  3  7 90  0  0
 1  0   2560 1122740   5796 6370440    0    0     0     0 36268 38924  3  6 90  0  0
 0  0   2560 1123216   5796 6370440    0    0     0     0 32465 35216  3  6 91  0  0
 0  0   2560 1122972   5796 6370440    0    0     0     0 37512 40956  3  7 90  0  0
 1  0   2560 1122800   5796 6370440    0    0     0     0 37419 40010  3  7 90  0  0
 0  0   2560 1123284   5796 6370440    0    0     0     0 38737 42056  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1123596   5796 6370444    0    0     0     0 34799 37667  3  6 91  0  0
 1  0   2560 1123492   5796 6370448    0    0     0     0 35112 37870  3  6 91  0  0
 1  0   2560 1123836   5796 6370448    0    0     0     0 37195 39823  3  7 90  0  0
 0  0   2560 1124056   5796 6370448    0    0     0     0 35233 37768  3  7 90  0  0
 0  0   2560 1124520   5796 6370448    0    0     0     0 32830 35424  4  7 89  0  0
 1  0   2560 1124324   5796 6370448    0    0     0     0 24951 27552  3  5 92  0  0
 1  0   2560 1123908   5796 6370448    0    0     0     0 33321 35412  3  7 91  0  0
 0  0   2560 1123584   5796 6370452    0    0     0     0 28995 31315  3  6 91  0  0
 1  0   2560 1123816   5796 6370456    0    0     0     0 31539 33101  3  7 91  0  0
 0  0   2560 1123868   5796 6370456    0    0     0    90 33053 35037  3  7 90  0  0
 0  0   2560 1123748   5796 6370456    0    0     0     0 32666 35967  2  6 92  0  0
 0  0   2560 1123748   5796 6370456    0    0     0     0 29705 32247  3  6 91  0  0
 1  0   2560 1123380   5796 6370460    0    0     0     0 34186 37267  3  6 91  0  0
 2  0   2560 1123664   5796 6370460    0    0     0     0 32796 36481  3  6 92  0  0
 0  0   2560 1124084   5796 6370464    0    0     0     0 32745 35534  3  6 91  0  0
 2  0   2560 1123984   5796 6370468    0    0     0     0 27977 30455  2  5 93  0  0
 0  0   2560 1123628   5796 6370472    0    0     0     0 31882 34079  3  5 92  0  0
 0  0   2560 1123304   5796 6370472    0    0     0     0 31918 34408  2  6 92  0  0
 0  0   2560 1123204   5796 6370472    0    0     0     0 34775 37436  3  7 90  0  0
 1  0   2560 1123112   5796 6370472    0    0     0     0 33535 36701  3  6 91  0  0
 0  0   2560 1123296   5796 6370472    0    0     0     0 32039 34965  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1123776   5796 6370480    0    0     0   116 30175 32703  2  5 93  0  0
 0  0   2560 1123800   5796 6370484    0    0     0     0 34198 36184  3  6 91  0  0
 1  0   2560 1123688   5796 6370484    0    0     0     0 33885 37425  3  7 90  0  0
 1  0   2560 1123836   5796 6370492    0    0     0     0 35027 38447  3  6 91  0  0
 1  0   2560 1123920   5796 6370492    0    0     0     0 33704 36428  3  6 92  0  0
 1  0   2560 1123968   5796 6370492    0    0     0    16 30258 33093  3  5 92  0  0
 0  0   2560 1124052   5796 6370492    0    0     0     0 36530 39405  3  7 91  0  0
 1  0   2560 1123936   5796 6370492    0    0     0     0 33201 35787  3  7 90  0  0
 0  0   2560 1124492   5796 6370496    0    0     0     0 35449 38317  3  7 91  0  0
 1  0   2560 1124212   5796 6370496    0    0     0     0 31214 33690  3  6 92  0  0
 0  0   2560 1124080   5796 6370504    0    0     0     0 34746 37318  3  6 92  0  0
 2  0   2560 1123884   5796 6370504    0    0     0     0 36113 39144  3  6 91  0  0
 0  0   2560 1099692   5796 6370512    0    0     0     4 35704 39011  5  7 88  0  0
 1  0   2560 1099532   5796 6370516    0    0     0     0 35873 39617  3  6 91  0  0
 3  0   2560 1100064   5796 6370516    0    0     0     0 31174 34194  3  5 92  0  0
 1  0   2560 1099532   5796 6370516    0    0     0     0 35331 37497  3  6 91  0  0
 0  0   2560 1099292   5796 6370516    0    0     0     0 36837 39696  3  7 90  0  0
 1  0   2560 1099112   5796 6370516    0    0     0     0 34254 37315  2  6 91  0  0
 0  0   2560 1099556   5796 6370516    0    0     0    75 34468 37363  3  6 92  0  0
 1  0   2560 1099644   5796 6370516    0    0     0     0 28850 31984  2  4 93  0  0
 0  0   2560 1099424   5796 6370516    0    0     0     0 35377 37819  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1099780   5796 6370516    0    0     0     0 35714 39186  3  6 91  0  0
 1  0   2560 1100036   5796 6370516    0    0     0     0 33868 36532  3  6 91  0  0
 0  0   2560 1099520   5796 6370520    0    0     0     0 37890 41129  3  6 91  0  0
 0  0   2560 1099364   5796 6370520    0    0     0     0 29866 32535  2  5 93  0  0
 2  0   2560 1099396   5796 6370528    0    0     0     0 36467 38500  3  7 90  0  0
 0  0   2560 1099028   5796 6370528    0    0     0     0 34135 36900  3  6 92  0  0
 0  0   2560 1099056   5796 6370532    0    0     0     0 35798 38663  3  7 91  0  0
 0  0   2560 1099156   5796 6370532    0    0     0     0 32770 35533  3  5 92  0  0
 1  0   2560 1099392   5796 6370532    0    0     0     0 36125 39579  3  7 91  0  0
 1  0   2560 1123720   5796 6370532    0    0     0   272 34642 38164  8  7 85  0  0
 0  0   2560 1123304   5796 6370532    0    0     0    84 37188 39862  3  6 91  0  0
 0  0   2560 1123392   5796 6370532    0    0     0     0 37689 40477  3  7 90  0  0
 2  0   2560 1122916   5796 6370536    0    0     0     0 32265 35037  3  6 92  0  0
 2  0   2560 1123016   5796 6370544    0    0     0     0 37830 41254  3  6 91  0  0
 0  0   2560 1123188   5796 6370544    0    0     0     0 36316 39378  2  5 92  0  0
 0  0   2560 1122676   5796 6370544    0    0     0     0 35380 38457  3  5 92  0  0
 0  0   2560 1122800   5796 6370544    0    0     0     0 32257 35589  2  6 92  0  0
 0  0   2560 1122932   5796 6370544    0    0     0     0 37479 39436  3  6 91  0  0
 1  0   2560 1122844   5796 6370548    0    0     0     0 38950 41531  3  6 91  0  0
 0  0   2560 1123332   5796 6370556    0    0     0     0 38032 41032  3  6 91  0  0
 0  0   2560 1123072   5796 6370556    0    0     0     0 36262 38579  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1123988   5796 6370556    0    0     0     0 33059 35184  3  7 91  0  0
 0  0   2560 1123468   5796 6370568    0    0     0     0 35693 38665  2  6 92  0  0
 0  0   2560 1123060   5796 6370568    0    0     0     0 34477 37323  2  5 93  0  0
 0  0   2560 1123080   5796 6370568    0    0     0     0 33511 36317  2  5 93  0  0
 0  0   2560 1122644   5796 6370568    0    0     0    28 30461 33330  2  6 92  0  0
 1  0   2560 1123092   5796 6370568    0    0     0     0 38342 41005  3  7 90  0  0
 0  0   2560 1123012   5796 6370568    0    0     0    39 37998 40622  3  7 90  0  0
 0  0   2560 1123100   5796 6370568    0    0     0     1 39633 42641  3  6 91  0  0
 0  0   2560 1123612   5796 6370572    0    0     0     0 36080 38672  2  6 92  0  0
 0  0   2560 1123592   5796 6370576    0    0     0     0 32279 35311  2  6 92  0  0
 0  0   2560 1123940   5796 6370580    0    0     0     0 36179 38022  3  6 91  0  0
 1  0   2560 1123252   5796 6370580    0    0     0     0 37994 40914  3  7 90  0  0
 2  0   2560 1123328   5796 6370580    0    0     0     0 38982 42362  3  6 91  0  0
 0  0   2560 1123528   5796 6370588    0    0     0     0 32680 35417  3  6 91  0  0
 0  0   2560 1123044   5796 6370592    0    0     0     0 38540 42028  3  7 91  0  0
 0  0   2560 1122536   5796 6370592    0    0     0     0 36340 39042  4  7 90  0  0
 0  0   2560 1123208   5796 6370592    0    0     0     0 36479 39108  3  7 91  0  0
 0  0   2560 1123700   5796 6370592    0    0     0     0 36876 40264  4  6 90  0  0
 2  0   2560 1123104   5796 6370592    0    0     0     0 36264 39602  3  6 91  0  0
 1  0   2560 1123392   5796 6370592    0    0     0    80 40130 43345  3  6 92  0  0
 1  0   2560 1123440   5796 6370592    0    0     0     0 38866 41793  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1123652   5796 6370592    0    0     0     0 36921 39791  2  7 91  0  0
