procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0    256 234428   7420 7319236    0    0     0     1    0    0  0  0 100  0  0
 0  0    256 219980   7420 7319276    0    0     0     0 11488 10781  3  3 95  0  0
 0  0    256 217176   7420 7319280    0    0     0     0 12298 12167  1  3 96  0  0
 0  0    256 215504   7420 7319296    0    0     0    26 10417 10346  2  3 95  0  0
 0  0    256 215324   7420 7319296    0    0     0     0 7685 7523  1  2 97  0  0
 0  0    256 215448   7420 7319300    0    0     0     0 8562 8310  1  2 97  0  0
 1  0    256 214704   7420 7319300    0    0     0     0 6596 6567  1  2 98  0  0
 1  0    256 214848   7420 7319312    0    0     0    26 8769 8762  1  2 97  0  0
 0  0    256 213992   7420 7319324    0    0     0     0 26138 26240  2  4 94  0  0
 0  0    256 213616   7420 7319324    0    0     0     0 18276 19280  1  3 96  0  0
 0  0    256 212628   7420 7319336    0    0     0     0 16676 17901  2  4 94  0  0
 3  0    256 212340   7420 7319344    0    0     0     0 14547 16019  1  3 96  0  0
 1  0    256 211212   7420 7319344    0    0     0     0 14731 16248  2  3 95  0  0
 0  0    256 210916   7420 7319344    0    0     0     0 14238 15684  1  3 96  0  0
 0  0    256 211120   7420 7319364    0    0     0    62 13835 15160  2  4 94  0  0
 0  0    256 210384   7420 7319372    0    0     0     0 13585 14563  2  3 95  0  0
 0  0    256 210220   7420 7319372    0    0     0     0 11744 12895  1  2 97  0  0
 0  0    256 209484   7420 7319372    0    0     0     0 12805 14369  1  3 96  0  0
 0  0    256 209820   7420 7319384    0    0     0     0 13140 14695  2  3 95  0  0
 1  0    256 209496   7420 7319384    0    0     0   139 11617 12990  1  3 96  0  0
 0  0    256 209592   7420 7319384    0    0     0     0 8866 10177  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 208632   7420 7319404    0    0     0    24 10377 12008  2  3 95  0  0
 0  0    256 185460   7420 7319404    0    0     0     4 9784 11399  3  3 95  0  0
 0  0    256 185672   7420 7319404    0    0     0     0 9357 11007  1  2 97  0  0
 0  0    256 182328   7420 7319432    0    0     0    49 9937 11083  2  4 94  0  0
 0  0    256 183008   7420 7319452    0    0     0     0 8516 9715  1  2 97  0  0
 0  0    256 182796   7420 7319452    0    0     0     0 5094 5923  1  1 98  0  0
 0  0    256 182948   7420 7319460    0    0     0     0 5355 6722  1  1 98  0  0
 0  0    256 182908   7420 7319488    0    0     0    26 5585 7090  2  2 97  0  0
 0  0    256 183056   7420 7319484    0    0     0     0 5002 6228  1  1 98  0  0
 0  0    256 182984   7420 7319484    0    0     0     8 5411 6298  1  2 98  0  0
 0  0    256 183784   7420 7319492    0    0     0     0 6047 7335  2  2 96  0  0
 0  0    256 183880   7420 7319500    0    0     0     0 4456 6119  1  1 98  0  0
 0  0    256 183540   7420 7319500    0    0     0     0 5286 6290  1  1 98  0  0
 0  0    256 183424   7420 7319504    0    0     0     0 5523 6746  1  2 98  0  0
 0  0    256 183188   7420 7319512    0    0     0   148 5534 6756  2  2 97  0  0
 1  0    256 183100   7420 7319512    0    0     0     0 4914 6188  0  1 98  0  0
 0  0    256 182980   7420 7319512    0    0     0     0 5383 7063  1  1 98  0  0
 1  0    256 183184   7420 7319524    0    0     0    26 6175 7378  1  2 97  0  0
 0  0    256 183216   7420 7319528    0    0     0     0 5272 6085  1  2 98  0  0
 1  0    256 205364   7420 7319548    0    0     0   160 5856 6827  4  3 93  0  0
 0  0    256 206188   7420 7319544    0    0     0   108 6050 6649  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
