Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

01時47分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時47分30秒  all   73.00    0.00   11.75    3.75    1.25    3.00    0.00    0.00    0.00    7.25
01時47分31秒  all   73.54    0.00   11.45    4.58    1.53    2.29    0.00    0.00    0.00    6.62
01時47分32秒  all   73.43    0.00   11.53    4.26    1.00    3.26    0.00    0.00    0.00    6.52
01時47分33秒  all   72.86    0.00   10.80    4.27    1.76    2.51    0.00    0.00    0.00    7.79
01時47分34秒  all   72.98    0.00   11.62    4.55    1.01    2.78    0.00    0.00    0.00    7.07
01時47分35秒  all   69.29    0.00   13.20    4.06    1.78    2.54    0.00    0.00    0.00    9.14
01時47分36秒  all   73.10    0.00   11.17    4.06    1.02    2.28    0.00    0.00    0.00    8.38
01時47分37秒  all   73.43    0.00   11.78    4.26    1.50    3.01    0.00    0.00    0.00    6.02
01時47分38秒  all   72.66    0.00   11.14    4.81    1.27    2.78    0.00    0.00    0.00    7.34
01時47分39秒  all   72.61    0.00   12.56    4.77    1.51    2.51    0.00    0.00    0.00    6.03
01時47分40秒  all   73.74    0.00    9.60    4.55    1.26    2.53    0.00    0.00    0.00    8.33
01時47分41秒  all   72.75    0.00   10.75    5.25    1.25    3.00    0.00    0.00    0.00    7.00
01時47分42秒  all   72.47    0.00   11.87    4.29    1.01    2.53    0.00    0.00    0.00    7.83
01時47分43秒  all   72.47    0.00   11.11    4.55    1.77    2.53    0.00    0.00    0.00    7.58
01時47分44秒  all   72.82    0.00   11.22    4.49    1.50    2.74    0.00    0.00    0.00    7.23
01時47分45秒  all   74.68    0.00   10.89    3.80    1.01    2.78    0.00    0.00    0.00    6.84
01時47分46秒  all   73.50    0.00   11.00    4.50    1.25    2.75    0.00    0.00    0.00    7.00
01時47分47秒  all   72.43    0.00   11.78    4.01    1.75    2.51    0.00    0.00    0.00    7.52
01時47分48秒  all   73.30    0.00   11.34    3.53    1.26    2.77    0.00    0.00    0.00    7.81
01時47分49秒  all   73.62    0.00   10.80    4.02    1.26    3.02    0.00    0.00    0.00    7.29
01時47分50秒  all   72.77    0.00   11.96    4.33    1.27    2.29    0.00    0.00    0.00    7.38
01時47分51秒  all   74.94    0.00   10.63    3.80    1.27    2.53    0.00    0.00    0.00    6.84
01時47分52秒  all   73.32    0.00   10.97    4.49    1.50    2.49    0.00    0.00    0.00    7.23
01時47分53秒  all   73.18    0.00   11.78    4.51    1.25    3.01    0.00    0.00    0.00    6.27
01時47分54秒  all   71.25    0.00   12.00    4.25    1.50    3.00    0.00    0.00    0.00    8.00
01時47分55秒  all   73.74    0.00   10.61    4.04    1.52    2.78    0.00    0.00    0.00    7.32
01時47分56秒  all   75.57    0.00    9.41    4.07    1.02    2.29    0.00    0.00    0.00    7.63
01時47分57秒  all   73.82    0.00   10.72    4.24    1.50    2.74    0.00    0.00    0.00    6.98
01時47分58秒  all   73.55    0.00   10.58    4.53    1.51    2.52    0.00    0.00    0.00    7.30
01時47分59秒  all   71.43    0.00   11.48    3.83    1.28    2.55    0.00    0.00    0.00    9.44
01時48分00秒  all   74.44    0.00    9.77    4.26    1.50    2.26    0.00    0.00    0.00    7.77
01時48分01秒  all   73.50    0.00   10.25    3.75    1.25    3.00    0.00    0.00    0.00    8.25
01時48分02秒  all   73.37    0.00   11.06    3.77    1.51    2.76    0.00    0.00    0.00    7.54
01時48分03秒  all   73.80    0.00   11.84    4.03    1.51    2.52    0.00    0.00    0.00    6.30
01時48分04秒  all   74.69    0.00   11.03    3.51    1.25    3.01    0.00    0.00    0.00    6.52
01時48分05秒  all   73.67    0.00   11.14    4.05    1.27    2.78    0.00    0.00    0.00    7.09
01時48分06秒  all   74.00    0.00   11.50    3.75    1.50    2.50    0.00    0.00    0.00    6.75
01時48分07秒  all   74.49    0.00   10.10    3.28    1.52    2.78    0.00    0.00    0.00    7.83
01時48分08秒  all   73.92    0.00   11.90    4.05    1.01    2.28    0.00    0.00    0.00    6.84
01時48分09秒  all   73.07    0.00   10.47    4.24    1.50    2.99    0.00    0.00    0.00    7.73
01時48分10秒  all   73.80    0.00   11.08    3.78    1.76    2.77    0.00    0.00    0.00    6.80
