procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1      0 553696     28 4812340    0    0  1738  5696 1544 2001 46  6 45  2  0
13  0      0 521640     28 4832352    0    0 14708 10316 40032 71066 74 16  7  3  0
17  1      0 491992     28 4852556    0    0 15184 11267 38207 66778 73 16  7  5  0
18  1      0 463404     28 4872536    0    0 15348  8620 38109 63743 74 16  7  4  0
 8  3      0 436272     28 4890888    0    0 14144  9351 36791 61889 73 15  8  4  0
 5  2      0 342576     28 4908072    0    0 12368  7968 38740 64673 74 15  7  4  0
18  1      0 164076     28 4854296    0    0 13232 11550 34333 59571 69 18  9  5  0
18  2      0 154524     28 4823728    0    0 11752  7096 34279 60322 72 15  9  4  0
15  2      0 157932     28 4819848    0    0 14100 11094 39549 71719 74 16  6  5  0
17  2      0 164820     28 4813652    0    0 12244  7604 36730 64699 73 15  7  5  0
21  2      0 169560     28 4809696    0    0 13476 11118 39441 65234 73 17  6  5  0
 7  1      0 151908     28 4825128    0    0 11380  7312 36268 64450 74 13  9  5  0
14  2      0 155088     28 4820296    0    0 12856 11082 37922 72416 73 15  7  5  0
19  1      0 170844     28 4807096    0    0 12576  8312 38360 70634 72 16  8  5  0
20  2      0 150016     28 4823816    0    0 11700 10084 37002 62304 73 15  8  4  0
 9  0      0 151284     28 4818452    0    0 12724  7638 36085 63796 73 16  7  5  0
10  1      0 150176     28 4812156    0    0 12024  9052 36714 64142 74 15  7  4  0
16  0      0 197140     28 4805104    0    0 11408  7916 36761 56917 74 15  7  4  0
 9  1      0 300092     28 4822820    0    0 13284 11102 38086 59801 73 16  7  4  0
14  3      0 283520     28 4839636    0    0 12308  8771 36049 64879 73 16  8  4  0
13  2      0 265180     28 4857084    0    0 12460  9924 38723 70197 74 15  7  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 248524     28 4874020    0    0 12404  8454 37164 66187 73 16  8  4  0
15  1      0 228012     28 4893060    0    0 14156  9492 39533 67368 74 15  7  4  0
18  0      0 210908     28 4912196    0    0 14272  8865 40425 66349 74 15  7  4  0
17  2      0 194560     28 4929488    0    0 12264  9360 38873 70989 73 16  7  5  0
20  1      0 174584     28 4947236    0    0 13020  9392 39991 74134 72 16  8  4  0
17  0      0 154356     28 4964164    0    0 12140  9336 37701 64111 74 15  7  4  0
16  2      0 162872     28 4931884    0    0 10688  8097 33433 56478 75 13  8  4  0
16  1      0 163852     28 4925840    0    0 12140  8940 39451 66234 74 15  7  4  0
13  2      0 164952     28 4919264    0    0 11128  9371 37497 64597 74 15  7  5  0
17  2      0 165172     28 4913320    0    0 11752 11203 38227 68510 71 15 10  4  0
15  1      0 169604     28 4906712    0    0 11784  8278 36868 62643 74 14  7  4  0
17  1      0 154288     28 4921108    0    0  9976  8676 35548 61094 73 14  9  4  0
 7  1      0 162080     28 4914388    0    0 11736  8233 35778 58341 74 15  7  4  0
14  1      0 169068     28 4906964    0    0 10840  8816 37761 60905 73 16  7  4  0
15  2      0 171224     28 4901352    0    0 12132  8770 36949 59459 75 16  6  4  0
21  2      0 157928     28 4915892    0    0 10152  8805 37501 61429 74 15  7  4  0
20  0      0 162056     28 4909868    0    0 11680  9256 38921 64672 73 16  7  4  0
13  1      0 214612     28 4924152    0    0 10208  8068 37804 58191 75 14  8  4  0
17  2      0 196328     28 4942228    0    0 13392  9346 36674 67135 74 15  7  4  0
15  1      0 172976     28 4959084    0    0 12344  8900 40631 68670 73 15  8  4  0
13  2      0 151652     28 4978320    0    0 14128  9263 40008 65300 74 15  7  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 152636     28 4968944    0    0  9196 10355 35040 60559 73 14  9  5  0
16  2      0 159656     28 4962600    0    0 11348  9371 38775 64511 73 15  8  4  0
 8  1      0 150680     28 4970192    0    0 12860  9856 40451 71604 72 15  8  4  0
15  3      0 157480     28 4964584    0    0 11424  9059 39815 67852 74 14  8  5  0
10  1      0 169700     28 4947044    0    0 10636  9189 38532 69548 72 15  8  4  0
17  2      0 154268     28 4963536    0    0 11576  9326 39244 69496 73 16  6  4  0
17  1      0 166584     28 4954292    0    0  9236  7952 34606 61653 73 14  8  5  0
