Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

15:42:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:42:04     all    2.78    0.00    2.78    0.51    0.76    0.00    0.00    0.00    0.00   93.16
15:42:05     all    1.78    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.44
15:42:06     all    2.01    0.00    1.76    0.25    0.75    0.00    0.00    0.00    0.00   95.23
15:42:07     all    1.02    0.00    1.53    0.51    0.26    0.00    0.00    0.00    0.00   96.68
15:42:08     all    2.01    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   95.49
15:42:09     all    2.01    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.49
15:42:10     all    2.78    0.00    1.01    0.51    0.25    0.51    0.00    0.00    0.00   94.94
15:42:11     all    1.52    0.00    1.26    0.51    0.76    0.00    0.00    0.00    0.00   95.96
15:42:12     all    2.04    0.00    1.78    0.51    0.25    0.00    0.00    0.00    0.00   95.42
15:42:13     all    1.76    0.00    1.51    0.75    0.25    0.25    0.00    0.00    0.00   95.48
15:42:14     all    1.77    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.20
15:42:15     all    2.02    0.00    1.26    0.51    0.00    0.00    0.00    0.00    0.00   96.21
15:42:16     all    2.02    0.00    1.26    0.50    1.01    0.25    0.00    0.00    0.00   94.96
15:42:17     all    1.53    0.00    1.02    0.51    0.00    0.00    0.00    0.00    0.00   96.95
15:42:18     all    2.27    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   95.72
15:42:19     all    1.51    0.00    1.51    0.50    0.76    0.00    0.25    0.00    0.00   95.47
15:42:20     all    3.04    0.00    1.27    0.51    0.25    0.25    0.00    0.00    0.00   94.68
15:42:21     all    4.99    0.00    4.24    0.50    1.00    0.25    0.25    0.00    0.00   88.78
15:42:22     all    1.79    0.00    1.53    0.77    0.00    0.00    0.26    0.00    0.00   95.66
15:42:23     all    2.49    0.00    1.24    0.50    1.00    0.25    0.00    0.00    0.00   94.53
15:42:24     all    2.06    0.00    1.80    0.26    0.00    0.26    0.00    0.00    0.00   95.62
15:42:25     all    3.99    0.00    2.49    1.00    1.00    0.50    0.00    0.00    0.00   91.02
15:42:26     all    4.59    0.00    1.79    0.77    0.26    0.77    0.00    0.00    0.00   91.84
15:42:27     all    4.31    0.00    2.03    2.03    0.76    0.25    0.25    0.00    0.00   90.36
15:42:28     all    2.02    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   95.71
15:42:29     all    2.03    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   95.70
15:42:30     all    3.23    0.00    1.74    1.00    0.25    0.25    0.00    0.00    0.00   93.53
15:42:31     all    3.34    0.00    1.80    3.60    0.77    0.26    0.00    0.00    0.00   90.23
15:42:32     all   11.81    0.00    5.25   14.96    1.57    2.10    0.00    0.00    0.00   64.30
15:42:33     all   12.79    0.00    4.96   15.93    1.04    1.57    0.26    0.00    0.00   63.45
15:42:34     all   10.51    0.00    4.87   12.82    1.79    1.54    0.26    0.00    0.00   68.21
15:42:35     all   10.20    0.00    5.10   13.01    1.02    1.79    0.00    0.00    0.00   68.88
15:42:36     all   12.37    0.00    5.79   15.00    1.58    1.58    0.26    0.00    0.00   63.42
15:42:37     all   13.95    0.00    4.74   16.05    1.32    2.11    0.00    0.00    0.00   61.84
15:42:38     all   14.36    0.00    6.41   15.90    1.54    2.05    0.26    0.00    0.00   59.49
15:42:39     all   12.50    0.00    5.99   15.10    1.30    1.82    0.00    0.00    0.00   63.28
15:42:40     all   13.32    0.00    5.48   15.14    1.57    2.09    0.26    0.00    0.00   62.14
15:42:41     all   12.66    0.00    6.20   14.99    1.55    1.55    0.26    0.00    0.00   62.79
15:42:42     all   12.76    0.00    4.95   15.36    1.56    2.08    0.00    0.00    0.00   63.28
15:42:43     all   14.32    0.00    6.63   16.45    1.33    1.86    0.00    0.00    0.00   59.42
15:42:44     all   12.66    0.00    5.94   16.02    1.81    2.07    0.00    0.00    0.00   61.50
15:42:45     all   12.34    0.00    6.17   15.94    1.29    1.54    0.26    0.00    0.00   62.47
15:42:46     all   12.86    0.00    5.25   15.49    1.31    2.10    0.00    0.00    0.00   62.99
15:42:47     all   15.54    0.00    5.70   16.84    1.81    1.81    0.00    0.00    0.00   58.29
15:42:48     all   23.76    0.00    7.31   20.89    2.35    1.83    0.52    0.00    0.00   43.34
15:42:49     all   17.92    0.00    8.57   27.53    1.82    2.34    0.26    0.00    0.00   41.56
15:42:50     all   18.11    0.00    7.87   28.08    2.10    1.84    0.00    0.00    0.00   41.99
15:42:51     all   20.73    0.00   11.55   23.36    2.36    2.10    0.00    0.00    0.00   39.90
15:42:52     all   21.45    0.00   11.80   22.25    2.14    1.61    0.00    0.00    0.00   40.75
15:42:53     all   22.51    0.00   10.21   23.04    2.09    2.09    0.00    0.00    0.00   40.05
15:42:54     all   28.35    0.00    7.87   21.26    2.10    1.84    0.00    0.00    0.00   38.58
15:42:55     all   31.51    0.00    7.81   19.27    1.56    2.08    0.00    0.00    0.00   37.76
15:42:56     all   26.84    0.00    7.11   18.42    2.11    2.11    0.00    0.00    0.00   43.42
15:42:57     all   13.80    0.00    5.99   16.15    1.82    2.08    0.00    0.00    0.00   60.16
15:42:58     all   13.07    0.00    5.87   16.80    1.07    1.87    0.27    0.00    0.00   61.07
15:42:59     all   11.23    0.00    4.70   14.88    1.31    2.09    0.52    0.00    0.00   65.27
15:43:00     all   12.27    0.00    4.96   14.88    1.31    1.57    0.26    0.00    0.00   64.75
15:43:01     all   12.47    0.00    4.94   15.06    1.82    1.82    0.00    0.00    0.00   63.90
15:43:02     all   13.51    0.00    6.49   16.36    1.56    1.82    0.00    0.00    0.00   60.26
15:43:03     all   15.08    0.00    5.82   16.93    1.59    2.12    0.26    0.00    0.00   58.20
15:43:04     all   15.10    0.00    7.81   16.15    2.08    2.08    0.00    0.00    0.00   56.77
15:43:05     all   13.80    0.00    5.47   16.15    1.04    2.34    0.26    0.00    0.00   60.94
15:43:06     all   24.48    0.00    8.33   20.05    2.34    1.56    0.52    0.00    0.00   42.71
15:43:07     all   17.46    0.00    6.88   19.58    1.85    2.12    0.00    0.00    0.00   52.12
15:43:08     all   13.98    0.00    6.07   16.89    2.11    2.37    0.26    0.00    0.00   58.31
15:43:09     all   14.62    0.00    6.01   16.19    1.31    1.83    0.00    0.00    0.00   60.05
15:43:10     all   20.16    0.00    6.28   16.75    2.09    2.09    0.00    0.00    0.00   52.62
15:43:11     all   14.58    0.00    6.25   16.41    1.56    2.08    0.26    0.00    0.00   58.85
15:43:12     all   14.92    0.00    5.76   17.02    1.31    2.36    0.52    0.00    0.00   58.12
15:43:13     all   14.14    0.00    6.02   15.97    1.83    1.83    0.00    0.00    0.00   60.21
15:43:14     all   13.47    0.00    5.44   15.80    1.55    2.07    0.26    0.00    0.00   61.40
15:43:15     all   14.92    0.00    6.54   17.54    1.57    2.09    0.00    0.00    0.00   57.33
15:43:16     all   15.10    0.00    6.51   17.19    1.82    2.34    0.00    0.00    0.00   57.03
15:43:17     all   15.90    0.00    6.92   16.92    1.54    1.79    0.00    0.00    0.00   56.92
15:43:18     all   16.32    0.00    6.99   16.84    1.55    2.33    0.00    0.00    0.00   55.96
15:43:19     all   14.43    0.00    6.19   16.75    1.80    2.06    0.52    0.00    0.00   58.25
15:43:20     all   15.91    0.00    6.31   15.66    1.52    1.77    0.51    0.00    0.00   58.33
15:43:21     all   15.25    0.00    6.20   16.02    1.81    2.33    0.00    0.00    0.00   58.40
15:43:22     all   17.23    0.00    5.48   16.71    1.57    1.83    0.00    0.00    0.00   57.18
15:43:23     all   29.46    0.00    8.27   20.41    2.58    1.81    0.00    0.00    0.00   37.47
15:43:24     all   31.70    0.00    8.25   20.36    1.80    2.06    0.00    0.00    0.00   35.82
15:43:25     all   32.22    0.00    8.25   18.81    2.32    2.32    0.00    0.00    0.00   36.08
15:43:26     all   20.65    0.00    8.56   17.88    2.02    1.76    0.00    0.00    0.00   49.12
15:43:27     all   15.46    0.00    6.70   16.75    1.55    2.32    0.00    0.00    0.00   57.22
15:43:28     all   13.66    0.00    6.70   16.24    1.29    1.55    0.52    0.00    0.00   60.05
15:43:29     all   11.45    0.00    5.85   14.76    1.27    1.78    0.51    0.00    0.00   64.38
15:43:30     all   13.37    0.00    5.91   14.91    1.54    1.29    0.00    0.00    0.00   62.98
15:43:31     all   12.56    0.00    5.64   15.64    1.28    2.31    0.00    0.00    0.00   62.56
15:43:32     all   12.83    0.00    5.50   16.23    1.57    1.83    0.00    0.00    0.00   62.04
15:43:33     all   15.36    0.00    6.25   17.45    1.56    2.08    0.00    0.00    0.00   57.29
15:43:34     all   14.78    0.00    5.80   16.09    2.11    1.85    0.26    0.00    0.00   59.10
15:43:35     all   14.81    0.00    6.23   17.40    1.30    2.34    0.26    0.00    0.00   57.66
15:43:36     all   15.06    0.00    6.49   17.40    1.82    2.08    0.52    0.00    0.00   56.62
15:43:37     all   14.02    0.00    6.08   16.93    1.32    2.38    0.00    0.00    0.00   59.26
15:43:38     all   17.45    0.00    6.77   16.41    1.82    2.08    0.00    0.00    0.00   55.47
15:43:39     all   15.10    0.00    6.51   16.67    2.08    2.08    0.00    0.00    0.00   57.55
15:43:40     all   17.02    0.00    6.81   17.80    1.31    1.83    0.26    0.00    0.00   54.97
15:43:41     all   29.06    0.00    7.85   20.42    2.36    2.09    0.00    0.00    0.00   38.22
15:43:42     all   31.93    0.00    8.18   20.05    2.11    2.11    0.00    0.00    0.00   35.62
15:43:43     all   29.43    0.00    9.11   19.79    2.08    1.82    0.00    0.00    0.00   37.76
15:43:44     all   12.73    0.00    6.23   15.84    1.56    2.34    0.26    0.00    0.00   61.04
15:43:45     all   12.30    0.00    5.50   15.71    1.57    2.09    0.00    0.00    0.00   62.83
15:43:46     all   12.70    0.00    5.82   16.93    1.59    1.85    0.26    0.00    0.00   60.85
15:43:47     all   14.40    0.00    6.81   17.02    1.57    2.36    0.26    0.00    0.00   57.59
15:43:48     all   15.10    0.00    6.25   17.19    1.56    1.82    0.26    0.00    0.00   57.81
15:43:49     all   13.14    0.00    6.96   15.98    1.80    2.32    0.00    0.00    0.00   59.79
15:43:50     all   15.54    0.00    7.25   16.58    1.55    1.81    0.00    0.00    0.00   57.25
15:43:51     all   13.91    0.00    5.77   17.06    1.84    2.10    0.00    0.00    0.00   59.32
15:43:52     all   13.85    0.00    6.92   15.90    1.28    2.05    0.00    0.00    0.00   60.00
15:43:53     all   15.60    0.00    6.14   16.62    1.79    2.05    0.26    0.00    0.00   57.54
15:43:54     all   17.97    0.00    7.03   17.45    1.56    2.34    0.00    0.00    0.00   53.65
15:43:55     all   14.44    0.00    6.56   16.80    1.57    2.10    0.00    0.00    0.00   58.53
15:43:56     all   15.32    0.00    6.49   16.36    1.56    2.08    0.00    0.00    0.00   58.18
15:43:57     all   22.94    0.00    7.47   20.36    2.32    2.06    0.52    0.00    0.00   44.33
15:43:58     all   11.66    0.00    6.48   15.28    1.55    1.55    0.00    0.00    0.00   63.47
15:43:59     all   13.25    0.00    6.23   16.36    1.30    2.34    0.26    0.00    0.00   60.26
15:44:00     all   17.60    0.00    5.36   14.54    1.53    1.53    0.00    0.00    0.00   59.44
15:44:01     all   13.05    0.00    6.01   15.67    1.31    2.09    0.00    0.00    0.00   61.88
15:44:02     all   14.18    0.00    6.58   15.70    1.52    2.03    0.00    0.00    0.00   60.00
15:44:03     all   14.65    0.00    6.43   15.68    1.80    1.80    0.26    0.00    0.00   59.38
15:44:04     all   16.88    0.00    8.44   16.11    1.53    2.05    0.00    0.00    0.00   54.99
15:44:05     all   13.04    0.00    6.39   15.35    1.79    1.79    0.00    0.00    0.00   61.64
15:44:06     all   16.41    0.00    7.18   16.67    1.54    2.31    0.26    0.00    0.00   55.64
15:44:07     all   14.54    0.00    7.40   16.33    1.53    1.79    0.00    0.00    0.00   58.42
15:44:08     all   15.17    0.00    5.66   16.20    1.54    2.31    0.00    0.00    0.00   59.13
15:44:09     all   13.92    0.00    7.59   15.19    1.27    1.77    0.25    0.00    0.00   60.00
15:44:10     all   16.04    0.00    7.77   15.29    1.50    2.01    0.25    0.00    0.00   57.14
15:44:11     all   13.88    0.00    7.46   15.94    1.54    1.80    0.00    0.00    0.00   59.38
15:44:12     all   16.16    0.00    7.07   15.91    1.52    2.02    0.00    0.00    0.00   57.32
15:44:13     all   13.66    0.00    6.96   15.98    1.55    2.06    0.26    0.00    0.00   59.54
15:44:14     all   24.42    0.00    7.53   21.30    2.08    1.82    0.00    0.00    0.00   42.86
15:44:15     all   23.93    0.00    7.56   16.88    1.51    2.02    0.25    0.00    0.00   47.86
15:44:16     all   12.85    0.00    7.05   15.37    1.76    1.26    0.00    0.00    0.00   61.71
15:44:17     all   16.32    0.00    7.37   15.53    1.84    2.63    0.00    0.00    0.00   56.32
15:44:18     all   28.27    0.00   11.26   13.09    3.40    3.40    0.00    0.00    0.00   40.58
15:44:19     all   28.61    0.00   10.43   13.64    3.21    4.01    0.00    0.00    0.00   40.11
15:44:20     all   17.40    0.00    6.75   17.14    2.08    2.08    0.00    0.00    0.00   54.55
15:44:21     all   14.58    0.00    5.99   16.15    1.30    2.08    0.00    0.00    0.00   59.90
15:44:22     all   13.28    0.00    5.47   16.67    1.56    1.82    0.26    0.00    0.00   60.94
15:44:23     all   12.86    0.00    6.30   16.54    1.57    1.84    0.26    0.00    0.00   60.63
15:44:24     all   14.91    0.00    6.17   16.71    1.54    2.06    0.51    0.00    0.00   58.10
15:44:25     all   13.51    0.00    6.23   16.88    1.30    1.82    0.00    0.00    0.00   60.26
15:44:26     all   16.49    0.00    6.02   17.02    1.83    2.09    0.00    0.00    0.00   56.54
15:44:27     all   15.06    0.00    7.01   15.84    1.56    2.34    0.00    0.00    0.00   58.18
15:44:28     all   14.84    0.00    5.47   17.19    2.08    2.34    0.00    0.00    0.00   58.07
15:44:29     all   12.73    0.00    6.37   16.18    1.33    1.86    0.00    0.00    0.00   61.54
15:44:30     all   13.58    0.00    5.22   16.19    1.83    1.57    0.26    0.00    0.00   61.36
15:44:31     all   17.48    0.00    5.40   16.71    1.29    2.31    0.26    0.00    0.00   56.56
15:44:32     all   27.56    0.00    8.92   21.52    2.89    2.10    0.26    0.00    0.00   36.75
15:44:33     all   13.30    0.00    6.12   17.29    1.33    1.86    0.00    0.00    0.00   60.11
15:44:34     all   15.26    0.00    6.32   16.58    1.84    2.37    0.00    0.00    0.00   57.63
15:44:35     all   14.78    0.00    6.07   16.89    1.58    1.85    0.26    0.00    0.00   58.58
15:44:36     all   14.14    0.00    6.02   16.49    1.83    2.36    0.00    0.00    0.00   59.16
15:44:37     all   12.60    0.00    5.51   15.75    1.05    1.84    0.00    0.00    0.00   63.25
15:44:38     all   11.46    0.00    5.47   14.84    1.56    1.56    0.00    0.00    0.00   65.10
15:44:39     all   12.31    0.00    5.64   14.87    1.54    2.31    0.00    0.00    0.00   63.33
15:44:40     all   12.96    0.00    5.03   15.87    1.32    1.59    0.26    0.00    0.00   62.96
15:44:41     all   11.81    0.00    4.46   15.75    1.05    1.84    0.00    0.00    0.00   65.09
15:44:42     all   10.85    0.00    4.65   13.70    1.29    1.55    0.26    0.00    0.00   67.70
15:44:43     all   14.70    0.00    6.30   16.80    1.84    2.36    0.00    0.00    0.00   58.01
15:44:44     all   14.63    0.00    6.12   15.96    1.86    1.86    0.00    0.00    0.00   59.57
15:44:45     all   13.98    0.00    5.80   16.36    1.32    2.11    0.00    0.00    0.00   60.42
15:44:46     all   12.21    0.00    5.19   15.06    1.30    2.08    0.26    0.00    0.00   63.90
15:44:47     all   14.21    0.00    7.11   15.79    1.84    2.11    0.00    0.00    0.00   58.95
15:44:48     all   16.97    0.00    6.01   16.71    1.31    1.83    0.00    0.00    0.00   57.18
15:44:49     all   25.72    0.00    8.14   20.73    2.36    1.84    0.26    0.00    0.00   40.94
15:44:50     all   22.28    0.00    8.81   23.83    2.07    2.07    0.26    0.00    0.00   40.67
