Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

15:42:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:42:04     all    6.27    0.00    2.51   34.09    1.00    0.25    0.00    0.00    0.00   55.89
15:42:05     all    4.76    0.00    1.75   29.32    1.00    0.00    0.00    0.00    0.00   63.16
15:42:06     all    6.03    0.00    2.01   29.40    0.25    0.25    0.00    0.00    0.00   62.06
15:42:07     all    6.30    0.00    1.51   32.75    0.76    0.50    0.00    0.00    0.00   58.19
15:42:08     all    4.05    0.00    1.52   29.11    0.76    0.00    0.00    0.00    0.00   64.56
15:42:09     all    6.38    0.00    1.79   34.44    0.51    0.00    0.00    0.00    0.00   56.89
15:42:10     all    5.76    0.00    1.50   26.82    0.75    0.50    0.00    0.00    0.00   64.66
15:42:11     all    5.72    0.00    1.99   33.08    1.00    0.25    0.00    0.00    0.00   57.96
15:42:12     all    6.58    0.00    1.52   30.63    0.76    0.00    0.00    0.00    0.00   60.51
15:42:13     all    5.54    0.00    1.76   35.26    0.50    0.00    0.00    0.00    0.00   56.93
15:42:14     all    5.53    0.00    1.76   29.40    0.75    0.25    0.00    0.00    0.00   62.31
15:42:15     all    4.58    0.00    1.53   27.48    0.76    0.25    0.00    0.00    0.00   65.39
15:42:16     all    5.76    0.00    2.01   27.07    0.75    0.25    0.00    0.00    0.00   64.16
15:42:17     all    6.03    0.00    2.01   25.88    0.75    0.25    0.00    0.00    0.00   65.08
15:42:18     all    5.09    0.00    1.02   28.24    0.51    0.25    0.00    0.00    0.00   64.89
15:42:19     all    5.28    0.00    2.01   29.15    1.01    0.00    0.00    0.00    0.00   62.56
15:42:20     all    6.14    0.00    1.02   29.41    0.51    0.00    0.00    0.00    0.00   62.92
15:42:21     all    5.51    0.00    2.01   35.34    0.75    0.25    0.00    0.00    0.00   56.14
15:42:22     all    6.28    0.00    1.76   34.92    0.75    0.50    0.25    0.00    0.00   55.53
