Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

15:42:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:42:04     all    4.25    0.00    2.50    0.50    1.00    0.25    0.25    0.00    0.00   91.25
15:42:05     all    2.03    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   95.94
15:42:06     all    2.51    0.00    2.01    0.50    0.50    0.50    0.00    0.00    0.00   93.98
15:42:07     all    2.80    0.00    1.78    0.76    0.25    0.25    0.00    0.00    0.00   94.15
15:42:08     all    2.26    0.00    1.75    0.25    0.75    0.00    0.00    0.00    0.00   94.99
15:42:09     all    2.56    0.00    1.79    0.77    0.26    0.26    0.00    0.00    0.00   94.37
15:42:10     all    2.51    0.00    1.76    1.01    0.75    0.00    0.25    0.00    0.00   93.72
15:42:11     all    3.78    0.00    2.02    1.01    0.25    0.50    0.00    0.00    0.00   92.44
15:42:12     all    2.81    0.00    1.53    1.28    0.77    0.00    0.00    0.00    0.00   93.61
15:42:13     all    2.51    0.00    1.50    1.00    0.25    0.25    0.25    0.00    0.00   94.24
15:42:14     all    2.26    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   94.74
15:42:15     all    1.29    0.00    1.29    0.00    0.26    0.00    0.00    0.00    0.00   97.16
15:42:16     all    2.53    0.00    1.52    1.01    0.76    0.00    0.00    0.00    0.00   94.19
15:42:17     all    5.03    0.00    4.77    0.75    0.75    0.75    0.25    0.00    0.00   87.69
15:42:18     all    2.55    0.00    1.53    0.26    0.26    0.00    0.00    0.00    0.00   95.41
15:42:19     all    2.53    0.00    1.52    0.76    0.76    0.00    0.00    0.00    0.00   94.43
15:42:20     all    4.30    0.00    2.78    0.76    0.25    0.51    0.00    0.00    0.00   91.39
15:42:21     all    3.29    0.00    2.28    1.01    0.76    0.25    0.00    0.00    0.00   92.41
15:42:22     all    3.03    0.00    1.52    1.26    0.25    0.25    0.00    0.00    0.00   93.69
15:42:23     all    2.03    0.00    1.52    0.51    0.76    0.25    0.00    0.00    0.00   94.94
15:42:24     all    2.53    0.00    1.52    0.76    0.25    0.25    0.00    0.00    0.00   94.68
15:42:25     all    3.27    0.00    2.01    1.26    0.75    0.00    0.25    0.00    0.00   92.46
15:42:26     all    2.80    0.00    2.04    1.53    0.51    0.51    0.25    0.00    0.00   92.37
15:42:27     all    3.82    0.00    1.78    3.05    0.51    0.51    0.25    0.00    0.00   90.08
15:42:28     all    2.03    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   95.18
15:42:29     all    2.53    0.00    1.77    0.76    0.51    0.00    0.00    0.00    0.00   94.43
15:42:30     all    2.51    0.00    1.76    1.26    0.75    0.50    0.25    0.00    0.00   92.96
15:42:31     all    7.11    0.00    2.79    4.06    0.51    0.51    0.00    0.00    0.00   85.03
15:42:32     all   15.80    0.00    5.44   16.32    1.55    2.07    0.00    0.00    0.00   58.81
15:42:33     all   14.47    0.00    6.32   16.58    1.58    2.37    0.00    0.00    0.00   58.68
15:42:34     all   10.97    0.00    6.01   15.67    1.57    2.09    0.00    0.00    0.00   63.71
15:42:35     all   11.81    0.00    4.99   15.49    1.57    1.84    0.52    0.00    0.00   63.78
15:42:36     all   13.84    0.00    6.01   16.19    1.83    2.35    0.52    0.00    0.00   59.27
15:42:37     all   16.53    0.00    6.67   16.80    1.87    2.13    0.00    0.00    0.00   56.00
15:42:38     all   14.55    0.00    6.61   17.46    2.12    2.38    0.26    0.00    0.00   56.61
15:42:39     all   18.28    0.00    5.74   18.80    1.57    1.83    0.26    0.00    0.00   53.52
15:42:40     all   26.12    0.00    7.39   17.94    2.37    2.37    0.00    0.00    0.00   43.80
15:42:41     all   15.61    0.00    6.61   17.46    1.85    2.38    0.26    0.00    0.00   55.82
15:42:42     all   15.89    0.00    5.73   16.93    1.82    2.08    0.78    0.00    0.00   56.77
15:42:43     all   15.65    0.00    7.16   17.24    1.59    2.39    0.00    0.00    0.00   55.97
15:42:44     all   14.67    0.00    5.87   17.60    1.87    2.93    0.00    0.00    0.00   57.07
15:42:45     all   15.50    0.00    7.24   16.02    1.81    2.33    0.78    0.00    0.00   56.33
15:42:46     all   16.80    0.00    6.72   17.05    1.81    2.07    0.26    0.00    0.00   55.30
15:42:47     all   16.50    0.00    7.36   16.50    1.78    2.54    0.25    0.00    0.00   55.08
15:42:48     all   15.25    0.00    6.72   15.76    1.29    2.07    0.00    0.00    0.00   58.91
15:42:49     all   16.67    0.00    6.92   16.41    2.05    2.05    0.26    0.00    0.00   55.64
15:42:50     all   17.14    0.00    6.91   16.62    1.53    2.56    0.51    0.00    0.00   54.73
15:42:51     all   18.53    0.00    7.36   16.24    1.52    2.28    0.25    0.00    0.00   53.81
