Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

13:22:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:22:55     all    4.01    0.00    3.51    0.50    0.75    0.50    0.25    0.00    0.00   90.48
13:22:56     all    2.99    0.00    2.24    0.50    0.75    0.50    0.50    0.00    0.00   92.52
13:22:57     all    3.29    0.00    2.53    0.51    0.25    0.25    0.00    0.00    0.00   93.16
13:22:58     all    3.79    0.00    2.53    0.76    0.76    0.25    0.00    0.00    0.00   91.92
13:22:59     all    3.03    0.00    2.02    0.51    0.76    0.76    0.00    0.00    0.00   92.93
13:23:00     all    2.76    0.00    2.76    0.75    0.25    0.50    0.00    0.00    0.00   92.98
13:23:01     all    3.27    0.00    2.26    0.50    0.75    0.25    0.25    0.00    0.00   92.71
13:23:02     all    3.54    0.00    2.28    0.25    0.51    0.76    0.00    0.00    0.00   92.66
13:23:03     all    4.01    0.00    2.76    1.00    0.75    0.00    0.00    0.00    0.00   91.48
13:23:04     all    3.54    0.00    2.03    0.51    0.51    0.76    0.00    0.00    0.00   92.66
13:23:05     all    3.50    0.00    2.75    0.50    0.50    0.50    0.00    0.00    0.00   92.25
13:23:06     all    3.81    0.00    2.28    0.51    0.51    0.51    0.00    0.00    0.00   92.39
13:23:07     all    3.25    0.00    2.50    0.50    1.00    0.25    0.00    0.00    0.00   92.50
13:23:08     all    3.52    0.00    2.01    0.50    0.25    0.50    0.75    0.00    0.00   92.46
13:23:09     all    4.02    0.00    3.02    0.50    0.75    0.50    0.00    0.00    0.00   91.21
13:23:10     all    3.27    0.00    2.02    1.01    0.50    0.76    0.00    0.00    0.00   92.44
13:23:11     all    3.54    0.00    2.53    0.25    0.51    0.00    0.00    0.00    0.00   93.18
13:23:12     all    3.25    0.00    3.25    0.75    0.75    1.00    0.00    0.00    0.00   91.00
13:23:13     all    3.77    0.00    2.26    0.75    0.25    0.25    0.25    0.00    0.00   92.46
13:23:14     all    3.03    0.00    2.53    0.25    0.76    0.25    0.00    0.00    0.00   93.18
13:23:15     all    3.26    0.00    2.26    1.00    0.50    0.75    0.00    0.00    0.00   92.23
13:23:16     all    3.53    0.00    3.27    0.00    0.76    0.25    0.00    0.00    0.00   92.19
13:23:17     all    3.27    0.00    2.27    1.01    0.50    0.50    0.00    0.00    0.00   92.44
13:23:18     all    2.77    0.00    3.02    0.76    0.50    0.76    0.00    0.00    0.00   92.19
13:23:19     all    3.52    0.00    2.76    0.50    1.01    0.00    0.00    0.00    0.00   92.21
13:23:20     all    3.56    0.00    1.78    0.76    0.00    0.51    0.00    0.00    0.00   93.38
13:23:21     all    2.74    0.00    2.74    0.75    1.00    0.75    0.50    0.00    0.00   91.54
13:23:22     all    4.04    0.00    2.78    0.51    0.00    0.25    0.25    0.00    0.00   92.17
13:23:23     all    2.76    0.00    2.51    0.50    1.00    0.75    0.00    0.00    0.00   92.48
13:23:24     all    4.02    0.00    3.02    0.75    0.25    0.25    0.00    0.00    0.00   91.71
13:23:25     all    3.51    0.00    3.01    0.50    0.75    0.50    0.25    0.00    0.00   91.48
13:23:26     all    4.02    0.00    2.01    1.01    0.75    0.50    0.00    0.00    0.00   91.71
13:23:27     all    3.86    0.00    3.86    0.00    0.51    0.26    0.00    0.00    0.00   91.52
13:23:28     all    3.99    0.00    3.99    0.75    1.00    1.00    0.00    0.00    0.00   89.28
13:23:29     all    4.26    0.00    3.26    0.50    0.25    0.25    0.00    0.00    0.00   91.48
13:23:30     all    3.02    0.00    1.76    0.75    0.75    0.75    0.00    0.00    0.00   92.96
13:23:31     all    3.02    0.00    2.77    0.50    1.01    0.25    0.00    0.00    0.00   92.44
13:23:32     all    3.30    0.00    3.05    0.25    0.25    0.51    0.25    0.00    0.00   92.39
13:23:33     all    3.25    0.00    2.75    0.75    0.75    0.25    0.00    0.00    0.00   92.25
13:23:34     all    3.50    0.00    2.50    1.00    0.25    0.75    0.50    0.00    0.00   91.50
13:23:35     all    5.50    0.00    4.75    0.25    1.00    0.25    0.25    0.00    0.00   88.00
13:23:36     all    2.78    0.00    2.53    0.51    0.51    0.76    0.00    0.00    0.00   92.93
13:23:37     all    3.78    0.00    2.27    0.76    0.50    0.25    0.00    0.00    0.00   92.44
13:23:38     all    3.27    0.00    2.77    0.50    0.76    0.76    0.00    0.00    0.00   91.94
13:23:39     all    3.29    0.00    2.03    0.51    0.51    0.25    0.00    0.00    0.00   93.42
13:23:40     all    3.03    0.00    2.78    0.51    0.51    0.51    0.00    0.00    0.00   92.68
13:23:41     all    3.77    0.00    3.02    0.75    0.50    0.25    0.00    0.00    0.00   91.71
13:23:42     all    3.25    0.00    2.50    0.50    0.75    0.75    0.00    0.00    0.00   92.25
13:23:43     all    3.02    0.00    2.76    0.50    0.75    0.25    0.25    0.00    0.00   92.46
13:23:44     all    3.28    0.00    2.53    0.76    0.51    0.76    0.00    0.00    0.00   92.17
13:23:45     all    3.99    0.00    2.99    0.50    0.50    0.25    0.50    0.00    0.00   91.27
13:23:46     all    3.54    0.00    2.28    0.51    0.51    0.51    0.00    0.00    0.00   92.66
13:23:47     all    3.48    0.00    2.74    1.00    1.00    0.50    0.25    0.00    0.00   91.04
13:23:48     all    3.56    0.00    2.80    0.25    0.00    0.25    0.00    0.00    0.00   93.13
13:23:49     all    3.73    0.00    1.99    1.00    1.00    1.00    0.00    0.00    0.00   91.29
13:23:50     all    3.28    0.00    3.28    0.76    0.51    0.25    0.00    0.00    0.00   91.92
13:23:51     all    3.56    0.00    2.04    0.51    0.51    0.51    0.00    0.00    0.00   92.88
13:23:52     all    3.02    0.00    2.26    0.75    0.75    0.50    0.00    0.00    0.00   92.71
13:23:53     all    4.58    0.00    4.07    2.80    0.51    0.25    0.25    0.00    0.00   87.53
13:23:54     all   12.50    0.00    7.91    9.44    1.53    2.04    0.77    0.00    0.00   65.82
13:23:55     all   11.22    0.00    7.40   20.15    1.28    1.53    0.00    0.00    0.00   58.42
13:23:56     all    9.39    0.00    6.09   27.92    1.27    1.52    0.00    0.00    0.00   53.81
13:23:57     all   10.91    0.00    5.84   27.66    1.02    1.27    0.25    0.00    0.00   53.05
13:23:58     all   10.35    0.00    5.56   32.07    1.01    1.52    0.76    0.00    0.00   48.74
13:23:59     all    9.87    0.00    6.08   28.10    1.27    1.27    0.00    0.00    0.00   53.42
13:24:00     all    9.77    0.00    5.40   31.11    1.03    1.54    0.77    0.00    0.00   50.39
13:24:01     all    9.02    0.00    4.12   28.87    1.29    1.29    0.26    0.00    0.00   55.15
13:24:02     all    9.60    0.00    6.31   28.54    1.01    1.01    0.00    0.00    0.00   53.54
13:24:03     all    9.04    0.00    6.20   26.61    1.29    1.55    0.00    0.00    0.00   55.30
13:24:04     all    9.77    0.00    6.77   28.57    1.25    1.50    0.25    0.00    0.00   51.88
13:24:05     all    9.14    0.00    6.35   29.70    1.02    1.27    0.76    0.00    0.00   51.78
13:24:06     all    8.79    0.00    5.17   28.17    1.03    1.55    0.00    0.00    0.00   55.30
13:24:07     all   10.53    0.00    5.01   32.33    1.25    1.00    0.00    0.00    0.00   49.87
13:24:08     all    9.23    0.00    4.87   33.59    1.03    1.54    0.00    0.00    0.00   49.74
13:24:09     all    9.40    0.00    4.96   30.29    1.04    1.04    0.26    0.00    0.00   53.00
13:24:10     all    9.82    0.00    6.05   30.23    1.26    1.26    0.00    0.00    0.00   51.39
13:24:11     all   10.18    0.00    4.83   28.50    0.76    1.27    0.76    0.00    0.00   53.69
13:24:12     all    9.41    0.00    5.85   23.66    1.02    1.53    0.00    0.00    0.00   58.52
13:24:13     all    9.67    0.00    5.60   31.04    1.02    1.27    0.00    0.00    0.00   51.40
13:24:14     all    9.25    0.00    5.14   30.33    1.29    1.03    0.00    0.00    0.00   52.96
13:24:15     all    9.72    0.00    4.60   27.88    1.02    1.28    0.26    0.00    0.00   55.24
13:24:16     all    9.25    0.00    5.40   31.11    1.03    1.03    0.00    0.00    0.00   52.19
13:24:17     all    8.72    0.00    5.13   34.10    1.28    1.54    0.51    0.00    0.00   48.72
13:24:18     all    9.74    0.00    5.13   31.54    1.03    1.28    0.00    0.00    0.00   51.28
13:24:19     all   10.61    0.00    5.56   24.24    1.01    1.26    0.25    0.00    0.00   57.07
13:24:20     all   10.71    0.00    5.87   32.14    1.02    1.53    0.00    0.00    0.00   48.72
13:24:21     all    9.46    0.00    5.63   31.97    1.28    1.53    0.26    0.00    0.00   49.87
13:24:22     all   10.23    0.00    5.12   29.16    1.02    1.28    0.26    0.00    0.00   52.94
13:24:23     all    9.21    0.00    5.12   28.13    1.28    1.02    0.26    0.00    0.00   54.99
13:24:24     all    9.46    0.00    6.14   29.16    0.77    1.28    0.00    0.00    0.00   53.20
13:24:25     all   10.91    0.00    4.82   26.90    1.02    1.52    0.25    0.00    0.00   54.57
13:24:26     all    9.39    0.00    5.33   30.46    1.27    1.27    0.25    0.00    0.00   52.03
13:24:27     all    9.00    0.00    4.88   28.02    1.03    1.54    0.00    0.00    0.00   55.53
13:24:28     all    8.97    0.00    5.64   27.18    1.03    1.28    0.00    0.00    0.00   55.90
13:24:29     all   10.13    0.00    5.06   32.66    1.27    1.01    0.51    0.00    0.00   49.37
13:24:30     all    9.46    0.00    5.88   28.13    1.02    1.53    0.00    0.00    0.00   53.96
13:24:31     all   13.95    0.00    5.43   29.20    1.03    1.29    0.00    0.00    0.00   49.10
13:24:32     all   10.35    0.00    6.31   19.95    1.26    1.26    0.25    0.00    0.00   60.61
13:24:33     all   10.41    0.00    6.09   34.77    1.02    1.02    0.25    0.00    0.00   46.45
13:24:34     all   10.83    0.00    5.79   30.73    1.01    1.51    0.50    0.00    0.00   49.62
13:24:35     all   11.42    0.00    5.84   26.90    1.27    1.52    0.51    0.00    0.00   52.54
13:24:36     all   10.31    0.00    6.44   34.02    1.03    1.29    0.26    0.00    0.00   46.65
13:24:37     all   10.50    0.00    6.00   34.75    1.25    1.50    0.50    0.00    0.00   45.50
13:24:38     all   15.09    0.00    5.12   32.99    1.02    1.53    0.00    0.00    0.00   44.25
13:24:39     all   28.32    0.00    4.59   41.58    1.02    1.02    0.00    0.00    0.00   23.47
13:24:40     all   12.08    0.00    5.66   35.48    1.29    1.54    0.26    0.00    0.00   43.70
13:24:41     all   10.35    0.00    6.82   28.79    1.26    1.26    0.00    0.00    0.00   51.52
13:24:42     all    9.97    0.00    5.37   33.76    1.02    1.28    0.77    0.00    0.00   47.83
13:24:43     all   10.23    0.00    5.37   33.50    1.28    1.53    0.00    0.00    0.00   48.08
13:24:44     all   10.63    0.00    6.08   28.10    1.01    1.01    0.25    0.00    0.00   52.91
13:24:45     all    9.64    0.00    5.08   29.95    1.02    1.52    0.00    0.00    0.00   52.79
13:24:46     all    8.38    0.00    5.84   26.14    1.02    1.27    0.51    0.00    0.00   56.85
13:24:47     all    8.79    0.00    4.91   26.87    1.03    1.03    0.00    0.00    0.00   57.36
13:24:48     all    9.44    0.00    4.59   36.48    1.02    1.53    0.26    0.00    0.00   46.68
13:24:49     all    9.69    0.00    5.10   33.16    1.02    1.28    0.00    0.00    0.00   49.74
