procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 504084   5796 6892392    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 470484   5796 6892644    0    0     0    77 9323 9299 17 20 63  0  0
 3  0   2560 470692   5796 6892644    0    0     0     0 8998 9995 10 21 69  0  0
 2  0   2560 471116   5796 6892644    0    0     0     0 9079 10173 11 21 68  0  0
 1  0   2560 470368   5796 6892660    0    0     0     0 6827 7112  8 15 78  0  0
 1  0   2560 470912   5796 6892660    0    0     0     0 8889 9849 10 22 68  0  0
 2  0   2560 471388   5796 6892660    0    0     0     0 8895 9790 10 22 68  0  0
 3  0   2560 471300   5796 6892660    0    0     0     0 8745 9612 10 22 68  0  0
 2  0   2560 467480   5796 6892660    0    0     0     0 8903 9814 10 22 68  0  0
 1  0   2560 445876   5796 6892660    0    0     0     4 8879 9833 12 22 66  0  0
 1  0   2560 445552   5796 6892676    0    0     0     0 8967 9978 10 22 68  0  0
 0  0   2560 446360   5796 6892696    0    0     0     0 7652 8183  9 17 74  0  0
 1  0   2560 445476   5796 6892704    0    0     0     0 7675 8191  8 18 74  0  0
 1  0   2560 446388   5796 6892704    0    0     0     0 9065 10249 11 21 68  0  0
 1  0   2560 446344   5796 6892724    0    0     0     0 9138 10272 11 21 68  0  0
 1  0   2560 446020   5796 6892736    0    0     0     0 8967 9889 11 21 68  0  0
 1  0   2560 446216   5796 6892736    0    0     0     0 8684 9357 11 21 68  0  0
 3  0   2560 446508   5796 6892736    0    0     0     0 8827 9563 11 21 68  0  0
 3  0   2560 445184   5796 6892736    0    0     0     0 8967 9944 11 22 67  0  0
 1  0   2560 445964   5796 6892736    0    0     0     0 8912 9764 10 22 68  0  0
 1  0   2560 444996   5796 6892728    0    0     0   230 8224 9022 10 19 71  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 446580   5796 6892756    0    0     0     0 6897 6916  8 16 76  0  0
 2  0   2560 446068   5796 6892764    0    0     0     0 8800 9528 10 22 68  0  0
 1  0   2560 445964   5796 6892768    0    0     0     0 9076 10206 10 22 68  0  0
 1  0   2560 446236   5796 6892768    0    0     0     0 9013 10043 10 22 68  0  0
 1  0   2560 447480   5796 6892768    0    0     0     0 8845 9551 11 22 67  0  0
 2  0   2560 446980   5796 6892768    0    0     0     0 8819 9611 10 22 68  0  0
 4  0   2560 470392   5796 6892784    0    0     0   316 9077 10311 16 23 61  0  0
 2  0   2560 471196   5796 6892796    0    0     0     0 8961 10061 10 21 68  0  0
 1  0   2560 471488   5796 6892800    0    0     0     0 9046 10074 11 22 68  0  0
 2  0   2560 470748   5796 6892800    0    0     0     0 8993 9979 10 22 68  0  0
 1  0   2560 470928   5796 6892800    0    0     0     0 8782 9501 10 22 68  0  0
 1  0   2560 469816   5796 6892820    0    0     0   296 8957 9852 10 22 68  0  0
 1  0   2560 470232   5796 6892816    0    0     0     0 8280 9079  9 19 72  0  0
 1  0   2560 470700   5796 6892816    0    0     0     0 5016 4849  5 10 85  0  0
 3  0   2560 469808   5796 6892824    0    0     0     0 8678 9294 10 21 68  0  0
 2  0   2560 471284   5796 6892824    0    0     0     0 8850 9625 10 22 68  0  0
 1  0   2560 471540   5796 6892824    0    0     0   188 9047 10111 11 21 68  0  0
 1  0   2560 471012   5796 6892824    0    0     0     0 9023 10004 11 20 69  0  0
 2  0   2560 471280   5796 6892824    0    0     0     0 8970 9977 11 21 68  0  0
 2  0   2560 470224   5796 6892856    0    0     0     0 8919 9826 10 22 68  0  0
 1  0   2560 470752   5796 6892868    0    0     0     0 8786 9572 10 21 69  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 471932   5796 6892884    0    0     0   188 3315 2633  3  4 93  0  0
 1  0   2560 470420   5796 6892920    0    0     0     0 9071 10268 10 22 68  0  0
 1  0   2560 471124   5796 6892932    0    0     0     0 9012 10029 10 22 69  0  0
 2  0   2560 471832   5796 6892940    0    0     0     0 8765 9601 11 21 68  0  0
 1  0   2560 470964   5796 6892940    0    0     0     0 8894 9835 11 22 68  0  0
 2  0   2560 470796   5796 6892940    0    0     0     0 9131 10265 10 22 68  0  0
 0  0   2560 470516   5796 6892932    0    0     0     0 7873 8745  9 17 74  0  0
 1  0   2560 470884   5796 6892940    0    0     0     0 4690 4504  5  8 87  0  0
 1  0   2560 470860   5796 6892940    0    0     0    69 8857 9692  9 23 68  0  0
 1  0   2560 471476   5796 6892940    0    0     0     0 8371 8669 10 22 67  0  0
 1  0   2560 471392   5796 6892940    0    0     0   176 8807 9554 11 21 68  0  0
 2  0   2560 470196   5796 6892972    0    0     0     0 9033 10135 11 22 68  0  0
 1  0   2560 471896   5796 6892980    0    0     0     0 8979 9936 10 22 69  0  0
 1  0   2560 470572   5796 6892992    0    0     0     0 9125 10114 10 22 68  0  0
 1  0   2560 470516   5796 6892988    0    0     0     0 2928 2213  2  3 94  0  0
 0  0   2560 471104   5796 6892988    0    0     0     0 5026 4879  5 10 86  0  0
 0  0   2560 466740   5796 6892988    0    0     0   180 5488 5679  5 10 85  0  0
 1  0   2560 457700   5796 6893000    0    0     0     0 19632 18134  3  4 92  0  0
 1  0   2560 453780   5796 6893004    0    0     0     0 15522 15556  1  4 95  0  0
 0  0   2560 450956   5796 6893024    0    0     0    16 28722 28274  5  6 89  0  0
 1  0   2560 449644   5796 6893024    0    0     0     0 30221 30266  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 449180   5796 6893024    0    0     0     0 30632 31482  2  6 92  0  0
 1  0   2560 448304   5796 6893044    0    0     0     0 31113 31885  2  6 91  0  0
 1  0   2560 447648   5796 6893064    0    0     0     0 31184 32794  3  7 91  0  0
 0  0   2560 447148   5796 6893064    0    0     0     0 31237 33135  2  6 91  0  0
 1  0   2560 447328   5796 6893064    0    0     0     0 28955 30540  3  7 90  0  0
 0  0   2560 424576   5796 6893076    0    0     0     4 29134 29745  5  7 88  0  0
 0  0   2560 424172   5796 6893076    0    0     0     0 29717 30068  3  7 91  0  0
 3  0   2560 423960   5796 6893076    0    0     0     0 29011 30000  3  6 91  0  0
 0  0   2560 423352   5796 6893076    0    0     0     0 30932 31821  3  6 91  0  0
 0  0   2560 422820   5796 6893076    0    0     0     0 30064 30946  3  6 91  0  0
 0  0   2560 422952   5796 6893076    0    0     0     0 30797 31982  2  6 92  0  0
 0  0   2560 422664   5796 6893096    0    0     0     0 31256 33154  2  6 92  0  0
 0  0   2560 423024   5796 6893104    0    0     0     0 31863 32806  3  6 91  0  0
 0  0   2560 422732   5796 6893104    0    0     0     0 30701 32095  3  6 91  0  0
 3  0   2560 423592   5796 6893108    0    0     0     0 30300 32021  3  6 91  0  0
 1  0   2560 423812   5796 6893120    0    0     0     0 30140 31414  3  6 92  0  0
 0  0   2560 422984   5796 6893124    0    0     0     0 31345 32751  3  6 91  0  0
 0  0   2560 423192   5796 6893124    0    0     0     0 30740 32422  3  6 92  0  0
 1  0   2560 423576   5796 6893152    0    0     0   179 30690 32479  3  6 91  0  0
 0  0   2560 423272   5796 6893152    0    0     0     0 29408 30354  3  7 91  0  0
 0  0   2560 423688   5796 6893152    0    0     0   312 32318 33538  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 423204   5796 6893164    0    0     0     0 31914 33318  2  6 93  0  0
 0  0   2560 423096   5796 6893184    0    0     0     0 31832 33401  3  7 90  0  0
 1  0   2560 445500   5796 6893212    0    0     0   276 29090 31522  8  8 84  0  0
 0  0   2560 445512   5796 6893192    0    0     0     0 32014 34043  3  6 91  0  0
 2  0   2560 444916   5796 6893208    0    0     0     0 31976 33355  3  6 91  0  0
 1  0   2560 444988   5796 6893216    0    0     0     0 32023 33173  3  6 91  0  0
 0  0   2560 444780   5796 6893220    0    0     0     0 31597 32596  3  6 92  0  0
 2  0   2560 442732   5796 6893236    0    0     0     0 30827 32058  3  6 91  0  0
 0  0   2560 442624   5796 6893236    0    0     0     0 29939 31944  3  6 92  0  0
 2  0   2560 442804   5796 6893236    0    0     0     0 28703 29658  3  6 92  0  0
 1  0   2560 442628   5796 6893236    0    0     0     0 28287 29624  2  5 93  0  0
 0  0   2560 443004   5796 6893264    0    0     0     0 27851 28584  3  5 92  0  0
 0  0   2560 443556   5796 6893272    0    0     0     0 28225 28984  2  6 92  0  0
 0  0   2560 443100   5796 6893272    0    0     0     0 25531 26042  2  5 93  0  0
 2  0   2560 443240   5796 6893272    0    0     0     0 24528 25011  2  5 93  0  0
 0  0   2560 443260   5796 6893272    0    0     0     0 31710 32119  3  6 91  0  0
 0  0   2560 443604   5796 6893272    0    0     0     0 33648 35078  3  6 91  0  0
 0  0   2560 443884   5796 6893272    0    0     0     0 31670 33832  2  7 91  0  0
 0  0   2560 443288   5796 6893272    0    0     0     0 31953 34059  3  6 91  0  0
 0  0   2560 443244   5796 6893276    0    0     0     0 32042 34217  3  6 92  0  0
 0  0   2560 442888   5796 6893292    0    0     0     0 32988 35617  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 443392   5796 6893292    0    0     0     0 31015 33234  3  6 91  0  0
 0  0   2560 443496   5796 6893308    0    0     0     0 31630 33785  3  6 91  0  0
