2026/08/13 10:35:12 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 748, TPM: 4663.1, Sum(ms): 164233.5, Avg(ms): 219.4, 50th(ms): 218.1, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 536.9, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 9.8, Count: 8656, TPM: 53049.3, Sum(ms): 621295.6, Avg(ms): 71.8, 50th(ms): 71.3, 90th(ms): 113.2, 95th(ms): 134.2, 99th(ms): 192.9, 99.9th(ms): 285.2, Max(ms): 419.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 796, TPM: 4858.0, Sum(ms): 16378.7, Avg(ms): 20.6, 50th(ms): 17.8, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 71.3, 99.9th(ms): 130.0, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 9.8, Count: 8143, TPM: 49800.7, Sum(ms): 368270.5, Avg(ms): 45.3, 50th(ms): 39.8, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 142.6, 99.9th(ms): 234.9, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 745, TPM: 4566.3, Sum(ms): 56993.1, Avg(ms): 76.5, 50th(ms): 79.7, 90th(ms): 142.6, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] DELIVERY - Takes(s): 10.0, Count: 800, TPM: 4807.7, Sum(ms): 184863.9, Avg(ms): 231.3, 50th(ms): 234.9, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8753, TPM: 52554.0, Sum(ms): 631747.5, Avg(ms): 72.2, 50th(ms): 71.3, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 260.0, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 747, TPM: 4489.3, Sum(ms): 17309.9, Avg(ms): 23.2, 50th(ms): 21.0, 90th(ms): 39.8, 95th(ms): 48.2, 99th(ms): 75.5, 99.9th(ms): 134.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8340, TPM: 50048.6, Sum(ms): 357175.4, Avg(ms): 42.8, 50th(ms): 37.7, 90th(ms): 71.3, 95th(ms): 92.3, 99th(ms): 130.0, 99.9th(ms): 201.3, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 773, TPM: 4639.3, Sum(ms): 69347.7, Avg(ms): 89.7, 50th(ms): 96.5, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 369.1, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 10.0, Count: 819, TPM: 4925.4, Sum(ms): 171907.5, Avg(ms): 210.0, 50th(ms): 209.7, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 520.1, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8945, TPM: 53689.7, Sum(ms): 611383.9, Avg(ms): 68.4, 50th(ms): 65.0, 90th(ms): 109.1, 95th(ms): 125.8, 99th(ms): 167.8, 99.9th(ms): 251.7, Max(ms): 419.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 807, TPM: 4844.6, Sum(ms): 17792.1, Avg(ms): 22.0, 50th(ms): 17.8, 90th(ms): 37.7, 95th(ms): 48.2, 99th(ms): 83.9, 99.9th(ms): 234.9, Max(ms): 243.3
[Current] PAYMENT - Takes(s): 10.0, Count: 8536, TPM: 51239.8, Sum(ms): 391554.8, Avg(ms): 45.9, 50th(ms): 41.9, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 801, TPM: 4806.7, Sum(ms): 66504.0, Avg(ms): 83.0, 50th(ms): 88.1, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 268.4, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 10.0, Count: 820, TPM: 4935.3, Sum(ms): 177024.1, Avg(ms): 215.9, 50th(ms): 218.1, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 402.7, 99.9th(ms): 486.5, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8919, TPM: 53549.0, Sum(ms): 609764.5, Avg(ms): 68.4, 50th(ms): 65.0, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 176.2, 99.9th(ms): 260.0, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 839, TPM: 5037.1, Sum(ms): 17314.8, Avg(ms): 20.6, 50th(ms): 17.8, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 71.3, 99.9th(ms): 109.1, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 8621, TPM: 51759.9, Sum(ms): 391537.0, Avg(ms): 45.4, 50th(ms): 39.8, 90th(ms): 75.5, 95th(ms): 96.5, 99th(ms): 142.6, 99.9th(ms): 209.7, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 793, TPM: 4758.0, Sum(ms): 64593.0, Avg(ms): 81.4, 50th(ms): 88.1, 90th(ms): 134.2, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 251.7, Max(ms): 318.8
[Current] DELIVERY - Takes(s): 10.0, Count: 801, TPM: 4807.8, Sum(ms): 174566.1, Avg(ms): 218.0, 50th(ms): 226.5, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 520.1, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8947, TPM: 53691.5, Sum(ms): 615517.1, Avg(ms): 68.8, 50th(ms): 67.1, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 243.3, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 851, TPM: 5108.8, Sum(ms): 17738.6, Avg(ms): 20.9, 50th(ms): 17.8, 90th(ms): 35.7, 95th(ms): 44.0, 99th(ms): 79.7, 99.9th(ms): 142.6, Max(ms): 159.4
