procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  2      0 166624     20 12460964    0    0 13523 26481   68  207 20  8 68  4  0
68  5      0 158056     20 12472496    0    0 189836 108691 71478 63559 69 30  0  1  0
92  5      0 167712     20 12461708    0    0 192816 139602 68840 64492 69 28  1  3  0
20 12      0 155844     20 12474768    0    0 206660 151062 72605 69409 66 29  1  4  0
84 15      0 165320     20 12464676    0    0 209008 211384 75636 75548 68 28  1  3  0
91 11      0 152156     20 12477680    0    0 194916 247006 76599 76862 70 29  0  1  0
16  3      0 161512     20 12468248    0    0 191488 268279 72192 74822 68 29  1  2  0
50 10      0 151060     20 12479312    0    0 183328 191819 73032 73591 70 29  1  1  0
73 10      0 158480     20 12470560    0    0 193536 255940 78041 74910 70 29  0  2  0
25 17      0 167340     20 12461416    0    0 202272 278697 84559 78470 68 31  0  2  0
94  5      0 156028     20 12472860    0    0 198752 254239 82337 76146 68 31  1  1  0
49 13      0 166112     20 12463176    0    0 190032 335992 79098 72572 68 29  0  2  0
22  4      0 155344     20 12474348    0    0 172016 267522 77234 69887 68 28  1  3  0
102  8      0 164732     20 12465416    0    0 180864 297894 81018 73907 67 30  0  3  0
93 10      0 152636     20 12477152    0    0 184192 256296 83243 77156 68 31  0  1  0
95  8      0 160412     20 12468820    0    0 197632 333179 82450 79793 67 30  1  3  0
100 15      0 169144     20 12460356    0    0 220976 319434 83017 81467 69 30  0  1  0
95 12      0 157412     20 12471652    0    0 190016 257312 78706 74613 69 31  0  0  0
19 14      0 166052     20 12463224    0    0 194816 307766 81937 77820 69 30  0  1  0
74 17      0 154112     20 12475016    0    0 209584 280231 81898 79272 68 30  0  2  0
37 10      0 162360     20 12466900    0    0 195872 287584 82126 80194 69 30  0  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  8      0 150928     20 12478160    0    0 194480 370337 78987 75481 67 31  0  3  0
12 15      0 160544     20 12468968    0    0 181296 366968 77096 72258 66 30  0  4  0
39 15      0 167120     20 12460348    0    0 200976 288390 85901 78981 67 31  0  2  0
61 14      0 156324     20 12472680    0    0 218960 334095 87399 81435 66 31  0  3  0
72  3      0 162924     20 12464644    0    0 194128 306603 84967 78894 67 31  0  3  0
91  9      0 151340     20 12476532    0    0 181792 282072 77675 73853 69 28  0  3  0
89 17      0 161104     20 12467100    0    0 184128 241800 78150 73091 69 30  0  1  0
105  9      0 169556     20 12458420    0    0 207888 315362 81294 78490 68 31  0  1  0
91  4      0 157992     20 12470524    0    0 187840 285763 84409 79206 70 28  1  2  0
71 17      0 165228     20 12462376    0    0 199024 302265 83210 80779 68 31  0  1  0
56 11      0 154812     20 12473440    0    0 168384 414656 130925 68617 65 31  1  3  0
100  3      0 163684     20 12464040    0    0 179152 279691 77209 75976 69 29  0  2  0
24 12      0 151088     20 12476200    0    0 195392 388864 79812 79711 66 31  0  3  0
85 16      0 160348     20 12467768    0    0 211568 344476 81145 81927 67 30  1  3  0
29  5      0 167308     20 12460068    0    0 217552 298876 81728 83113 68 30  0  1  0
29  7      0 156788     20 12471252    0    0 183456 354567 75843 76025 67 28  1  4  0
90 12      0 165820     20 12461784    0    0 171264 239429 75693 71958 69 30  0  1  0
29  8      0 154908     20 12474264    0    0 182256 336219 79500 76198 65 29  0  5  0
62  8      0 162204     20 12466088    0    0 196320 279771 78962 77646 69 28  0  2  0
39 12      0 169416     20 12457568    0    0 184176 303522 80785 78015 68 31  0  2  0
87 13      0 159156     20 12469512    0    0 190576 408580 77997 75186 66 30  0  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  4      0 166416     20 12459740    0    0 209424 352009 78058 76475 68 29  0  3  0
86 15      0 154884     20 12471564    0    0 197600 259447 79220 76407 69 31  0  0  0
81  4      0 164340     20 12462828    0    0 185456 330098 79745 74548 67 29  1  3  0
55 13      0 151812     20 12476220    0    0 190128 273054 82682 78472 69 30  0  2  0
19  8      0 159812     20 12468016    0    0 192064 238601 81404 78636 70 29  0  1  0
63  9      0 167652     20 12458512    0    0 186400 286233 78441 75007 67 30  0  3  0
69 19      0 158180     20 12470060    0    0 205792 283618 82153 78361 70 30  0  1  0
46 13      0 166460     20 12461448    0    0 188080 318828 84994 79225 67 30  0  2  0
44  8      0 153696     20 12473768    0    0 203024 322535 85683 80202 66 31  0  3  0
78  8      0 162808     20 12465100    0    0 172176 257797 81769 73090 69 30  0  1  0
89 15      0 151576     20 12477320    0    0 177104 332763 81563 75954 67 30  0  3  0
33  9      0 159120     20 12468348    0    0 206336 320445 83681 80412 68 30  0  2  0
73 13      0 168164     20 12459996    0    0 203840 371174 82197 80689 67 30  0  3  0
89 13      0 156136     20 12472692    0    0 189664 299018 81751 79090 67 30  0  3  0
74 12      0 163656     20 12463824    0    0 192336 325986 79753 77175 69 30  0  2  0
