Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

15時03分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時03分15秒  all   36.96    0.00   21.01    0.00    2.03   10.89    0.00    0.00    0.00   29.11
15時03分16秒  all   52.93    0.00    9.16    0.00    1.02    2.80    0.00    0.00    0.00   34.10
15時03分17秒  all   77.10    0.00    8.91    0.00    1.27    3.82    0.00    0.00    0.00    8.91
15時03分18秒  all   64.95    0.00    8.58    0.00    1.47    3.68    0.00    0.00    0.00   21.32
15時03分19秒  all   85.64    0.00    9.57    0.00    1.01    3.27    0.00    0.00    0.00    0.50
15時03分20秒  all   82.91    0.00    9.05    0.25    0.75    3.77    0.00    0.00    0.00    3.27
15時03分21秒  all   77.19    0.00    8.02    0.00    1.00    3.26    0.00    0.00    0.00   10.53
15時03分22秒  all   70.45    0.00   11.11    0.00    1.26    4.55    0.00    0.00    0.00   12.63
15時03分23秒  all   62.81    0.00    9.05    0.50    1.26    3.52    0.00    0.00    0.00   22.86
15時03分24秒  all   40.55    0.00    8.06    0.00    1.01    3.78    0.00    0.00    0.00   46.60
15時03分25秒  all   47.85    0.00    8.86    0.00    1.01    3.29    0.00    0.00    0.00   38.99
15時03分26秒  all   71.75    0.00   10.25    0.25    1.25    4.75    0.00    0.00    0.00   11.75
15時03分27秒  all   65.74    0.00   10.91    0.25    1.27    3.81    0.00    0.00    0.00   18.02
15時03分28秒  all   66.33    0.00    8.29    0.25    1.01    3.77    0.00    0.00    0.00   20.35
15時03分29秒  all   43.64    0.00    9.98    0.00    1.00    4.49    0.00    0.00    0.00   40.90
15時03分30秒  all   64.34    0.00   10.22    0.25    1.50    3.74    0.00    0.00    0.00   19.95
15時03分31秒  all   73.62    0.00    9.80    0.00    1.01    4.27    0.00    0.00    0.00   11.31
15時03分32秒  all   56.14    0.00    8.77    0.25    1.00    3.26    0.00    0.00    0.00   30.58
15時03分33秒  all   70.45    0.00    9.60    0.00    1.01    4.29    0.00    0.00    0.00   14.65
15時03分34秒  all   68.34    0.00    9.05    0.00    1.26    3.77    0.00    0.00    0.00   17.59
15時03分35秒  all   80.05    0.00    8.84    0.00    0.76    3.54    0.00    0.00    0.00    6.82
15時03分36秒  all   47.74    0.00    7.29    0.00    1.01    3.27    0.00    0.00    0.00   40.70
15時03分37秒  all   73.16    0.00    8.35    0.51    1.01    3.54    0.00    0.00    0.00   13.42
15時03分38秒  all   56.03    0.00    9.55    0.00    1.51    4.27    0.00    0.00    0.00   28.64
15時03分39秒  all   67.51    0.00    9.32    0.25    1.26    4.03    0.00    0.00    0.00   17.63
15時03分40秒  all   65.09    0.00    9.98    0.00    1.00    3.49    0.00    0.00    0.00   20.45
15時03分41秒  all   80.95    0.00    9.27    0.00    1.00    4.01    0.00    0.00    0.00    4.76
15時03分42秒  all   76.98    0.00    9.65    0.25    1.49    3.71    0.00    0.00    0.00    7.92
15時03分43秒  all   78.99    0.00    7.59    0.00    0.76    3.29    0.00    0.00    0.00    9.37
15時03分44秒  all   85.89    0.00    9.16    0.00    1.24    3.22    0.00    0.00    0.00    0.50
15時03分45秒  all   84.17    0.00    9.55    0.00    1.01    3.27    0.00    0.00    0.00    2.01
15時03分46秒  all   66.58    0.00    8.98    0.00    1.00    3.49    0.00    0.00    0.00   19.95
15時03分47秒  all   61.90    0.00    9.52    0.00    1.00    4.26    0.00    0.00    0.00   23.31
15時03分48秒  all   74.06    0.00    7.98    0.25    1.25    3.24    0.00    0.00    0.00   13.22
15時03分49秒  all   78.75    0.00   10.75    0.00    1.00    3.75    0.00    0.00    0.00    5.75
15時03分50秒  all   55.84    0.00    9.14    0.25    1.02    3.81    0.00    0.00    0.00   29.95
15時03分51秒  all   61.01    0.00    9.11    0.25    1.01    3.80    0.00    0.00    0.00   24.81
15時03分52秒  all   50.88    0.00   10.58    0.00    1.51    4.53    0.00    0.00    0.00   32.49
15時03分53秒  all   60.51    0.00    8.86    0.00    1.01    3.80    0.00    0.00    0.00   25.82
15時03分54秒  all   49.12    0.00    9.32    0.76    1.01    3.78    0.00    0.00    0.00   36.02
15時03分55秒  all   69.87    0.00    9.37    0.25    1.01    4.05    0.00    0.00    0.00   15.44
15時03分56秒  all   78.64    0.00    8.29    0.00    1.01    3.27    0.00    0.00    0.00    8.79
15時03分57秒  all   73.63    0.00    9.45    0.00    1.00    3.98    0.00    0.00    0.00   11.94
15時03分58秒  all   46.58    0.00    6.84    0.00    1.27    2.78    0.00    0.00    0.00   42.53
15時03分59秒  all   67.01    0.00    9.39    0.25    1.02    4.06    0.00    0.00    0.00   18.27
15時04分00秒  all   72.43    0.00    9.52    0.25    1.50    3.76    0.00    0.00    0.00   12.53
15時04分01秒  all   52.01    0.00    7.79    0.00    1.01    3.27    0.00    0.00    0.00   35.93
15時04分02秒  all   84.86    0.00    8.93    0.00    1.24    3.47    0.00    0.00    0.00    1.49
15時04分03秒  all   80.10    0.00    8.93    0.00    0.77    3.57    0.00    0.00    0.00    6.63
15時04分04秒  all   85.75    0.00    9.25    0.00    1.25    3.25    0.00    0.00    0.00    0.50
15時04分05秒  all   79.05    0.00   10.97    0.25    1.00    3.99    0.00    0.00    0.00    4.74
15時04分06秒  all   70.71    0.00    9.09    0.25    1.01    3.79    0.00    0.00    0.00   15.15
15時04分07秒  all   61.15    0.00    8.77    0.25    1.25    3.76    0.00    0.00    0.00   24.81
15時04分08秒  all   61.06    0.00    9.30    0.00    1.26    4.02    0.00    0.00    0.00   24.37
15時04分09秒  all   82.96    0.00    8.02    0.00    1.00    3.51    0.00    0.00    0.00    4.51
15時04分10秒  all   82.00    0.00   11.50    0.00    1.00    4.25    0.00    0.00    0.00    1.25
15時04分11秒  all   86.88    0.00    8.66    0.00    1.24    2.97    0.00    0.00    0.00    0.25
15時04分12秒  all   85.04    0.00    9.23    0.00    1.25    3.99    0.00    0.00    0.00    0.50
15時04分13秒  all   83.42    0.00    9.05    0.00    1.01    3.27    0.00    0.00    0.00    3.27
15時04分14秒  all   63.75    0.00    8.25    0.50    1.25    3.50    0.00    0.00    0.00   22.75
15時04分15秒  all   45.48    0.00    8.79    0.00    1.01    3.52    0.00    0.00    0.00   41.21
15時04分16秒  all   82.37    0.00    8.56    0.00    1.26    3.78    0.00    0.00    0.00    4.03
15時04分17秒  all   72.11    0.00    8.29    0.00    0.75    3.27    0.00    0.00    0.00   15.58
15時04分18秒  all   67.34    0.00    9.30    0.25    1.26    4.02    0.00    0.00    0.00   17.84
15時04分19秒  all   79.00    0.00    9.00    0.00    1.00    3.50    0.00    0.00    0.00    7.50
15時04分20秒  all   84.60    0.00    9.09    0.00    1.01    3.79    0.00    0.00    0.00    1.52
15時04分21秒  all   82.51    0.00    9.85    0.00    1.23    3.45    0.00    0.00    0.00    2.96
15時04分22秒  all   77.72    0.00   11.14    0.00    1.27    4.05    0.00    0.00    0.00    5.82
15時04分23秒  all   74.31    0.00    9.07    0.00    1.01    4.03    0.00    0.00    0.00   11.59
15時04分24秒  all   73.30    0.00    9.32    0.25    1.01    4.03    0.00    0.00    0.00   12.09
15時04分25秒  all   75.13    0.00    9.05    0.25    1.26    3.52    0.00    0.00    0.00   10.80
15時04分26秒  all   64.41    0.00    8.77    0.00    1.00    3.51    0.00    0.00    0.00   22.31
15時04分27秒  all   82.22    0.00    7.90    0.25    0.99    3.70    0.00    0.00    0.00    4.94
15時04分28秒  all   88.00    0.00    7.50    0.00    1.00    3.00    0.00    0.00    0.00    0.50
15時04分29秒  all   71.39    0.00    8.96    0.25    1.49    3.73    0.00    0.00    0.00   14.18
15時04分30秒  all   60.45    0.00    9.82    0.00    1.01    3.78    0.00    0.00    0.00   24.94
15時04分31秒  all   72.93    0.00    8.52    0.00    1.00    4.01    0.00    0.00    0.00   13.53
15時04分32秒  all   79.80    0.00    9.60    0.25    1.26    3.28    0.00    0.00    0.00    5.81
15時04分33秒  all   66.33    0.00    8.54    0.00    1.01    4.27    0.00    0.00    0.00   19.85
15時04分34秒  all   55.70    0.00    7.59    0.00    1.01    3.04    0.00    0.00    0.00   32.66
15時04分35秒  all   59.21    0.00    8.35    0.25    0.98    3.44    0.00    0.00    0.00   27.76
15時04分36秒  all   67.67    0.00    9.02    0.00    1.00    3.76    0.00    0.00    0.00   18.55
15時04分37秒  all   61.31    0.00    7.79    0.00    1.01    3.27    0.00    0.00    0.00   26.63
15時04分38秒  all   71.28    0.00    9.32    0.00    1.01    3.53    0.00    0.00    0.00   14.86
