Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

15時03分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時03分15秒  all   45.34    0.00   18.89    0.25    1.76    7.81    0.00    0.00    0.00   25.94
15時03分16秒  all   81.95    0.00    7.27    0.00    1.00    2.51    0.00    0.00    0.00    7.27
15時03分17秒  all   72.41    0.00   10.13    0.00    1.27    3.80    0.00    0.00    0.00   12.41
15時03分18秒  all   83.96    0.00    7.77    0.00    1.00    2.76    0.00    0.00    0.00    4.51
15時03分19秒  all   57.53    0.00    9.38    0.49    1.23    3.21    0.00    0.00    0.00   28.15
15時03分20秒  all   88.34    0.00    7.20    0.00    1.49    2.23    0.00    0.00    0.00    0.74
15時03分21秒  all   92.48    0.00    5.01    0.00    0.75    1.75    0.00    0.00    0.00    0.00
15時03分22秒  all   84.33    0.00    8.96    0.00    1.49    3.23    0.00    0.00    0.00    1.99
15時03分23秒  all   87.28    0.00    8.48    0.00    1.25    2.74    0.00    0.00    0.00    0.25
15時03分24秒  all   80.51    0.00    8.10    0.00    1.01    2.78    0.00    0.00    0.00    7.59
15時03分25秒  all   60.65    0.00    7.52    0.00    1.25    3.01    0.00    0.00    0.00   27.57
15時03分26秒  all   85.89    0.00    8.82    0.00    1.01    3.27    0.00    0.00    0.00    1.01
15時03分27秒  all   85.64    0.00    8.66    0.00    1.24    3.47    0.00    0.00    0.00    0.99
15時03分28秒  all   88.03    0.00    7.98    0.00    1.00    2.74    0.00    0.00    0.00    0.25
15時03分29秒  all   87.87    0.00    6.93    0.00    1.73    2.48    0.00    0.00    0.00    0.99
15時03分30秒  all   86.15    0.00    9.07    0.00    1.01    3.02    0.00    0.00    0.00    0.76
15時03分31秒  all   85.07    0.00    8.46    0.00    1.24    3.48    0.00    0.00    0.00    1.74
15時03分32秒  all   57.32    0.00    7.83    0.25    1.01    2.53    0.00    0.00    0.00   31.06
15時03分33秒  all   82.67    0.00    8.91    0.00    1.49    3.47    0.00    0.00    0.00    3.47
15時03分34秒  all   78.95    0.00    9.77    0.00    1.00    3.26    0.00    0.00    0.00    7.02
15時03分35秒  all   83.25    0.00    6.60    0.00    1.02    2.79    0.00    0.00    0.00    6.35
15時03分36秒  all   70.85    0.00    7.54    0.50    0.75    2.76    0.00    0.00    0.00   17.59
15時03分37秒  all   46.72    0.00    8.84    0.51    1.01    3.28    0.00    0.00    0.00   39.65
15時03分38秒  all   83.79    0.00    8.98    0.00    1.25    3.24    0.00    0.00    0.00    2.74
15時03分39秒  all   84.96    0.00    8.77    0.00    1.25    3.01    0.00    0.00    0.00    2.01
15時03分40秒  all   86.57    0.00    7.71    0.00    1.49    2.99    0.00    0.00    0.00    1.24
15時03分41秒  all   85.43    0.00    9.05    0.00    1.01    3.02    0.00    0.00    0.00    1.51
15時03分42秒  all   86.18    0.00    9.05    0.00    1.26    2.76    0.00    0.00    0.00    0.75
15時03分43秒  all   87.34    0.00    7.94    0.00    1.24    2.73    0.00    0.00    0.00    0.74
15時03分44秒  all   78.50    0.00    7.25    0.25    0.75    3.00    0.00    0.00    0.00   10.25
15時03分45秒  all   83.29    0.00    8.98    0.00    1.50    3.24    0.00    0.00    0.00    2.99
15時03分46秒  all   87.41    0.00    7.56    0.00    1.01    2.52    0.00    0.00    0.00    1.51
15時03分47秒  all   85.15    0.00    9.65    0.00    1.49    3.22    0.00    0.00    0.00    0.50
15時03分48秒  all   86.40    0.00    8.06    0.00    0.76    2.52    0.00    0.00    0.00    2.27
15時03分49秒  all   82.29    0.00    7.23    0.00    1.00    2.99    0.00    0.00    0.00    6.48
15時03分50秒  all   87.10    0.00    8.68    0.00    1.24    2.98    0.00    0.00    0.00    0.00
15時03分51秒  all   85.57    0.00    8.46    0.00    1.00    2.74    0.00    0.00    0.00    2.24
15時03分52秒  all   78.45    0.00    8.02    0.00    1.25    3.51    0.00    0.00    0.00    8.77
15時03分53秒  all   83.29    0.00    9.23    0.00    1.75    3.49    0.00    0.00    0.00    2.24
15時03分54秒  all   86.68    0.00    8.79    0.00    1.01    2.76    0.00    0.00    0.00    0.75
15時03分55秒  all   85.19    0.00    7.90    0.00    1.23    3.21    0.00    0.00    0.00    2.47
15時03分56秒  all   84.25    0.00    8.75    0.00    1.00    2.75    0.00    0.00    0.00    3.25
15時03分57秒  all   82.43    0.00    8.91    0.00    0.99    2.97    0.00    0.00    0.00    4.70
15時03分58秒  all   77.14    0.00    7.79    0.50    1.01    2.76    0.00    0.00    0.00   10.80
15時03分59秒  all   41.21    0.00    8.79    0.00    1.01    3.02    0.00    0.00    0.00   45.98
15時04分00秒  all   82.75    0.00    9.25    0.00    1.25    2.75    0.00    0.00    0.00    4.00
15時04分01秒  all   58.85    0.00    6.48    0.00    1.25    2.99    0.00    0.00    0.00   30.42
15時04分02秒  all   64.07    0.00    7.79    0.00    1.01    2.76    0.00    0.00    0.00   24.37
15時04分03秒  all   85.86    0.00    8.68    0.00    1.49    3.23    0.00    0.00    0.00    0.74
15時04分04秒  all   85.79    0.00    8.23    0.00    1.00    2.49    0.00    0.00    0.00    2.49
15時04分05秒  all   83.67    0.00    7.79    0.25    1.01    3.27    0.00    0.00    0.00    4.02
15時04分06秒  all   87.97    0.00    7.52    0.00    1.00    2.76    0.00    0.00    0.00    0.75
15時04分07秒  all   85.21    0.00    7.52    0.00    1.00    3.01    0.00    0.00    0.00    3.26
15時04分08秒  all   84.50    0.00    9.25    0.00    1.50    2.75    0.00    0.00    0.00    2.00
15時04分09秒  all   86.97    0.00    6.77    0.00    1.25    3.01    0.00    0.00    0.00    2.01
15時04分10秒  all   69.35    0.00   10.55    0.25    1.01    3.52    0.00    0.00    0.00   15.33
15時04分11秒  all   64.82    0.00    8.29    0.25    1.01    3.02    0.00    0.00    0.00   22.61
15時04分12秒  all   65.24    0.00    9.32    0.50    1.01    3.27    0.00    0.00    0.00   20.65
15時04分13秒  all   83.08    0.00    7.71    0.00    1.24    2.99    0.00    0.00    0.00    4.98
15時04分14秒  all   88.03    0.00    7.73    0.00    0.75    2.49    0.00    0.00    0.00    1.00
15時04分15秒  all   69.52    0.00    8.82    0.00    1.01    3.27    0.00    0.00    0.00   17.38
