procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 8023548     24 5078492    0    0  6557  1018    8   20  7  3 89  1  0
35  0      0 7919224     24 5081668    0    0    12   272 72032 71616 45 28 26  0  0
38  0      0 7898792     24 5082108    0    0     0   756 25214 29580 82 11  7  0  0
 2  0      0 7864224     24 5082740    0    0    28  1369 32659 34822 72 15 13  0  0
26  0      0 7852092     24 5083112    0    0    12  1063 28205 28955 84 12  5  0  0
16  0      0 7851928     24 5080208    0    0     0  2466 32399 34811 57 14 28  0  0
101  0      0 7849932     24 5075976    0    0    20  1314 29443 30054 89 11  0  0  0
45  0      0 7847672     24 5076532    0    0    20  1106 23633 28879 92  8  0  0  0
79  0      0 7835144     24 5075448    0    0    16  1148 37088 37770 84 13  2  0  0
56  0      0 7828168     24 5075984    0    0    24  1429 34736 36713 87 12  0  0  0
 1  0      0 7841160     24 5076628    0    0    52  1142 28871 29291 79 13  9  0  0
65  0      0 7838724     24 5076808    0    0    20  1427 31532 34034 61 12 27  0  0
42  2      0 7835576     24 5073736    0    0    48  2095 33309 34497 86 13  1  0  0
75  0      0 7830308     24 5074684    0    0    84  2069 31838 30892 86 13  0  0  0
69  1      0 7815836     24 5071000    0    0    28  1331 32270 29667 88 12  0  0  0
55  0      0 7812628     24 5071708    0    0    20  1187 31988 31803 88 11  1  0  0
27  0      0 7810780     24 5073664    0    0    36  1514 36381 34496 86 13  1  0  0
14  0      0 7819888     24 5074456    0    0    16  1344 36019 42262 85 13  2  0  0
42  0      0 7823860     24 5074908    0    0    12  1262 27571 32947 58 12 30  0  0
64  0      0 7814024     24 5075504    0    0     0  1421 33067 29650 83 13  4  0  0
42  0      0 7807532     24 5076168    0    0    40  1390 33564 34622 78 15  7  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 7816516     24 5076832    0    0    52  2410 29740 29272 83 10  6  0  0
 3  0      0 7815528     24 5077580    0    0    32  1301 24244 28094 71 11 18  0  0
67  0      0 7812012     24 5078496    0    0    52  1774 31615 36696 47 13 39  0  0
31  3      0 7807824     24 5079124    0    0    36  1410 33128 31958 84 13  3  0  0
63  2      0 7804244     24 5079788    0    0    12  1258 33284 30930 85 13  2  0  0
55  0      0 7799724     24 5080356    0    0    28  1458 36056 37159 86 12  1  0  0
63  0      0 7795320     24 5081120    0    0     0  1370 35128 32857 85 13  2  0  0
38  0      0 7785720     24 5081924    0    0    44  1699 32906 27549 86 13  0  0  0
33  1      0 7781004     24 5082580    0    0    36  1195 29911 28446 88 11  1  0  0
78  0      0 7775296     24 5083276    0    0    64  1399 28937 28617 78 12 10  0  0
58  1      0 7770192     24 5084056    0    0    32  1594 31190 28273 83 13  3  0  0
45  0      0 7773024     24 5084876    0    0    16  1511 29926 27609 87 12  1  0  0
47  2      0 7775692     24 5085640    0    0    88  4055 36300 37038 85 14  1  0  0
13  0      0 7777776     24 5082240    0    0    48  1836 27807 25154 86 12  2  0  0
46  0      0 7784528     24 5082876    0    0    40  1504 33701 40178 83 11  6  0  0
53  1      0 7784960     24 5083508    0    0    16  1330 32106 29649 87 13  0  0  0
48  0      0 7785164     24 5084212    0    0    24  1446 29747 27850 86 12  2  0  0
80  0      0 7779608     24 5084920    0    0    32  1549 38104 37449 77 14  9  0  0
51  0      0 7756256     24 5090012    0    0    32  1837 34392 36321 84 14  2  0  0
51  0      0 7757288     24 5094776    0    0    20  5587 31927 33237 87 12  1  0  0
23  0      0 7755480     24 5095416    0    0    16  1565 34036 30845 85 13  2  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0      0 7742936     24 5105024    0    0    52  8735 30567 28651 84 13  3  0  0
14  0      0 7730908     24 5123964    0    0    28 20502 30726 28079 83 13  5  0  0
 2  0      0 7756036     24 5096396    0    0     4 13520 27963 29558 74 11 14  0  0
26  2      0 7749888     24 5092372    0    0    24  1392 33631 37936 44 13 43  0  0
43  0      0 7748612     24 5092912    0    0     0  1412 29538 30004 82 13  4  0  0
29  0      0 7747516     24 5093432    0    0    20  1204 25775 27314 60 10 30  0  0
45  0      0 7742248     24 5093944    0    0    20  1205 28716 30423 64 12 24  0  0
20  2      0 7737604     24 5094736    0    0    52  1665 33871 30676 86 14  1  0  0
41  0      0 7735876     24 5095328    0    0    28  1323 30089 27736 85 12  3  0  0
51  0      0 7742952     24 5096240    0    0    20  3141 32934 30623 84 12  4  0  0
33  0      0 7732840     24 5096972    0    0    36  1391 31298 30651 88 11  1  0  0
12  0      0 7735808     24 5097624    0    0     0  1271 28561 25268 85 12  3  0  0
46  0      0 7732024     24 5098240    0    0    28  1498 34237 33643 85 13  2  0  0
51  0      0 7736176     24 5098932    0    0    32  1302 29275 31830 86 11  2  0  0
33  0      0 7734868     24 5099688    0    0    56  1550 32822 35678 70 15 15  0  0
 3  0      0 7730688     24 5100316    0    0    68  1400 28094 29731 63 12 24  0  0
18  0      0 7720296     24 5103392    0    0   100  1948 32376 33965 67 14 19  0  0
34  0      0 7720804     24 5103792    0    0    32  1437 29986 28418 84 12  5  0  0
41  0      0 7718336     24 5104388    0    0     0  1213 26662 26917 88 11  1  0  0
11  0      0 7718364     24 5105100    0    0    36  1298 29108 31953 68 13 19  0  0
29  0      0 7723272     24 5105768    0    0    16  1535 34676 35200 82 14  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0      0 7719460     24 5106368    0    0    16  3496 30247 29398 88 11  1  0  0
96  1      0 7712596     24 5102428    0    0    32  1458 31265 28380 86 11  3  0  0
47  0      0 7723248     24 5103132    0    0    16  1293 30877 30284 80 12  8  0  0
 1  1      0 7721508     24 5103764    0    0    16  1408 33614 35124 62 12 25  0  0
29  0      0 7713552     24 5104372    0    0     0  1489 30209 29278 82 12  6  0  0
35  0      0 7709004     24 5105332    0    0    44  1647 31510 31545 73 12 16  0  0
50  0      0 7704996     24 5106048    0    0    16  1545 32391 28421 85 13  3  0  0
49  1      0 7707808     24 5106588    0    0    52  1246 28962 30415 84 12  4  0  0
25  0      0 7703176     24 5107264    0    0    64  1473 31506 31912 83 14  4  0  0
