procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 1108400   5796 6382320    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 1095780   5796 6382364    0    0     0     0 30077 31674  3  5 91  0  0
 0  0   2560 1094952   5796 6382364    0    0     0     0 29734 33593  2  6 92  0  0
 0  0   2560 1093460   5796 6382364    0    0     0     0 27349 30219  2  4 94  0  0
 0  0   2560 1092376   5796 6382364    0    0     0     0 29269 32702  2  5 93  0  0
 1  0   2560 1092076   5796 6382364    0    0     0     0 25099 27828  2  4 94  0  0
 1  0   2560 1091896   5796 6382364    0    0     0    74 27923 29811  2  4 94  0  0
 1  0   2560 1092184   5796 6382364    0    0     0     0 28560 31228  2  5 93  0  0
 0  0   2560 1091840   5796 6382364    0    0     0     0 26666 29579  2  5 93  0  0
 0  0   2560 1091172   5796 6382364    0    0     0     0 30135 32863  2  5 93  0  0
 1  0   2560 1091068   5796 6382364    0    0     0     0 27445 30526  2  4 94  0  0
 1  0   2560 1091080   5796 6382372    0    0     0     0 25286 27839  2  5 93  0  0
 1  0   2560 1090844   5796 6382372    0    0     0     0 27051 28449  3  5 92  0  0
 0  0   2560 1090696   5796 6382372    0    0     0     0 28297 30168  2  5 93  0  0
 0  0   2560 1091120   5796 6382380    0    0     0     0 27372 30168  2  5 93  0  0
 0  0   2560 1090780   5796 6382384    0    0     0     0 25233 27570  2  4 94  0  0
 1  0   2560 1115196   5796 6382384    0    0     0   268 24510 26191  7  6 87  0  0
 0  0   2560 1115572   5796 6382380    0    0     0     0 29570 31912  2  4 94  0  0
 0  0   2560 1115808   5796 6382380    0    0     0     0 28688 31363  2  5 93  0  0
 0  0   2560 1115672   5796 6382380    0    0     0     4 26868 29928  2  5 93  0  0
 2  0   2560 1115852   5796 6382380    0    0     0     0 29276 32709  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1115428   5796 6382384    0    0     0     0 25469 28439  2  5 93  0  0
 0  0   2560 1112840   5796 6382384    0    0     0     0 28017 30279  2  5 93  0  0
 0  0   2560 1112704   5796 6382384    0    0     0     0 29352 32295  2  5 93  0  0
 0  0   2560 1112704   5796 6382384    0    0     0   112 27702 30625  2  5 93  0  0
 0  0   2560 1112940   5796 6382384    0    0     0     0 27036 29585  2  4 94  0  0
 1  0   2560 1113212   5796 6382384    0    0     0     0 25966 28219  2  4 95  0  0
 1  0   2560 1113104   5796 6382392    0    0     0     0 25458 27779  2  5 93  0  0
 0  0   2560 1113012   5796 6382392    0    0     0     0 25780 27491  2  5 93  0  0
 1  0   2560 1112916   5796 6382396    0    0     0     0 26438 28245  2  5 94  0  0
 2  0   2560 1113212   5796 6382396    0    0     0    44 25076 27517  2  4 94  0  0
 0  0   2560 1113500   5796 6382396    0    0     0     0 26096 27942  3  5 93  0  0
 0  0   2560 1113156   5796 6382400    0    0     0     0 26864 28975  2  5 93  0  0
 0  0   2560 1113076   5796 6382400    0    0     0     0 30283 32325  2  5 93  0  0
 1  0   2560 1112784   5796 6382400    0    0     0     0 24373 27143  2  4 94  0  0
 1  0   2560 1112668   5796 6382400    0    0     0    44 29675 31816  2  5 93  0  0
 0  0   2560 1112864   5796 6382400    0    0     0    67 26736 29727  2  5 93  0  0
 0  0   2560 1112492   5796 6382400    0    0     0     0 28009 29929  2  5 94  0  0
 0  0   2560 1112272   5796 6382400    0    0     0     0 27068 29471  3  6 92  0  0
 1  0   2560 1111952   5796 6382400    0    0     0     0 25710 27820  2  5 93  0  0
 0  0   2560 1112144   5796 6382416    0    0     0     0 27192 28724  2  5 93  0  0
 0  0   2560 1112080   5796 6382416    0    0     0    56 24349 26716  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1112688   5796 6382424    0    0     0     0 25499 27230  2  5 93  0  0
 0  0   2560 1113072   5796 6382428    0    0     0     0 30510 33039  2  5 92  0  0
 0  0   2560 1112204   5796 6382432    0    0     0     0 27635 30913  2  5 93  0  0
 2  0   2560 1112292   5796 6382432    0    0     0     0 25692 28251  2  4 94  0  0
 1  0   2560 1112700   5796 6382432    0    0     0    52 23952 26044  2  4 94  0  0
 0  0   2560 1112800   5796 6382432    0    0     0     0 25502 27184  2  4 93  0  0
 0  0   2560 1112732   5796 6382432    0    0     0     0 26518 28294  2  5 93  0  0
 0  0   2560 1112664   5796 6382432    0    0     0     0 28615 31100  2  5 93  0  0
 0  0   2560 1113856   5796 6382432    0    0     0     0 27734 30668  2  4 94  0  0
 0  0   2560 1113396   5796 6382436    0    0     0     0 24050 26511  2  5 93  0  0
 1  0   2560 1113312   5796 6382436    0    0     0     0 27878 29711  2  5 93  0  0
 0  0   2560 1113220   5796 6382448    0    0     0     0 29269 32307  2  5 93  0  0
 0  0   2560 1113024   5796 6382448    0    0     0     0 26624 29375  2  5 94  0  0
 0  0   2560 1113180   5796 6382448    0    0     0     0 26971 29594  2  5 93  0  0
 0  0   2560 1112924   5796 6382448    0    0     0     0 26115 28918  2  4 95  0  0
 1  0   2560 1092524   5796 6382448    0    0     0     0 26066 27674  4  5 91  0  0
 1  0   2560 1088476   5796 6382448    0    0     0     4 26798 28832  2  5 93  0  0
 0  0   2560 1088212   5796 6382452    0    0     0     0 26322 29327  2  4 94  0  0
 0  0   2560 1088344   5796 6382452    0    0     0     0 27391 29693  2  5 93  0  0
 1  0   2560 1088560   5796 6382456    0    0     0     0 24624 26932  2  4 94  0  0
 0  0   2560 1088324   5796 6382456    0    0     0     0 29707 31975  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1087720   5796 6382456    0    0     0     0 28407 30961  2  5 94  0  0
 0  0   2560 1087896   5796 6382460    0    0     0     0 27540 30445  2  4 94  0  0
 0  0   2560 1087880   5796 6382468    0    0     0     0 27781 30436  2  5 94  0  0
 0  0   2560 1087872   5796 6382468    0    0     0     0 23523 25788  2  4 94  0  0
 0  0   2560 1088032   5796 6382468    0    0     0    85 27596 29809  2  5 93  0  0
 0  0   2560 1088260   5796 6382468    0    0     0     0 28213 30883  2  5 93  0  0
 1  0   2560 1087748   5796 6382468    0    0     0     0 24702 26904  2  4 94  0  0
 1  0   2560 1088008   5796 6382468    0    0     0     0 27345 29121  1  4 95  0  0
 0  0   2560 1088264   5796 6382468    0    0     0     0 26315 28820  1  4 94  0  0
 3  0   2560 1088080   5796 6382468    0    0     0     0 25194 27118  2  4 95  0  0
 1  0   2560 1089228   5796 6382468    0    0     0     0 30146 31577  2  5 93  0  0
 2  0   2560 1088912   5796 6382472    0    0     0     0 23797 26161  2  3 95  0  0
 0  0   2560 1088564   5796 6382476    0    0     0     0 29682 32034  2  5 93  0  0
 0  0   2560 1113008   5796 6382480    0    0     0   272 25599 28275  7  6 87  0  0
 0  0   2560 1112968   5796 6382480    0    0     0    68 26601 28592  2  4 94  0  0
 0  0   2560 1112680   5796 6382488    0    0     0     0 28491 31350  2  5 93  0  0
 0  0   2560 1112292   5796 6382488    0    0     0     0 26625 29657  1  4 95  0  0
 1  0   2560 1112996   5796 6382488    0    0     0     0 25734 27797  2  4 94  0  0
 1  0   2560 1112616   5796 6382496    0    0     0     0 22426 24311  2  4 95  0  0
 0  0   2560 1112992   5796 6382496    0    0     0     0 24682 26163  2  4 94  0  0
 0  0   2560 1113216   5796 6382496    0    0     0    16 23467 24765  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1112164   5796 6382496    0    0     0     0 22861 24523  1  4 95  0  0
 0  0   2560 1112968   5796 6382500    0    0     0     0 25812 28040  2  5 94  0  0
 0  0   2560 1112908   5796 6382500    0    0     0     0 22105 23872  1  4 95  0  0
 1  0   2560 1112932   5796 6382504    0    0     0     0 21389 23352  2  4 95  0  0
 0  0   2560 1112984   5796 6382508    0    0     0     4 23016 24745  2  4 94  0  0
 0  0   2560 1112976   5796 6382512    0    0     0     0 22241 24081  2  4 94  0  0
 1  0   2560 1112444   5796 6382512    0    0     0     0 21952 23727  1  4 95  0  0
