procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 4030156     28 745408    0    0   299  1117  547    2 21  4 73  1  0
 4  1      0 4032984     28 746332    0    0     0  4257 40062 54844 69 17 10  3  0
 7  0      0 4030476     28 747196    0    0     0  4082 27902 46811 70 14 13  2  0
15  0      0 4027380     28 747948    0    0     0  2825 24122 41691 74 13 11  2  0
10  0      0 4025464     28 748804    0    0     0  4308 28471 50463 71 14 12  2  0
11  0      0 4022812     28 749692    0    0     0  2937 26298 44672 71 13 13  2  0
17  0      0 4021112     28 750504    0    0     0  3637 26610 45145 70 15 13  2  0
13  0      0 3855080     28 751388    0    0     0  3438 25267 48333 68 16 14  2  0
11  1      0 3618880     28 752000    0    0     0  3517 19900 39070 70 15 12  2  0
10  0      0 3618444     28 752836    0    0     0  3443 27116 47577 68 16 14  2  0
 8  0      0 3615784     28 753672    0    0     0  3873 26699 46007 70 14 14  2  0
14  0      0 3613852     28 754464    0    0     0  3251 24369 46418 70 14 14  2  0
17  1      0 3612852     28 755212    0    0     0  3690 23857 43829 74 12 12  2  0
18  0      0 3612008     28 755992    0    0     0  3216 26494 46395 69 15 14  2  0
 8  0      0 3608940     28 756852    0    0     0  4433 27578 49714 68 15 14  3  0
14  0      0 3609336     28 757700    0    0     0  3535 27969 51556 69 14 14  2  0
 8  0      0 3607480     28 758604    0    0     0  4443 25574 53103 69 14 14  3  0
12  0      0 3625684     28 759340    0    0     0  3544 22345 46237 74 12 12  3  0
16  1      0 3625564     28 760164    0    0     0  3775 27571 44319 71 15 13  2  0
10  0      0 3623528     28 760936    0    0     0  3842 25845 53152 71 13 13  3  0
16  0      0 3623312     28 761736    0    0     0  2980 24921 41993 74 13 11  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 3621512     28 762544    0    0     0  3829 26462 47017 72 14 12  2  0
12  0      0 3620608     28 763424    0    0     0  3471 27774 50925 72 14 12  2  0
 8  0      0 3619444     28 764284    0    0     0  4236 23851 49796 71 13 14  2  0
15  0      0 3617828     28 765104    0    0     0  2792 27968 43646 70 14 14  2  0
15  0      0 3633384     28 765796    0    0     0  3848 24409 44418 75 13 10  2  0
 6  0      0 3734452     28 766652    0    0     0  3408 31150 48146 69 15 14  2  0
14  0      0 3732992     28 767388    0    0     0  4018 25750 49049 72 13 13  3  0
 8  0      0 3732268     28 768308    0    0     0  3424 25037 48017 72 14 12  2  0
16  0      0 3722040     28 772360    0    0     0  6897 19896 36901 74 13 12  2  0
 9  0      0 3719080     28 775432    0    0  2052  3166 26947 42762 72 15 12  2  0
 9  0      0 3717192     28 776336    0    0     0  3925 27216 47187 70 14 13  2  0
 9  1      0 3715328     28 777560    0    0     0  3673 29245 47535 73 15 11  2  0
 5  0      0 3714832     28 778572    0    0     0  4534 25904 46874 70 15 13  2  0
20  0      0 3773800     28 791472    0    0  2072 13599 25072 39929 72 13 13  2  0
14  0      0 3770140     28 793356    0    0     0  4335 28119 55840 71 15 13  2  0
10  0      0 3767336     28 795248    0    0     0  3876 29371 50310 71 14 13  2  0
 6  0      0 3764492     28 796912    0    0     0  4918 29019 53521 70 15 13  2  0
13  0      0 3762752     28 798772    0    0     0  4640 25855 59091 72 13 12  3  0
 4  0      0 3756972     28 800848    0    0     0  6010 30689 57378 70 15 13  2  0
 9  0      0 3753256     28 802572    0    0     0  4040 29274 63892 69 14 15  2  0
15  1      0 3749000     28 804416    0    0     0  5158 28764 60238 72 14 12  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 3749540     28 806492    0    0     0  4279 30152 59726 71 14 13  2  0
 4  0      0 3659792     28 807988    0    0     0  4410 24502 49541 72 13 14  2  0
17  0      0 3657080     28 809904    0    0     0  4857 30770 61477 71 14 12  2  0
14  0      0 3654600     28 811916    0    0     0  5800 28773 67479 71 14 13  2  0
15  0      0 3650372     28 813812    0    0     0  4685 29550 59184 72 14 12  2  0
10  0      0 3644492     28 815408    0    0     0  6991 24709 51243 75 12 12  2  0
12  1      0 3641556     28 817508    0    0     0  4745 31031 72017 71 15 11  3  0
16  0      0 3638116     28 819600    0    0     0  6056 31703 69115 72 14 12  2  0
13  1      0 3640176     28 821504    0    0     0  4400 29717 66888 70 15 13  2  0
17  0      0 3641868     28 823196    0    0     0  5117 27540 61595 71 14 13  2  0
15  0      0 3697664     28 824484    0    0     0  3014 22824 42158 73 12 14  1  0
13  1      0 3700340     28 825956    0    0     0  4155 25826 46795 70 16 13  2  0
 4  1      0 3703984     28 827620    0    0     0  3646 27382 52744 73 16 10  1  0
16  0      0 3702848     28 829168    0    0     0  4883 25523 52974 72 15 12  2  0
 5  1      0 3704264     28 830764    0    0     0  3742 22964 54189 74 13 11  2  0
18  0      0 3702020     28 832600    0    0     0  6048 30490 63997 69 16 12  3  0
10  0      0 3699480     28 834324    0    0     0  3563 28740 51830 72 15 12  2  0
11  1      0 3697184     28 836060    0    0     0  4588 27474 52237 72 14 13  2  0
13  0      0 3692468     28 837664    0    0     0  4752 27536 66977 71 15 13  2  0
10  1      0 3668332     28 839652    0    0     0  5033 28867 59543 71 15 12  2  0
 5  1      0 3605952     28 841244    0    0     0  3765 25067 55203 71 14 13  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 3603056     28 843032    0    0     0  5599 30821 61233 71 14 13  2  0
14  1      0 3599692     28 845068    0    0     0  5071 30047 69910 67 16 14  3  0
15  0      0 3597180     28 846736    0    0     0  4340 27976 50765 71 15 13  1  0
12  1      0 3595064     28 848256    0    0     0  4011 24414 58017 73 12 13  2  0
15  0      0 3591376     28 850292    0    0     0  5449 30416 61229 71 16 12  2  0
13  0      0 3587940     28 852256    0    0     0  5880 28088 77720 71 15 12  3  0
14  0      0 3584820     28 854112    0    0     0  4872 29296 55886 71 15 13  2  0
11  1      0 3581864     28 855964    0    0     0  4614 30844 59236 71 15 13  2  0
 9  0      0 3629204     28 857488    0    0     0  5111 26951 58087 74 13 11  2  0
 4  1      0 3626808     28 859716    0    0     0  4755 29867 67176 71 15 12  2  0
16  0      0 3624612     28 861424    0    0     0  5478 27285 60398 69 15 14  2  0
12  1      0 3622888     28 863208    0    0     0  4509 28706 61787 70 15 13  2  0
12  0      0 3619352     28 864832    0    0     0  4793 26197 51867 72 13 13  2  0
15  0      0 3615692     28 866812    0    0     0  4794 31582 62054 71 16 12  2  0
18  0      0 3612040     28 868816    0    0     0  5219 31014 59452 71 15 13  2  0
15  0      0 3610060     28 870664    0    0     0  4702 28774 62541 69 14 15  2  0
 9  0      0 3606564     28 872460    0    0     0  5051 29387 59482 70 14 14  2  0
18  1      0 3586404     28 874140    0    0     0  3570 25330 53172 74 12 12  2  0
12  0      0 3583892     28 876108    0    0     0  5841 30589 63124 69 16 14  2  0
14  0      0 3579816     28 877968    0    0     0  3974 29174 56383 71 15 13  1  0
 8  0      0 3576352     28 879804    0    0     0  5320 29544 56831 72 14 13  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 3569804     28 881400    0    0     0  5621 25141 53952 73 13 13  2  0
17  0      0 3566780     28 883516    0    0     0  4350 31688 60357 71 15 12  2  0
13  0      0 3564952     28 885380    0    0     0  3919 30336 57590 71 14 13  2  0
13  1      0 3562940     28 887252    0    0     0  5341 29549 63391 73 13 13  1  0
10  0      0 3565364     28 889184    0    0     0  5244 28801 72193 70 14 13  3  0
15  0      0 3531712     28 890796    0    0     0  5337 25549 60955 70 13 15  2  0
16  1      0 3536028     28 892896    0    0     0  5047 30973 67927 70 15 13  2  0
17  0      0 3541536     28 894892    0    0     0  5096 29865 57329 71 15 13  1  0
10  0      0 3540192     28 896896    0    0     0  4428 30012 61922 72 14 12  2  0
14  0      0 3538484     28 898580    0    0     0  5839 26312 70844 71 14 13  3  0
10  0      0 3535868     28 900484    0    0     0  3937 31410 54594 71 15 12  2  0
14  0      0 3533296     28 902528    0    0     0  6281 29986 77244 70 15 13  3  0
15  1      0 3530276     28 904536    0    0     0  5046 30543 69286 69 14 14  2  0
16  0      0 3527916     28 906136    0    0     0  5994 25407 62525 72 12 13  3  0
13  0      0 3589592     28 907836    0    0     0  3337 30372 50428 70 15 14  2  0
15  0      0 3587028     28 909712    0    0     0  4692 30198 55489 71 14 13  2  0
13  0      0 3584800     28 911632    0    0     0  4397 29867 58683 72 14 13  1  0
12  0      0 3581964     28 913252    0    0     0  5874 26002 65140 71 13 13  3  0
 6  0      0 3579972     28 915224    0    0     0  3427 29167 55544 71 14 13  2  0
 7  0      0 3576664     28 916844    0    0     0  5451 30047 61855 71 15 13  2  0
23  0      0 3570880     28 922048    0    0  3240  4135 30784 57730 72 14 12  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 3566960     28 924252    0    0     0  6759 30207 81723 70 14 14  3  0
15  0      0 3562836     28 925892    0    0     0  3156 27242 49800 73 13 12  1  0
16  0      0 3560320     28 927752    0    0     0  5480 29745 60033 71 14 13  2  0
16  0      0 3556908     28 929644    0    0     0  4226 30714 60359 71 14 14  1  0
12  0      0 3553736     28 931820    0    0     0  6538 30999 72281 68 16 14  2  0
