procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  3      0 1363000     28 3133036    0    0  1055  2358  183    9 36  7 55  2  0
 4  3      0 1316328     28 3166460    0    0 28148  9580 29882 40431 78 15  3  4  0
16  0      0 1266080     28 3202352    0    0 29916  9710 27555 48269 78 14  3  5  0
20  2      0 1066936     28 3237684    0    0 29916 10693 27897 40518 77 16  3  5  0
20  1      0 693184     28 3270864    0    0 28052  8272 25508 49000 74 15  6  5  0
13  4      0 609908     28 3305684    0    0 29840  9586 29181 46944 77 15  3  5  0
16  1      0 556292     28 3355028    0    0 43724 10375 32321 57951 75 15  4  7  0
18  2      0 505980     28 3398260    0    0 37380 10070 28668 42734 79 14  3  5  0
18  2      0 445692     28 3448316    0    0 43752 11045 31060 52932 79 14  3  5  0
21  2      0 414792     28 3474436    0    0 21264  8666 24786 39235 80 11  5  4  0
20  0      0 395668     28 3506012    0    0 25140 13081 32495 46399 79 13  3  5  0
18  3      0 356872     28 3541008    0    0 29016  9722 29873 44995 77 13  4  6  0
 6  0      0 324096     28 3570792    0    0 23404 11396 29671 51519 76 14  5  5  0
19  2      0 295840     28 3596976    0    0 21036  9802 26577 43990 79 14  4  4  0
24  2      0 239028     28 3623776    0    0 21984  8009 23752 36989 82 13  2  4  0
19  2      0 216920     28 3650356    0    0 21096  8962 26336 36600 80 13  5  3  0
21  2      0 181980     28 3678788    0    0 22960  9560 28334 39016 78 14  4  5  0
11  1      0 167744     28 3685428    0    0 22144  9974 28039 43877 79 13  3  4  0
26  1      0 169384     28 3677236    0    0 21956  9601 28645 41277 79 14  4  4  0
18  1      0 152868     28 3687660    0    0 15716  8803 25431 42924 79 12  5  3  0
21  0      0 162068     28 3671048    0    0 18824 12561 28124 38616 78 13  5  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 159140     28 3672296    0    0 22888 10991 28312 54566 78 13  4  5  0
12  2      0 153404     28 3677788    0    0 20408  9436 28079 45171 77 14  5  4  0
14  1      0 166388     28 3666384    0    0 22728 11016 28448 52762 77 14  4  5  0
26  0      0 163268     28 3668828    0    0 17736  8768 24116 42096 80 11  4  4  0
14  2      0 206992     28 3693820    0    0 18804 10114 29414 44698 77 13  5  4  0
 7  2      0 161324     28 3731644    0    0 32568 12586 29881 59295 78 14  3  5  0
26  1      0 153692     28 3742372    0    0 45852  9965 28723 50934 78 14  3  5  0
16  2      0 157944     28 3736320    0    0 24180 10164 29113 39004 79 14  5  3  0
 6  0      0 154316     28 3737952    0    0 16520  9042 24342 38894 82 11  4  3  0
21  0      0 163452     28 3723796    0    0 22372  9724 29430 42444 78 13  5  5  0
11  0      0 168556     28 3714252    0    0 18692 10422 28426 50422 79 13  3  4  0
13  3      0 158384     28 3721744    0    0 21560 10326 29267 52909 78 14  4  4  0
18  2      0 161372     28 3693444    0    0 19284 70533 26665 51188 75 14  7  4  0
16  2      0 163036     28 3708076    0    0 17100 12506 23487 33593 81 11  5  4  0
 5  0      0 153964     28 3715420    0    0 21620  9655 28410 40225 77 15  5  4  0
11  1      0 154824     28 3724948    0    0 23796 12331 29061 47177 78 14  4  5  0
16  3      0 160960     28 3732992    0    0 21532 10530 29818 49399 78 14  4  4  0
19  2      0 151808     28 3758092    0    0 19076  9719 27606 36054 79 13  3  4  0
19  3      0 152748     28 3779388    0    0 15740  9270 25686 38779 77 12  8  3  0
17  1      0 162076     28 3786360    0    0 21428 10141 29345 46147 78 13  4  5  0
 6  1      0 163144     28 3793556    0    0 20580 10287 28370 44273 79 13  4  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2      0 161888     28 3799644    0    0 21984 11329 29785 53719 77 14  5  5  0
19  2      0 154672     28 3807492    0    0 21748 10093 26873 40096 81 12  3  4  0
16  3      0 166652     28 3792392    0    0 19448  8400 25393 38554 80 12  5  4  0
17  2      0 168104     28 3788076    0    0 19704  9683 30089 46579 78 14  4  4  0
15  3      0 161968     28 3787696    0    0 19832 12285 28767 45049 76 14  5  4  0
18  1      0 156508     28 3792944    0    0 19424  9582 28252 43664 80 13  4  4  0
24  0      0 155528     28 3792256    0    0 14288  8589 23957 36924 81 11  5  3  0
 6  0      0 152756     28 3795768    0    0 17532  9663 26082 43903 78 14  5  4  0
21  0      0 149428     28 3800188    0    0 18196  9450 28147 37518 79 14  4  3  0
17  2      0 161424     28 3784712    0    0 17564 10111 27365 39820 78 14  5  4  0
 6  1      0 152984     28 3790200    0    0 18584  9833 28547 37304 79 14  5  3  0
14  2      0 167032     28 3768704    0    0 16576 10099 26119 47471 80 12  5  4  0
15  0      0 163488     28 3767336    0    0 16972  9501 28499 41613 79 13  4  4  0
20  3      0 167108     28 3750928    0    0 16200 13564 29946 53170 78 14  5  3  0
24  0      0 160940     28 3758112    0    0 20124 10206 28772 45442 79 13  4  4  0
17  0      0 155112     28 3763876    0    0 18552 10813 30455 47858 78 14  4  3  0
 7  1      0 171672     28 3746368    0    0 17708 124547 24093 36407 80 12  5  3  0
21  0      0 166696     28 3750548    0    0 17584 10489 29040 49628 77 14  5  4  0
24  1      0 163196     28 3756804    0    0 20640 10237 30007 52502 79 14  3  4  0
19  1      0 158832     28 3771624    0    0 27752  9969 29484 44859 78 14  4  4  0
20  0      0 154888     28 3797216    0    0 19704 10811 29851 51732 78 13  5  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  3      0 156012     28 3817108    0    0 14976  8675 25205 40533 79 12  7  3  0
18  2      0 166524     28 3822172    0    0 18964  9736 29230 48248 76 13  6  4  0
20  2      0 162580     28 3844344    0    0 16644 12052 28305 49011 78 13  5  4  0
16  1      0 166672     28 3846896    0    0 15940  9785 28840 39590 77 13  6  4  0
19  2      0 161188     28 3852712    0    0 19940  9562 28389 42763 78 13  5  4  0
19  1      0 163084     28 3853988    0    0 15440  9007 24271 38485 80 11  6  4  0
22  2      0 159964     28 3858356    0    0 18972  9982 30900 48487 78 14  4  4  0
15  3      0 156432     28 3861928    0    0 16960 10901 28337 53266 77 13  5  5  0
11  1      0 151204     28 3865500    0    0 16648 10943 29382 47044 77 13  5  5  0
20  1      0 150540     28 3861700    0    0 20768  9845 28090 47343 81 12  4  4  0
17  2      0 154732     28 3853064    0    0 16608  8960 24971 32904 81 13  4  3  0
21  0      0 185756     28 3815516    0    0 15688  8539 25811 39241 78 13  4  4  0
16  1      0 159128     28 3835772    0    0 14892 11684 27367 45091 77 14  5  4  0
16  1      0 151544     28 3842392    0    0 19984  9917 29038 41437 79 14  4  4  0
 3  0      0 162880     28 3828552    0    0 19712  9274 26885 44588 79 13  5  3  0
16  1      0 361764     28 3630668    0    0 12624  7693 21920 26769 81 12  5  2  0
18  2      0 334972     28 3656604    0    0 20000  9359 29633 40522 79 13  5  4  0
