2026/07/03 12:32:11 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.4, Count: 223, TPM: 1416.6, Sum(ms): 68903.1, Avg(ms): 308.9, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 536.9, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 9.7, Count: 2493, TPM: 15399.4, Sum(ms): 310838.2, Avg(ms): 124.7, 50th(ms): 121.6, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 243.3, 99.9th(ms): 302.0, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 230, TPM: 1418.6, Sum(ms): 10528.1, Avg(ms): 45.8, 50th(ms): 44.0, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 9.7, Count: 2372, TPM: 14652.3, Sum(ms): 218322.8, Avg(ms): 92.1, 50th(ms): 88.1, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 217, TPM: 1336.3, Sum(ms): 7864.0, Avg(ms): 36.2, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 210, TPM: 1269.5, Sum(ms): 67096.2, Avg(ms): 319.2, 50th(ms): 302.0, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2611, TPM: 15673.1, Sum(ms): 324573.0, Avg(ms): 124.4, 50th(ms): 121.6, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 243.3, 99.9th(ms): 352.3, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 209, TPM: 1254.9, Sum(ms): 9394.2, Avg(ms): 45.0, 50th(ms): 44.0, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2454, TPM: 14733.6, Sum(ms): 223361.9, Avg(ms): 91.0, 50th(ms): 83.9, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 268.4, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 232, TPM: 1394.0, Sum(ms): 8320.6, Avg(ms): 35.9, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 274, TPM: 1646.3, Sum(ms): 82571.9, Avg(ms): 301.6, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2581, TPM: 15485.9, Sum(ms): 320887.5, Avg(ms): 124.4, 50th(ms): 117.4, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 234.9, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 237, TPM: 1425.6, Sum(ms): 10281.1, Avg(ms): 43.4, 50th(ms): 41.9, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2419, TPM: 14540.0, Sum(ms): 216277.6, Avg(ms): 89.5, 50th(ms): 83.9, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 209.7, 99.9th(ms): 335.5, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 214, TPM: 1292.1, Sum(ms): 7575.1, Avg(ms): 35.4, 50th(ms): 33.6, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 219, TPM: 1314.2, Sum(ms): 60306.9, Avg(ms): 275.2, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2864, TPM: 17188.4, Sum(ms): 327483.1, Avg(ms): 114.4, 50th(ms): 113.2, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 264, TPM: 1586.7, Sum(ms): 10590.0, Avg(ms): 40.2, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2656, TPM: 15940.3, Sum(ms): 225357.7, Avg(ms): 84.9, 50th(ms): 79.7, 90th(ms): 117.4, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 260.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 272, TPM: 1633.9, Sum(ms): 9030.0, Avg(ms): 33.2, 50th(ms): 32.5, 90th(ms): 46.1, 95th(ms): 50.3, 99th(ms): 58.7, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.9, Count: 229, TPM: 1384.5, Sum(ms): 67714.9, Avg(ms): 295.6, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 503.3, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2765, TPM: 16594.5, Sum(ms): 327227.6, Avg(ms): 118.4, 50th(ms): 117.4, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 352.3
