Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

04:30:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:30:57     all   10.74    0.00    2.05   13.30    0.51    0.26    0.00    0.00    0.00   73.15
04:30:58     all   11.28    0.00    1.50   12.78    0.75    0.50    0.00    0.00    0.00   73.18
04:30:59     all   11.84    0.00    1.51   12.09    0.25    0.76    0.00    0.00    0.00   73.55
04:31:00     all   10.10    0.00    2.02   13.64    0.76    0.25    0.00    0.00    0.00   73.23
04:31:01     all   11.87    0.00    1.52   12.12    0.25    0.51    0.25    0.00    0.00   73.48
04:31:02     all   14.61    0.00    1.76    8.82    0.50    0.50    0.00    0.00    0.00   73.80
04:31:03     all   11.14    0.00    1.27   13.16    0.76    0.25    0.25    0.00    0.00   73.16
04:31:04     all   12.66    0.00    1.52   12.15    0.25    0.51    0.00    0.00    0.00   72.91
04:31:05     all   10.13    0.00    2.53   12.66    0.51    0.25    0.00    0.00    0.00   73.92
04:31:06     all   10.61    0.00    1.52   14.14    0.51    0.76    0.00    0.00    0.00   72.47
04:31:07     all   11.00    0.00    1.25   13.25    0.50    1.00    0.00    0.00    0.00   73.00
04:31:08     all    9.49    0.00    1.28   14.87    0.51    0.00    0.00    0.00    0.00   73.85
04:31:09     all    9.34    0.00    1.52   14.90    0.51    0.51    0.00    0.00    0.00   73.23
04:31:10     all   11.06    0.00    1.01   13.82    0.25    0.25    0.00    0.00    0.00   73.62
04:31:11     all    9.30    0.00    1.51   15.08    0.75    0.25    0.00    0.00    0.00   73.12
04:31:12     all   12.15    0.00    1.52   12.15    0.25    0.51    0.00    0.00    0.00   73.42
04:31:13     all   10.66    0.00    1.02   13.20    0.51    0.51    0.00    0.00    0.00   74.11
04:31:14     all   12.12    0.00    1.52   11.87    0.51    0.51    0.25    0.00    0.00   73.23
04:31:15     all   10.50    0.00    1.75   14.00    0.50    0.25    0.00    0.00    0.00   73.00
04:31:16     all   11.22    0.00    1.28   13.27    0.00    0.51    0.00    0.00    0.00   73.72
04:31:17     all   10.75    0.00    1.50   14.00    0.75    0.25    0.25    0.00    0.00   72.50
04:31:18     all   11.03    0.00    1.50   12.53    0.75    0.50    0.25    0.00    0.00   73.43
04:31:19     all    9.92    0.00    1.02   14.50    0.00    0.51    0.00    0.00    0.00   74.05
04:31:20     all   10.83    0.00    1.51   13.10    0.76    0.50    0.00    0.00    0.00   73.30
04:31:21     all   11.90    0.00    1.27   12.91    0.25    0.25    0.00    0.00    0.00   73.42
04:31:22     all   11.36    0.00    1.52   12.37    0.51    0.51    0.00    0.00    0.00   73.74
04:31:23     all   11.00    0.00    2.00   13.25    0.50    0.50    0.00    0.00    0.00   72.75
