procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1      0 506228     12 2014964    0    0   238  1292   58  160  6  3 90  1  0
19  0      0 474120     12 2045712    0    0 25112 12325 82307 78773 53 36  8  3  0
24  1      0 457772     12 2060608    0    0  8184 11693 51985 93357 56 29 10  4  0
 5  0      0 414688     12 2096628    0    0  5324 33199 50132 90222 58 28 11  3  0
16  2      0 306324     12 2209080    0    0 22668 93869 46104 89182 58 28  9  6  0
12  2      0 250472     12 2270408    0    0 34244 32132 49793 86160 56 30  7  7  0
22  0      0 165116     12 2359552    0    0 32364 61485 49188 83842 57 30  6  6  0
24  0      0 162500     12 2373984    0    0 32912 50384 49281 88359 56 29  8  7  0
15  1      0 153332     12 2407140    0    0 32668 35027 50171 91620 57 29  9  5  0
19  1      0 151388     12 2314828    0    0 29332 33883 47671 86484 58 31  7  5  0
16  1      0 152820     12 2180072    0    0 30464 40680 50746 87707 55 32  6  6  0
12  1      0 172608     12 2013584    0    0 32048 36407 49089 88115 57 32  6  6  0
25  1      0 157400     12 1940388    0    0 26028 31716 45635 77066 59 29  8  4  0
18  1      0 162060     12 1932916    0    0 30824 57351 48247 81052 59 29  6  6  0
19  0      0 162052     12 1929272    0    0 19300 70665 46847 87095 59 29  9  4  0
 7  4      0 156948     12 1931700    0    0 26960 41416 51761 93972 57 28 10  4  0
15  4      0 152928     12 1933200    0    0 21828 62728 50011 95202 56 29  9  6  0
 8  1      0 154944     12 1920632    0    0 20608 107766 47114 80289 59 28  5  7  0
13  1      0 161484     12 1911700    0    0 29620 34071 48340 86531 57 29  9  5  0
24  1      0 174128     12 1892048    0    0 24088 94259 46582 79858 60 29  6  5  0
13  1      0 152364     12 1916724    0    0 25644 31720 47373 90754 58 27  9  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  3      0 167416     12 1903188    0    0 26508 37176 50303 87659 55 30  9  6  0
13  2      0 164976     12 1911160    0    0 26960 34317 51685 98893 56 31  7  5  0
13  1      0 164796     12 1928912    0    0 22544 48904 49402 88343 57 29 10  4  0
 5  2      0 171780     12 1944568    0    0 64204 36222 48988 86671 58 29  7  7  0
23  1      0 151824     12 1976260    0    0 28492 34019 51562 96169 58 29  6  7  0
17  1      0 154668     12 1991712    0    0 30548 36872 52858 107806 56 30  8  6  0
15  2      0 548204     12 1599056    0    0 11760 56150 44559 79429 59 30  6  6  0
 7  0      0 506628     12 1644644    0    0 16324 34577 44445 74173 58 27  7  8  0
20  1      0 475348     12 1675852    0    0 14892 19888 47488 78646 57 28 12  3  0
16  2      0 438492     12 1706860    0    0 14812 21337 52081 86795 56 29  9  6  0
15  0      0 382640     12 1756116    0    0 28512 24360 45838 75036 57 27  9  6  0
12  0      0 365760     12 1784856    0    0 24708 31380 45908 75987 57 27  9  8  0
21  0      0 305152     12 1845036    0    0 28576 35592 50422 80469 60 27  6  7  0
 9  2      0 248764     12 1907468    0    0 29092 38045 44896 72532 59 27  8  7  0
13  2      0 183688     12 1977556    0    0 36632 35376 46826 76843 60 27  8  6  0
10  1      0 153476     12 2003432    0    0 27204 35040 46715 78663 58 28  7  7  0
10  1      0 154996     12 2000084    0    0 28188 34060 48512 86513 58 27  7  8  0
18  1      0 159156     12 1991344    0    0 34708 36246 44458 72523 59 27  7  7  0
20  1      0 156792     12 1984788    0    0 21548 31766 45950 74921 62 26  6  6  0
19  2      0 163320     12 1968172    0    0 13800 25008 45461 75445 59 28  8  5  0
20  1      0 153672     12 1977512    0    0 27660 33311 48737 75186 59 28  7  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2      0 168068     12 1959480    0    0 27144 34816 46560 79432 58 28  6  9  0
 9  2      0 160120     12 1966896    0    0 27476 34944 47934 77545 61 27  6  6  0
13  1      0 310032     12 1817708    0    0 22716 31901 47020 80777 57 28  9  7  0
17  0      0 275096     12 1853584    0    0 17324 22160 47559 77349 57 27 10  6  0
15  0      0 239312     12 1886812    0    0 15140 23783 48755 85480 56 29 10  5  0
14  1      0 204980     12 1914648    0    0 11900 19408 47206 78680 55 27 15  4  0
18  2      0 168004     12 1947888    0    0 15496 23960 47744 84583 57 26 10  7  0
10  2      0 166228     12 1940656    0    0 19712 24958 48738 80502 57 28 10  4  0
20  1      0 152352     12 1954364    0    0 20420 27587 49552 79512 61 27  7  5  0
21  3      0 165136     12 1892868    0    0 23192 24388 42988 65353 60 28  7  6  0
14  2      0 157168     12 1901580    0    0 23116 30702 44751 73266 61 25  7  7  0
13  1      0 346324     12 1709076    0    0 22616 30407 48132 79710 57 28  8  8  0
26  0      0 308208     12 1742436    0    0 15908 22920 50248 79227 59 29  7  4  0
12  2      0 273124     12 1770872    0    0 12192 20380 45355 78753 57 28 10  5  0
