procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 231180     24 3959704    0    0 37638  1290  132   91  7  4 87  2  0
10  0      0 199264     24 3981776    0    0 15336  9636 50523 65602 57 29 11  3  0
10  0      0 172948     24 3996484    0    0  7964 11432 42447 78107 56 26 14  4  0
12  1      0 175520     24 3984696    0    0 10596 11066 41429 79435 58 24 13  5  0
 5  2      0 153408     24 3998988    0    0  8016 11936 43015 84348 53 26 17  5  0
 9  0      0 153832     24 3988676    0    0 10796 11894 42676 83288 57 25 14  5  0
13  2      0 156256     24 3977164    0    0  9220 13003 42518 82184 55 24 15  6  0
17  0      0 173864     24 3951260    0    0  8204 11470 44016 82873 54 25 15  6  0
 6  2      0 151780     24 3871996    0    0  7940 13653 40739 82602 55 26 14  5  0
15  1      0 153524     24 3803592    0    0  8008 11419 41284 79173 56 24 15  5  0
15  1      0 164420     24 3793264    0    0  8700 12132 45717 84801 57 25 14  5  0
19  1      0 175648     24 3784012    0    0  9716 11986 43616 82971 56 24 14  5  0
 9  1      0 158004     24 3801376    0    0 11400 11952 44705 89587 52 23 19  6  0
 2  1      0 161788     24 3790664    0    0  7672 11842 42023 82060 55 24 16  5  0
17  1      0 155296     24 3788416    0    0  7432 12140 43096 85897 55 23 15  7  0
 5  1      0 154300     24 3782528    0    0  8552 11228 41499 81329 56 24 15  5  0
 7  1      0 166236     24 3760716    0    0  9072 15458 45963 91318 56 25 14  5  0
19  0      0 156056     24 3774088    0    0  7668 11088 45048 91005 52 24 18  6  0
14  1      0 163848     24 3762652    0    0  7456 12128 44167 89920 53 24 17  6  0
16  1      0 162392     24 3762020    0    0  7124 11593 43619 87206 53 23 18  6  0
23  0      0 164352     24 3747364    0    0  9592 15929 43603 83115 52 24 19  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 174240     24 3720536    0    0  7064 72545 38081 71345 60 23 13  5  0
11  0      0 161252     24 3736464    0    0  8964 12624 44754 83241 55 24 15  5  0
16  0      0 174168     24 3726712    0    0  8760 12298 43306 85309 55 23 17  5  0
15  0      0 173428     24 3741268    0    0  7308 12928 45150 92243 53 24 18  5  0
12  1      0 173288     24 3755196    0    0  7108 14764 41493 83964 57 24 14  5  0
 2  1      0 169292     24 3770904    0    0  8876 12523 44088 84495 58 23 14  6  0
12  1      0 163792     24 3791892    0    0 14436 12176 44641 83168 57 26 13  5  0
17  0      0 162416     24 3805412    0    0  6936 12472 45218 88855 57 25 14  5  0
18  0      0 159424     24 3819000    0    0  6764 11882 43650 84309 60 25 12  4  0
15  0      0 168684     24 3807532    0    0  7244 13128 47258 96677 59 26 11  4  0
 9  1      0 155240     24 3821968    0    0  8016 12316 45729 93839 57 25 13  5  0
23  0      0 153496     24 3816532    0    0 13224 12532 45190 89795 58 25 13  5  0
19  1      0 157312     24 3805380    0    0  7268 13898 43870 78130 61 25 10  4  0
20  0      0 165912     24 3797548    0    0 10820 12360 46943 87751 57 26 12  5  0
 9  1      0 151840     24 3812304    0    0  8120 12329 45332 94916 58 26 11  4  0
18  1      0 163492     24 3800256    0    0  6856 12416 46563 97848 56 26 13  4  0
13  0      0 171664     24 3792104    0    0 10288 11575 42669 79902 60 26 11  3  0
12  1      0 152576     24 3808684    0    0 10336 11720 43175 91649 59 24 13  5  0
18  0      0 157604     24 3797144    0    0  6880 12618 45825 90300 56 26 14  4  0
22  0      0 161140     24 3786176    0    0  7608 11848 47277 95212 57 26 12  5  0
