procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 170788     28 1895320    0    0   301  1290   75   87  8  3 89  1  0
10  1      0 156284     28 1900412    0    0 11456 14592 54751 88642 45 26 22  6  0
16  0      0 150704     28 1904660    0    0 10032 11672 47989 91499 47 23 23  7  0
 9  1      0 157016     28 1895892    0    0  8920 13438 45359 90799 46 21 25  8  0
14  1      0 162492     28 1887828    0    0  9376 12162 48800 96843 44 21 27  8  0
 6  2      0 164420     28 1881964    0    0 10364 14283 49067 100537 41 22 28  8  0
16  2      0 163128     28 1875572    0    0 10208 12340 46386 94494 44 22 26  8  0
 7  1      0 153456     28 1881572    0    0 11408 13658 47298 96863 43 23 26  8  0
 3  1      0 167564     28 1864016    0    0 10604 11748 48143 99753 42 22 28  9  0
11  0      0 165264     28 1859556    0    0 12832 14256 47755 96162 41 20 30  9  0
10  1      0 152792     28 1864788    0    0  9460 15075 48083 101751 42 21 28  9  0
 2  1      0 158520     28 1857264    0    0  8788 14280 48190 101572 43 22 27  8  0
 8  0      0 165956     28 1848008    0    0  8872 11052 47122 98615 44 21 28  7  0
15  1      0 153328     28 1862804    0    0  8192 13741 46974 94933 44 21 27  8  0
11  0      0 156380     28 1855180    0    0  9376 11876 48273 100424 44 21 27  8  0
10  0      0 159344     28 1848332    0    0 10784 13075 47498 98074 42 21 29  8  0
 5  0      0 157956     28 1841480    0    0  9684 11620 49213 99600 47 23 24  6  0
 1  0      0 166272     28 1735400    0    0  8868 12995 44870 89010 45 24 24  7  0
12  0      0 166464     28 1620980    0    0  7812 12852 46254 92521 44 23 26  8  0
 4  2      0 177716     28 1618512    0    0 12072 15026 44350 90967 46 20 26  8  0
 8  1      0 158212     28 1625192    0    0 10088 20886 46342 97595 44 21 27  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 159800     28 1630216    0    0  7212 69024 42150 88493 48 21 23  9  0
13  0      0 156748     28 1637628    0    0 10596 13208 46571 93090 45 22 25  8  0
 4  0      0 161004     28 1637576    0    0 13648 13092 46882 94053 45 21 26  8  0
 7  1      0 158576     28 1663880    0    0 29368 15784 49608 101729 44 21 26  9  0
12  1      0 162068     28 1679484    0    0  8472 13968 50448 103915 42 22 27  9  0
 6  2      0 170480     28 1694616    0    0  8712 12916 48016 98274 46 22 25  7  0
 7  1      0 162652     28 1708876    0    0  7940 13310 46226 95222 45 21 25  8  0
 1  1      0 163276     28 1725528    0    0  9920 13258 47096 99599 43 21 28  9  0
 3  1      0 157316     28 1730252    0    0  8868 13432 48926 99790 42 22 28  8  0
14  1      0 162392     28 1724460    0    0  9048 14167 48285 98836 46 22 25  8  0
 7  1      0 161464     28 1717868    0    0  8836 12880 47790 97548 44 21 26  9  0
 4  1      0 150520     28 1718732    0    0  7152 15373 42293 86442 49 20 23  8  0
 5  1      0 153532     28 1713416    0    0  8500 12956 48142 94941 44 22 26  8  0
 4  1      0 154444     28 1712424    0    0  8752 13103 46140 95453 45 21 27  7  0
 5  0      0 153344     28 1716992    0    0  8760 13344 47649 98786 45 22 25  7  0
 8  1      0 168120     28 1700668    0    0  8780 12766 46347 95522 46 21 26  7  0
11  0      0 152440     28 1715768    0    0  8548 12904 47057 99744 45 21 26  8  0
 5  1      0 157292     28 1702776    0    0  8056 13059 47363 101709 43 21 29  7  0
10  2      0 166784     28 1684652    0    0  7024 13356 47474 99463 41 21 30  8  0
12  1      0 169176     28 1676200    0    0  6488 13095 49926 101340 42 22 29  7  0
 0  0      0 158284     28 1684856    0    0  6568 15465 46444 98622 44 21 29  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 164484     28 1679408    0    0  9676 12748 47462 98395 46 21 25  8  0
13  1      0 164664     28 1677256    0    0 11608 13924 46498 93816 46 23 25  7  0
10  0      0 150284     28 1691064    0    0  7336 12631 46712 97085 43 21 28  7  0
12  0      0 167980     28 1667028    0    0 11864 13124 49315 98495 44 22 27  8  0
 5  1      0 166908     28 1663148    0    0 10644 12824 46215 93987 46 22 25  7  0
 1  1      0 149804     28 1676296    0    0  6596 12128 41568 86045 49 22 22  6  0
 3  1      0 151724     28 1667676    0    0  5300 12371 42518 87026 48 21 24  7  0
14  0      0 149928     28 1660000    0    0  6884 14634 43981 90660 47 24 21  7  0
 2  1      0 168216     28 1639424    0    0  8956 12900 45792 93035 45 22 25  8  0
