procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 909824   5796 6500092    0    0     0     1    0    0  0  0 100  0  0
 4  0   2560 875396   5796 6500288    0    0     0    44 9101 8787 18 20 62  0  0
 4  0   2560 876128   5796 6500292    0    0     0     0 8851 9352 10 23 67  0  0
 1  0   2560 876060   5796 6500292    0    0     0   196 8571 8747 12 22 66  0  0
 1  0   2560 875108   5796 6500332    0    0     0     0 6273 6166  9 15 77  0  0
 1  0   2560 876208   5796 6500364    0    0     0     0 8273 8272 11 23 66  0  0
 1  0   2560 875176   5796 6500364    0    0     0     0 8618 9034 10 23 67  0  0
 1  0   2560 876028   5796 6500364    0    0     0     0 8621 9114 11 22 67  0  0
 1  0   2560 875860   5796 6500364    0    0     0     0 8364 8502 11 23 66  0  0
 1  0   2560 875908   5796 6500368    0    0     0     0 8237 8298 11 23 66  0  0
 2  0   2560 899948   5796 6500368    0    0     0   272 8422 8736 17 24 58  0  0
 1  0   2560 900772   5796 6500368    0    0     0     0 8366 8512 10 22 67  0  0
 3  0   2560 900636   5796 6500368    0    0     0     0 8769 9201 11 23 67  0  0
 1  0   2560 900928   5796 6500376    0    0     0     0 8424 8584 12 22 66  0  0
 1  0   2560 900796   5796 6500412    0    0     0     0 8066 7874 11 23 67  0  0
 3  0   2560 900444   5796 6500416    0    0     0     0 8190 8110 11 22 67  0  0
 1  0   2560 900440   5796 6500424    0    0     0     0 8119 8186 10 22 68  0  0
 2  0   2560 900632   5796 6500428    0    0     0     0 8446 8653 10 23 67  0  0
 1  0   2560 900816   5796 6500428    0    0     0     0 8311 8434 11 23 66  0  0
 2  0   2560 900756   5796 6500428    0    0     0   276 6318 5941  8 15 77  0  0
 1  0   2560 899788   5796 6500428    0    0     0     0 8471 8775 11 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 900936   5796 6500428    0    0     0     0 8545 8907 11 22 67  0  0
 1  0   2560 900780   5796 6500428    0    0     0     0 8885 9485 10 23 67  0  0
 1  0   2560 901096   5796 6500428    0    0     0     0 8878 9471 10 24 66  0  0
 1  0   2560 901044   5796 6500432    0    0     0   136 8358 8427 11 23 67  0  0
 1  0   2560 901144   5796 6500432    0    0     0     0 8363 8548 11 23 66  0  0
 2  0   2560 901212   5796 6500444    0    0     0     0 8665 9183 11 23 66  0  0
 1  0   2560 901276   5796 6500472    0    0     0     0 8786 9365 11 23 67  0  0
 1  0   2560 900936   5796 6500480    0    0     0     0 8594 9041 10 23 66  0  0
 1  0   2560 901616   5796 6500488    0    0     0   371 8719 9233 11 22 67  0  0
 1  0   2560 901432   5796 6500488    0    0     0     0 8715 9225 11 23 66  0  0
 2  0   2560 901144   5796 6500488    0    0     0     0 8802 9348 10 23 67  0  0
 3  0   2560 901548   5796 6500492    0    0     0     0 8771 9291 11 23 67  0  0
 1  0   2560 901392   5796 6500492    0    0     0     0 8770 9287 12 22 66  0  0
 1  0   2560 901496   5796 6500476    0    0     0     0 6011 5633  7 14 78  0  0
 1  0   2560 901416   5796 6500488    0    0     0     0 8674 9081 11 23 66  0  0
 1  0   2560 901504   5796 6500488    0    0     0     0 9012 9841 11 23 66  0  0
 1  0   2560 901140   5796 6500488    0    0     0     0 9042 9843 11 23 66  0  0
 1  0   2560 901636   5796 6500500    0    0     0     0 8828 9345 10 23 67  0  0
 1  0   2560 901324   5796 6500508    0    0     0     0 8718 9128 10 23 66  0  0
 2  0   2560 901156   5796 6500548    0    0     0     0 8780 9249 11 23 66  0  0
 1  0   2560 901152   5796 6500560    0    0     0     0 8749 9255 10 24 66  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 900948   5796 6500568    0    0     0     0 8718 9231 11 23 67  0  0
 1  0   2560 900084   5796 6500576    0    0     0    25 6149 5949  7 14 78  0  0
 1  0   2560 901036   5796 6500608    0    0     0     0 5768 5326  7 14 79  0  0
 1  0   2560 900936   5796 6500620    0    0     0     0 8648 9005 11 22 67  0  0
 1  0   2560 900764   5796 6500620    0    0     0     0 9037 9868 11 23 66  0  0
 1  0   2560 900788   5796 6500624    0    0     0     0 9121 9999 11 23 67  0  0
 1  0   2560 900916   5796 6500628    0    0     0     0 8781 9414 11 23 67  0  0
 2  0   2560 900820   5796 6500628    0    0     0     0 8418 8647 10 23 67  0  0
 1  0   2560 900816   5796 6500628    0    0     0     0 8558 8920 10 24 66  0  0
