Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

05:30:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:30:12     all    1.77    0.00    1.01    1.27    0.25    0.25    0.00    0.00    0.00   95.44
05:30:13     all    1.26    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   97.49
05:30:14     all    1.50    0.00    1.00    0.00    0.50    0.50    0.25    0.00    0.00   96.25
05:30:15     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.23
05:30:16     all    1.75    0.00    1.00    0.00    0.75    0.25    0.25    0.00    0.00   96.00
05:30:17     all    1.51    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.24
05:30:18     all    1.00    0.00    1.00    0.00    0.00    0.50    0.25    0.00    0.00   97.24
05:30:19     all    1.01    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.49
05:30:20     all    1.26    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.24
05:30:21     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
05:30:22     all    1.01    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.98
05:30:23     all    1.51    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.74
05:30:24     all    1.26    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.24
05:30:25     all    1.00    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.24
05:30:26     all    1.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   96.99
05:30:27     all    0.75    0.00    1.01    0.00    0.50    0.25    0.25    0.00    0.00   97.24
05:30:28     all    1.51    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.98
05:30:29     all    1.01    0.00    1.26    0.00    0.00    0.00    0.25    0.00    0.00   97.49
05:30:30     all    1.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.75
05:30:31     all    1.25    0.00    0.75    0.00    0.75    1.00    0.00    0.00    0.00   96.26
05:30:32     all    1.01    0.00    1.26    0.00    0.00    0.00    0.25    0.00    0.00   97.49
05:30:33     all    1.26    0.00    0.51    0.00    1.01    0.00    0.00    0.00    0.00   97.22
05:30:34     all    2.02    0.00    1.26    0.50    0.00    0.50    0.25    0.00    0.00   95.47
05:30:35     all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.73
05:30:36     all    1.50    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.25
05:30:37     all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.23
05:30:38     all    1.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.49
05:30:39     all    1.50    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   96.76
05:30:40     all    1.01    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.47
05:30:41     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
05:30:42     all    1.00    0.00    1.25    0.50    0.25    0.25    0.25    0.00    0.00   96.51
05:30:43     all    1.52    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.47
05:30:44     all    0.76    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   97.47
05:30:45     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
05:30:46     all    1.50    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.75
05:30:47     all    0.76    0.00    1.02    0.00    0.00    0.00    0.25    0.00    0.00   97.97
05:30:48     all    1.01    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.24
05:30:49     all    1.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.00
05:30:50     all    1.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.24
05:30:51     all    0.76    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.73
05:30:52     all    1.76    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   96.98
05:30:53     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.73
05:30:54     all    0.75    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.24
05:30:55     all    1.99    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   96.27
05:30:56     all    1.52    0.00    1.27    0.00    0.25    0.00    0.25    0.00    0.00   96.71
05:30:57     all    1.00    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.24
05:30:58     all    1.51    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.98
05:30:59     all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.23
05:31:00     all    1.24    0.00    1.00    0.00    0.75    0.50    0.25    0.00    0.00   96.27
05:31:01     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.48
05:31:02     all    1.26    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:31:03     all    1.49    0.00    0.50    0.25    0.99    0.50    0.25    0.00    0.00   96.04
05:31:04     all    1.53    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   97.45
05:31:05     all    1.25    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.24
05:31:06     all    1.25    0.00    0.75    0.00    0.50    0.75    0.25    0.00    0.00   96.49
05:31:07     all    2.02    0.00    2.27    0.25    0.25    0.00    0.00    0.00    0.00   95.20
05:31:08     all    3.51    0.00    2.76    0.50    0.75    0.25    0.00    0.00    0.00   92.23
05:31:09     all    1.26    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.74
05:31:10     all    1.75    0.00    1.25    0.00    0.50    0.00    0.25    0.00    0.00   96.26
05:31:11     all    1.26    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.23
05:31:12     all    3.00    0.00    2.25    0.25    0.50    0.50    0.25    0.00    0.00   93.25
05:31:13     all    1.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.01
05:31:14     all    1.26    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.24
05:31:15     all    1.26    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.73
05:31:16     all    1.51    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   96.73
