Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

05:30:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:30:12     all    1.25    0.00    0.75    1.00    0.25    0.50    0.00    0.00    0.00   96.25
05:30:13     all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
05:30:14     all    0.99    0.00    0.74    0.00    0.74    0.00    0.00    0.00    0.00   97.52
05:30:15     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
05:30:16     all    0.76    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   97.98
05:30:17     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.50
05:30:18     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
05:30:19     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
05:30:20     all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.49
05:30:21     all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
05:30:22     all    0.50    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.76
05:30:23     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
05:30:24     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
05:30:25     all    0.75    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   98.00
05:30:26     all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
05:30:27     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
05:30:28     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
05:30:29     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
05:30:30     all    1.00    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   97.76
05:30:31     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
05:30:32     all    9.95    0.00    4.98    0.75    0.50    0.50    0.00    0.00    0.00   83.33
05:30:33     all   17.72    0.00    8.61    0.00    0.51    0.25    0.00    0.00    0.00   72.91
05:30:34     all   18.80    0.00    8.27    0.75    0.50    0.25    0.25    0.00    0.00   71.18
05:30:35     all   18.05    0.00    8.52    0.25    0.50    0.25    0.00    0.00    0.00   72.43
05:30:36     all   18.61    0.00    8.44    0.25    0.74    0.50    0.00    0.00    0.00   71.46
05:30:37     all   18.48    0.00    7.59    0.25    0.25    0.00    0.00    0.00    0.00   73.42
05:30:38     all   18.34    0.00    8.04    0.00    0.50    0.25    0.00    0.00    0.00   72.86
