Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

05:30:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:30:12     all    1.75    0.00    1.25    0.75    0.75    0.25    0.00    0.00    0.00   95.25
05:30:13     all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.72
05:30:14     all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.74
05:30:15     all    1.27    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.72
05:30:16     all    2.01    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   95.99
05:30:17     all    1.52    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.47
05:30:18     all    1.27    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.47
05:30:19     all    2.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.49
05:30:20     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
05:30:21     all    1.26    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.98
05:30:22     all    2.02    0.00    0.76    0.00    0.25    0.25    0.25    0.00    0.00   96.47
05:30:23     all    1.52    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.22
05:30:24     all    1.51    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.73
05:30:25     all    1.76    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   96.73
05:30:26     all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
05:30:27     all    1.77    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.22
05:30:28     all    1.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   95.99
05:30:29     all    1.27    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.72
05:30:30     all    1.26    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.49
05:30:31     all    1.51    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.73
05:30:32     all    2.00    0.00    1.25    0.00    0.50    0.25    0.25    0.00    0.00   95.76
05:30:33     all    2.02    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   96.47
05:30:34     all    1.77    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.20
05:30:35     all    1.76    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.73
05:30:36     all    2.01    0.00    0.25    0.00    1.01    0.00    0.00    0.00    0.00   96.73
05:30:37     all    1.52    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   96.97
05:30:38     all    1.25    0.00    0.75    0.00    0.50    0.50    0.25    0.00    0.00   96.74
05:30:39     all    1.51    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.23
05:30:40     all    1.76    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.47
05:30:41     all    1.76    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.48
05:30:42     all    1.51    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   96.48
05:30:43     all    2.27    0.00    1.26    0.25    0.50    0.25    0.00    0.00    0.00   95.47
05:30:44     all    1.75    0.00    1.00    0.00    0.75    0.25    0.25    0.00    0.00   96.00
05:30:45     all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.72
05:30:46     all    1.75    0.00    0.75    0.00    1.00    0.25    0.00    0.00    0.00   96.25
05:30:47     all    2.02    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.73
05:30:48     all    1.77    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.72
05:30:49     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
05:30:50     all    1.26    0.00    1.01    0.00    0.00    0.00    0.25    0.00    0.00   97.47
05:30:51     all    1.75    0.00    0.50    0.00    1.00    0.25    0.00    0.00    0.00   96.50
05:30:52     all    2.52    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.47
05:30:53     all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
05:30:54     all    4.04    0.00    3.28    0.00    0.51    0.76    0.00    0.00    0.00   91.41
05:30:55     all    2.24    0.00    1.24    0.00    0.75    0.00    0.00    0.00    0.00   95.77
05:30:56     all    1.52    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.95
05:30:57     all    3.78    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   94.96
05:30:58     all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.74
05:30:59     all    1.50    0.00    1.00    0.00    0.25    0.50    0.25    0.00    0.00   96.50
05:31:00     all    1.26    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.23
05:31:01     all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.47
05:31:02     all    2.26    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   96.74
05:31:03     all    1.75    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   96.24
05:31:04     all    1.77    0.00    1.26    0.00    0.51    0.51    0.00    0.00    0.00   95.96
05:31:05     all    1.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.74
05:31:06     all    1.26    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   96.98
05:31:07     all    3.28    0.00    2.02    0.00    0.51    0.25    0.00    0.00    0.00   93.94
05:31:08     all    1.26    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.98
05:31:09     all    1.53    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.71
05:31:10     all    1.74    0.00    1.49    0.00    0.50    0.75    0.00    0.00    0.00   95.52
05:31:11     all    2.00    0.00    1.25    0.00    0.50    0.25    0.25    0.00    0.00   95.75
05:31:12     all    3.27    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   94.46
05:31:13     all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.22
05:31:14     all    1.50    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   96.74
05:31:15     all    2.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.26
05:31:16     all    2.02    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.47
05:31:17     all    1.26    0.00    0.51    0.25    0.25    0.51    0.00    0.00    0.00   97.22
05:31:18     all    1.99    0.00    1.24    0.00    0.50    0.00    0.00    0.00    0.00   96.27
05:31:19     all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.46
05:31:20     all    1.51    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.98
05:31:21     all    1.25    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.75
05:31:22     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.22
05:31:23     all    1.26    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   97.22
05:31:24     all    1.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.26
05:31:25     all    1.26    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.47
05:31:26     all    1.78    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.46
05:31:27     all    1.73    0.00    1.24    0.00    0.74    0.50    0.00    0.00    0.00   95.79
05:31:28     all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.22
05:31:29     all    1.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.99
05:31:30     all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.74
05:31:31     all    1.77    0.00    0.25    0.00    0.00    0.25    0.25    0.00    0.00   97.47
05:31:32     all    2.27    0.00    1.76    1.26    1.01    0.00    0.00    0.00    0.00   93.70
05:31:33     all    5.06    0.00    2.53    4.56    0.76    1.01    0.00    0.00    0.00   86.08
05:31:34     all    5.61    0.00    4.34    5.36    0.51    1.02    0.00    0.00    0.00   83.16
05:31:35     all    5.29    0.00    3.78    4.53    0.76    0.50    0.25    0.00    0.00   84.89
05:31:36     all    6.53    0.00    3.02    4.77    1.01    0.75    0.00    0.00    0.00   83.92
05:31:37     all    4.35    0.00    2.56    3.84    0.51    1.02    0.00    0.00    0.00   87.72
05:31:38     all    5.57    0.00    3.29    5.82    0.76    0.51    0.25    0.00    0.00   83.80
05:31:39     all    6.11    0.00    3.31    5.09    1.02    0.76    0.00    0.00    0.00   83.72
05:31:40     all    6.11    0.00    2.80    4.83    1.02    0.76    0.25    0.00    0.00   84.22
05:31:41     all    5.56    0.00    2.78    4.55    0.51    1.01    0.00    0.00    0.00   85.61
05:31:42     all    5.34    0.00    3.56    5.60    0.76    1.02    0.00    0.00    0.00   83.72
05:31:43     all    5.91    0.00    3.60    5.91    1.03    0.51    0.00    0.00    0.00   83.03
05:31:44     all    5.81    0.00    3.03    5.30    1.01    0.76    0.00    0.00    0.00   84.09
05:31:45     all    4.59    0.00    3.06    5.10    0.51    0.51    0.00    0.00    0.00   86.22
05:31:46     all    5.36    0.00    2.81    4.85    0.77    0.77    0.00    0.00    0.00   85.46
05:31:47     all    5.34    0.00    3.05    5.34    0.76    1.27    0.00    0.00    0.00   84.22
05:31:48     all    5.57    0.00    3.04    5.32    0.76    0.51    0.25    0.00    0.00   84.56
05:31:49     all    5.33    0.00    2.79    4.57    1.02    0.25    0.00    0.00    0.00   86.04
05:31:50     all    5.05    0.00    3.28    4.55    0.51    0.76    0.00    0.00    0.00   85.86
05:31:51     all    5.38    0.00    3.08    4.87    0.77    0.77    0.00    0.00    0.00   85.13
05:31:52     all    6.08    0.00    3.29    5.32    1.01    0.76    0.25    0.00    0.00   83.29
05:31:53     all    5.56    0.00    3.28    5.56    0.51    1.01    0.25    0.00    0.00   83.84
05:31:54     all    4.59    0.00    2.81    4.34    0.77    0.77    0.00    0.00    0.00   86.73
05:31:55     all    5.85    0.00    3.05    5.09    0.76    0.76    0.00    0.00    0.00   84.48
05:31:56     all    6.35    0.00    3.55    5.58    1.02    0.76    0.00    0.00    0.00   82.74
05:31:57     all    4.85    0.00    3.57    5.36    0.51    0.77    0.00    0.00    0.00   84.95
05:31:58     all    5.10    0.00    2.04    4.59    0.77    0.77    0.00    0.00    0.00   86.73
05:31:59     all    5.58    0.00    3.05    5.58    1.02    0.76    0.51    0.00    0.00   83.50
05:32:00     all    6.11    0.00    3.56    5.34    1.02    0.51    0.00    0.00    0.00   83.46
05:32:01     all    6.09    0.00    2.79    5.84    0.51    1.02    0.00    0.00    0.00   83.76
05:32:02     all    4.09    0.00    2.81    4.60    0.51    0.77    0.00    0.00    0.00   87.21
05:32:03     all    6.39    0.00    2.81    5.37    1.02    1.02    0.00    0.00    0.00   83.38
05:32:04     all    7.25    0.00    3.50    5.75    1.25    1.00    0.25    0.00    0.00   81.00
05:32:05     all    5.43    0.00    3.10    6.20    0.00    0.78    0.00    0.00    0.00   84.50
05:32:06     all    4.80    0.00    2.78    3.79    1.01    0.25    0.00    0.00    0.00   87.37
05:32:07     all    5.57    0.00    2.78    4.56    1.01    0.76    0.00    0.00    0.00   85.32
05:32:08     all    5.57    0.00    3.54    4.81    0.76    1.01    0.25    0.00    0.00   84.05
05:32:09     all    5.36    0.00    3.06    5.10    0.51    0.77    0.00    0.00    0.00   85.20
05:32:10     all    5.51    0.00    2.76    3.51    1.00    0.50    0.25    0.00    0.00   86.47
05:32:11     all    7.42    0.00    4.60    5.12    1.02    1.02    0.00    0.00    0.00   80.82
05:32:12     all    7.14    0.00    4.59    5.10    1.02    1.02    0.00    0.00    0.00   81.12
05:32:13     all    6.31    0.00    3.28    6.06    1.01    1.01    0.00    0.00    0.00   82.32
05:32:14     all    5.58    0.00    4.06    5.08    0.51    0.76    0.00    0.00    0.00   84.01
05:32:15     all    4.83    0.00    2.54    3.82    0.76    0.51    0.25    0.00    0.00   87.28
05:32:16     all    6.06    0.00    3.28    4.80    1.01    1.01    0.00    0.00    0.00   83.84
05:32:17     all    5.85    0.00    3.05    5.09    1.02    0.76    0.25    0.00    0.00   83.97
05:32:18     all    5.58    0.00    3.30    5.08    0.51    0.76    0.00    0.00    0.00   84.77
05:32:19     all    5.60    0.00    2.29    3.82    0.76    0.76    0.00    0.00    0.00   86.77
05:32:20     all    6.03    0.00    4.02    5.53    1.01    1.01    0.00    0.00    0.00   82.41
05:32:21     all    5.90    0.00    3.08    4.62    0.51    0.51    0.26    0.00    0.00   85.13
05:32:22     all    5.84    0.00    3.05    5.08    0.76    0.76    0.00    0.00    0.00   84.52
05:32:23     all    5.32    0.00    2.78    4.05    0.76    0.76    0.00    0.00    0.00   86.33
05:32:24     all    7.63    0.00    3.05    5.34    1.02    0.76    0.25    0.00    0.00   81.93
05:32:25     all    6.60    0.00    3.30    5.08    0.76    0.76    0.25    0.00    0.00   83.25
05:32:26     all    5.63    0.00    3.07    5.12    0.77    1.02    0.00    0.00    0.00   84.40
05:32:27     all    4.82    0.00    3.05    4.31    0.76    0.51    0.00    0.00    0.00   86.55
05:32:28     all    4.59    0.00    2.55    3.83    1.02    1.02    0.00    0.00    0.00   86.99
05:32:29     all    5.54    0.00    3.02    4.79    0.50    0.76    0.00    0.00    0.00   85.39
05:32:30     all    6.38    0.00    3.32    5.36    0.51    0.77    0.00    0.00    0.00   83.67
05:32:31     all    5.60    0.00    2.80    5.34    1.02    0.51    0.25    0.00    0.00   84.48
05:32:32     all    4.33    0.00    2.80    4.07    0.76    0.76    0.00    0.00    0.00   87.28
05:32:33     all    5.34    0.00    3.31    4.58    0.76    1.02    0.00    0.00    0.00   84.99
05:32:34     all    5.87    0.00    2.81    5.10    0.77    0.51    0.00    0.00    0.00   84.95
05:32:35     all    6.06    0.00    3.28    5.05    1.01    0.76    0.00    0.00    0.00   83.84
05:32:36     all    4.59    0.00    2.55    4.08    0.77    0.77    0.00    0.00    0.00   87.24
05:32:37     all    6.14    0.00    3.07    4.35    0.26    0.77    0.26    0.00    0.00   85.17
05:32:38     all    5.32    0.00    2.78    4.81    1.01    0.51    0.00    0.00    0.00   85.57
05:32:39     all    5.29    0.00    3.27    5.04    0.76    1.01    0.25    0.00    0.00   84.38
05:32:40     all    4.55    0.00    2.53    3.28    0.76    0.51    0.00    0.00    0.00   88.38
05:32:41     all    5.12    0.00    2.56    4.60    0.51    0.77    0.00    0.00    0.00   86.45
05:32:42     all    5.36    0.00    2.81    3.83    1.02    0.51    0.00    0.00    0.00   86.48
05:32:43     all    5.50    0.00    3.00    4.25    0.50    1.00    0.25    0.00    0.00   85.50
05:32:44     all    5.40    0.00    2.83    4.63    0.77    0.51    0.26    0.00    0.00   85.60
05:32:45     all    4.07    0.00    2.80    4.07    0.76    0.76    0.00    0.00    0.00   87.53
05:32:46     all    5.08    0.00    2.54    4.31    0.76    0.76    0.00    0.00    0.00   86.55
05:32:47     all    5.10    0.00    2.81    5.10    0.77    0.51    0.00    0.00    0.00   85.71
05:32:48     all    6.11    0.00    3.31    5.34    0.76    0.76    0.00    0.00    0.00   83.72
05:32:49     all    5.84    0.00    2.54    4.31    1.02    0.76    0.00    0.00    0.00   85.53
05:32:50     all    5.00    0.00    2.75    4.25    0.25    0.75    0.00    0.00    0.00   87.00
05:32:51     all    5.09    0.00    3.31    5.09    0.76    0.25    0.00    0.00    0.00   85.50
05:32:52     all    4.81    0.00    2.53    4.56    1.01    0.76    0.25    0.00    0.00   86.08
05:32:53     all    5.53    0.00    2.76    4.77    0.50    1.01    0.00    0.00    0.00   85.43
05:32:54     all    4.81    0.00    2.78    4.30    0.76    0.51    0.00    0.00    0.00   86.84
05:32:55     all    5.09    0.00    2.80    3.82    0.76    0.25    0.00    0.00    0.00   87.28
05:32:56     all    5.37    0.00    2.81    4.09    0.51    1.02    0.00    0.00    0.00   86.19
05:32:57     all    4.52    0.00    3.27    4.77    1.01    0.50    0.25    0.00    0.00   85.68
05:32:58     all    5.37    0.00    2.56    4.09    0.51    1.02    0.00    0.00    0.00   86.45
05:32:59     all    4.10    0.00    2.56    4.36    0.77    0.26    0.00    0.00    0.00   87.95
05:33:00     all    5.29    0.00    2.52    4.03    1.01    0.76    0.00    0.00    0.00   86.40
05:33:01     all    5.32    0.00    3.04    4.30    0.25    0.76    0.00    0.00    0.00   86.33
05:33:02     all    5.58    0.00    3.30    4.31    0.76    0.76    0.00    0.00    0.00   85.28
05:33:03     all    4.50    0.00    3.25    4.25    1.00    0.75    0.00    0.00    0.00   86.25
05:33:04     all    5.66    0.00    3.08    4.88    0.51    0.77    0.00    0.00    0.00   85.09
05:33:05     all    5.57    0.00    3.04    4.81    1.01    0.51    0.00    0.00    0.00   85.06
