procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 763096     28 4090676    0    0   728  1753   54   10 26  5 68  1  0
14  0      0 737140     28 4118336    0    0 20608  9531 46420 46300 74 19  3  3  0
16  0      0 709928     28 4138824    0    0 12288 11321 32230 51442 74 17  5  5  0
21  0      0 682276     28 4160792    0    0 15316  8656 28206 49143 75 16  5  4  0
15  1      0 660256     28 4179008    0    0  9520 12830 25858 51734 75 16  4  5  0
16  1      0 523132     28 4198624    0    0 10892 12256 29744 61951 73 17  4  6  0
20  1      0 185728     28 4217660    0    0 10176 12003 29683 66177 70 21  5  5  0
 8  2      0 169940     28 3976036    0    0  9664 13520 25627 55286 71 18  5  6  0
17  3      0 154012     28 3967620    0    0  9840 12294 28882 56977 75 16  4  5  0
14  2      0 173212     28 3936920    0    0 12028 13152 29125 58448 72 16  6  6  0
14  1      0 172672     28 3930132    0    0 10200 12113 29249 61270 75 16  4  6  0
23  0      0 171704     28 3922904    0    0  9076 12756 30224 55553 73 16  6  5  0
 9  1      0 151908     28 3940292    0    0  8808 13242 27163 49382 76 13  6  5  0
19  1      0 151868     28 3934160    0    0  7736 14366 29950 51004 73 16  7  5  0
10  2      0 173568     28 3901060    0    0  4564 16905 23364 37633 78 16  4  2  0
16  1      0 169156     28 3895660    0    0  6744 14552 27225 39861 75 14  8  3  0
19  0      0 169912     28 3885900    0    0  4772 14323 28318 41343 74 15  9  2  0
13  0      0 170248     28 3874732    0    0  5480 13480 26887 56289 76 15  7  2  0
22  1      0 334968     28 3722224    0    0  5320 17783 28489 55276 74 17  7  3  0
 9  0      0 331348     28 3732088    0    0  5016  7004 25727 42032 72 16 10  3  0
21  0      0 387780     28 3739408    0    0  3412  6902 25623 41559 76 15  8  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 417912     28 3749720    0    0  4992  9096 30765 53860 70 16 11  3  0
13  1      0 403356     28 3759240    0    0  4316  8611 28577 46863 73 16  9  3  0
12  1      0 388484     28 3768580    0    0  4100  8504 25837 51632 74 17  7  2  0
21  0      0 376228     28 3778240    0    0  6128  8034 23274 47747 77 14  7  2  0
16  1      0 386848     28 3787864    0    0  4544 10524 28735 50013 73 16  9  2  0
18  0      0 370624     28 3799128    0    0  5996  8829 29137 53151 71 17 10  3  0
20  0      0 357368     28 3810076    0    0  5688  8640 29556 51339 73 15  9  3  0
16  1      0 343072     28 3820616    0    0  5232  8849 27014 44775 71 16 10  3  0
20  0      0 328536     28 3829380    0    0  4048  7688 28096 56170 71 16  9  3  0
16  0      0 319352     28 3838896    0    0  3860  8919 28766 45945 72 15 10  3  0
20  0      0 305480     28 3848756    0    0  5284  8004 25732 48664 75 14  8  2  0
16  1      0 309072     28 3859452    0    0  4848 10082 32007 60937 70 17 10  4  0
15  0      0 292860     28 3869444    0    0  3932  8904 29003 56211 72 17  9  3  0
16  0      0 278716     28 3877640    0    0  3484  8678 25690 45359 73 15  8  4  0
21  0      0 265700     28 3884904    0    0  3140  6108 22979 40431 77 14  7  1  0
 9  1      0 252908     28 3895212    0    0  5276 11670 29004 53332 72 16  9  3  0
 4  1      0 240628     28 3905940    0    0  5548  8464 28113 60244 72 16  8  4  0
 7  0      0 231056     28 3914552    0    0  3092  9232 27905 48267 71 15 11  3  0
17  0      0 221292     28 3923272    0    0  3380  8604 28640 53817 72 16 10  2  0
15  1      0 211740     28 3932496    0    0  3864 10219 28381 51769 73 16  9  3  0
15  1      0 200284     28 3942980    0    0  4384  8720 28768 47435 73 16  8  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 236336     28 3950396    0    0  3396  9137 25436 55603 74 14 10  3  0
