procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 900092   5796 6608444    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 882964   5796 6608492    0    0     0     0 23490 24009  4  5 91  0  0
 0  0   2560 882652   5796 6608492    0    0     0     0 22734 24618  2  5 93  0  0
 1  0   2560 882784   5796 6608492    0    0     0    36 23025 25210  3  5 92  0  0
 1  0   2560 880288   5796 6608492    0    0     0     0 22777 24151  2  5 93  0  0
 0  0   2560 880240   5796 6608492    0    0     0     0 19568 21644  2  4 95  0  0
 0  0   2560 880360   5796 6608492    0    0     0     0 21228 23382  2  4 94  0  0
 0  0   2560 879924   5796 6608492    0    0     0     0 20151 22273  2  4 94  0  0
 0  0   2560 879644   5796 6608492    0    0     0     0 20210 22385  2  4 94  0  0
 1  0   2560 879688   5796 6608492    0    0     0     0 22545 24877  2  4 94  0  0
 1  0   2560 879336   5796 6608492    0    0     0     0 19783 21956  2  4 94  0  0
 0  0   2560 879668   5796 6608496    0    0     0     0 20142 22141  2  4 94  0  0
 0  0   2560 880276   5796 6608496    0    0     0     0 21934 24023  2  4 95  0  0
 0  0   2560 857080   5796 6608496    0    0     0     4 22984 24557  5  5 90  0  0
 0  0   2560 856948   5796 6608508    0    0     0     0 19551 21456  2  4 94  0  0
 0  0   2560 856896   5796 6608508    0    0     0     0 20420 22487  2  4 95  0  0
 2  0   2560 857212   5796 6608508    0    0     0     0 23465 25493  2  5 93  0  0
 0  0   2560 857104   5796 6608508    0    0     0     0 24630 26485  2  4 94  0  0
 0  0   2560 856860   5796 6608508    0    0     0     0 23156 25262  2  5 93  0  0
 0  0   2560 857120   5796 6608508    0    0     0     0 22285 24304  2  5 94  0  0
 0  0   2560 856936   5796 6608508    0    0     0     0 18501 20383  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 856860   5796 6608512    0    0     0     0 16311 18227  1  3 96  0  0
 0  0   2560 855896   5796 6608512    0    0     0     0 16588 18386  2  4 95  0  0
 1  0   2560 855956   5796 6608512    0    0     0     0 17544 19331  2  4 94  0  0
 0  0   2560 855884   5796 6608512    0    0     0     0 17214 18831  2  4 95  0  0
 2  0   2560 855612   5796 6608512    0    0     0    89 16550 18513  2  3 95  0  0
 1  0   2560 855880   5796 6608512    0    0     0     0 18196 19941  2  5 93  0  0
 0  0   2560 856004   5796 6608520    0    0     0     0 23999 26107  2  4 94  0  0
 0  0   2560 855836   5796 6608520    0    0     0     0 20487 22451  2  4 94  0  0
 0  0   2560 855800   5796 6608520    0    0     0     0 20765 23134  2  4 95  0  0
 1  0   2560 856012   5796 6608524    0    0     0     0 23097 25053  2  4 94  0  0
 1  0   2560 878980   5796 6608524    0    0     0   272 21117 22436  7  6 87  0  0
 0  0   2560 878820   5796 6608524    0    0     0     0 23909 26139  3  5 93  0  0
 1  0   2560 878916   5796 6608528    0    0     0    80 23647 25244  3  5 92  0  0
 0  0   2560 878344   5796 6608528    0    0     0     0 22978 24415  2  5 93  0  0
 0  0   2560 878976   5796 6608528    0    0     0     0 17249 19010  2  4 94  0  0
 1  0   2560 878724   5796 6608528    0    0     0     0 16276 18012  2  4 94  0  0
 0  0   2560 878344   5796 6608528    0    0     0     0 24598 26278  2  5 93  0  0
 1  0   2560 879276   5796 6608528    0    0     0     0 23824 25785  2  5 93  0  0
 0  0   2560 878736   5796 6608528    0    0     0     0 23978 26119  2  4 94  0  0
 0  0   2560 879200   5796 6608540    0    0     0     0 22446 24313  2  5 93  0  0
 1  0   2560 878716   5796 6608544    0    0     0     0 18638 20514  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 878364   5796 6608548    0    0     0     0 18589 20343  2  4 94  0  0
 0  0   2560 878688   5796 6608552    0    0     0     0 18441 20268  2  4 95  0  0
 2  0   2560 878872   5796 6608556    0    0     0     8 19223 21227  2  3 95  0  0
 1  0   2560 878584   5796 6608560    0    0     0     0 20710 22871  1  4 95  0  0
 1  0   2560 878700   5796 6608560    0    0     0     0 21370 23350  2  4 94  0  0
 0  0   2560 878520   5796 6608560    0    0     0     0 21883 23831  2  4 94  0  0
 1  0   2560 878480   5796 6608560    0    0     0     0 23892 25828  2  5 94  0  0
 1  0   2560 878580   5796 6608560    0    0     0     0 19247 20980  2  4 94  0  0
 1  0   2560 878448   5796 6608560    0    0     0     0 23809 25888  2  4 94  0  0
 0  0   2560 878848   5796 6608564    0    0     0     0 23630 25668  2  5 93  0  0
 0  0   2560 878320   5796 6608564    0    0     0     0 21742 23363  2  5 93  0  0
 0  0   2560 879008   5796 6608572    0    0     0     0 24593 26375  2  5 93  0  0
 0  0   2560 878764   5796 6608576    0    0     0     0 24493 26857  2  5 93  0  0
 1  0   2560 878188   5796 6608576    0    0     0    81 18860 20808  2  4 94  0  0
 0  0   2560 879096   5796 6608576    0    0     0     0 23234 24909  2  4 93  0  0
 1  0   2560 877940   5796 6608576    0    0     0     0 25572 27292  3  5 92  0  0
 1  0   2560 878400   5796 6608576    0    0     0     0 24050 25870  3  5 92  0  0
 0  0   2560 878476   5796 6608576    0    0     0     0 22932 25251  2  5 93  0  0
 2  0   2560 878648   5796 6608580    0    0     0     0 23556 25515  2  4 94  0  0
 0  0   2560 878796   5796 6608580    0    0     0     0 18518 20063  2  4 94  0  0
 0  0   2560 878428   5796 6608580    0    0     0     0 22468 24608  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 878656   5796 6608580    0    0     0     0 24018 25976  2  5 93  0  0
 0  0   2560 878904   5796 6608584    0    0     0   120 25199 27296  2  5 93  0  0
 0  0   2560 878588   5796 6608592    0    0     0     0 23006 25349  2  5 93  0  0
 0  0   2560 878028   5796 6608592    0    0     0     0 22878 24073  2  5 92  0  0
 1  0   2560 878728   5796 6608592    0    0     0     0 21551 22974  2  5 93  0  0
 1  0   2560 878552   5796 6608592    0    0     0     0 20409 22469  2  4 94  0  0
 1  0   2560 878184   5796 6608592    0    0     0     0 20358 22376  1  3 95  0  0
 1  0   2560 878212   5796 6608592    0    0     0     0 19105 21078  2  4 95  0  0
 0  0   2560 878396   5796 6608592    0    0     0     0 17441 19334  2  3 95  0  0
 1  0   2560 856260   5796 6608592    0    0     0     4 19031 20605  4  5 91  0  0
 1  0   2560 856076   5796 6608592    0    0     0     0 20086 21944  2  4 94  0  0
 0  0   2560 856340   5796 6608600    0    0     0     8 21191 23411  2  4 94  0  0
 0  0   2560 856412   5796 6608600    0    0     0     0 19359 21208  2  4 94  0  0
 0  0   2560 855648   5796 6608600    0    0     0     0 23058 25336  2  4 94  0  0
 1  0   2560 856448   5796 6608600    0    0     0     0 25136 26682  3  5 92  0  0
 2  0   2560 855872   5796 6608608    0    0     0     0 25152 27329  2  5 94  0  0
 1  0   2560 856000   5796 6608608    0    0     0     0 24242 26648  2  5 93  0  0
 0  0   2560 856488   5796 6608612    0    0     0     0 21778 23706  2  4 94  0  0
 0  0   2560 855736   5796 6608612    0    0     0     0 18973 21011  2  4 95  0  0
 1  0   2560 856256   5796 6608616    0    0     0     0 24848 26861  3  5 92  0  0
 0  0   2560 855808   5796 6608616    0    0     0     0 26525 28464  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 855680   5796 6608616    0    0     0     0 24336 27326  2  4 94  0  0
 0  0   2560 855596   5796 6608620    0    0     0    71 22949 25568  2  5 93  0  0
 0  0   2560 855664   5796 6608620    0    0     0     0 19943 21527  2  5 94  0  0
 0  0   2560 855796   5796 6608620    0    0     0     0 20766 22141  2  5 94  0  0
 0  0   2560 855752   5796 6608628    0    0     0     0 19837 21868  2  4 94  0  0
 0  0   2560 855608   5796 6608628    0    0     0     0 19243 21133  2  4 95  0  0
 1  0   2560 855116   5796 6608636    0    0     0     0 18097 20107  1  4 95  0  0
 0  0   2560 878368   5796 6608640    0    0     0   268 18575 20100  8  5 87  0  0
 1  0   2560 878212   5796 6608644    0    0     0     0 17869 19672  2  4 94  0  0
