procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 855236     32 3507100    0    0  2517  4408  557  716 51  9 37  3  0
24  1      0 829512     32 3525912    0    0 17132  2138 24906 20107 84 13  2  1  0
19  2      0 793796     32 3549008    0    0 18140  8189 25426 27071 82 14  3  2  0
25  1      0 761584     32 3571156    0    0 17308  8040 26786 31770 78 13  6  3  0
 7  1      0 717632     32 3597816    0    0 20596  8188 25649 32232 81 13  4  3  0
25  0      0 347704     32 3624740    0    0 21776  9911 26072 40566 75 16  5  4  0
18  2      0 166652     32 3594368    0    0 23172  8387 24276 32743 79 15  4  3  0
24  0      0 149864     32 3352748    0    0 20472  8014 21880 29058 78 15  4  3  0
21  2      0 150584     32 3225288    0    0 18380  6464 26551 29261 82 14  2  2  0
16  4      0 158736     32 3208780    0    0 23424 10342 30504 36075 80 13  3  4  0
16  2      0 156664     32 3207484    0    0 22216  8024 26055 34252 81 12  3  4  0
19  1      0 152096     32 3206476    0    0 19784  9027 24082 38703 81 12  3  3  0
18  2      0 154516     32 3193700    0    0 15216  7842 22166 29572 83 11  4  3  0
16  0      0 152972     32 3191516    0    0 19360 10301 30916 42571 78 13  6  4  0
17  3      0 176528     32 3177888    0    0 20956 123551 25884 32972 79 14  4  3  0
23  0      0 182932     32 3172156    0    0 23288 10520 27835 40524 79 13  4  4  0
15  1      0 152880     32 3203672    0    0 25724  8520 27232 38516 80 13  4  4  0
 4  0      0 180060     32 3191848    0    0 19692  8182 23147 36646 80 12  5  3  0
16  1      0 230844     32 3215632    0    0 18240  6936 28065 28040 83 11  4  3  0
 8  5      0 316116     32 3241608    0    0 20108  9582 33642 36225 77 14  6  4  0
26  1      0 311312     32 3267220    0    0 19808  7448 24988 29940 80 12  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1      0 332760     32 3291744    0    0 19416  8971 27084 26235 82 14  3  2  0
 9  1      0 410912     32 3308980    0    0 13052  5287 26385 27041 86 10  2  2  0
19  2      0 451204     32 3283400    0    0 20628 11711 28540 31228 78 13  7  3  0
22  3      0 426068     32 3310520    0    0 21132  8056 29227 34153 80 13  5  3  0
 6  2      0 405612     32 3339384    0    0 22684 10826 28935 45600 78 13  5  4  0
14  2      0 393900     32 3363932    0    0 18268  8692 28244 43474 79 13  5  3  0
22  1      0 394884     32 3384980    0    0 15812  9610 24779 35715 82 12  4  3  0
14  1      0 264812     32 3407052    0    0 17612  5852 22874 28147 85 12  2  2  0
18  5      0 244324     32 3441016    0    0 27432 11210 31248 37732 81 13  3  4  0
 9  1      0 230764     32 3469300    0    0 22320  8656 27350 39987 78 13  5  4  0
23  2      0 212848     32 3495980    0    0 20168 10776 26072 34461 82 12  3  3  0
11  0      0 187040     32 3518064    0    0 17136  7512 23133 33915 81 12  3  3  0
18  1      0 164716     32 3536832    0    0 14292  8198 22607 31146 84 10  4  2  0
 7  2      0 150272     32 3542824    0    0 20564  9721 30561 35127 79 13  4  4  0
21  0      0 156548     32 3533636    0    0 21832 10261 28300 35280 81 13  3  3  0
 8  1      0 151380     32 3538912    0    0 21644  8868 26807 39214 79 12  5  4  0
24  2      0 153944     32 3535996    0    0 17784  9942 25658 32231 81 12  4  3  0
14  3      0 154864     32 3533112    0    0 14972  5800 20717 26263 86 10  2  1  0
23  1      0 160316     32 3526792    0    0 25024 10766 29002 37356 81 13  3  3  0
24  0      0 150576     32 3533860    0    0 19428  8288 28105 37611 79 14  4  4  0
11  2      0 156696     32 3521548    0    0 18144 10472 26291 36331 80 12  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2      0 165788     32 3507540    0    0 17284  6936 24788 32918 79 13  6  3  0
21  0      0 153808     32 3514232    0    0 11296  7938 21140 27576 85 10  3  2  0
27  0      0 157016     32 3503960    0    0 19560  9884 28109 32163 82 13  2  3  0
12  0      0 166164     32 3494148    0    0 19944 11235 29415 38049 81 13  3  3  0
 7  1      0 153196     32 3507048    0    0 19180  8692 28422 42851 79 13  4  4  0
29  0      0 163312     32 3477352    0    0 16440 65113 23797 37505 79 13  4  3  0
20  2      0 385708     32 3267924    0    0 15104 15110 21520 26392 85 11  3  2  0
21  1      0 365984     32 3293860    0    0 20760  9068 28199 39302 78 13  5  4  0
