procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2553516   7420 4858564    0    0     0     0 34226 37316  3  6 92  0  0
 0  0      0 2553416   7420 4858576    0    0     0     0 33658 36775  2  6 92  0  0
 1  0      0 2553264   7420 4858576    0    0     0     0 27799 29470  2  5 93  0  0
 0  0      0 2553052   7420 4858576    0    0     0    86 34992 35419  3  6 91  0  0
 0  0      0 2553228   7420 4858576    0    0     0     0 35185 37604  3  7 91  0  0
 1  0      0 2552952   7420 4858576    0    0     0     0 29887 32022  3  6 92  0  0
 0  0      0 2552816   7420 4858576    0    0     0     0 30501 32085  2  6 92  0  0
 0  0      0 2552872   7420 4858580    0    0     0     0 27854 28502  2  5 93  0  0
 0  0      0 2552628   7420 4858580    0    0     0     0 25261 25426  2  5 94  0  0
 0  0      0 2552844   7420 4858580    0    0     0     0 31156 30939  3  6 90  0  0
 2  0      0 2553008   7420 4858580    0    0     0     0 27797 27848  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2553012   7420 4858580    0    0     0     0 31310 30720  3  6 91  0  0
 0  0      0 2553072   7420 4858584    0    0     0     0 28994 28393  3  6 91  0  0
 0  0      0 2553612   7420 4858592    0    0     0     0 29440 29006  2  5 92  0  0
 2  0      0 2553508   7420 4858592    0    0     0    88 25736 25774  2  5 92  0  0
 1  0      0 2552576   7420 4858592    0    0     0     0 27577 27483  2  6 92  0  0
 0  0      0 2552700   7420 4858592    0    0     0     0 29688 30914  3  6 91  0  0
 0  0      0 2552620   7420 4858592    0    0     0     0 33111 33844  3  6 92  0  0
 1  0      0 2552956   7420 4858592    0    0     0     0 31358 32030  3  6 91  0  0
 1  0      0 2553680   7420 4858596    0    0     0    56 33653 35391  3  6 91  0  0
 0  0      0 2553348   7420 4858596    0    0     0     0 25265 25766  2  5 94  0  0
 0  0      0 2553028   7420 4858596    0    0     0     0 27910 27870  2  5 93  0  0
 0  0      0 2553284   7420 4858600    0    0     0     0 29538 29439  3  6 91  0  0
 0  0      0 2553260   7420 4858604    0    0     0     0 32775 33267  3  6 91  0  0
 1  0      0 2553336   7420 4858604    0    0     0     4 33542 35215  3  7 91  0  0
 1  0      0 2553224   7420 4858604    0    0     0     0 32583 34855  3  6 91  0  0
 0  0      0 2528484   7420 4858608    0    0     0     4 26010 26688  5  6 89  0  0
 0  0      0 2528232   7420 4858612    0    0     0     0 29226 29849  2  6 92  0  0
 0  0      0 2528708   7420 4858616    0    0     0     0 32183 32372  3  6 91  0  0
 2  0      0 2528512   7420 4858620    0    0     0     0 32019 33825  3  6 91  0  0
 0  0      0 2528556   7420 4858620    0    0     0     0 32713 35251  3  7 90  0  0
 0  0      0 2528160   7420 4858620    0    0     0     0 30978 33592  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2527948   7420 4858620    0    0     0     0 26024 26187  3  6 92  0  0
 0  0      0 2528584   7420 4858624    0    0     0    82 33418 33532  3  6 91  0  0
 0  0      0 2528800   7420 4858624    0    0     0     0 33186 35708  3  6 91  0  0
 0  0      0 2528892   7420 4858628    0    0     0     0 31994 34389  3  6 91  0  0
 0  0      0 2528864   7420 4858632    0    0     0     0 33625 36008  3  6 91  0  0
 0  0      0 2528096   7420 4858632    0    0     0     0 29934 32128  3  5 92  0  0
 1  0      0 2527524   7420 4858636    0    0     0     0 32030 33167  2  6 92  0  0
 0  0      0 2528228   7420 4858648    0    0     0     0 35552 36551  3  7 90  0  0
 0  0      0 2528052   7420 4858648    0    0     0     0 33834 36518  3  7 91  0  0
 1  0      0 2528016   7420 4858648    0    0     0     0 32348 35255  2  6 92  0  0
 1  0      0 2527964   7420 4858648    0    0     0     0 32410 34938  3  6 91  0  0
 0  0      0 2528112   7420 4858652    0    0     0     0 27167 28103  2  5 93  0  0
 0  0      0 2553004   7420 4858652    0    0     0   280 35114 35757  9  8 83  0  0
 0  0      0 2553096   7420 4858652    0    0     0     0 33565 35977  3  5 93  0  0
 0  0      0 2552712   7420 4858652    0    0     0     0 32864 36697  2  5 92  0  0
 1  0      0 2552992   7420 4858652    0    0     0     0 35686 37758  3  6 91  0  0
 0  0      0 2552480   7420 4858652    0    0     0     0 27651 29386  2  5 93  0  0
 0  0      0 2552392   7420 4858652    0    0     0     0 31850 33398  2  6 92  0  0
 0  0      0 2553040   7420 4858652    0    0     0    76 33711 34221  3  6 91  0  0
 1  0      0 2553016   7420 4858656    0    0     0     0 33691 36515  3  6 91  0  0
 0  0      0 2552952   7420 4858660    0    0     0     0 34446 36594  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2552992   7420 4858664    0    0     0     0 32208 34695  3  6 91  0  0
 0  0      0 2552864   7420 4858668    0    0     0     0 30191 31808  2  5 93  0  0
 0  0      0 2552896   7420 4858668    0    0     0     0 33004 34189  3  6 92  0  0
 0  0      0 2553128   7420 4858668    0    0     0     0 33037 35427  3  6 92  0  0
 1  0      0 2553652   7420 4858668    0    0     0     0 36481 39109  3  6 91  0  0
 0  0      0 2553056   7420 4858672    0    0     0     0 34948 37077  3  6 91  0  0
 0  0      0 2552880   7420 4858672    0    0     0     0 26879 28759  2  4 94  0  0
 0  0      0 2552956   7420 4858672    0    0     0   112 34622 35369  3  6 91  0  0
 0  0      0 2553052   7420 4858672    0    0     0     0 33458 36942  3  5 92  0  0
 0  0      0 2553060   7420 4858672    0    0     0     0 33885 37414  2  6 92  0  0
 0  0      0 2552636   7420 4858672    0    0     0    36 36817 38891  3  7 91  0  0
 0  0      0 2553252   7420 4858680    0    0     0     0 27968 29930  2  5 93  0  0
 1  0      0 2553388   7420 4858684    0    0     0     0 28292 29013  2  5 93  0  0
 0  0      0 2553304   7420 4858684    0    0     0     0 31772 31992  3  6 92  0  0
 0  0      0 2552992   7420 4858688    0    0     0     0 32656 32812  2  6 92  0  0
 0  0      0 2553128   7420 4858692    0    0     0     0 34583 36318  2  6 92  0  0
 0  0      0 2552600   7420 4858696    0    0     0     0 34565 37280  2  6 92  0  0
 0  0      0 2552848   7420 4858696    0    0     0     0 25285 26282  2  4 94  0  0
 0  0      0 2552864   7420 4858696    0    0     0    68 32393 32928  2  5 93  0  0
 0  0      0 2553392   7420 4858696    0    0     0     0 33185 34761  2  6 92  0  0
 1  0      0 2553192   7420 4858696    0    0     0     0 35984 39062  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2553300   7420 4858696    0    0     0     0 36594 39922  2  6 92  0  0
 0  0      0 2552904   7420 4858700    0    0     0     0 29726 31779  3  5 93  0  0
 0  0      0 2553048   7420 4858700    0    0     0     0 33528 34281  2  6 92  0  0
 0  0      0 2553228   7420 4858700    0    0     0     0 37531 39128  3  6 91  0  0
 1  0      0 2552912   7420 4858712    0    0     0     0 34642 37827  2  6 92  0  0
 0  0      0 2553044   7420 4858712    0    0     0     0 33199 36187  3  6 91  0  0
 0  0      0 2553432   7420 4858716    0    0     0     0 31082 33416  2  5 93  0  0
 2  0      0 2553700   7420 4858716    0    0     0    68 25791 27011  2  4 94  0  0
 0  0      0 2553104   7420 4858720    0    0     0     0 33396 33830  2  5 92  0  0
 1  0      0 2553248   7420 4858720    0    0     0     0 35102 37242  3  6 91  0  0
 0  0      0 2552964   7420 4858724    0    0     0     0 35944 39034  2  5 92  0  0
 2  0      0 2528996   7420 4858728    0    0     0     4 33978 37246  4  6 90  0  0
 1  0      0 2529072   7420 4858728    0    0     0     0 27907 29300  2  5 93  0  0
 0  0      0 2528504   7420 4858728    0    0     0     0 32302 33051  2  6 92  0  0
 0  0      0 2528404   7420 4858728    0    0     0     0 36649 38760  3  7 91  0  0
 0  0      0 2528308   7420 4858732    0    0     0     0 35960 39282  2  6 92  0  0
 1  0      0 2528180   7420 4858736    0    0     0     0 35662 38329  3  6 92  0  0
 0  0      0 2528600   7420 4858736    0    0     0     0 29303 31669  2  5 93  0  0
 1  0      0 2528008   7420 4858736    0    0     0     0 27963 29217  2  5 92  0  0
 2  0      0 2528340   7420 4858736    0    0     0     0 30114 29638  2  5 93  0  0
 0  0      0 2529124   7420 4858736    0    0     0    77 36253 37283  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2529436   7420 4858736    0    0     0     0 32365 34853  2  5 93  0  0
 0  0      0 2528652   7420 4858740    0    0     0     0 32907 34640  2  5 92  0  0
 1  0      0 2528912   7420 4858740    0    0     0     0 30260 32163  3  5 92  0  0
 0  0      0 2528580   7420 4858748    0    0     0     0 36480 36236  3  6 91  0  0
 1  0      0 2528680   7420 4858748    0    0     0     0 33838 36904  2  5 92  0  0
 0  0      0 2528108   7420 4858748    0    0     0     0 33381 35618  2  6 92  0  0
 1  0      0 2528552   7420 4858748    0    0     0     0 34586 37334  3  5 92  0  0
 0  0      0 2528676   7420 4858748    0    0     0     0 27674 29311  2  5 93  0  0
 1  0      0 2550296   7420 4858756    0    0     0    44 33102 33708  3  6 91  0  0
 0  0      0 2552792   7420 4858756    0    0     0   224 32961 34722  7  6 87  0  0
 0  0      0 2553088   7420 4858756    0    0     0     0 34564 36882  2  6 92  0  0
 1  0      0 2553280   7420 4858756    0    0     0     0 33079 35469  2  5 93  0  0
 0  0      0 2553088   7420 4858760    0    0     0     0 33655 35804  2  5 93  0  0
 0  0      0 2552912   7420 4858760    0    0     0     0 28785 30708  1  4 95  0  0
 0  0      0 2552288   7420 4858760    0    0     0     0 35445 36360  2  5 93  0  0
 0  0      0 2552348   7420 4858768    0    0     0     0 33419 35151  2  5 94  0  0
 1  0      0 2552728   7420 4858768    0    0     0     0 32408 35291  2  5 93  0  0
 0  0      0 2552524   7420 4858768    0    0     0     0 33228 36030  2  5 93  0  0
 0  0      0 2552808   7420 4858768    0    0     0    76 29443 30706  2  5 94  0  0
 0  0      0 2552740   7420 4858772    0    0     0     0 33064 33158  2  5 92  0  0
 2  0      0 2552820   7420 4858772    0    0     0     0 32793 33877  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552660   7420 4858780    0    0     0     0 32170 34707  2  6 92  0  0
 0  0      0 2553188   7420 4858780    0    0     0     0 36978 40195  3  6 91  0  0
 1  0      0 2552892   7420 4858784    0    0     0     8 31056 33892  2  5 93  0  0
 1  0      0 2552716   7420 4858788    0    0     0     0 27258 28063  2  4 94  0  0
 0  0      0 2552672   7420 4858788    0    0     0     0 37077 37775  2  6 92  0  0
 1  0      0 2552236   7420 4858788    0    0     0     0 34862 37861  3  5 92  0  0
 0  0      0 2552484   7420 4858788    0    0     0     0 32303 34094  2  5 93  0  0
 0  0      0 2552428   7420 4858788    0    0     0    16 31391 32735  2  5 92  0  0
 0  0      0 2552656   7420 4858792    0    0     0    57 28564 28663  3  5 93  0  0
 0  0      0 2552560   7420 4858792    0    0     0     0 26783 27389  2  5 93  0  0
 0  0      0 2553040   7420 4858796    0    0     0     0 31456 31735  2  5 93  0  0
 0  0      0 2553344   7420 4858796    0    0     0     0 30946 30874  2  4 94  0  0
 1  0      0 2553096   7420 4858804    0    0     0     0 26363 25996  2  5 94  0  0
 0  0      0 2553380   7420 4858812    0    0     0     0 30021 29976  2  5 93  0  0
 1  0      0 2552696   7420 4858812    0    0     0     0 27139 26865  2  5 93  0  0
 2  0      0 2552532   7420 4858812    0    0     0     0 21622 21657  1  4 95  0  0
 0  0      0 2552444   7420 4858812    0    0     0     0 26859 26879  2  5 94  0  0
 1  0      0 2552264   7420 4858812    0    0     0     0 30891 30987  3  5 92  0  0
 1  0      0 2552200   7420 4858812    0    0     0     0 34614 36787  2  6 92  0  0
 1  0      0 2552360   7420 4858812    0    0     0     0 34150 36323  2  5 93  0  0
 1  0      0 2552800   7420 4858812    0    0     0     0 34739 36376  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2552732   7420 4858812    0    0     0     0 29122 31007  2  5 93  0  0
 0  0      0 2552676   7420 4858820    0    0     0    36 34796 34793  2  6 92  0  0
 0  0      0 2552844   7420 4858820    0    0     0     0 34551 36815  3  6 92  0  0
 0  0      0 2553004   7420 4858820    0    0     0     0 31026 33444  3  5 92  0  0
 0  0      0 2552436   7420 4858820    0    0     0     0 29581 30636  2  5 93  0  0
 0  0      0 2552420   7420 4858828    0    0     0     0 25677 25487  2  4 94  0  0
 0  0      0 2552492   7420 4858828    0    0     0    44 25236 25071  2  5 94  0  0
 0  0      0 2552768   7420 4858832    0    0     0     0 33685 34521  3  6 92  0  0
 2  0      0 2553284   7420 4858832    0    0     0     0 33668 36028  3  6 92  0  0
 0  0      0 2528400   7420 4858832    0    0     0     4 32009 35049  4  6 90  0  0
 1  0      0 2528176   7420 4858832    0    0     0     0 34435 36603  3  6 91  0  0
 1  0      0 2528608   7420 4858832    0    0     0    48 28951 30776  2  5 93  0  0
 1  0      0 2528260   7420 4858832    0    0     0     0 29138 28700  2  5 93  0  0
 1  0      0 2528240   7420 4858844    0    0     0     0 35140 35157  3  6 91  0  0
 0  0      0 2528368   7420 4858844    0    0     0     0 31414 33774  3  6 92  0  0
 1  0      0 2528492   7420 4858844    0    0     0     0 33197 35450  2  6 92  0  0
 0  0      0 2527996   7420 4858844    0    0     0     0 34565 38022  3  6 91  0  0
 1  0      0 2528264   7420 4858848    0    0     0    79 26616 28406  2  5 94  0  0
 2  0      0 2527760   7420 4858852    0    0     0     0 30853 31361  3  6 92  0  0
 1  0      0 2528464   7420 4858852    0    0     0     0 32597 33711  2  6 92  0  0
 1  0      0 2528560   7420 4858856    0    0     0     0 35284 36609  2  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2528984   7420 4858856    0    0     0     0 33524 36447  3  6 91  0  0
 1  0      0 2528592   7420 4858864    0    0     0    16 30417 32785  3  6 91  0  0
 1  0      0 2528524   7420 4858864    0    0     0     0 23678 24009  2  3 95  0  0
 0  0      0 2528868   7420 4858864    0    0     0     0 32420 33055  2  6 92  0  0
 2  0      0 2529064   7420 4858864    0    0     0     0 33458 34326  2  6 92  0  0
 3  0      0 2528532   7420 4858864    0    0     0     0 34785 37500  3  6 91  0  0
 0  0      0 2552528   7420 4858864    0    0     0   272 29260 32546  9  8 84  0  0
 0  0      0 2552724   7420 4858864    0    0     0     0 27647 29857  2  5 93  0  0
 0  0      0 2552684   7420 4858868    0    0     0     0 30309 29986  2  5 92  0  0
 0  0      0 2553160   7420 4858872    0    0     0     0 37494 37900  3  7 91  0  0
 2  0      0 2552688   7420 4858876    0    0     0     0 33512 35881  3  6 91  0  0
 1  0      0 2552796   7420 4858876    0    0     0     0 35236 37519  3  6 92  0  0
 0  0      0 2552960   7420 4858880    0    0     0     0 30905 32632  3  6 92  0  0
 0  0      0 2552736   7420 4858884    0    0     0     0 24734 25240  1  4 95  0  0
 2  0      0 2552804   7420 4858884    0    0     0     0 33826 33976  3  6 92  0  0
 0  0      0 2552912   7420 4858888    0    0     0     0 32540 34748  2  6 92  0  0
 1  0      0 2552988   7420 4858888    0    0     0     0 34001 36412  3  5 92  0  0
 2  0      0 2553472   7420 4858888    0    0     0     0 32484 35662  2  6 92  0  0
 0  0      0 2552972   7420 4858888    0    0     0     0 26397 27472  2  4 94  0  0
 0  0      0 2552936   7420 4858888    0    0     0     0 35308 34936  3  7 90  0  0
 1  0      0 2552772   7420 4858892    0    0     0     0 34867 37600  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2553180   7420 4858892    0    0     0    96 34076 36772  3  6 91  0  0
 2  0      0 2552988   7420 4858900    0    0     0     0 34133 37000  3  6 92  0  0
 1  0      0 2552940   7420 4858904    0    0     0     0 31485 33150  2  5 92  0  0
 0  0      0 2552676   7420 4858904    0    0     0     0 27852 29127  2  5 93  0  0
 0  0      0 2552964   7420 4858904    0    0     0     0 32426 32393  3  6 91  0  0
 0  0      0 2553244   7420 4858904    0    0     0   179 33314 35158  3  6 91  0  0
 1  0      0 2552928   7420 4858904    0    0     0     0 31346 33630  2  6 92  0  0
 2  0      0 2552640   7420 4858904    0    0     0     0 30453 33009  2  5 93  0  0
 1  0      0 2552408   7420 4858908    0    0     0     0 26121 26565  2  4 94  0  0
 1  0      0 2552564   7420 4858908    0    0     0     0 32581 31719  3  6 91  0  0
 1  0      0 2552332   7420 4858908    0    0     0     0 32089 33768  3  6 92  0  0
 1  0      0 2552404   7420 4858908    0    0     0     0 29137 30517  2  5 93  0  0
 1  0      0 2552876   7420 4858920    0    0     0     0 32037 32791  2  5 93  0  0
 1  0      0 2553208   7420 4858920    0    0     0     0 33522 35323  2  6 92  0  0
 0  0      0 2553420   7420 4858924    0    0     0     0 25900 27666  2  4 94  0  0
 0  0      0 2553056   7420 4858928    0    0     0     0 35284 34767  3  7 90  0  0
 1  0      0 2552868   7420 4858928    0    0     0     0 34963 38092  3  6 91  0  0
 0  0      0 2553388   7420 4858928    0    0     0     0 33213 35706  2  6 92  0  0
 1  0      0 2552832   7420 4858928    0    0     0     0 34546 36984  3  6 91  0  0
 0  0      0 2553140   7420 4858932    0    0     0     0 30028 32217  3  6 92  0  0
 0  0      0 2553308   7420 4858932    0    0     0     0 28649 28837  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552676   7420 4858932    0    0     0     0 32740 32894  3  6 92  0  0
 1  0      0 2552784   7420 4858932    0    0     0     0 30151 31577  3  5 93  0  0
 0  0      0 2552772   7420 4858936    0    0     0     0 32347 32299  2  6 92  0  0
 2  0      0 2553008   7420 4858936    0    0     0     0 32576 34011  2  5 92  0  0
 1  0      0 2552992   7420 4858940    0    0     0     0 26759 28108  2  5 93  0  0
 0  0      0 2528276   7420 4858940    0    0     0     4 30022 29250  5  6 89  0  0
 0  0      0 2528184   7420 4858944    0    0     0     0 33242 32546  3  6 91  0  0
 1  0      0 2528000   7420 4858948    0    0     0     0 31767 34091  2  6 92  0  0
 0  0      0 2528648   7420 4858948    0    0     0     0 34019 36250  2  6 91  0  0
 0  0      0 2528744   7420 4858948    0    0     0     0 32296 34598  3  6 91  0  0
 0  0      0 2528940   7420 4858948    0    0     0     0 24933 25999  2  4 93  0  0
 0  0      0 2528256   7420 4858948    0    0     0     0 32320 32146  3  5 92  0  0
 2  0      0 2528104   7420 4858948    0    0     0     0 32449 34700  2  5 92  0  0
 0  0      0 2528648   7420 4858956    0    0     0     0 34093 35921  2  6 92  0  0
 0  0      0 2528160   7420 4858956    0    0     0   102 32336 34662  3  6 92  0  0
 0  0      0 2528052   7420 4858956    0    0     0    64 27895 29290  2  5 93  0  0
 2  0      0 2528492   7420 4858960    0    0     0     0 27398 27534  2  4 94  0  0
 0  0      0 2527956   7420 4858960    0    0     0     0 36004 36230  3  6 91  0  0
 0  0      0 2528016   7420 4858972    0    0     0     0 33455 35415  3  6 91  0  0
 0  0      0 2527792   7420 4858972    0    0     0     0 34610 37405  2  6 91  0  0
 1  0      0 2527480   7420 4858976    0    0     0    32 32939 35197  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2527876   7420 4858976    0    0     0     0 24727 25337  2  4 94  0  0
 0  0      0 2528612   7420 4858976    0    0     0     0 29956 30158  2  5 93  0  0
 2  0      0 2548388   7420 4858980    0    0     0   112 34804 34461  5  7 88  0  0
 0  0      0 2551836   7420 4858980    0    0     0   156 31729 33693  6  6 88  0  0
 0  0      0 2552856   7420 4858980    0    0     0     4 31672 33148  2  6 92  0  0
 0  0      0 2553276   7420 4858980    0    0     0     0 32713 35366  2  6 92  0  0
 1  0      0 2553232   7420 4858980    0    0     0     0 27188 28761  2  5 93  0  0
 2  0      0 2552472   7420 4858980    0    0     0     0 34345 34019  3  6 92  0  0
 0  0      0 2552408   7420 4858980    0    0     0     0 32720 34573  3  6 91  0  0
 1  0      0 2552312   7420 4858984    0    0     0     0 29815 32293  2  5 92  0  0
 0  0      0 2552092   7420 4858988    0    0     0     0 31988 32855  2  5 93  0  0
 0  0      0 2552264   7420 4858992    0    0     0     0 28371 29918  2  5 93  0  0
 1  0      0 2552200   7420 4859004    0    0     0     0 29934 30058  2  5 93  0  0
 0  0      0 2552224   7420 4859004    0    0     0     0 33159 32915  3  6 91  0  0
 0  0      0 2552324   7420 4859004    0    0     0     8 29923 32272  3  5 92  0  0
 1  0      0 2552108   7420 4859004    0    0     0     0 33103 34515  2  6 92  0  0
 0  0      0 2551912   7420 4859004    0    0     0     0 33625 36734  3  5 92  0  0
 0  0      0 2551964   7420 4859008    0    0     0     0 28828 30257  2  5 94  0  0
 0  0      0 2552716   7420 4859008    0    0     0     0 35289 35259  2  6 92  0  0
 0  0      0 2552760   7420 4859008    0    0     0     4 31791 33957  2  5 93  0  0
 1  0      0 2552812   7420 4859008    0    0     0     0 29870 31743  1  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2553040   7420 4859008    0    0     0     0 33472 34364  2  5 93  0  0
 0  0      0 2552632   7420 4859008    0    0     0     0 29107 29618  2  6 92  0  0
 0  0      0 2552804   7420 4859008    0    0     0     0 24125 23793  2  5 94  0  0
 0  0      0 2553116   7420 4859020    0    0     0    37 27033 26476  2  5 93  0  0
 0  0      0 2552952   7420 4859020    0    0     0    72 26332 25614  2  5 93  0  0
 0  0      0 2552640   7420 4859020    0    0     0     0 31789 31731  2  6 92  0  0
 1  0      0 2552240   7420 4859024    0    0     0     0 31961 32124  3  6 92  0  0
 0  0      0 2577824   7420 4859028    0    0     0     0 5930 4606  1  2 98  0  0
 0  0      0 2577792   7420 4859028    0    0     0     0  412  427  0  0 100  0  0
 0  0      0 2578156   7420 4859028    0    0     0    16  644  533  1  0 99  0  0
 0  0      0 2578440   7420 4859028    0    0     0     0  465  447  0  0 100  0  0
