procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1024 527964   7096 6980120    0    0     0     1    0    1  0  0 100  0  0
 0  0   1024 510276   7096 6980180    0    0     0   119 14383 12996  5  4 92  0  0
 0  0   1024 508952   7096 6980180    0    0     0    30 12300 12337  1  3 96  0  0
 2  0   1024 506748   7096 6980180    0    0     0     0 23695 24196  2  4 94  0  0
 0  0   1024 503636   7096 6980180    0    0     0     0 27595 28035  2  5 93  0  0
 6  0   1024 502600   7096 6980200    0    0     0     0 28694 28766  3  5 92  0  0
 2  0   1024 524656   7096 6980204    0    0     0   307 32718 32491  8  8 84  0  0
 0  0   1024 523664   7096 6980204    0    0     0     0 32962 34452  2  6 92  0  0
 2  0   1024 523060   7096 6980204    0    0     0     0 33363 35549  2  6 92  0  0
 0  0   1024 521124   7096 6980208    0    0     0   237 30858 33118  2  5 93  0  0
 0  0   1024 519556   7096 6980240    0    0     0    25 30912 32189  3  7 90  0  0
 0  0   1024 522044   7096 6980244    0    0     0     0 32632 34572  3  6 91  0  0
 0  0   1024 521900   7096 6980244    0    0     0     0 34394 36321  2  6 92  0  0
 1  0   1024 521808   7096 6980248    0    0     0     0 33801 35983  3  5 92  0  0
 1  0   1024 521604   7096 6980284    0    0     0    22 30404 32709  4  7 89  0  0
 0  0   1024 521684   7096 6980284    0    0     0     0 32246 33473  3  6 91  0  0
 1  0   1024 521544   7096 6980284    0    0     0     0 33306 34819  3  7 90  0  0
 1  0   1024 521584   7096 6980296    0    0     0    26 32000 34158  4  7 89  0  0
 0  0   1024 521880   7096 6980308    0    0     0     0 33073 35221  4  7 89  0  0
 1  0   1024 521772   7096 6980308    0    0     0     0 32306 34210  3  6 91  0  0
 1  0   1024 521380   7096 6980308    0    0     0     0 31866 33286  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   1024 519252   7096 6980328    0    0     0    27 31252 32574  4  7 89  0  0
 0  0   1024 520640   7096 6980340    0    0     0    24 34244 34964  4  8 88  0  0
 0  0   1024 520724   7096 6980340    0    0     0     0 32251 34448  3  7 90  0  0
 0  0   1024 521004   7096 6980340    0    0     0     0 31067 33100  3  7 91  0  0
 0  0   1024 520500   7096 6980364    0    0     0    26 30423 32227  4  8 88  0  0
 0  0   1024 520248   7096 6980372    0    0     0     0 30558 31840  3  6 91  0  0
 1  0   1024 520180   7096 6980380    0    0     0     0 31076 31769  3  6 91  0  0
 0  0   1024 518668   7096 6980380    0    0     0     0 31209 32625  3  6 91  0  0
 0  0   1024 520304   7096 6980412    0    0     0    21 29109 30350  5  8 88  0  0
 1  0   1024 520316   7096 6980412    0    0     0     0 29291 29813  2  6 92  0  0
 0  0   1024 520084   7096 6980412    0    0     0     0 29809 30470  3  6 92  0  0
 0  0   1024 518260   7096 6980420    0    0     0    44 30901 31103  4  6 90  0  0
 0  0   1024 519972   7096 6980440    0    0     0    19 31583 32880  5  8 87  0  0
 0  0   1024 519780   7096 6980440    0    0     0     0 30851 32089  3  6 91  0  0
 0  0   1024 520088   7096 6980440    0    0     0     0 31567 33032  3  6 92  0  0
 1  0   1024 518124   7096 6980468    0    0     0    26 33423 34712  4  8 89  0  0
 1  0   1024 519952   7096 6980476    0    0     0    96 32920 35529  4  9 87  0  0
 0  0   1024 520600   7096 6980476    0    0     0     0 33584 35636  3  6 91  0  0
 0  0   1024 520232   7096 6980476    0    0     0    56 32400 34652  3  6 92  0  0
 0  0   1024 517744   7096 6980508    0    0     0    23 31213 33072  5  7 88  0  0
 1  0   1024 520548   7096 6980524    0    0     0    21 33052 34873  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 520416   7096 6980524    0    0     0    92 35948 37621  4  7 89  0  0
 0  0   1024 520428   7096 6980536    0    0     0     0 32506 34553  4  7 90  0  0
 0  0   1024 518908   7096 6980548    0    0     0     0 29686 31225  5  7 88  0  0
 1  0   1024 520364   7096 6980564    0    0     0    30 32990 34229  3  7 90  0  0
 0  0   1024 519776   7096 6980564    0    0     0     0 35428 36589  4  7 89  0  0
 0  0   1024 498028   7096 6980564    0    0     0     4 30132 32271  6  7 88  0  0
 0  0   1024 496388   7096 6980588    0    0     0    32 33306 34571  5  9 86  0  0
 0  0   1024 496028   7096 6980588    0    0     0     0 33017 35567  3  6 91  0  0
 0  0   1024 495980   7096 6980588    0    0     0     0 30884 32852  3  6 92  0  0
 0  0   1024 495988   7096 6980596    0    0     0     0 32761 33945  4  6 90  0  0
 0  0   1024 495672   7096 6980632    0    0     0    27 35319 37205  5  9 86  0  0
 1  0   1024 495700   7096 6980644    0    0     0     0 34674 36683  4  7 90  0  0
 1  0   1024 495624   7096 6980644    0    0     0     0 32956 35228  3  6 91  0  0
 0  0   1024 494288   7096 6980644    0    0     0     0 32890 34822  3  7 90  0  0
 0  0   1024 495752   7096 6980664    0    0     0    22 32120 33722  5  8 87  0  0
 0  0   1024 495920   7096 6980664    0    0     0     0 34046 36423  4  7 89  0  0
 1  0   1024 495776   7096 6980664    0    0     0     0 35811 38076  4  7 89  0  0
 0  0   1024 494396   7096 6980672    0    0     0    21 32501 34846  4  7 89  0  0
 1  0   1024 496116   7096 6980680    0    0     0    25 32640 34477  3  6 90  0  0
 0  0   1024 496052   7096 6980680    0    0     0     0 31241 33578  4  6 91  0  0
 0  0   1024 495872   7096 6980680    0    0     0     0 34333 35980  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 493852   7096 6980688    0    0     0     0 35524 37600  5  8 87  0  0
 0  0   1024 495372   7096 6980704    0    0     0    26 30507 32562  3  6 90  0  0
