Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

22:58:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:58:27     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
22:58:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:58:29     all    0.25    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   99.25
22:58:30     all    0.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   98.26
22:58:31     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
22:58:32     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
22:58:33     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
22:58:34     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
22:58:35     all    0.74    0.00    0.25    0.00    0.74    0.00    0.25    0.00    0.00   98.02
22:58:36     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
22:58:37     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
22:58:38     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
22:58:39     all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.25
22:58:40     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
22:58:41     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
22:58:42     all    0.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   99.00
22:58:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:58:44     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
22:58:45     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
22:58:46     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:58:47     all    0.25    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.25
22:58:48     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
22:58:49     all    0.25    0.00    0.00    0.00    0.25    0.00    0.25    0.00    0.00   99.25
22:58:50     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
22:58:51     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   99.00
