procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 897888   5796 6610116    0    0     0     1    0    1  0  0 100  0  0
 2  0   2560 876940   5796 6610156    0    0     0     0 33177 31500  6  7 88  0  0
 1  0   2560 876924   5796 6610156    0    0     0     0 31037 32497  3  7 90  0  0
 0  0   2560 874704   5796 6610156    0    0     0     0 29699 32410  3  7 91  0  0
 1  0   2560 874504   5796 6610156    0    0     0     0 29393 32255  2  5 92  0  0
 1  0   2560 874252   5796 6610156    0    0     0     0 25998 28330  3  5 93  0  0
 0  0   2560 874412   5796 6610156    0    0     0     0 27625 29143  3  6 92  0  0
 0  0   2560 874300   5796 6610156    0    0     0     0 27999 29370  3  5 92  0  0
 0  0   2560 850608   5796 6610156    0    0     0     4 29592 30527  5  7 89  0  0
 1  0   2560 850508   5796 6610156    0    0     0     0 27433 29341  2  5 93  0  0
 0  0   2560 850580   5796 6610156    0    0     0     0 25754 27254  3  5 93  0  0
 0  0   2560 850676   5796 6610160    0    0     0     0 21238 22416  2  5 94  0  0
 2  0   2560 850600   5796 6610160    0    0     0     0 22074 23927  2  4 94  0  0
 1  0   2560 850364   5796 6610160    0    0     0     0 22424 24237  2  5 93  0  0
 0  0   2560 850828   5796 6610168    0    0     0     0 28471 30249  2  5 93  0  0
 0  0   2560 850584   5796 6610172    0    0     0     0 28032 29786  3  5 92  0  0
 0  0   2560 850824   5796 6610172    0    0     0     0 21782 23245  2  4 94  0  0
 0  0   2560 849944   5796 6610172    0    0     0     0 28216 29573  3  6 92  0  0
 1  0   2560 849336   5796 6610172    0    0     0     0 30461 31547  3  6 91  0  0
 0  0   2560 849920   5796 6610172    0    0     0     0 28784 30609  3  5 92  0  0
 0  0   2560 850056   5796 6610172    0    0     0     0 27527 29345  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 849900   5796 6610176    0    0     0     0 26138 27403  2  5 93  0  0
 0  0   2560 849344   5796 6610176    0    0     0     0 29595 30947  3  6 92  0  0
 0  0   2560 849876   5796 6610176    0    0     0     0 29439 30845  3  6 92  0  0
 0  0   2560 849148   5796 6610176    0    0     0     0 26287 28299  2  4 94  0  0
 2  0   2560 849612   5796 6610176    0    0     0     0 30590 32359  2  6 92  0  0
 1  0   2560 872556   5796 6610176    0    0     0   268 25285 27470  8  7 86  0  0
 0  0   2560 872204   5796 6610184    0    0     0     0 23350 24520  2  5 93  0  0
 0  0   2560 872144   5796 6610184    0    0     0     0 21998 23358  2  4 94  0  0
 0  0   2560 872196   5796 6610184    0    0     0    22 23113 24781  2  5 93  0  0
 0  0   2560 872336   5796 6610188    0    0     0     0 23352 25129  2  4 94  0  0
 0  0   2560 871764   5796 6610188    0    0     0    72 23456 25236  2  5 93  0  0
 2  0   2560 872108   5796 6610192    0    0     0     0 22667 24200  2  4 94  0  0
 0  0   2560 871672   5796 6610192    0    0     0     0 25366 26928  2  5 93  0  0
 0  0   2560 871892   5796 6610192    0    0     0     0 30288 32143  2  6 93  0  0
 0  0   2560 872136   5796 6610192    0    0     0     0 30760 32500  2  5 93  0  0
 0  0   2560 872240   5796 6610192    0    0     0     0 27240 29169  2  5 93  0  0
 0  0   2560 872752   5796 6610192    0    0     0    84 26862 28083  2  6 92  0  0
 0  0   2560 872272   5796 6610192    0    0     0     0 30176 31406  3  6 92  0  0
 0  0   2560 872304   5796 6610192    0    0     0     0 24034 26533  2  5 93  0  0
 1  0   2560 872144   5796 6610208    0    0     0     0 23883 25798  2  5 93  0  0
 1  0   2560 872596   5796 6610208    0    0     0     0 26771 28281  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 872620   5796 6610212    0    0     0     0 22709 24164  2  5 93  0  0
 0  0   2560 872228   5796 6610216    0    0     0     0 23245 24583  2  5 93  0  0
 0  0   2560 871792   5796 6610220    0    0     0     0 23268 25292  1  4 95  0  0
