procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11159864   3132 3630412    0    0     0   956 4197 7047  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11159836   3132 3630412    0    0     0   376 4178 7067  1  2 96  1  0
 0  0      0 11160188   3132 3630412    0    0     0    80 4012 6711  2  1 97  0  0
 0  0      0 11160508   3132 3630412    0    0     0    48 4026 6874  1  2 97  0  0
 0  0      0 11160764   3132 3630412    0    0     0   204 3829 6562  1  1 97  1  0
 0  0      0 11158232   3132 3630412    0    0     0   236 4112 6900  2  2 96  1  0
 0  0      0 11155576   3132 3630412    0    0     0  1104 4056 6833  2  2 96  1  0
 0  0      0 11153016   3132 3630412    0    0     0   980 4475 7326  2  2 95  1  0
 0  0      0 11153368   3132 3630412    0    0     0   252 4054 6673  2  2 96  1  0
 0  0      0 11153688   3132 3630412    0    0     0    40 3645 6183  2  2 97  0  0
 0  0      0 11154292   3132 3630624    0    0     0  4043 5927 9849  5  2 90  2  0
 0  0      0 11154676   3132 3630628    0    0     0   388 4469 7457  2  2 96  1  0
 0  0      0 11155028   3132 3630628    0    0     0    48 3774 6273  2  2 97  0  0
 0  0      0 11155252   3132 3630628    0    0     0    52 3873 6643  1  1 97  0  0
 0  0      0 11155480   3132 3630648    0    0     0   267 5003 7606  3  3 93  1  0
 1  0      0 11155960   3132 3630648    0    0     0   324 5604 9426  2  2 95  1  0
 0  0      0 11156472   3132 3630648    0    0     0  1132 4689 7887  2  2 95  1  0
 0  0      0 11156984   3132 3630648    0    0     0   996 4136 6730  2  2 95  1  0
 0  0      0 11157084   3132 3630648    0    0     0   196 4278 7071  2  2 96  1  0
 0  0      0 11157404   3132 3630648    0    0     0   187 3919 6632  1  2 97  0  0
 0  0      0 11157852   3132 3630648    0    0     0  1032 4432 7401  2  2 95  1  0
 1  0      0 11158172   3132 3630648    0    0     0   360 4290 7187  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11158492   3132 3630648    0    0     0    40 3822 6424  2  2 97  0  0
 0  0      0 11158780   3132 3630648    0    0     0    88 4018 6706  2  2 97  0  0
 0  0      0 11159196   3132 3630648    0    0     0   208 4303 7161  2  2 96  1  0
 0  0      0 11159484   3132 3630648    0    0     0   224 3872 6547  2  2 96  0  0
 0  0      0 11156860   3132 3630648    0    0     0  1156 4295 7030  2  2 95  1  0
 0  0      0 11157436   3132 3630648    0    0     0  1000 4578 7518  3  2 95  1  0
 0  0      0 11157820   3132 3630652    0    0     0   208 4548 7628  2  2 95  0  0
 0  0      0 11158108   3132 3630652    0    0     0    92 4121 6911  2  1 97  1  0
 0  0      0 11158556   3132 3630652    0    0     0   980 4102 6806  2  2 96  1  0
 0  0      0 11158876   3132 3630652    0    0     0   360 4262 7129  2  2 96  1  0
 0  0      0 11156060   3132 3630652    0    0     0    84 3981 6668  2  1 97  0  0
 0  0      0 11156348   3132 3630652    0    0     0    44 3832 6581  1  2 97  0  0
 0  0      0 11156668   3132 3630652    0    0     0   204 4217 7164  1  1 97  1  0
 0  0      0 11157052   3132 3630652    0    0     0   268 4114 6916  2  2 96  1  0
 1  0      0 11157532   3132 3630652    0    0     0  1208 4787 7839  2  2 95  1  0
 0  0      0 11157980   3132 3630652    0    0     0   960 3960 6602  2  2 96  1  0
 0  0      0 11158332   3132 3630652    0    0     0   240 4508 7540  2  2 95  1  0
 0  0      0 11158620   3132 3630652    0    0     0    48 3768 6351  2  2 97  0  0
 0  0      0 11159036   3132 3630652    0    0     0   996 4059 6748  2  2 95  1  0
 0  0      0 11159324   3132 3630652    0    0     0   392 4276 7059  2  2 96  1  0
 0  0      0 11159676   3132 3630652    0    0     0    56 4054 6804  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11159932   3132 3630652    0    0     0    48 3857 6657  1  1 98  0  0
 0  0      0 11160348   3132 3630652    0    0     0   250 4204 7035  2  2 96  1  0
 0  0      0 11160572   3132 3630652    0    0     0   224 4011 6781  2  1 97  0  0
 0  0      0 11161020   3132 3630652    0    0     0  1140 4406 7503  2  2 96  1  0
 0  0      0 11161660   3132 3630652    0    0     0  1376 5778 9259  3  2 92  2  0
 0  0      0 11159516   3132 3630652    0    0     0   592 5967 9109  4  3 92  2  0
 0  0      0 11160924   3132 3630652    0    0     0  1064 9418 14404  5  4 88  4  0
 1  1      0 11159452   3132 3630652    0    0     0  1993 10893 16578  5  4 86  4  0
 1  0      0 11160124   3132 3630652    0    0     0   436 4856 7855  2  1 96  1  0
 0  0      0 11157180   3132 3630652    0    0     0    64 3900 6534  2  2 96  1  0
 0  0      0 11154460   3132 3630652    0    0     0    92 4370 7329  2  2 96  0  0
 0  0      0 11154780   3132 3630652    0    0     0   200 3927 6703  2  1 97  1  0
 0  0      0 11155004   3132 3630652    0    0     0   192 3803 6594  1  2 97  0  0
 0  0      0 11155452   3132 3630652    0    0     0  1184 4444 7341  2  1 96  1  0
 0  0      0 11156124   3132 3630652    0    0     0  1016 4564 7279  3  2 95  1  0
 0  0      0 11156476   3132 3630652    0    0     0   208 4114 6753  2  2 95  1  0
 1  0      0 11156764   3132 3630652    0    0     0    84 3721 6316  1  2 97  0  0
 0  0      0 11154204   3132 3630652    0    0     0  1296 5063 8205  2  2 94  2  0
 0  0      0 11155484   3132 3630652    0    0     0  1248 8693 13264  5  4 88  4  0
 0  0      0 11156668   3132 3630652    0    0     0   888 8182 12776  4  2 91  3  0
 0  0      0 11157084   3132 3630652    0    0     0    72 3995 6612  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11157372   3132 3630652    0    0     0   192 3696 6395  1  1 98  0  0
 0  0      0 11157628   3132 3630652    0    0     0   236 4242 7194  2  2 96  1  0
 0  0      0 11158076   3132 3630652    0    0     0  1100 4182 7012  2  2 96  1  0
 0  0      0 11159772   3132 3630652    0    0     0  6988 9066 13943  5  4 85  7  0
 0  0      0 11158044   3132 3630656    0    0     0  5480 8478 12878  6  5 83  6  0
 0  0      0 11156124   3132 3630656    0    0     0  4240 7116 11053  3  4 89  4  0
 0  0      0 11156828   3132 3630656    0    0     0  1532 5806 9377  3  3 92  3  0
 1  0      0 11157852   3132 3630656    0    0     0   888 7211 11146  3  2 93  2  0
 0  0      0 11158204   3132 3630656    0    0     0    88 4332 7201  2  2 96  1  0
 0  0      0 11158492   3132 3630656    0    0     0    56 3897 6625  2  2 97  0  0
 0  0      0 11158944   3132 3630672    0    0     0   255 5020 7943  2  3 94  1  0
 0  0      0 11159448   3132 3630676    0    0     0   208 3969 6686  1  1 97  0  0
 0  0      0 11156760   3132 3630676    0    0     0  1100 3892 6560  2  2 96  1  0
 0  0      0 11157240   3132 3630676    0    0     0   996 4431 7395  2  2 96  1  0
 0  0      0 11157592   3132 3630676    0    0     0   220 4414 7242  2  2 96  0  0
 0  0      0 11157816   3132 3630676    0    0     0    36 3896 6645  1  2 97  0  0
 0  0      0 11158296   3132 3630676    0    0     0  1025 4153 6946  2  2 96  1  0
 1  0      0 11158616   3132 3630676    0    0     0   364 4108 6876  1  1 97  1  0
 0  0      0 11158872   3132 3630676    0    0     0    48 4116 7038  1  2 97  0  0
 0  0      0 11159256   3132 3630676    0    0     0    88 4386 7341  2  1 96  1  0
 1  0      0 11159544   3132 3630676    0    0     0   196 4031 6872  2  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11159864   3132 3630676    0    0     0   208 3824 6569  1  1 97  0  0
 0  0      0 11160248   3132 3630676    0    0     0  1328 4349 7219  2  1 96  1  0
 0  0      0 11160920   3132 3630676    0    0     0  1016 4629 7471  3  2 95  1  0
 0  0      0 11161240   3132 3630676    0    0     0   228 4184 6868  2  2 96  0  0
 0  0      0 11161560   3132 3630676    0    0     0    72 3868 6515  2  1 97  1  0
 0  0      0 11161944   3132 3630676    0    0     0   956 4288 7276  1  2 97  1  0
 0  0      0 11159160   3132 3630676    0    0     0   364 4008 6724  2  2 96  1  0
 0  0      0 11159480   3132 3630676    0    0     0    76 4070 6738  2  2 96  1  0
 0  0      0 11159832   3132 3630676    0    0     0    64 4031 6728  2  1 97  0  0
 4  0      0 11160088   3132 3630676    0    0     0   204 3977 6788  1  2 96  0  0
 3  0      0 11160408   3132 3630676    0    0     0   240 4109 6931  2  2 96  1  0
 0  0      0 11157816   3132 3630676    0    0     0  1180 4592 7636  2  2 95  1  0
 0  0      0 11158232   3132 3630676    0    0     0   948 3951 6565  2  2 96  1  0
 0  0      0 11158648   3132 3630676    0    0     0   256 4681 7413  6  2 92  1  0
 0  0      0 11158936   3132 3630676    0    0     0    40 4108 7093  1  1 97  0  0
 0  0      0 11156152   3132 3630676    0    0     0   956 4206 7194  1  2 97  1  0
 0  0      0 11156504   3132 3630676    0    0     0   396 4134 6844  2  2 96  1  0
 1  0      0 11156792   3132 3630676    0    0     0    44 3811 6384  2  1 97  0  0
 2  0      0 11157080   3132 3630676    0    0     0    60 4024 6798  2  1 96  0  0
 0  0      0 11157432   3132 3630676    0    0     0   239 4244 7213  1  2 96  2  0
 0  0      0 11157720   3132 3630676    0    0     0   196 4008 6886  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 11158136   3132 3630676    0    0     0  1116 4084 6902  1  2 96  1  0
 0  0      0 11158616   3132 3630676    0    0     0   992 4316 7148  2  2 95  1  0
 1  0      0 11155864   3132 3630680    0    0     0   216 4227 7008  2  1 96  0  0
 1  0      0 11156152   3132 3630680    0    0     0    56 3679 6243  1  2 97  0  0
 0  0      0 11156504   3132 3630680    0    0     0  1058 4321 7252  2  2 96  1  0
 0  0      0 11156856   3132 3630680    0    0     0   364 4015 6698  2  2 96  1  0
 0  0      0 11157176   3132 3630680    0    0     0    48 3934 6556  2  2 97  0  0
 0  0      0 11157496   3132 3630680    0    0     0    84 4362 7318  2  2 96  1  0
 0  0      0 11157816   3132 3630680    0    0     0   212 4102 6923  2  2 97  0  0
 0  0      0 11158136   3132 3630680    0    0     0   220 4111 6944  2  1 96  1  0
 1  0      0 11158552   3132 3630680    0    0     0  1140 4198 6967  2  2 96  1  0
 0  0      0 11159256   3132 3630680    0    0     0  1020 4885 7834  3  2 94  1  0
 2  0      0 11156408   3132 3630680    0    0     0   212 3785 6295  2  1 96  0  0
 1  0      0 11156760   3132 3630680    0    0     0    72 3908 6571  2  1 97  1  0
 0  0      0 11157144   3132 3630680    0    0     0   952 3915 6523  1  2 97  1  0
 0  0      0 11157496   3132 3630680    0    0     0   384 4468 7400  2  2 95  1  0
 0  0      0 11157848   3132 3630680    0    0     0    76 4238 7179  1  1 97  0  0
 0  0      0 11158168   3132 3630680    0    0     0    44 3809 6401  2  1 97  0  0
 1  0      0 11158424   3132 3630680    0    0     0   220 4059 6869  2  2 96  1  0
 0  0      0 11158744   3132 3630680    0    0     0   216 3958 6706  1  1 97  1  0
 0  0      0 11159192   3132 3630680    0    0     0  1108 4055 6647  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 11156568   3132 3630680    0    0     0   976 4123 6815  2  2 95  1  0
 0  0      0 11156920   3132 3630680    0    0     0   216 4083 6675  2  1 96  1  0
 0  0      0 11157240   3132 3630680    0    0     0    44 3815 6479  1  2 97  0  0
 0  0      0 11157656   3132 3630680    0    0     0   984 4328 7178  2  2 96  1  0
 0  0      0 11158456   3132 3630680    0    0     0   828 6177 9599  3  3 91  2  0
 0  0      0 11159672   3132 3630680    0    0     0   880 9397 14637  5  4 88  3  0
 0  0      0 11158200   3132 3630680    0    0     0  1124 10049 15348  6  4 87  4  0
 0  0      0 11158928   3132 3630680    0    0     0   546 6033 9672  2  3 93  2  0
 0  0      0 11159320   3132 3630688    0    0     0   204 4783 7331  2  3 94  0  0
 0  0      0 11159736   3132 3630688    0    0     0  1128 4171 7023  2  1 96  1  0
