procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1924308   7420 5460924    0    0     0     0 24119 26078  3  5 93  0  0
 1  0      0 1925100   7420 5460936    0    0     0    70 20676 23157  3  5 93  0  0
 0  0      0 1924868   7420 5460940    0    0     0     0 20686 23140  2  4 94  0  0
 0  0      0 1925048   7420 5460940    0    0     0     0 20784 23615  2  4 94  0  0
 1  0      0 1925940   7420 5460960    0    0     0     0 17787 19846  3  4 93  0  0
 0  0      0 1926176   7420 5460960    0    0     0     0 16330 18901  1  4 95  0  0
 0  0      0 1926772   7420 5460968    0    0     0     4 16022 18379  2  4 95  0  0
 0  0      0 1925732   7420 5460968    0    0     0     0 15353 17706  1  3 96  0  0
 0  0      0 1925812   7420 5460980    0    0     0    32 16677 18981  3  4 93  0  0
 0  0      0 1925716   7420 5460980    0    0     0     0 17798 20300  2  4 94  0  0
 0  0      0 1925704   7420 5460980    0    0     0     0 18122 20934  2  4 95  0  0
 1  0      0 1924332   7420 5461000    0    0     0   163 19273 21717  2  4 94  0  0
 0  0      0 1924616   7420 5461000    0    0     0     0 17818 20272  2  4 95  0  0
 0  0      0 1924860   7420 5461000    0    0     0     0 16800 19263  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1924116   7420 5461000    0    0     0     0 13752 15368  1  3 96  0  0
 0  0      0 1924812   7420 5461012    0    0     0     0 13599 15280  2  4 94  0  0
 0  0      0 1925400   7420 5461020    0    0     0     0 10772 12405  1  3 96  0  0
 0  0      0 1925556   7420 5461020    0    0     0     0 10677 12216  1  2 97  0  0
 2  0      0 1923936   7420 5461036    0    0     0    29 11321 12806  2  3 95  0  0
 1  0      0 1925024   7420 5461032    0    0     0     0 8232 9677  2  3 96  0  0
 0  0      0 1924580   7420 5461032    0    0     0     0 9120 10773  1  2 97  0  0
 1  0      0 1924580   7420 5461040    0    0     0     0 10992 13092  1  3 96  0  0
 1  0      0 1924052   7420 5461060    0    0     0     0 13143 15203  2  4 94  0  0
 1  0      0 1924180   7420 5461060    0    0     0     0 12326 14315  2  2 96  0  0
 0  0      0 1924332   7420 5461060    0    0     0     0 11602 13358  1  3 96  0  0
 0  0      0 1922980   7420 5461064    0    0     0    28 12931 14792  2  4 95  0  0
 0  0      0 1924236   7420 5461080    0    0     0     0 10466 11768  2  3 95  0  0
 0  0      0 1924092   7420 5461080    0    0     0     0 7592 8589  1  2 97  0  0
 1  0      0 1924184   7420 5461084    0    0     0     0 6383 7904  1  2 97  0  0
 0  0      0 1924748   7420 5461096    0    0     0   260 7690 8783  2  3 95  0  0
 0  0      0 1925176   7420 5461096    0    0     0     0 7374 8973  1  2 97  0  0
 0  0      0 1925204   7420 5461100    0    0     0     0 6911 8282  1  2 97  0  0
 0  0      0 1924608   7420 5461104    0    0     0     0 7002 8198  1  1 98  0  0
 1  0      0 1925476   7420 5461112    0    0     0     0 7214 8774  1  3 96  0  0
 0  0      0 1925468   7420 5461112    0    0     0     0 6453 7715  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1925584   7420 5461112    0    0     0     0 7140 8167  1  2 97  0  0
 1  0      0 1924372   7420 5461128    0    0     0    28 8564 9666  2  3 95  0  0
 0  0      0 1901404   7420 5461136    0    0     0     4 6438 8459  3  3 95  0  0
 0  0      0 1900672   7420 5461136    0    0     0     0 5982 7526  1  2 97  0  0
 0  0      0 1900520   7420 5461140    0    0     0     0 6292 7305  1  2 97  0  0
 0  0      0 1900008   7420 5461160    0    0     0     0 7460 8584  2  3 95  0  0
 0  0      0 1900004   7420 5461168    0    0     0     0 6680 7610  1  2 97  0  0
 1  0      0 1900240   7420 5461172    0    0     0   128 6947 8064  1  2 97  0  0
 1  0      0 1898924   7420 5461180    0    0     0    19 7097 8378  1  2 97  0  0
 0  0      0 1900536   7420 5461180    0    0     0     0 6435 7934  1  2 97  0  0
 0  0      0 1900392   7420 5461180    0    0     0     0 6054 7194  1  1 98  0  0
 0  0      0 1900320   7420 5461184    0    0     0     0 7011 8030  1  2 97  0  0
 0  0      0 1900568   7420 5461192    0    0     0    48 7735 8733  1  2 96  0  0
 1  0      0 1900664   7420 5461192    0    0     0     0 6059 7060  1  2 97  0  0
 0  0      0 1900460   7420 5461192    0    0     0     0 6340 7603  1  2 97  0  0
 2  0      0 1898220   7420 5461208    0    0     0     0 7236 8363  1  2 96  0  0
 0  0      0 1899628   7420 5461212    0    0     0     0 5831 6778  1  2 97  0  0
 0  0      0 1899876   7420 5461212    0    0     0     0 5832 6803  0  2 98  0  0
 1  0      0 1899756   7420 5461212    0    0     0     0 5465 6934  1  1 98  0  0
 0  0      0 1899408   7420 5461232    0    0     0    27 7160 8314  2  3 96  0  0
 0  0      0 1923448   7420 5461236    0    0     0   268 7844 8527  6  4 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1923464   7420 5461236    0    0     0     0 7881 9614  1  2 97  0  0
 0  0      0 1924380   7420 5461260    0    0     0     0 8059 10235  2  2 96  0  0
 0  0      0 1924280   7420 5461260    0    0     0     0 7796 9168  1  2 97  0  0
 0  0      0 1924200   7420 5461260    0    0     0   114 7211 8885  1  2 97  0  0
 0  0      0 1923780   7420 5461260    0    0     0     0 7679 9407  1  2 97  0  0
 1  0      0 1924208   7420 5461268    0    0     0    24 7977 9288  2  3 96  0  0
 0  0      0 1924344   7420 5461272    0    0     0   192 7305 8914  1  1 98  0  0
 1  0      0 1924508   7420 5461276    0    0     0     0 8083 9076  1  2 97  0  0
 0  0      0 1924304   7420 5461296    0    0     0    30 7378 8921  2  3 96  0  0
 0  0      0 1924232   7420 5461288    0    0     0     0 7981 9312  1  2 97  0  0
 0  0      0 1924196   7420 5461288    0    0     0     0 8023 9500  1  2 97  0  0
 0  0      0 1924232   7420 5461292    0    0     0     0 8241 9392  1  2 98  0  0
 1  0      0 1923880   7420 5461316    0    0     0    64 7521 8870  2  3 96  0  0
 0  0      0 1923628   7420 5461316    0    0     0     0 7865 9232  1  2 97  0  0
 0  0      0 1923872   7420 5461316    0    0     0     0 7866 9191  1  2 97  0  0
 0  0      0 1923856   7420 5461340    0    0     0    28 7830 9296  2  2 96  0  0
 2  0      0 1924496   7420 5461340    0    0     0     0 6618 8230  1  2 97  0  0
 0  0      0 1924512   7420 5461340    0    0     0    76 7369 8551  1  1 98  0  0
 0  0      0 1924320   7420 5461340    0    0     0     0 6254 7585  1  2 98  0  0
 0  0      0 1923532   7420 5461356    0    0     0     0 7411 8691  1  3 96  0  0
 0  0      0 1924188   7420 5461356    0    0     0     0 5916 7277  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1924740   7420 5461360    0    0     0     0 5798 6994  1  2 98  0  0
 0  0      0 1924628   7420 5461376    0    0     0    30 6360 7383  1  2 96  0  0
 0  0      0 1924680   7420 5461376    0    0     0    68 5583 7064  1  1 98  0  0
 0  0      0 1924612   7420 5461380    0    0     0     0 6197 7957  1  2 97  0  0
 1  0      0 1924516   7420 5461384    0    0     0     0 6844 8032  1  2 97  0  0
 1  0      0 1923824   7420 5461392    0    0     0    25 8555 9982  2  3 96  0  0
 0  0      0 1923748   7420 5461392    0    0     0     0 7023 8117  1  2 97  0  0
 0  0      0 1923752   7420 5461396    0    0     0     0 6448 8050  1  2 97  0  0
 0  0      0 1924464   7420 5461408    0    0     0     0 7444 9130  2  3 95  0  0
 0  0      0 1924280   7420 5461408    0    0     0     0 7412 8948  1  2 97  0  0
 0  0      0 1924904   7420 5461408    0    0     0     0 7845 9586  1  2 97  0  0
 0  0      0 1924404   7420 5461412    0    0     0     0 8007 9277  1  2 97  0  0
 1  0      0 1924088   7420 5461424    0    0     0   113 8441 9689  2  3 96  0  0
 0  0      0 1923712   7420 5461428    0    0     0   207 7647 9484  1  2 97  0  0
 1  0      0 1923756   7420 5461432    0    0     0     0 7573 8757  1  2 97  0  0
 0  0      0 1922736   7420 5461448    0    0     0     0 8614 9796  2  3 96  0  0
 0  0      0 1922604   7420 5461452    0    0     0     0 7955 9340  1  2 98  0  0
 1  0      0 1922624   7420 5461452    0    0     0     0 7585 9081  1  2 97  0  0
 0  0      0 1923304   7420 5461452    0    0     0     0 7763 8924  1  2 97  0  0
 1  0      0 1923612   7420 5461460    0    0     0    29 8203 9860  2  3 95  0  0
 0  0      0 1900740   7420 5461460    0    0     0     4 7938 9038  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1900520   7420 5461460    0    0     0     0 7797 9087  1  2 97  0  0
 0  0      0 1899236   7420 5461464    0    0     0     0 7041 8722  1  2 97  0  0
 0  0      0 1899276   7420 5461480    0    0     0    37 8437 9557  2  3 96  0  0
 2  0      0 1898992   7420 5461480    0    0     0     0 7092 8509  1  2 97  0  0
 0  0      0 1899120   7420 5461480    0    0     0     0 8070 9149  1  2 97  0  0
 0  0      0 1899468   7420 5461488    0    0     0     0 8132 9424  1  3 96  0  0
 0  0      0 1900160   7420 5461488    0    0     0     0 7606 8640  1  2 98  0  0
 0  0      0 1899928   7420 5461492    0    0     0     0 7976 9182  1  2 97  0  0
 0  0      0 1898956   7420 5461500    0    0     0     0 7521 8722  1  2 97  0  0
 0  0      0 1899536   7420 5461516    0    0     0    28 8394 9686  1  3 96  0  0
 0  0      0 1899584   7420 5461516    0    0     0     0 6928 9178  1  2 97  0  0
 0  0      0 1899708   7420 5461516    0    0     0     0 7015 8289  1  2 97  0  0
 0  0      0 1898348   7420 5461532    0    0     0     0 8294 9474  2  3 96  0  0
 0  0      0 1898744   7420 5461532    0    0     0     0 8160 9395  1  2 98  0  0
 0  0      0 1899056   7420 5461540    0    0     0     0 8009 9571  1  2 98  0  0
 0  0      0 1898328   7420 5461544    0    0     0     0 7740 9647  1  2 97  0  0
 1  0      0 1897524   7420 5461556    0    0     0    24 8076 9255  1  2 97  0  0
 2  0      0 1920452   7420 5461552    0    0     0   184 7999 8681  5  4 91  0  0
 0  0      0 1923236   7420 5461552    0    0     0    84 7129 8638  3  2 95  0  0
 0  0      0 1923388   7420 5461552    0    0     0     0 7725 9176  1  2 97  0  0
 0  0      0 1924544   7420 5461564    0    0     0    42 7885 9417  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1924240   7420 5461568    0    0     0     0 7078 9143  1  2 97  0  0
 0  0      0 1924224   7420 5461576    0    0     0   449 7382 9595  1  2 97  0  0
 0  0      0 1922436   7420 5461592    0    0     0     0 7015 9144  1  2 97  0  0
 0  0      0 1924192   7420 5461592    0    0     0     0 7089 9452  1  2 97  0  0
 0  0      0 1924116   7420 5461592    0    0     0     0 7411 9788  1  1 98  0  0
 0  0      0 1924328   7420 5461592    0    0     0     0 7728 9438  1  2 97  0  0
 0  0      0 1924156   7420 5461604    0    0     0   162 8021 10047  1  3 96  0  0
 0  0      0 1924296   7420 5461604    0    0     0     0 8108 9278  1  2 97  0  0
 0  0      0 1924392   7420 5461604    0    0     0     0 7192 8290  1  2 97  0  0
 0  0      0 1922752   7420 5461608    0    0     0     0 7189 9150  1  2 97  0  0
 1  0      0 1923924   7420 5461612    0    0     0     0 7289 9015  1  3 96  0  0
 1  0      0 1923756   7420 5461620    0    0     0     0 7385 8926  1  2 97  0  0
 0  0      0 1924008   7420 5461628    0    0     0    64 6666 8450  1  2 97  0  0
 0  0      0 1924408   7420 5461644    0    0     0    22 8033 10018  2  3 95  0  0
 0  0      0 1924428   7420 5461648    0    0     0     0 8705 9803  1  2 97  0  0
 0  0      0 1923924   7420 5461648    0    0     0     0 7353 8963  1  2 97  0  0
 0  0      0 1922524   7420 5461652    0    0     0     0 7608 9109  1  2 97  0  0
 0  0      0 1923188   7420 5461660    0    0     0   109 7138 8580  2  3 95  0  0
 0  0      0 1923460   7420 5461660    0    0     0     0 6935 8651  1  2 97  0  0
 1  0      0 1923540   7420 5461660    0    0     0     0 7318 8420  1  2 97  0  0
 1  0      0 1923500   7420 5461668    0    0     0     0 7231 8398  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1923268   7420 5461668    0    0     0     0 5626 7514  1  2 98  0  0
 0  0      0 1923560   7420 5461672    0    0     0     0 6727 8382  1  2 97  0  0
 1  0      0 1922896   7420 5461672    0    0     0    68 7241 8659  1  2 97  0  0
 0  0      0 1923856   7420 5461680    0    0     0    22 7467 9398  1  2 97  0  0
 0  0      0 1923888   7420 5461680    0    0     0     0 7206 9443  1  2 98  0  0
 0  0      0 1924052   7420 5461688    0    0     0     0 7495 9172  1  2 98  0  0
 0  0      0 1923420   7420 5461700    0    0     0     0 8781 9907  2  3 96  0  0
 0  0      0 1923396   7420 5461700    0    0     0    72 8086 9128  1  2 97  0  0
 0  0      0 1923512   7420 5461704    0    0     0     0 7801 9333  1  2 97  0  0
 0  0      0 1922900   7420 5461708    0    0     0     0 7774 9161  1  2 97  0  0
 0  0      0 1923396   7420 5461716    0    0     0   120 8427 9651  1  3 96  0  0
 0  0      0 1923288   7420 5461720    0    0     0     0 7329 8461  1  2 97  0  0
 0  0      0 1923244   7420 5461724    0    0     0    76 8101 9416  1  2 97  0  0
 0  0      0 1923724   7420 5461740    0    0     0    23 8726 10163  2  3 96  0  0
 0  0      0 1923892   7420 5461740    0    0     0     0 7923 9467  1  1 98  0  0
 0  0      0 1923708   7420 5461740    0    0     0     0 7900 9356  1  2 97  0  0
 0  0      0 1923236   7420 5461740    0    0     0     0 6573 8441  1  2 98  0  0
 0  0      0 1899444   7420 5461756    0    0     0     4 7808 9198  4  3 94  0  0
 0  0      0 1899252   7420 5461760    0    0     0     0 7648 8802  1  2 97  0  0
 0  0      0 1899580   7420 5461760    0    0     0     0 7441 8983  1  2 97  0  0
 0  0      0 1899904   7420 5461776    0    0     0    30 7298 8816  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1900060   7420 5461772    0    0     0     0 7894 9302  1  2 97  0  0
 0  0      0 1899696   7420 5461776    0    0     0     0 7749 9425  1  1 98  0  0
 0  0      0 1898900   7420 5461776    0    0     0     0 8136 9346  1  2 97  0  0
 1  0      0 1899384   7420 5461788    0    0     0     0 8004 9552  1  3 96  0  0
 0  0      0 1899012   7420 5461788    0    0     0     0 7528 9117  1  2 97  0  0
 0  0      0 1899500   7420 5461788    0    0     0     0 7316 8834  1  2 97  0  0
 0  0      0 1898940   7420 5461800    0    0     0    24 8310 9709  2  2 96  0  0
 0  0      0 1899364   7420 5461800    0    0     0     0 7390 9271  1  2 98  0  0
 0  0      0 1898984   7420 5461800    0    0     0     0 7290 8841  1  2 97  0  0
 2  0      0 1898812   7420 5461808    0    0     0     0 7647 9011  1  2 97  0  0
 2  0      0 1898704   7420 5461820    0    0     0    27 8285 10135  2  2 96  0  0
 0  0      0 1899072   7420 5461820    0    0     0     0 8213 9488  1  2 98  0  0
 0  0      0 1899168   7420 5461824    0    0     0     0 7303 8962  1  2 98  0  0
 0  0      0 1898732   7420 5461836    0    0     0     0 8787 10135  2  3 96  0  0
 0  0      0 1923148   7420 5461840    0    0     0   268 8231 9853  6  4 90  0  0
 0  0      0 1923200   7420 5461844    0    0     0     0 8059 9440  1  2 97  0  0
 0  0      0 1921564   7420 5461848    0    0     0     0 7786 9485  1  2 97  0  0
 0  0      0 1923904   7420 5461860    0    0     0    42 8693 9853  1  3 96  0  0
 0  0      0 1923860   7420 5461860    0    0     0     0 7591 8906  1  2 97  0  0
 0  0      0 1924108   7420 5461860    0    0     0   221 8114 9397  1  2 97  0  0
 1  0      0 1924120   7420 5461872    0    0     0     0 8322 9349  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1924368   7420 5461876    0    0     0     0 7924 9299  1  2 97  0  0
 1  0      0 1924188   7420 5461880    0    0     0   108 7775 9593  1  2 97  0  0
 0  0      0 1923084   7420 5461884    0    0     0     0 7733 9909  1  2 98  0  0
 0  0      0 1924220   7420 5461896    0    0     0    22 8215 10373  1  3 96  0  0
 1  0      0 1923860   7420 5461896    0    0     0     0 7755 9766  1  2 97  0  0
 0  0      0 1923800   7420 5461896    0    0     0     0 8222 9690  1  2 97  0  0
 0  0      0 1923984   7420 5461912    0    0     0   136 9042 10180  2  2 96  0  0
 1  0      0 1923992   7420 5461908    0    0     0     0 7487 9383  1  2 97  0  0
 1  0      0 1923880   7420 5461908    0    0     0     0 7560 9443  1  2 97  0  0
 0  0      0 1922864   7420 5461912    0    0     0     0 8142 9625  1  2 97  0  0
 0  0      0 1924564   7420 5461924    0    0     0     0 8771 10473  2  3 95  0  0
 0  0      0 1924000   7420 5461928    0    0     0     0 8275 9799  1  1 98  0  0
 0  0      0 1924060   7420 5461936    0    0     0     0 8098 9302  1  2 97  0  0
 0  0      0 1923872   7420 5461952    0    0     0    35 8773 9697  2  3 95  0  0
 0  0      0 1923884   7420 5461960    0    0     0     0 7103 8639  1  1 98  0  0
 0  0      0 1923888   7420 5461960    0    0     0     0 7177 8240  1  2 98  0  0
 0  0      0 1923080   7420 5461960    0    0     0     0 7775 8800  1  2 97  0  0
 0  0      0 1923320   7420 5461972    0    0     0     0 7924 9772  1  3 96  0  0
 0  0      0 1923188   7420 5461972    0    0     0     0 7380 9592  1  2 98  0  0
 0  0      0 1923256   7420 5461972    0    0     0     0 7362 9528  1  2 97  0  0
 0  0      0 1923948   7420 5461988    0    0     0    28 8642 10654  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1923576   7420 5461988    0    0     0     0 7387 9108  1  2 98  0  0
 1  0      0 1923576   7420 5461992    0    0     0     0 7279 9146  1  2 98  0  0
 0  0      0 1922628   7420 5461996    0    0     0     0 7775 9754  1  2 97  0  0
 0  0      0 1924196   7420 5462004    0    0     0    24 8702 10517  1  2 97  0  0
 1  0      0 1924184   7420 5462004    0    0     0     0 7872 9656  1  1 98  0  0
 0  0      0 1923916   7420 5462004    0    0     0     0 8223 9604  1  2 97  0  0
 0  0      0 1923560   7420 5462028    0    0     0     0 7554 9056  2  3 96  0  0
 0  0      0 1923484   7420 5462028    0    0     0   104 7503 9341  1  2 98  0  0
 0  0      0 1923336   7420 5462028    0    0     0     2 7836 8915  1  2 97  0  0
 0  0      0 1922172   7420 5462036    0    0     0    21 7723 8960  1  2 96  0  0
 0  0      0 1923500   7420 5462040    0    0     0     0 8231 9208  1  3 96  0  0
 0  0      0 1923576   7420 5462040    0    0     0     0 8244 9366  1  2 97  0  0
 0  0      0 1923296   7420 5462044    0    0     0     0 8038 9222  1  2 98  0  0
 0  0      0 1923696   7420 5462060    0    0     0     0 8413 9825  2  2 96  0  0
 0  0      0 1900976   7420 5462060    0    0     0     4 7541 9144  3  2 95  0  0
 0  0      0 1900556   7420 5462064    0    0     0     0 7005 8529  1  2 98  0  0
 0  0      0 1898120   7420 5462076    0    0     0   136 7721 8776  2  3 96  0  0
 0  0      0 1898528   7420 5462092    0    0     0     0 6857 8350  1  2 97  0  0
 0  0      0 1898428   7420 5462096    0    0     0     0 7545 8725  1  2 97  0  0
 0  0      0 1898452   7420 5462104    0    0     0     0 8252 9715  1  2 98  0  0
 0  0      0 1898660   7420 5462120    0    0     0    28 8619 10066  1  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1898440   7420 5462120    0    0     0    24 7386 8954  1  2 98  0  0
 0  0      0 1899000   7420 5462120    0    0     0     0 7894 9284  1  2 97  0  0
 0  0      0 1899280   7420 5462124    0    0     0     0 7860 8840  1  2 97  0  0
 0  0      0 1898912   7420 5462136    0    0     0     0 8338 9516  1  2 97  0  0
 0  0      0 1898748   7420 5462136    0    0     0     0 7689 9236  1  2 97  0  0
 0  0      0 1898596   7420 5462136    0    0     0     0 8029 9016  1  2 97  0  0
 0  0      0 1898304   7420 5462144    0    0     0    29 9686 11074  2  3 95  0  0
 0  0      0 1898348   7420 5462148    0    0     0     0 8046 10032  1  2 97  0  0
 0  0      0 1898820   7420 5462152    0    0     0     0 8222 10360  1  2 97  0  0
 0  0      0 1898592   7420 5462156    0    0     0     0 8504 10332  1  2 97  0  0
 0  0      0 1899356   7420 5462172    0    0     0     0 9263 10962  2  3 96  0  0
 0  0      0 1923664   7420 5462176    0    0     0   268 9105 10296  7  3 90  0  0
 2  0      0 1923316   7420 5462180    0    0     0     0 8739 10150  1  2 97  0  0
 0  0      0 1923248   7420 5462188    0    0     0    39 9335 10836  2  3 96  0  0
 0  0      0 1923148   7420 5462188    0    0     0     0 8613 9873  1  2 97  0  0
 0  0      0 1923384   7420 5462188    0    0     0     0 8454 10130  1  2 97  0  0
 0  0      0 1923104   7420 5462188    0    0     0     0 8706 11175  1  2 97  0  0
 0  0      0 1924156   7420 5462196    0    0     0   260 9284 10952  2  3 96  0  0
 0  0      0 1923944   7420 5462200    0    0     0     0 7851 9923  1  2 98  0  0
 0  0      0 1923844   7420 5462200    0    0     0     0 8025 9720  1  2 97  0  0
 0  0      0 1922824   7420 5462208    0    0     0     0 7813 8966  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1923536   7420 5462220    0    0     0     4 7768 9973  1  3 96  0  0
 1  0      0 1923412   7420 5462220    0    0     0     0 8511 10141  1  2 97  0  0
 0  0      0 1923376   7420 5462228    0    0     0     0 7680 10021  1  2 97  0  0
 0  0      0 1923024   7420 5462240    0    0     0    28 7738 10012  2  3 96  0  0
 0  0      0 1923276   7420 5462240    0    0     0     0 7745 9867  1  2 98  0  0
 0  0      0 1923160   7420 5462240    0    0     0    80 8287 10240  1  2 97  0  0
 0  0      0 1964288   7420 5462248    0    0     0     0 9904 10445  2  3 96  0  0
 0  0      0 1963892   7420 5462248    0    0     0     0  582  607  0  0 99  0  0
 0  0      0 1964176   7420 5462248    0    0     0     0  621  540  0  0 99  0  0
 0  0      0 1962984   7420 5462252    0    0     0     0  653  599  0  1 99  0  0
 0  0      0 1964212   7420 5462256    0    0     0    71 1319 1257  1  1 98  0  0
