Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

15時58分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時58分58秒  all   71.39    0.00    7.34   16.20    1.01    1.77    0.00    0.00    0.00    2.28
15時58分59秒  all   69.80    0.00    8.91   14.11    0.99    1.73    0.00    0.00    0.00    4.46
15時59分00秒  all   68.25    0.00    9.50   14.00    1.00    1.50    0.00    0.00    0.00    5.75
15時59分01秒  all   72.57    0.00    6.23   12.97    1.00    1.50    0.00    0.00    0.00    5.74
15時59分02秒  all   72.57    0.00    5.99   13.22    0.50    1.75    0.00    0.00    0.00    5.99
15時59分03秒  all   71.07    0.00    6.48   17.21    1.25    1.75    0.00    0.00    0.00    2.24
15時59分04秒  all   73.80    0.00    6.55   16.37    1.26    2.02    0.00    0.00    0.00    0.00
15時59分05秒  all   72.11    0.00    8.79   16.08    0.75    2.26    0.00    0.00    0.00    0.00
15時59分06秒  all   73.25    0.00    7.50   16.00    1.25    2.00    0.00    0.00    0.00    0.00
15時59分07秒  all   73.57    0.00    5.99   16.21    0.75    1.50    0.00    0.00    0.00    2.00
15時59分08秒  all   71.72    0.00    6.31   14.14    1.01    2.02    0.00    0.00    0.00    4.80
15時59分09秒  all   70.22    0.00    7.44   12.16    1.24    1.49    0.00    0.00    0.00    7.44
15時59分10秒  all   70.00    0.00    6.75   20.25    1.00    2.00    0.00    0.00    0.00    0.00
15時59分11秒  all   72.61    0.00    7.04   17.84    1.01    1.26    0.00    0.00    0.00    0.25
15時59分12秒  all   70.96    0.00    6.31   20.20    0.76    1.77    0.00    0.00    0.00    0.00
15時59分13秒  all   71.00    0.00    5.75   20.25    1.25    1.75    0.00    0.00    0.00    0.00
15時59分14秒  all   73.74    0.00    5.30   17.93    1.01    2.02    0.00    0.00    0.00    0.00
15時59分15秒  all   70.32    0.00    5.74   19.45    1.25    2.00    0.00    0.00    0.00    1.25
15時59分16秒  all   71.43    0.00    5.51   13.28    1.00    1.00    0.00    0.00    0.00    7.77
15時59分17秒  all   70.20    0.00    7.58   11.87    1.01    1.77    0.00    0.00    0.00    7.58
15時59分18秒  all   69.17    0.00    6.52   20.05    1.00    1.50    0.00    0.00    0.00    1.75
15時59分19秒  all   70.90    0.00    5.47   14.93    1.00    1.99    0.00    0.00    0.00    5.72
15時59分20秒  all   68.66    0.00    5.22   21.39    1.24    1.49    0.00    0.00    0.00    1.99
15時59分21秒  all   67.76    0.00    4.79   22.67    1.01    1.26    0.00    0.00    0.00    2.52
15時59分22秒  all   67.76    0.00    6.30   12.59    1.01    2.02    0.00    0.00    0.00   10.33
15時59分23秒  all   66.41    0.00    5.30   21.72    0.76    1.26    0.00    0.00    0.00    4.55
15時59分24秒  all   68.00    0.00    5.50   16.25    1.25    1.75    0.00    0.00    0.00    7.25
15時59分25秒  all   68.35    0.00    7.34   15.95    1.27    1.52    0.00    0.00    0.00    5.57
15時59分26秒  all   70.30    0.00    5.20   20.79    1.24    1.73    0.00    0.00    0.00    0.74
15時59分27秒  all   66.92    0.00    5.56   22.98    1.01    1.52    0.00    0.00    0.00    2.02
15時59分28秒  all   67.75    0.00    6.00   22.25    1.00    1.75    0.00    0.00    0.00    1.25
15時59分29秒  all   68.75    0.00    5.50   23.00    0.75    1.75    0.00    0.00    0.00    0.25
15時59分30秒  all   69.37    0.00    4.81   20.76    1.01    1.77    0.00    0.00    0.00    2.28
15時59分31秒  all   64.82    0.00    5.28   21.36    1.26    1.51    0.00    0.00    0.00    5.78
15時59分32秒  all   68.67    0.00    6.02   14.29    1.25    1.50    0.00    0.00    0.00    8.27
15時59分33秒  all   66.75    0.00    6.35   13.96    0.51    1.27    0.00    0.00    0.00   11.17
15時59分34秒  all   64.57    0.00    6.28   19.10    1.26    1.51    0.00    0.00    0.00    7.29
15時59分35秒  all   66.75    0.00    4.79   23.68    1.01    1.76    0.00    0.00    0.00    2.02
15時59分36秒  all   65.59    0.00    5.74   19.20    1.25    1.50    0.00    0.00    0.00    6.73
15時59分37秒  all   69.70    0.00    5.05   22.22    0.76    1.77    0.00    0.00    0.00    0.51
15時59分38秒  all   65.42    0.00    6.47   22.14    1.24    1.49    0.00    0.00    0.00    3.23
15時59分39秒  all   65.99    0.00    5.04   24.94    1.01    1.51    0.00    0.00    0.00    1.51
15時59分40秒  all   65.34    0.00    5.99   24.69    0.75    2.00    0.00    0.00    0.00    1.25
15時59分41秒  all   60.81    0.00    6.11   15.27    1.27    1.02    0.00    0.00    0.00   15.52
15時59分42秒  all   59.49    0.00    6.33   12.15    1.27    1.52    0.00    0.00    0.00   19.24
15時59分43秒  all   61.58    0.00    4.33   13.74    1.02    1.53    0.00    0.00    0.00   17.81
15時59分44秒  all   62.63    0.00    5.56   18.94    1.01    1.52    0.00    0.00    0.00   10.35
15時59分45秒  all   60.41    0.00    5.58   11.42    1.27    1.27    0.00    0.00    0.00   20.05
15時59分46秒  all   56.12    0.00    5.10   13.52    1.28    1.53    0.00    0.00    0.00   22.45
15時59分47秒  all   53.33    0.00    5.38   13.08    1.03    1.54    0.00    0.00    0.00   25.64
15時59分48秒  all   54.18    0.00    4.81   14.18    1.01    1.27    0.00    0.00    0.00   24.56
15時59分49秒  all   59.55    0.00    4.77   19.60    1.26    1.26    0.00    0.00    0.00   13.57
15時59分50秒  all   52.30    0.00    5.61   21.17    0.77    1.28    0.00    0.00    0.00   18.88
15時59分51秒  all   54.00    0.00    7.25   24.50    1.00    1.25    0.00    0.00    0.00   12.00
15時59分52秒  all   50.38    0.00    7.89   17.05    1.27    1.02    0.00    0.00    0.00   22.39
15時59分53秒  all   55.13    0.00    7.18   13.85    1.54    1.03    0.00    0.00    0.00   21.28
15時59分54秒  all   48.87    0.00    6.80   13.10    1.26    1.76    0.00    0.00    0.00   28.21
15時59分55秒  all   49.87    0.00    5.37   14.07    0.77    1.28    0.00    0.00    0.00   28.64
15時59分56秒  all   48.34    0.00    5.12   13.55    1.28    1.53    0.00    0.00    0.00   30.18
15時59分57秒  all   52.54    0.00    4.82   15.23    1.27    1.27    0.00    0.00    0.00   24.87
15時59分58秒  all   54.76    0.00    5.91   14.14    0.77    1.54    0.00    0.00    0.00   22.88
15時59分59秒  all   42.64    0.00    4.82   14.72    1.27    1.02    0.00    0.00    0.00   35.53
16時00分00秒  all   40.36    0.00    4.57   13.20    1.02    1.52    0.00    0.00    0.00   39.34
16時00分01秒  all   39.23    0.00    4.36   13.85    0.77    1.28    0.00    0.00    0.00   40.51
16時00分02秒  all   43.07    0.00    5.54   14.86    1.26    1.26    0.00    0.00    0.00   34.01
16時00分03秒  all   47.44    0.00    4.87   15.90    1.28    1.03    0.00    0.00    0.00   29.49
16時00分04秒  all   39.49    0.00    4.87   14.10    1.03    1.03    0.00    0.00    0.00   39.49
16時00分05秒  all   40.00    0.00    4.81   11.90    1.01    1.52    0.00    0.00    0.00   40.76
16時00分06秒  all   39.09    0.00    4.57   14.47    0.76    1.27    0.00    0.00    0.00   39.85
16時00分07秒  all   38.44    0.00    4.52   14.57    1.01    1.51    0.00    0.00    0.00   39.95
16時00分08秒  all   39.85    0.00    4.57   14.47    1.27    0.76    0.00    0.00    0.00   39.09
16時00分09秒  all   40.81    0.00    4.28   13.35    1.26    1.26    0.00    0.00    0.00   39.04
16時00分10秒  all   45.43    0.00    4.82   13.20    0.51    1.52    0.00    0.00    0.00   34.52
16時00分11秒  all   39.54    0.00    4.08   13.01    1.02    1.28    0.00    0.00    0.00   41.07
16時00分12秒  all   22.28    0.00    3.04    9.62    1.01    0.51    0.00    0.00    0.00   63.54
16時00分13秒  all   24.31    0.00    2.51    9.27    0.50    0.75    0.00    0.00    0.00   62.66
16時00分14秒  all   24.30    0.00    3.54    8.10    1.01    0.76    0.00    0.00    0.00   62.28
16時00分15秒  all   22.98    0.00    3.28    8.33    0.51    0.76    0.00    0.00    0.00   64.14
16時00分16秒  all   22.78    0.00    2.78    9.37    1.01    0.76    0.00    0.00    0.00   63.29
16時00分17秒  all   23.60    0.00    3.05    9.14    0.25    0.51    0.00    0.00    0.00   63.45
16時00分18秒  all   23.74    0.00    3.54    8.08    1.01    0.76    0.00    0.00    0.00   62.88
16時00分19秒  all   23.94    0.00    2.74    7.98    1.25    1.25    0.00    0.00    0.00   62.84
