procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  0      0 2712144      4 4663936    0    0   761  4425  105  217 32  8 58  1  0
57  0      0 2331140      4 4669260    0    0     0    64 70491 126228 65 30  5  0  0
35  0      0 2253168      4 4673056    0    0     0   395 81028 101433 71 23  7  0  0
51  2      0 2151448      4 4692368    0    0 19392  5325 67272 91438 70 26  4  0  0
86  2      0 2042620      4 4715256    0    0 23040 19056 80805 104454 71 27  1  0  0
75  3      0 1936464      4 4746444    0    0 31392 15135 69458 83661 75 25  0  0  0
80  2      0 1873920      4 4768456    0    0 22072 17542 70379 78297 76 24  0  0  0
82  2      0 1809876      4 4790276    0    0 21500 18652 76311 93025 75 25  0  0  0
90  3      0 1757088      4 4810868    0    0 20620 18295 74666 83006 76 24  0  0  0
84  5      0 1701108      4 4841584    0    0 30812 19539 76282 80731 76 24  0  0  0
68  0      0 1658092      4 4862576    0    0 20964 19015 76153 81261 75 24  0  0  0
84  1      0 1619076      4 4881276    0    0 18856 17799 76727 96955 76 24  0  0  0
60  6      0 1575904      4 4902008    0    0 20496 19047 74301 78844 78 22  0  0  0
63  1      0 1531712      4 4922228    0    0 20316 16632 71004 74780 77 23  0  0  0
48  0      0 1494028      4 4941408    0    0 19028 18915 75929 79951 77 23  0  0  0
76  6      0 1457544      4 4957828    0    0 16632 18948 73931 77303 77 23  0  0  0
85  2      0 1427596      4 4973904    0    0 16076 19321 73459 76769 77 23  0  0  0
89  3      0 1397436      4 4987740    0    0 13648 19034 72040 75914 76 23  0  0  0
73  0      0 1364908      4 5006472    0    0 18260 20055 77520 81333 77 23  0  0  0
93  1      0 1334940      4 5022024    0    0 15616 20455 75729 78678 75 25  0  0  0
88  0      0 1310036      4 5036140    0    0 14096 21266 77067 82058 75 24  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0      0 1277444      4 5052028    0    0 15916 24858 74801 79146 75 24  1  0  0
102  1      0 1246008      4 5069536    0    0 14388 20894 74112 77709 74 25  1  0  0
117  2      0 1215880      4 5087012    0    0 15408 20676 75601 79731 77 23  0  0  0
64  0      0 1181692      4 5104872    0    0 13836 22044 72761 97514 77 23  0  0  0
113  1      0 1151208      4 5124192    0    0 17456 22718 76834 101102 75 25  0  0  0
71  2      0 1123292      4 5137588    0    0 10952 22635 69075 71992 78 22  0  0  0
59  0      0 1089500      4 5158836    0    0 12736 25060 68419 75505 77 23  0  0  0
81  1      0 1062884      4 5172100    0    0 10280 21901 72174 75304 78 22  0  0  0
92  3      0 1037528      4 5186996    0    0 13512 22655 72588 75997 77 23  0  0  0
104  0      0 1011764      4 5203676    0    0 12684 23845 73362 76881 76 24  0  0  0
79  4      0 987104      4 5216596    0    0 11724 20150 72450 75606 78 23  0  0  0
99  0      0 957612      4 5234388    0    0 11836 22634 70776 76771 78 22  0  0  0
76  2      0 936984      4 5246012    0    0 11168 21980 73487 76812 76 24  0  0  0
88  3      0 940192      4 5234896    0    0 10500 20572 73709 81902 77 23  0  0  0
89  0      0 913328      4 5249396    0    0 14352 20534 75634 79771 77 23  0  0  0
86  2      0 895372      4 5259008    0    0  9604 18466 68893 72484 75 24  1  0  0
36  1      0 868908      4 5272424    0    0 13584 20101 72032 76362 77 23  0  0  0
65  1      0 849684      4 5283440    0    0 10972 25421 75560 79871 74 25  1  0  0
85  1      0 830376      4 5293580    0    0 10040 19800 70809 74391 76 24  0  0  0
73  3      0 804512      4 5309364    0    0 11744 19621 73884 81101 75 24  0  0  0
92  0      0 782128      4 5320708    0    0 11556 20958 77601 84178 76 23  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0      0 764508      4 5331048    0    0 10020 20124 75589 80485 77 22  1  0  0
57  2      0 734740      4 5345472    0    0 14688 25470 95206 101934 76 24  0  0  0
57  1      0 706144      4 5361292    0    0 14852 26143 92665 100615 74 26  0  0  0
92  0      0 681664      4 5375212    0    0 14060 27272 93985 103271 74 25  1  0  0
71  3      0 652088      4 5390524    0    0 15204 24821 93747 102620 76 24  0  1  0
45  6      0 623676      4 5403208    0    0 12532 23560 88502 98552 76 23  1  0  0
69  1      0 601624      4 5414316    0    0 11184 24204 88673 100273 74 24  1  1  0
71  8      0 579852      4 5426924    0    0 12568 26496 92376 103703 76 24  0  0  0
44  0      0 553012      4 5439560    0    0 12920 25044 88773 99561 75 24  0  0  0
94  1      0 531380      4 5451348    0    0 11604 23256 91402 109342 75 24  0  1  0
81  3      0 507588      4 5463256    0    0 11856 24048 88727 97278 76 23  0  0  0
40  4      0 486228      4 5475428    0    0 12164 23729 91609 106305 74 25  0  0  0
105  5      0 463548      4 5485892    0    0 10516 26008 90727 101580 74 24  1  1  0
87  1      0 440012      4 5497248    0    0 11320 25891 87838 98078 76 24  0  0  0
70  6      0 419224      4 5507752    0    0 10480 22739 89183 99067 76 24  0  0  0
64  4      0 395444      4 5518660    0    0 10916 26600 94383 106753 76 23  1  1  0
47  6      0 372788      4 5531180    0    0 12280 25405 88063 101562 77 23  0  1  0
91  6      0 355400      4 5541896    0    0 10876 22752 85470 96619 77 23  0  0  0
81  2      0 330648      4 5553440    0    0 10100 22835 87297 97253 76 23  1  0  0
127  2      0 301736      4 5569288    0    0  9508 25830 87957 95901 77 23  0  0  0
75  6      0 282396      4 5580964    0    0  9776 26172 92294 101010 77 23  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
97  7      0 261360      4 5592776    0    0 10168 27922 90910 100066 76 23  0  0  0
85  0      0 245768      4 5603048    0    0 10408 22540 88856 96887 74 25  0  0  0
50  5      0 226428      4 5612552    0    0  9196 23791 90285 99439 76 23  0  1  0
100  1      0 201416      4 5629228    0    0 16620 32197 88382 100181 75 24  1  1  0
97  3      0 181900      4 5638852    0    0  9500 22862 90026 100809 75 24  1  0  0
66  3      0 163152      4 5647644    0    0  9056 22906 87482 95419 77 23  0  0  0
86  1      0 167564      4 5636256    0    0  9372 29112 89905 96131 75 25  0  0  0
92  0      0 167396      4 5625712    0    0  9624 25144 90805 98040 76 24  0  0  0
84  4      0 150936      4 5635300    0    0  9648 23516 90283 100352 75 24  1  0  0
86  2      0 167192      4 5609612    0    0  9168 24074 87771 96799 76 24  0  0  0
52  1      0 150988      4 5617924    0    0  7912 22075 86500 92930 75 24  1  0  0
51  1      0 164984      4 5595056    0    0 17324 32842 93553 102090 76 23  0  1  0
96  3      0 166400      4 5584216    0    0  9280 24412 86968 98143 73 25  2  1  0
99  1      0 164704      4 5575620    0    0 10064 24770 89822 98156 76 24  0  0  0
86  4      0 162212      4 5570212    0    0 10428 23296 88074 99931 75 24  1  0  0
59  1      0 164324      4 5560804    0    0 10904 22947 89471 119700 75 24  0  0  0
45  2      0 154784      4 5562568    0    0 17308 29482 80907 99106 73 24  2  2  0
97  6      0 178164      4 5533780    0    0 10612 26567 93975 105047 75 24  1  0  0
70  2      0 161280      4 5541492    0    0  7612 22956 85251 92015 76 23  0  0  0
