procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2304 571672   6400 6925908    0    0     0     1    0    0  0  0 100  0  0
 0  0   2304 557824   6400 6925968    0    0     0    26 12655 11576  4  4 92  0  0
 1  0   2304 556100   6400 6925968    0    0     0     0 21634 22527  1  4 95  0  0
 0  0   2304 556308   6400 6925968    0    0     0   203 30689 31873  3  5 92  0  0
 1  0   2304 551708   6400 6925976    0    0     0     0 30962 32920  4  6 90  0  0
 1  0   2304 553164   6400 6925988    0    0     0    23 31321 33888  3  7 91  0  0
 1  0   2304 553260   6400 6925988    0    0     0     0 30684 32810  3  5 92  0  0
 0  0   2304 552536   6400 6925988    0    0     0     0 27524 29726  3  5 92  0  0
 0  0   2304 552440   6400 6926004    0    0     0    26 29499 31613  4  7 89  0  0
 0  0   2304 552488   6400 6926004    0    0     0     0 31401 33549  3  6 91  0  0
 0  0   2304 552832   6400 6926004    0    0     0     0 30799 32898  3  6 91  0  0
 1  0   2304 551412   6400 6926008    0    0     0     0 29534 31346  3  6 92  0  0
 0  0   2304 552948   6400 6926028    0    0     0    26 32100 34196  5  9 87  0  0
 1  0   2304 577204   6400 6926028    0    0     0   268 31461 34186  9  9 82  0  0
 0  0   2304 577524   6400 6926036    0    0     0     0 33206 35780  4  7 90  0  0
 1  0   2304 575424   6400 6926036    0    0     0    24 32753 35345  4  7 90  0  0
 1  0   2304 577016   6400 6926056    0    0     0    58 30421 32933  4  7 90  0  0
 4  0   2304 576944   6400 6926060    0    0     0     0 29582 31790  3  5 92  0  0
 0  0   2304 576588   6400 6926060    0    0     0     0 30447 32402  3  6 91  0  0
 1  0   2304 575032   6400 6926060    0    0     0     0 31822 33895  4  7 89  0  0
 1  0   2304 574092   6400 6926080    0    0     0    29 33427 35737  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 576500   6400 6926088    0    0     0     0 30468 32819  3  6 91  0  0
 0  0   2304 576004   6400 6926088    0    0     0     0 31768 33693  3  5 92  0  0
 1  0   2304 576324   6400 6926088    0    0     0     0 33392 35283  3  7 90  0  0
 0  0   2304 575008   6400 6926100    0    0     0     0 30017 31956  4  7 89  0  0
 0  0   2304 575740   6400 6926104    0    0     0    26 31910 33817  4  7 89  0  0
 0  0   2304 575080   6400 6926108    0    0     0   144 30469 32941  3  5 92  0  0
 0  0   2304 575336   6400 6926116    0    0     0     0 29679 31480  3  6 91  0  0
 1  0   2304 572436   6400 6926132    0    0     0     0 29592 31262  4  6 90  0  0
 0  0   2304 574928   6400 6926144    0    0     0    31 29656 31290  4  8 88  0  0
 0  0   2304 574920   6400 6926144    0    0     0     0 29234 31395  3  7 90  0  0
 2  0   2304 574860   6400 6926144    0    0     0     0 27960 30083  3  6 91  0  0
 0  0   2304 573220   6400 6926148    0    0     0     0 27616 29001  3  6 91  0  0
 0  0   2304 574892   6400 6926164    0    0     0   224 30341 30937  5  9 87  0  0
 1  0   2304 575044   6400 6926164    0    0     0     0 28857 30547  4  7 90  0  0
 0  0   2304 575164   6400 6926164    0    0     0     0 29924 32085  4  7 90  0  0
 1  0   2304 574184   6400 6926164    0    0     0     0 28542 30688  4  6 91  0  0
 0  0   2304 573384   6400 6926176    0    0     0    26 29635 31573  4  7 89  0  0
 1  0   2304 575508   6400 6926188    0    0     0    24 29789 32050  4  6 90  0  0
 1  0   2304 575860   6400 6926188    0    0     0     0 30040 32029  3  6 91  0  0
 0  0   2304 575932   6400 6926208    0    0     0     0 31462 33589  4  7 89  0  0
 1  0   2304 574488   6400 6926220    0    0     0     0 28197 29780  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 575856   6400 6926232    0    0     0    27 27914 29899  3  6 90  0  0
 0  0   2304 575484   6400 6926240    0    0     0     0 32029 33236  4  6 89  0  0
 0  0   2304 575416   6400 6926240    0    0     0     0 30871 32747  4  7 89  0  0
 0  0   2304 573940   6400 6926248    0    0     0     0 31066 32700  5  8 87  0  0
 0  0   2304 574732   6400 6926260    0    0     0    21 29553 31625  4  8 89  0  0
 1  0   2304 574972   6400 6926260    0    0     0     0 28416 30242  3  6 91  0  0
 1  0   2304 574720   6400 6926260    0    0     0     0 30058 32159  3  6 90  0  0
 3  0   2304 572592   6400 6926280    0    0     0    26 32252 33810  5  8 87  0  0
 0  0   2304 575176   6400 6926280    0    0     0     0 31135 33029  5  8 88  0  0
 0  0   2304 575096   6400 6926284    0    0     0     0 28222 30100  3  6 91  0  0
 1  0   2304 575032   6400 6926288    0    0     0     0 29236 30945  3  6 91  0  0
 0  0   2304 575284   6400 6926316    0    0     0    26 30921 32212  5  9 86  0  0
 0  0   2304 574744   6400 6926316    0    0     0     0 30759 33099  4  8 89  0  0
 0  0   2304 551312   6400 6926316    0    0     0     4 30429 32431  6  8 86  0  0
 2  0   2304 550520   6400 6926316    0    0     0     0 30401 32251  3  6 91  0  0
 0  0   2304 550184   6400 6926344    0    0     0   149 27715 29788  4  8 88  0  0
 0  0   2304 550240   6400 6926344    0    0     0     0 30994 32554  3  6 91  0  0
 0  0   2304 550336   6400 6926344    0    0     0     0 31578 33674  4  7 89  0  0
 1  0   2304 548344   6400 6926344    0    0     0     0 31700 33609  4  7 90  0  0
 3  0   2304 551128   6400 6926364    0    0     0    27 29483 31229  5  8 87  0  0
 0  0   2304 551664   6400 6926364    0    0     0    60 29654 31752  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 551152   6400 6926364    0    0     0   136 32932 35031  4  6 90  0  0
 1  0   2304 550840   6400 6926380    0    0     0     2 32181 34520  5  8 87  0  0
 0  0   2304 551544   6400 6926396    0    0     0    22 32073 34513  4  7 89  0  0
 1  0   2304 551968   6400 6926400    0    0     0     0 29959 32510  3  5 92  0  0
 1  0   2304 551876   6400 6926400    0    0     0     0 29218 31608  3  5 92  0  0
 1  0   2304 549152   6400 6926412    0    0     0    26 30108 32227  4  7 89  0  0
 0  0   2304 550584   6400 6926416    0    0     0     0 31903 34110  4  7 89  0  0
 5  0   2304 550992   6400 6926416    0    0     0     0 30851 33080  4  6 91  0  0
 0  0   2304 551476   6400 6926416    0    0     0     0 29575 31587  3  6 91  0  0
 1  0   2304 549672   6400 6926444    0    0     0    22 30477 32154  4  8 88  0  0
 1  0   2304 573172   6400 6926440    0    0     0   152 32123 34219  7  9 84  0  0
