Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/18/26 	_x86_64_	(4 CPU)

01:30:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:51     all    3.26    0.00    3.26    0.25    0.75    0.25    0.00    0.00    0.00   92.23
01:30:52     all    3.00    0.00    2.00    0.00    0.25    0.50    0.00    0.00    0.00   94.25
01:30:53     all    3.02    0.00    1.76    0.50    1.01    0.25    0.00    0.00    0.00   93.47
01:30:54     all    2.99    0.00    2.99    0.00    0.75    0.50    0.00    0.00    0.00   92.79
01:30:55     all    3.03    0.00    2.02    0.25    0.25    0.25    0.00    0.00    0.00   94.19
01:30:56     all    2.74    0.00    2.24    0.25    1.00    0.50    0.00    0.00    0.00   93.27
01:30:57     all    3.51    0.00    3.51    0.50    0.50    0.00    0.00    0.00    0.00   91.98
01:30:58     all    2.99    0.00    2.24    0.25    0.50    0.75    0.00    0.00    0.00   93.28
01:30:59     all    3.04    0.00    1.77    0.00    0.76    0.25    0.25    0.00    0.00   93.92
01:31:00     all    3.74    0.00    2.74    0.25    0.50    0.25    0.00    0.00    0.00   92.52
01:31:01     all    3.23    0.00    2.24    0.50    1.00    0.50    0.25    0.00    0.00   92.29
01:31:02     all    3.02    0.00    2.77    0.00    0.25    0.25    0.00    0.00    0.00   93.70
01:31:03     all    3.00    0.00    2.25    0.00    0.75    0.75    0.00    0.00    0.00   93.25
01:31:04     all    2.76    0.00    1.51    0.50    1.01    0.00    0.00    0.00    0.00   94.22
01:31:05     all    3.02    0.00    2.76    0.25    0.00    0.50    0.00    0.00    0.00   93.47
01:31:06     all    3.74    0.00    2.00    0.25    1.00    0.25    0.25    0.00    0.00   92.52
01:31:07     all    3.02    0.00    2.26    0.00    0.50    0.25    0.00    0.00    0.00   93.97
01:31:08     all    3.25    0.00    2.25    0.25    0.50    0.50    0.25    0.00    0.00   93.00
01:31:09     all    3.02    0.00    2.27    0.50    0.76    0.25    0.00    0.00    0.00   93.20
01:31:10     all    2.76    0.00    2.01    0.25    0.75    0.50    0.00    0.00    0.00   93.72
01:31:11     all    3.27    0.00    2.52    0.25    0.50    0.25    0.00    0.00    0.00   93.20
