procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   3840 1873152   1076 5420468    0    0     0     1    0    0  0  0 99  0  0
 0  0   3840 1856788   1076 5420520    0    0     0     0 58196 52276  6 10 83  0  0
 0  0   3840 1856404   1076 5420520    0    0     0     0 35428 38940  3  6 91  0  0
 0  0   3840 1856156   1076 5420520    0    0     0     0 34374 39119  3  6 91  0  0
 1  0   3840 1856052   1076 5420528    0    0     0     0 35010 39463  4  6 90  0  0
 1  0   3840 1855296   1076 5420528    0    0     0     0 32813 36564  3  6 91  0  0
 1  0   3840 1855676   1076 5420528    0    0     0    64 33110 37429  3  6 91  0  0
 1  0   3840 1855408   1076 5420528    0    0     0     0 33546 37913  3  5 92  0  0
 0  0   3840 1854980   1076 5420528    0    0     0     0 33922 37697  4  7 90  0  0
 0  0   3840 1854796   1076 5420528    0    0     0     0 34206 38750  3  6 91  0  0
 1  0   3840 1855540   1076 5420528    0    0     0     0 34892 38533  3  6 91  0  0
 0  0   3840 1855164   1076 5420528    0    0     0     0 34107 37640  3  6 92  0  0
 0  0   3840 1855616   1076 5420532    0    0     0     0 36139 40018  3  6 91  0  0
 1  0   3840 1855040   1076 5420532    0    0     0     0 34620 38904  4  6 91  0  0
 0  0   3840 1855596   1076 5420540    0    0     0     0 35746 40023  4  7 90  0  0
 1  0   3840 1855028   1076 5420544    0    0     0   183 36180 40549  3  6 91  0  0
 0  0   3840 1855164   1076 5420544    0    0     0     0 35633 40469  4  6 91  0  0
 0  0   3840 1855216   1076 5420544    0    0     0     0 36835 41882  3  6 91  0  0
 0  0   3840 1855412   1076 5420544    0    0     0     0 35772 40322  3  7 90  0  0
 1  0   3840 1854932   1076 5420544    0    0     0     0 34939 38912  4  7 90  0  0
 2  0   3840 1830712   1076 5420544    0    0     0     4 31858 35679  6  6 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1830600   1076 5420548    0    0     0     0 32712 37010  3  6 91  0  0
 0  0   3840 1830352   1076 5420548    0    0     0    68 34709 38997  4  6 90  0  0
 0  0   3840 1830796   1076 5420548    0    0     0     0 36511 40521  3  7 91  0  0
 1  0   3840 1830464   1076 5420548    0    0     0     0 35120 39340  4  6 90  0  0
 1  0   3840 1830256   1076 5420548    0    0     0     0 34612 39247  3  7 90  0  0
 0  0   3840 1830592   1076 5420548    0    0     0     0 34705 38901  3  6 91  0  0
 0  0   3840 1830668   1076 5420556    0    0     0     0 35119 39031  3  6 91  0  0
 1  0   3840 1829668   1076 5420556    0    0     0    44 32902 36799  3  6 90  0  0
 1  0   3840 1829840   1076 5420560    0    0     0     0 33057 37095  4  7 89  0  0
 0  0   3840 1830264   1076 5420560    0    0     0     0 32797 36812  3  6 91  0  0
 0  0   3840 1830312   1076 5420560    0    0     0     0 34339 38682  3  6 91  0  0
 1  0   3840 1830344   1076 5420564    0    0     0     0 34497 38441  3  7 90  0  0
 0  0   3840 1830744   1076 5420564    0    0     0     0 35140 39217  3  6 91  0  0
 0  0   3840 1830404   1076 5420564    0    0     0    48 35282 39288  3  6 90  0  0
 0  0   3840 1830056   1076 5420564    0    0     0     0 34965 38623  3  6 91  0  0
 0  0   3840 1830104   1076 5420564    0    0     0     0 37074 41520  3  6 91  0  0
 0  0   3840 1830152   1076 5420564    0    0     0     0 36350 40824  3  6 91  0  0
 2  0   3840 1851788   1076 5420564    0    0     0   116 33332 37538  7  8 86  0  0
 0  0   3840 1854740   1076 5420564    0    0     0   168 35163 39733  7  7 86  0  0
 1  0   3840 1854468   1076 5420580    0    0     0    76 35253 40439  3  5 92  0  0
 2  0   3840 1854316   1076 5420588    0    0     0     0 36449 41072  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1855024   1076 5420596    0    0     0     0 34707 39387  3  6 91  0  0
