Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時59分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時59分55秒  all   30.79    0.00   12.21    0.25    1.27    5.60    0.00    0.00    0.00   49.87
13時59分56秒  all   51.64    0.00    8.31    0.25    1.26    3.78    0.00    0.00    0.00   34.76
13時59分57秒  all   72.98    0.00    7.83    0.00    1.01    3.54    0.00    0.00    0.00   14.65
13時59分58秒  all   68.84    0.00    9.55    0.00    1.01    4.27    0.00    0.00    0.00   16.33
13時59分59秒  all   67.26    0.00   10.23    0.00    1.53    3.58    0.00    0.00    0.00   17.39
14時00分00秒  all   74.13    0.00    8.46    0.25    1.24    3.98    0.00    0.00    0.00   11.94
14時00分01秒  all   50.38    0.00   12.09    0.25    1.01    4.79    0.00    0.00    0.00   31.49
14時00分02秒  all   59.95    0.00   10.20    0.26    1.28    4.59    0.00    0.00    0.00   23.72
14時00分03秒  all   59.19    0.00   11.08    0.00    1.76    5.29    0.00    0.00    0.00   22.67
14時00分04秒  all   79.30    0.00    7.73    0.00    1.25    3.49    0.00    0.00    0.00    8.23
14時00分05秒  all   41.98    0.00    9.16    0.00    1.02    4.07    0.00    0.00    0.00   43.77
14時00分06秒  all   48.98    0.00   10.15    0.00    1.27    4.82    0.00    0.00    0.00   34.77
14時00分07秒  all   55.69    0.00    9.16    0.99    1.24    3.96    0.00    0.00    0.00   28.96
14時00分08秒  all   54.02    0.00    9.55    0.00    1.26    4.52    0.00    0.00    0.00   30.65
14時00分09秒  all   70.81    0.00   10.41    0.00    1.02    4.82    0.00    0.00    0.00   12.94
14時00分10秒  all   51.90    0.00   10.63    0.51    1.52    4.56    0.00    0.00    0.00   30.89
14時00分11秒  all   69.25    0.00   10.75    0.00    1.50    4.25    0.00    0.00    0.00   14.25
14時00分12秒  all   79.85    0.00    9.82    0.00    1.01    3.78    0.00    0.00    0.00    5.54
14時00分13秒  all   78.30    0.00    9.73    0.00    1.00    4.24    0.00    0.00    0.00    6.73
14時00分14秒  all   79.00    0.00   10.50    0.00    1.50    3.75    0.00    0.00    0.00    5.25
14時00分15秒  all   67.68    0.00    9.16    0.00    1.02    4.33    0.00    0.00    0.00   17.81
