Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

11:38:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:38:23     all    2.77    0.00    2.77    0.50    0.50    0.25    0.00    0.00    0.00   93.20
11:38:24     all    3.03    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   94.70
11:38:25     all    2.28    0.00    2.03    0.25    0.25    0.51    0.00    0.00    0.00   94.68
11:38:26     all    2.49    0.00    2.24    0.25    0.50    0.25    0.00    0.00    0.00   94.26
11:38:27     all    2.26    0.00    2.01    0.50    0.25    0.25    0.00    0.00    0.00   94.74
11:38:28     all    2.02    0.00    2.53    0.51    0.25    0.51    0.00    0.00    0.00   94.19
11:38:29     all    2.51    0.00    1.76    0.00    0.75    0.25    0.00    0.00    0.00   94.72
11:38:30     all    3.02    0.00    2.51    0.25    0.25    0.00    0.00    0.00    0.00   93.97
11:38:31     all    2.24    0.00    1.50    0.50    0.50    1.00    0.00    0.00    0.00   94.26
11:38:32     all    2.52    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   95.97
11:38:33     all    3.04    0.00    2.28    0.51    0.25    0.00    0.00    0.00    0.00   93.92
11:38:34     all    2.25    0.00    1.75    0.25    0.75    0.75    0.00    0.00    0.00   94.25
11:38:35     all    2.53    0.00    2.03    0.51    0.00    0.25    0.00    0.00    0.00   94.68
11:38:36     all    2.74    0.00    2.49    0.50    0.75    0.25    0.00    0.00    0.00   93.27
11:38:37     all    2.77    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   95.21
11:38:38     all    2.27    0.00    2.53    0.25    0.51    0.00    0.00    0.00    0.00   94.44
11:38:39     all    2.02    0.00    2.02    0.51    0.25    0.25    0.00    0.00    0.00   94.95
11:38:40     all    2.26    0.00    1.76    0.25    0.50    0.75    0.00    0.00    0.00   94.47
11:38:41     all    2.76    0.00    2.26    0.25    0.50    0.00    0.00    0.00    0.00   94.24
11:38:42     all    2.03    0.00    1.27    0.51    0.25    0.25    0.00    0.00    0.00   95.70
11:38:43     all    2.51    0.00    3.01    0.00    0.50    0.50    0.00    0.00    0.00   93.48
11:38:44     all    2.51    0.00    2.01    0.50    0.50    0.25    0.00    0.00    0.00   94.24
11:38:45     all    2.28    0.00    1.77    0.51    0.00    0.51    0.00    0.00    0.00   94.94
11:38:46     all    3.02    0.00    2.27    0.00    0.76    0.25    0.00    0.00    0.00   93.70
11:38:47     all    2.51    0.00    2.01    0.50    0.25    0.25    0.00    0.00    0.00   94.49
11:38:48     all    2.26    0.00    2.26    0.25    0.75    0.50    0.25    0.00    0.00   93.72
11:38:49     all    2.75    0.00    2.00    0.50    0.25    0.25    0.25    0.00    0.00   94.00
11:38:50     all    2.52    0.00    1.51    0.25    0.25    0.25    0.00    0.00    0.00   95.21
11:38:51     all    2.51    0.00    2.51    0.50    0.50    0.25    0.00    0.00    0.00   93.72
11:38:52     all    2.52    0.00    1.51    0.25    0.25    0.25    0.00    0.00    0.00   95.21
11:38:53     all    5.26    0.00    5.01    0.25    0.75    0.75    0.00    0.00    0.00   87.97
11:38:54     all    1.77    0.00    1.77    0.25    0.76    0.00    0.00    0.00    0.00   95.44
11:38:55     all    2.52    0.00    1.76    0.25    0.25    0.50    0.00    0.00    0.00   94.71
