Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

11:38:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:38:23     all    2.01    0.00    2.76    0.50    0.75    0.00    0.25    0.00    0.00   93.73
11:38:24     all    1.24    0.00    1.00    0.75    0.00    0.25    0.25    0.00    0.00   96.52
11:38:25     all    0.75    0.00    0.75    0.50    0.25    0.75    0.00    0.00    0.00   96.99
11:38:26     all    1.26    0.00    0.50    0.75    0.75    0.00    0.00    0.00    0.00   96.73
11:38:27     all    0.51    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   97.97
11:38:28     all    1.49    0.00    0.99    0.74    0.50    0.00    0.25    0.00    0.00   96.03
11:38:29     all    0.75    0.00    1.00    0.50    0.50    0.50    0.00    0.00    0.00   96.77
11:38:30     all    1.01    0.00    0.25    0.51    0.00    0.25    0.00    0.00    0.00   97.97
11:38:31     all    0.75    0.00    1.25    0.50    0.25    0.00    0.00    0.00    0.00   97.25
11:38:32     all    0.76    0.00    0.25    0.51    0.51    0.00    0.00    0.00    0.00   97.98
11:38:33     all    1.50    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   97.00
11:38:34     all    0.75    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   97.24
11:38:35     all    1.25    0.00    1.00    0.50    0.75    0.25    0.00    0.00    0.00   96.25
11:38:36     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
11:38:37     all    1.00    0.00    1.00    1.00    0.25    0.25    0.00    0.00    0.00   96.52
11:38:38     all    1.01    0.00    0.76    0.25    0.00    0.00    0.25    0.00    0.00   97.73
11:38:39     all    0.51    0.00    0.51    0.51    0.76    0.25    0.00    0.00    0.00   97.47
11:38:40     all    0.75    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.50
11:38:41     all    0.50    0.00    0.76    0.50    0.00    0.25    0.00    0.00    0.00   97.98
11:38:42     all    0.25    0.00    0.76    0.25    0.76    0.25    0.00    0.00    0.00   97.73
11:38:43     all    1.01    0.00    0.50    0.75    0.25    0.00    0.00    0.00    0.00   97.49
11:38:44     all    1.00    0.00    0.50    0.50    0.00    0.25    0.25    0.00    0.00   97.49
11:38:45     all    0.99    0.00    0.99    0.99    0.74    0.50    0.25    0.00    0.00   95.53
11:38:46     all    1.26    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.22
11:38:47     all    0.75    0.00    0.50    0.75    0.25    0.00    0.00    0.00    0.00   97.75
11:38:48     all    0.51    0.00    0.76    0.51    0.00    0.25    0.00    0.00    0.00   97.98
11:38:49     all    1.00    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.01
11:38:50     all    1.01    0.00    0.76    0.50    0.50    0.25    0.25    0.00    0.00   96.73
11:38:51     all    0.75    0.00    1.01    0.25    0.00    0.50    0.00    0.00    0.00   97.49
11:38:52     all    0.75    0.00    0.75    1.00    0.50    0.00    0.00    0.00    0.00   97.01
11:38:53     all    0.50    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   97.49
11:38:54     all    1.25    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.24
11:38:55     all    0.51    0.00    0.76    0.76    0.51    0.00    0.00    0.00    0.00   97.47
11:38:56     all    0.75    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   97.01
11:38:57     all    1.01    0.00    1.01    0.50    0.25    0.25    0.25    0.00    0.00   96.73
11:38:58     all    0.50    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.99
11:38:59     all    1.00    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.24
11:39:00     all    2.78    0.00    2.53    0.76    0.51    0.25    0.00    0.00    0.00   93.18
11:39:01     all    2.00    0.00    2.25    0.25    0.50    0.75    0.00    0.00    0.00   94.25
11:39:02     all    1.52    0.00    0.76    0.76    0.25    0.00    0.00    0.00    0.00   96.72
11:39:03     all    0.50    0.00    1.01    0.50    0.50    0.00    0.00    0.00    0.00   97.49
11:39:04     all    0.50    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   97.51
11:39:05     all    0.76    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.48
11:39:06     all    1.00    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.00
11:39:07     all    2.78    0.00    3.54    0.76    0.51    0.00    0.51    0.00    0.00   91.90
11:39:08     all    0.75    0.00    0.50    0.50    0.50    0.25    0.00    0.00    0.00   97.51
11:39:09     all    1.01    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.98
11:39:10     all    1.01    0.00    0.75    0.75    0.25    0.25    0.25    0.00    0.00   96.73
11:39:11     all    1.01    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   96.98
11:39:12     all    1.01    0.00    1.01    0.75    0.25    0.00    0.00    0.00    0.00   96.98
11:39:13     all    0.75    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.49
11:39:14     all    0.76    0.00    0.76    0.50    0.50    0.25    0.00    0.00    0.00   97.23
11:39:15     all    1.26    0.00    1.01    0.50    0.25    0.25    0.25    0.00    0.00   96.48
11:39:16     all    0.75    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.25
11:39:17     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
11:39:18     all    6.06    0.00    5.81    8.84    1.26    1.26    0.00    0.00    0.00   76.77
11:39:19     all    7.44    0.00    5.38   43.08    1.03    1.54    0.26    0.00    0.00   41.28
11:39:20     all    6.57    0.00    5.56   44.70    1.01    1.52    0.51    0.00    0.00   40.15
11:39:21     all    7.07    0.00    4.80   54.80    1.26    1.01    0.25    0.00    0.00   30.81
11:39:22     all    7.16    0.00    5.37   51.66    0.77    1.28    0.00    0.00    0.00   33.76
11:39:23     all    9.14    0.00    5.84   51.27    1.02    1.27    0.00    0.00    0.00   31.47
11:39:24     all    7.11    0.00    4.06   50.25    0.76    1.52    0.51    0.00    0.00   35.79
11:39:25     all    7.63    0.00    4.33   49.36    1.02    1.27    0.51    0.00    0.00   35.88
11:39:26     all    7.30    0.00    4.79   49.37    1.26    1.26    0.00    0.00    0.00   36.02
11:39:27     all    6.63    0.00    4.85   50.00    0.77    1.02    0.00    0.00    0.00   36.73
11:39:28     all    6.87    0.00    4.33   57.00    1.02    1.53    0.00    0.00    0.00   29.26
11:39:29     all    7.54    0.00    5.28   45.48    0.75    1.26    0.25    0.00    0.00   39.45
11:39:30     all    7.91    0.00    4.08   52.30    1.02    1.02    0.51    0.00    0.00   33.16
11:39:31     all    7.50    0.00    5.00   50.75    1.00    1.25    0.25    0.00    0.00   34.25
11:39:32     all    7.09    0.00    4.56   56.71    1.27    1.52    0.00    0.00    0.00   28.86
11:39:33     all    7.09    0.00    4.56   53.67    1.01    1.27    0.00    0.00    0.00   32.41
11:39:34     all    7.38    0.00    5.09   52.67    1.02    1.27    0.00    0.00    0.00   32.57
11:39:35     all    6.41    0.00    4.87   54.87    0.77    1.03    0.00    0.00    0.00   32.05
11:39:36     all    6.82    0.00    4.29   51.52    0.76    1.01    0.76    0.00    0.00   34.85
11:39:37     all    7.85    0.00    5.57   53.67    1.01    1.77    0.25    0.00    0.00   29.87
11:39:38     all    7.18    0.00    4.10   57.44    1.03    1.03    0.00    0.00    0.00   29.23
11:39:39     all    7.38    0.00    5.09   52.42    1.27    1.53    0.00    0.00    0.00   32.32
11:39:40     all    7.56    0.00    4.79   51.64    0.76    1.26    0.00    0.00    0.00   34.01
11:39:41     all    7.56    0.00    5.04   57.43    1.01    1.01    0.50    0.00    0.00   27.46
11:39:42     all    8.10    0.00    5.32   56.46    1.01    1.27    0.51    0.00    0.00   27.34
11:39:43     all    7.59    0.00    5.32   50.13    1.01    2.03    0.00    0.00    0.00   33.92
11:39:44     all    7.61    0.00    4.31   48.73    1.02    1.02    0.00    0.00    0.00   37.31
11:39:45     all    7.12    0.00    4.83   52.16    1.02    1.27    0.25    0.00    0.00   33.33
11:39:46     all    6.84    0.00    5.32   49.87    1.01    1.01    0.51    0.00    0.00   35.44
11:39:47     all    6.91    0.00    4.86   55.50    1.02    1.53    0.26    0.00    0.00   29.92
11:39:48     all    7.38    0.00    4.83   52.93    1.02    1.02    0.00    0.00    0.00   32.82
11:39:49     all    6.80    0.00    5.04   55.42    1.26    1.51    0.25    0.00    0.00   29.72
11:39:50     all    8.31    0.00    5.04   49.62    0.76    1.51    0.50    0.00    0.00   34.26
11:39:51     all    6.65    0.00    5.37   47.31    1.02    1.02    0.00    0.00    0.00   38.62
11:39:52     all    6.87    0.00    4.58   52.93    0.76    1.27    0.25    0.00    0.00   33.33
11:39:53     all    6.46    0.00    4.39   50.39    1.03    1.03    0.26    0.00    0.00   36.43
11:39:54     all    7.46    0.00    5.22   52.49    1.00    1.49    0.50    0.00    0.00   31.84
11:39:55     all    7.89    0.00    4.33   50.38    1.02    1.27    0.00    0.00    0.00   35.11
11:39:56     all    7.79    0.00    5.53   55.28    1.26    1.26    0.00    0.00    0.00   28.89
11:39:57     all    6.58    0.00    5.32   55.44    0.76    1.27    0.51    0.00    0.00   30.13
11:39:58     all    7.40    0.00    5.10   50.77    1.02    1.79    0.51    0.00    0.00   33.42
11:39:59     all    8.38    0.00    4.31   50.25    1.02    1.02    0.00    0.00    0.00   35.03
11:40:00     all    7.29    0.00    4.77   50.00    1.26    1.76    0.50    0.00    0.00   34.42
11:40:01     all    7.11    0.00    4.57   48.73    1.02    1.02    0.51    0.00    0.00   37.06
11:40:02     all    7.14    0.00    5.87   50.77    1.02    1.28    0.00    0.00    0.00   33.93
11:40:03     all    6.78    0.00    5.28   46.98    1.01    1.26    0.25    0.00    0.00   38.44
11:40:04     all    6.36    0.00    4.83   54.45    0.76    1.02    0.76    0.00    0.00   31.81
11:40:05     all    6.60    0.00    4.82   47.97    1.02    1.52    0.00    0.00    0.00   38.07
11:40:06     all    7.05    0.00    5.29   47.36    1.01    1.51    0.25    0.00    0.00   37.53
11:40:07     all    7.22    0.00    4.90   49.74    1.03    1.03    0.00    0.00    0.00   36.08
11:40:08     all    6.89    0.00    4.85   52.04    1.02    1.53    0.00    0.00    0.00   33.67
11:40:09     all    7.56    0.00    5.29   53.90    1.01    1.26    0.76    0.00    0.00   30.23
11:40:10     all    6.44    0.00    4.64   50.52    1.03    1.03    0.00    0.00    0.00   36.34
11:40:11     all    7.56    0.00    4.53   53.15    1.01    1.51    0.25    0.00    0.00   31.99
11:40:12     all    7.73    0.00    5.74   50.87    0.75    1.75    0.50    0.00    0.00   32.67
11:40:13     all    7.47    0.00    4.12   50.26    1.03    1.03    0.26    0.00    0.00   35.82
11:40:14     all    6.89    0.00    5.61   50.26    1.02    1.53    0.26    0.00    0.00   34.44
11:40:15     all    7.30    0.00    5.29   49.87    1.01    1.51    0.00    0.00    0.00   35.01
11:40:16     all    7.67    0.00    5.63   45.78    1.28    1.02    0.00    0.00    0.00   38.62
11:40:17     all    7.07    0.00    4.55   46.46    1.01    1.26    1.01    0.00    0.00   38.64
11:40:18     all    6.60    0.00    5.84   57.36    1.02    1.52    0.00    0.00    0.00   27.66
11:40:19     all    6.92    0.00    5.64   48.72    1.03    1.03    0.00    0.00    0.00   36.67
11:40:20     all    6.39    0.00    5.12   51.41    1.28    1.28    0.00    0.00    0.00   34.53
11:40:21     all    6.84    0.00    5.82   55.44    0.76    1.27    0.25    0.00    0.00   29.62
11:40:22     all    6.58    0.00    4.56   48.35    1.01    1.52    0.51    0.00    0.00   37.47
11:40:23     all    9.09    0.00    5.81   52.53    1.01    1.26    0.25    0.00    0.00   30.05
11:40:24     all    7.44    0.00    4.36   53.85    1.03    1.03    0.00    0.00    0.00   32.31
11:40:25     all    7.11    0.00    4.31   52.54    1.27    1.52    0.00    0.00    0.00   33.25
11:40:26     all    7.44    0.00    4.62   56.67    1.03    1.28    0.51    0.00    0.00   28.46
11:40:27     all    7.58    0.00    4.80   54.80    1.01    1.26    0.25    0.00    0.00   30.30
11:40:28     all    7.07    0.00    5.30   57.58    1.01    1.26    0.00    0.00    0.00   27.78
11:40:29     all    7.91    0.00    4.34   52.55    0.51    1.53    0.26    0.00    0.00   32.91
11:40:30     all    6.38    0.00    5.36   52.30    1.02    1.02    0.00    0.00    0.00   33.93
11:40:31     all    7.58    0.00    5.30   50.76    1.26    1.26    0.25    0.00    0.00   33.59
11:40:32     all    8.12    0.00    4.31   47.97    0.76    1.52    0.51    0.00    0.00   36.80
11:40:33     all    6.62    0.00    5.09   52.16    1.02    1.27    0.00    0.00    0.00   33.84
11:40:34     all    7.11    0.00    4.57   57.36    1.02    1.27    0.00    0.00    0.00   28.68
11:40:35     all    6.60    0.00    5.08   51.52    1.02    1.27    0.25    0.00    0.00   34.26
11:40:36     all    7.11    0.00    4.57   57.87    0.76    1.27    0.25    0.00    0.00   28.17
11:40:37     all    7.27    0.00    5.76   39.10    1.25    1.25    0.50    0.00    0.00   44.86
11:40:38     all    6.94    0.00    4.37   53.73    1.03    1.03    0.00    0.00    0.00   32.90
11:40:39     all    7.63    0.00    4.83   50.64    1.02    1.27    0.25    0.00    0.00   34.35
11:40:40     all    7.36    0.00    4.82   56.60    1.02    1.78    0.25    0.00    0.00   28.17
11:40:41     all    7.54    0.00    4.77   56.28    1.01    1.01    0.25    0.00    0.00   29.15
11:40:42     all    6.87    0.00    4.58   49.36    1.27    1.27    0.25    0.00    0.00   36.39
11:40:43     all    6.35    0.00    5.84   42.13    0.76    1.27    0.00    0.00    0.00   43.65
11:40:44     all    7.16    0.00    4.60   43.48    1.02    1.28    0.00    0.00    0.00   42.46
11:40:45     all    6.82    0.00    4.80   52.02    1.01    1.26    0.51    0.00    0.00   33.59
11:40:46     all    8.31    0.00    5.04   52.14    1.26    1.51    0.25    0.00    0.00   31.49
11:40:47     all    7.36    0.00    4.31   55.84    0.76    1.27    0.25    0.00    0.00   30.20
11:40:48     all    6.41    0.00    5.38   57.18    0.77    1.28    0.00    0.00    0.00   28.97
11:40:49     all    7.59    0.00    5.06   56.20    1.01    1.27    0.25    0.00    0.00   28.61
11:40:50     all    6.85    0.00    5.33   52.54    1.02    1.27    0.51    0.00    0.00   32.49
11:40:51     all    7.87    0.00    4.82   56.09    0.76    1.52    0.25    0.00    0.00   28.68
11:40:52     all    7.34    0.00    5.06   52.66    1.01    1.27    0.00    0.00    0.00   32.66
11:40:53     all    7.79    0.00    5.53   53.52    1.26    1.51    0.00    0.00    0.00   30.40
11:40:54     all    6.94    0.00    4.11   48.59    1.03    1.03    0.26    0.00    0.00   38.05
11:40:55     all    7.54    0.00    5.53   55.53    1.01    1.26    0.50    0.00    0.00   28.64
11:40:56     all    6.87    0.00    4.83   52.16    1.02    1.02    0.25    0.00    0.00   33.84
11:40:57     all    5.87    0.00    4.34   56.89    0.77    1.28    0.00    0.00    0.00   30.87
11:40:58     all    7.27    0.00    6.02   52.38    1.00    1.75    0.00    0.00    0.00   31.58
11:40:59     all    8.35    0.00    5.06   52.91    1.27    1.01    0.25    0.00    0.00   31.14
11:41:00     all    6.39    0.00    4.09   52.17    1.02    1.28    0.26    0.00    0.00   34.78
11:41:01     all    6.57    0.00    4.80   46.97    0.51    1.52    0.51    0.00    0.00   39.14
11:41:02     all    7.51    0.00    4.66   54.66    1.04    1.04    0.00    0.00    0.00   31.09
11:41:03     all    6.48    0.00    4.99   59.85    0.75    1.00    0.00    0.00    0.00   26.93
11:41:04     all    4.79    0.00    3.02   68.01    1.01    1.01    0.25    0.00    0.00   21.91
11:41:05     all    4.76    0.00    3.51   65.16    1.00    1.00    0.25    0.00    0.00   24.31
11:41:06     all    5.10    0.00    3.32   69.64    0.26    1.02    0.26    0.00    0.00   20.41
11:41:07     all    5.24    0.00    3.74   66.58    1.00    1.00    0.25    0.00    0.00   22.19
11:41:08     all    5.74    0.00    3.49   66.58    0.75    1.00    0.00    0.00    0.00   22.44
11:41:09     all    4.58    0.00    3.05   69.47    0.25    1.02    0.25    0.00    0.00   21.37
11:41:10     all    4.59    0.00    2.30   68.88    1.02    0.77    0.00    0.00    0.00   22.45
11:41:11     all    5.51    0.00    3.26   66.17    1.00    1.25    0.25    0.00    0.00   22.56
11:41:12     all    5.32    0.00    3.04   66.33    0.51    1.01    0.00    0.00    0.00   23.80
11:41:13     all    5.36    0.00    3.32   67.35    0.51    0.77    0.00    0.00    0.00   22.70
11:41:14     all    4.98    0.00    3.23   69.15    1.00    1.00    0.50    0.00    0.00   20.15
11:41:15     all    5.30    0.00    2.78   65.15    0.76    1.26    0.00    0.00    0.00   24.75
11:41:16     all    5.10    0.00    2.81   67.35    0.77    0.77    0.26    0.00    0.00   22.96
11:41:17     all    4.56    0.00    2.03   64.56    0.76    1.01    0.00    0.00    0.00   27.09
11:41:18     all    5.30    0.00    3.79   67.93    0.51    0.76    0.00    0.00    0.00   21.72
11:41:19     all    4.77    0.00    3.52   65.08    0.75    1.26    0.25    0.00    0.00   24.37
11:41:20     all    5.05    0.00    2.78   66.92    0.76    1.01    0.00    0.00    0.00   23.48
11:41:21     all    3.56    0.00    1.78   76.84    0.76    0.76    0.00    0.00    0.00   16.28
11:41:22     all    5.99    0.00    3.99   70.32    0.75    1.00    0.50    0.00    0.00   17.46
11:41:23     all    6.02    0.00    5.01   63.91    0.50    1.25    0.25    0.00    0.00   23.06
11:41:24     all    5.56    0.00    3.28   66.67    0.76    0.76    0.00    0.00    0.00   22.98
11:41:25     all    4.80    0.00    3.03   68.69    1.01    1.01    0.00    0.00    0.00   21.46
11:41:26     all    4.03    0.00    3.27   46.10    0.50    0.50    0.25    0.00    0.00   45.34
11:41:27     all    4.05    0.00    2.78   40.25    0.76    1.01    0.00    0.00    0.00   51.14
11:41:28     all    4.75    0.00    3.25   65.75    0.75    0.75    0.00    0.00    0.00   24.75
11:41:29     all    5.06    0.00    3.54   67.85    0.51    1.01    0.00    0.00    0.00   22.03
11:41:30     all    5.01    0.00    3.26   69.17    0.75    1.00    0.75    0.00    0.00   20.05
11:41:31     all    4.81    0.00    3.04   68.35    1.01    1.01    0.00    0.00    0.00   21.77
11:41:32     all    5.05    0.00    3.03   66.41    0.51    1.01    0.00    0.00    0.00   23.99
11:41:33     all    5.57    0.00    3.29   70.63    0.51    0.76    0.25    0.00    0.00   18.99
11:41:34     all    4.74    0.00    2.99   67.58    1.00    1.00    0.00    0.00    0.00   22.69
11:41:35     all    5.29    0.00    3.27   66.75    0.76    1.01    0.00    0.00    0.00   22.92
11:41:36     all    6.33    0.00    5.57   65.57    0.51    1.01    0.00    0.00    0.00   21.01
11:41:37     all    6.03    0.00    3.77   65.33    1.01    1.01    0.75    0.00    0.00   22.11
11:41:38     all    4.34    0.00    2.55   65.56    0.51    1.02    0.00    0.00    0.00   26.02
11:41:39     all    5.06    0.00    2.78   67.85    1.01    1.01    0.00    0.00    0.00   22.28
11:41:40     all    4.31    0.00    2.79   65.74    0.51    1.02    0.25    0.00    0.00   25.38
11:41:41     all    5.04    0.00    3.02   65.49    0.76    0.76    0.00    0.00    0.00   24.94
11:41:42     all    5.30    0.00    3.79   66.16    1.01    1.01    0.00    0.00    0.00   22.73
11:41:43     all    4.81    0.00    2.78   72.15    0.25    1.27    0.00    0.00    0.00   18.73
11:41:44     all    5.53    0.00    3.27   66.83    0.75    1.01    0.50    0.00    0.00   22.11
11:41:45     all    5.01    0.00    3.76   67.17    1.00    0.75    0.25    0.00    0.00   22.06
11:41:46     all    5.50    0.00    4.25   59.25    0.75    1.25    0.00    0.00    0.00   29.00
11:41:47     all    4.80    0.00    3.28   72.47    0.51    0.76    0.00    0.00    0.00   18.18
11:41:48     all    5.99    0.00    3.24   54.61    0.75    1.00    0.25    0.00    0.00   34.16
11:41:49     all    3.84    0.00    3.07   70.08    1.02    1.02    0.00    0.00    0.00   20.97
11:41:50     all    4.79    0.00    3.78   66.50    0.25    1.01    0.50    0.00    0.00   23.17
11:41:51     all    4.81    0.00    3.29   64.30    1.01    1.01    0.00    0.00    0.00   25.57
11:41:52     all    4.52    0.00    3.27   76.13    1.01    1.01    0.25    0.00    0.00   13.82
11:41:53     all    4.60    0.00    3.07   67.77    0.00    0.77    0.00    0.00    0.00   23.79
11:41:54     all    4.74    0.00    2.74   72.07    1.00    1.00    0.00    0.00    0.00   18.45
11:41:55     all    5.74    0.00    2.99   68.83    1.00    1.25    0.25    0.00    0.00   19.95
11:41:56     all    4.80    0.00    3.54   68.43    0.25    0.76    0.00    0.00    0.00   22.22
11:41:57     all    4.55    0.00    2.78   72.98    0.76    0.76    0.00    0.00    0.00   18.18
11:41:58     all    5.06    0.00    3.29   63.80    0.76    1.01    0.00    0.00    0.00   26.08
11:41:59     all    5.53    0.00    2.76   68.59    0.50    1.26    0.50    0.00    0.00   20.85
11:42:00     all    4.53    0.00    3.02   67.51    1.01    1.01    0.00    0.00    0.00   22.92
11:42:01     all    4.81    0.00    3.04   70.63    0.51    0.76    0.00    0.00    0.00   20.25
11:42:02     all    5.82    0.00    2.78   72.15    0.76    1.01    0.25    0.00    0.00   17.22
11:42:03     all    5.26    0.00    3.26   68.67    0.75    1.00    0.25    0.00    0.00   20.80
11:42:04     all    4.77    0.00    3.27   63.82    0.75    1.01    0.00    0.00    0.00   26.38
11:42:05     all    4.82    0.00    3.30   72.59    0.76    1.02    0.25    0.00    0.00   17.26
11:42:06     all    5.33    0.00    3.05   70.30    0.51    0.76    0.25    0.00    0.00   19.80
11:42:07     all    4.82    0.00    3.55   67.01    0.76    1.02    0.00    0.00    0.00   22.84
11:42:08     all    5.53    0.00    3.02   68.84    1.01    1.26    0.00    0.00    0.00   20.35
11:42:09     all    5.53    0.00    3.27   68.84    0.75    0.75    0.00    0.00    0.00   20.85
11:42:10     all    5.28    0.00    4.02   63.57    0.25    1.01    0.25    0.00    0.00   25.63
11:42:11     all    5.79    0.00    2.52   70.28    1.01    1.01    0.25    0.00    0.00   19.14
11:42:12     all    5.22    0.00    3.73   67.16    1.00    1.00    0.25    0.00    0.00   21.64
11:42:13     all    4.81    0.00    3.29   70.63    0.25    1.01    0.00    0.00    0.00   20.00
11:42:14     all    5.01    0.00    3.26   65.16    1.00    1.00    0.25    0.00    0.00   24.31
11:42:15     all    5.54    0.00    3.02   66.50    1.01    1.01    0.00    0.00    0.00   22.92
11:42:16     all    4.58    0.00    3.82   72.01    0.00    1.02    0.00    0.00    0.00   18.58
11:42:17     all    4.58    0.00    2.54   70.23    1.02    0.51    0.51    0.00    0.00   20.61
11:42:18     all    5.03    0.00    3.02   71.61    0.75    0.75    0.00    0.00    0.00   18.84
11:42:19     all    4.81    0.00    3.29   66.08    1.01    1.27    0.00    0.00    0.00   23.54
11:42:20     all    5.60    0.00    2.29   68.96    0.51    1.27    0.25    0.00    0.00   21.12
11:42:21     all    4.80    0.00    3.79   72.22    0.76    0.51    0.00    0.00    0.00   17.93
11:42:22     all    4.55    0.00    2.78   70.20    0.76    1.01    0.25    0.00    0.00   20.45
11:42:23     all    5.21    0.00    3.47   70.97    0.50    0.74    0.50    0.00    0.00   18.61
11:42:24     all    4.30    0.00    4.30   58.48    1.01    1.27    0.00    0.00    0.00   30.63
11:42:25     all    5.53    0.00    3.02   67.34    0.75    1.01    0.00    0.00    0.00   22.36
11:42:26     all    5.32    0.00    2.53   67.85    0.25    0.76    0.00    0.00    0.00   23.29
11:42:27     all    4.04    0.00    2.02   78.54    0.76    1.01    0.00    0.00    0.00   13.64
11:42:28     all    4.77    0.00    3.27   66.58    1.01    1.01    0.25    0.00    0.00   23.12
11:42:29     all    5.06    0.00    3.29   64.56    0.51    1.01    0.00    0.00    0.00   25.57
11:42:30     all    4.50    0.00    2.75   71.25    0.75    0.50    0.50    0.00    0.00   19.75
11:42:31     all    3.54    0.00    2.78   70.71    0.76    0.76    0.25    0.00    0.00   21.21
11:42:32     all    4.06    0.00    2.79   66.50    0.25    1.27    0.00    0.00    0.00   25.13
11:42:33     all    3.80    0.00    3.04   70.38    1.01    0.76    0.00    0.00    0.00   21.01
11:42:34     all    5.03    0.00    3.02   68.09    0.75    1.01    0.00    0.00    0.00   22.11
11:42:35     all    4.07    0.00    2.80   68.70    0.25    0.25    0.00    0.00    0.00   23.92
11:42:36     all    4.34    0.00    3.06   65.56    1.02    1.02    0.00    0.00    0.00   25.00
