Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

11:38:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:38:23     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.99
11:38:24     all    0.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.24
11:38:25     all    1.00    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.51
11:38:26     all    0.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.75
11:38:27     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:38:28     all    0.25    0.00    1.00    0.25    0.25    0.00    0.25    0.00    0.00   98.00
11:38:29     all    0.25    0.00    0.25    0.25    0.00    0.25    0.25    0.00    0.00   98.74
11:38:30     all    1.00    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.26
11:38:31     all    0.50    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.50
11:38:32     all    0.75    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.74
11:38:33     all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:38:34     all    0.50    0.00    0.99    0.25    0.74    0.25    0.00    0.00    0.00   97.28
11:38:35     all    0.51    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.98
11:38:36     all    0.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.25
11:38:37     all    0.50    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   98.25
11:38:38     all    1.00    0.00    0.25    0.25    0.75    0.00    0.00    0.00    0.00   97.76
11:38:39     all    0.00    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.99
11:38:40     all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.00
11:38:41     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
11:38:42     all    0.74    0.00    0.74    0.00    0.74    0.50    0.00    0.00    0.00   97.27
11:38:43     all    0.51    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
11:38:44     all    0.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.99
11:38:45     all    1.24    0.00    0.74    0.25    0.50    0.00    0.00    0.00    0.00   97.27
11:38:46     all    0.25    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00   99.24
11:38:47     all    0.50    0.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00   98.99
11:38:48     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
11:38:49     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.25
11:38:50     all    0.50    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.25
11:38:51     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
11:38:52     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
11:38:53     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.49
11:38:54     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.00
11:38:55     all    0.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.49
11:38:56     all    0.25    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   98.24
11:38:57     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
11:38:58     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
11:38:59     all    0.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.50
11:39:00     all    1.00    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.75
11:39:01     all    0.76    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.74
11:39:02     all    0.99    0.00    1.23    0.25    0.74    0.25    0.00    0.00    0.00   96.54
11:39:03     all    0.51    0.00    0.25    0.00    0.00    0.00    0.51    0.00    0.00   98.74
11:39:04     all    0.50    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   98.00
11:39:05     all    1.00    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.51
11:39:06     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
11:39:07     all    1.76    0.00    2.01    0.00    0.25    0.00    0.25    0.00    0.00   95.73
11:39:08     all    2.01    0.00    2.01    0.25    0.50    0.25    0.00    0.00    0.00   94.97
11:39:09     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
11:39:10     all    0.25    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   98.24
11:39:11     all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.01
11:39:12     all    0.51    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.74
11:39:13     all    1.50    0.00    1.25    0.25    0.50    0.00    0.00    0.00    0.00   96.49
11:39:14     all    1.50    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   96.99
11:39:15     all    0.75    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.50
11:39:16     all    0.00    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.74
11:39:17     all    1.00    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   97.74
11:39:18     all    5.84    0.00    5.58    7.11    1.02    1.27    0.25    0.00    0.00   78.93
11:39:19     all    8.10    0.00    5.32   40.51    1.27    1.52    0.00    0.00    0.00   43.29
11:39:20     all    6.41    0.00    5.13   49.23    0.51    1.28    0.00    0.00    0.00   37.44
11:39:21     all    7.34    0.00    4.30   48.35    0.76    1.27    0.00    0.00    0.00   37.97
11:39:22     all    7.36    0.00    5.33   51.78    1.02    1.27    0.00    0.00    0.00   33.25
11:39:23     all    8.12    0.00    5.84   53.05    1.02    1.27    0.25    0.00    0.00   30.46
11:39:24     all    7.20    0.00    4.88   51.93    1.03    1.29    0.00    0.00    0.00   33.68
11:39:25     all    7.07    0.00    4.80   51.01    1.01    1.26    0.51    0.00    0.00   34.34
11:39:26     all   10.55    0.00    4.52   52.76    1.01    1.26    0.00    0.00    0.00   29.90
11:39:27     all   23.43    0.00    4.28   56.93    0.76    1.26    0.00    0.00    0.00   13.35
11:39:28     all   27.93    0.00    5.99   51.62    1.00    0.75    0.00    0.00    0.00   12.72
11:39:29     all   13.52    0.00    4.59   54.85    0.51    1.28    0.00    0.00    0.00   25.26
11:39:30     all    7.81    0.00    4.79   54.16    1.01    1.26    0.00    0.00    0.00   30.98
11:39:31     all    5.58    0.00    5.08   53.55    1.02    1.27    0.25    0.00    0.00   33.25
