procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1024 470348   7096 7038328    0    0     0     1    1    0  0  0 100  0  0
 0  0   1024 454544   7096 7038408    0    0     0   121 5958 4792  3  2 95  0  0
 0  0   1024 447768   7096 7038408    0    0     0     0 21312 18185  4  4 92  0  0
 0  0   1024 445704   7096 7038408    0    0     0     0 13942 13285  1  3 96  0  0
 0  0   1024 440616   7096 7038420    0    0     0    27 5630 5204  2  3 96  0  0
 0  0   1024 440140   7096 7038436    0    0     0   184 12371 12187  2  3 95  0  0
 2  0   1024 438320   7096 7038436    0    0     0     0 19483 19383  2  4 94  0  0
 1  0   1024 434528   7096 7038436    0    0     0     0 26278 25892  2  5 93  0  0
 1  0   1024 433232   7096 7038460    0    0     0    24 25687 25400  4  6 91  0  0
 0  0   1024 432384   7096 7038460    0    0     0     0 26364 25896  3  5 92  0  0
 0  0   1024 431216   7096 7038460    0    0     0     0 25029 24733  2  4 94  0  0
 0  0   1024 425424   7096 7038460    0    0     0     0 27381 26784  3  5 92  0  0
 1  0   1024 425660   7096 7038480    0    0     0    26 29189 28576  3  7 89  0  0
 2  0   1024 425316   7096 7038492    0    0     0     0 26986 26427  2  5 93  0  0
 0  0   1024 425244   7096 7038500    0    0     0     0 26519 26162  2  5 93  0  0
 0  0   1024 447656   7096 7038504    0    0     0   312 25491 24672  8  7 86  0  0
 0  0   1024 449348   7096 7038536    0    0     0    30 30766 30157  4  7 89  0  0
 0  0   1024 449132   7096 7038536    0    0     0     0 28764 28286  3  5 92  0  0
 0  0   1024 449092   7096 7038536    0    0     0     0 28977 28394  2  5 93  0  0
 0  0   1024 449496   7096 7038548    0    0     0     0 28791 28195  4  6 91  0  0
 0  0   1024 450064   7096 7038564    0    0     0    26 27970 27552  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 449884   7096 7038568    0    0     0     0 26607 25937  2  5 92  0  0
 0  0   1024 449636   7096 7038568    0    0     0     0 28776 27907  3  5 92  0  0
 2  0   1024 446580   7096 7038604    0    0     0    27 28076 27570  4  6 90  0  0
 2  0   1024 449512   7096 7038600    0    0     0     0 27801 27483  3  6 92  0  0
 1  0   1024 449700   7096 7038600    0    0     0     0 26552 25903  2  5 93  0  0
 1  0   1024 449776   7096 7038600    0    0     0     0 28200 27333  2  5 93  0  0
 1  0   1024 449176   7096 7038636    0    0     0    22 30444 30009  4  7 89  0  0
 2  0   1024 449204   7096 7038640    0    0     0     0 28210 27676  2  5 93  0  0
 0  0   1024 446996   7096 7038640    0    0     0     0 29803 29263  3  6 92  0  0
 0  0   1024 445872   7096 7038644    0    0     0     0 28087 27719  3  5 92  0  0
 0  0   1024 447368   7096 7038668    0    0     0    26 28427 27939  4  6 91  0  0
 0  0   1024 447028   7096 7038668    0    0     0    64 31133 30593  2  6 92  0  0
 1  0   1024 447124   7096 7038668    0    0     0     0 27791 26966  3  6 91  0  0
 2  0   1024 444848   7096 7038684    0    0     0    27 27042 26324  3  6 91  0  0
 0  0   1024 447080   7096 7038692    0    0     0   228 28380 27934  3  6 91  0  0
 1  0   1024 446928   7096 7038692    0    0     0     0 27319 26401  3  6 91  0  0
 1  0   1024 446936   7096 7038692    0    0     0   120 28073 27448  2  6 92  0  0
 0  0   1024 445540   7096 7038704    0    0     0     0 27508 26714  4  6 90  0  0
 0  0   1024 447324   7096 7038712    0    0     0    29 27354 26533  3  7 90  0  0
 1  0   1024 447216   7096 7038728    0    0     0     0 26788 25835  3  6 91  0  0
 0  0   1024 447508   7096 7038736    0    0     0     0 26954 25814  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 446660   7096 7038764    0    0     0    26 29441 28063  5  8 87  0  0
 1  0   1024 446824   7096 7038776    0    0     0     0 28917 27895  2  6 92  0  0
 1  0   1024 446776   7096 7038780    0    0     0     0 29230 28207  3  6 91  0  0
 0  0   1024 447320   7096 7038780    0    0     0     0 26706 25590  3  6 91  0  0
 1  0   1024 447288   7096 7038796    0    0     0    26 29737 28793  5  8 87  0  0
 0  0   1024 447692   7096 7038812    0    0     0     0 27928 27059  3  5 92  0  0
