procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 773836   5796 6706200    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 725128   5796 6706284    0    0     0     0 46407 33522 12 13 75  0  0
 2  0   2560 719724   5796 6706284    0    0     0     0 30558 31134  3  6 91  0  0
 1  0   2560 720688   5796 6706284    0    0     0     0 30714 30807  4  6 90  0  0
 1  0   2560 720676   5796 6706284    0    0     0     0 32063 33063  3  6 91  0  0
 1  0   2560 717816   5796 6706284    0    0     0     0 30925 31305  3  7 90  0  0
 1  0   2560 717916   5796 6706288    0    0     0     0 32195 32879  3  6 91  0  0
 1  0   2560 715196   5796 6706288    0    0     0     0 31994 32565  3  6 91  0  0
 1  0   2560 715748   5796 6706288    0    0     0     0 30243 30079  3  7 90  0  0
 0  0   2560 715244   5796 6706296    0    0     0     0 28533 27944  2  5 93  0  0
 1  0   2560 715124   5796 6706296    0    0     0     0 31525 31366  3  6 91  0  0
 1  0   2560 714772   5796 6706316    0    0     0     0 29830 29400  3  7 90  0  0
 0  0   2560 738272   5796 6706316    0    0     0   272 27911 27438  9  8 82  0  0
 4  0   2560 738796   5796 6706316    0    0     0     0 30625 30193  3  6 90  0  0
 0  0   2560 738140   5796 6706320    0    0     0     0 31814 31905  3  6 91  0  0
 0  0   2560 738724   5796 6706324    0    0     0     0 33949 34131  3  6 90  0  0
 1  0   2560 738756   5796 6706328    0    0     0     0 30390 30301  3  7 90  0  0
 4  0   2560 739076   5796 6706336    0    0     0     0 32540 32160  4  7 89  0  0
 1  0   2560 738192   5796 6706336    0    0     0     0 28241 27948  3  6 91  0  0
 1  0   2560 738200   5796 6706336    0    0     0     0 30137 29929  2  6 92  0  0
 0  0   2560 737716   5796 6706340    0    0     0    25 30469 30265  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 737844   5796 6706352    0    0     0     1 30222 30244  3  7 91  0  0
 1  0   2560 737896   5796 6706352    0    0     0     0 30245 30038  3  6 91  0  0
 1  0   2560 738576   5796 6706352    0    0     0     0 31357 31040  3  7 90  0  0
 0  0   2560 737924   5796 6706360    0    0     0     0 30935 32075  3  6 91  0  0
 1  0   2560 738496   5796 6706364    0    0     0     8 32563 33456  3  7 90  0  0
 0  0   2560 737560   5796 6706364    0    0     0     0 29551 29640  3  6 91  0  0
 0  0   2560 738336   5796 6706368    0    0     0     0 32165 32414  4  7 89  0  0
 1  0   2560 738256   5796 6706368    0    0     0     0 30538 30134  4  6 90  0  0
 2  0   2560 738004   5796 6706368    0    0     0     0 30118 29888  4  7 89  0  0
 0  0   2560 737620   5796 6706376    0    0     0     0 29021 28804  4  6 90  0  0
 0  0   2560 736964   5796 6706376    0    0     0     0 27898 26755  4  7 89  0  0
 0  0   2560 737432   5796 6706396    0    0     0     0 30135 29503  4  8 89  0  0
 1  0   2560 737720   5796 6706396    0    0     0     0 31725 31623  4  8 88  0  0
 0  0   2560 738244   5796 6706396    0    0     0     0 30720 30600  5  8 87  0  0
 1  0   2560 736904   5796 6706400    0    0     0   204 27165 26416  4  6 90  0  0
 0  0   2560 737820   5796 6706400    0    0     0     0 29570 29356  4  7 90  0  0
 0  0   2560 738392   5796 6706400    0    0     0     0 29705 29556  4  7 89  0  0
 1  0   2560 737488   5796 6706400    0    0     0     0 29060 28619  3  7 90  0  0
 1  0   2560 737404   5796 6706404    0    0     0     0 27231 26835  3  6 90  0  0
 0  0   2560 737636   5796 6706432    0    0     0     0 28125 27816  3  6 90  0  0
 1  0   2560 737472   5796 6706432    0    0     0     0 29862 29104  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
