Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/12/26 	_x86_64_	(4 CPU)

00:06:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:06:38     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
00:06:39     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:06:40     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
00:06:41     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
00:06:42     all    0.25    0.00    0.00    0.00    0.25    0.50    0.00    0.00    0.00   99.00
00:06:43     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:06:44     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
00:06:45     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
00:06:46     all    0.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.25
00:06:47     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
00:06:48     all    0.25    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.25
00:06:49     all    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.75
00:06:50     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.76
00:06:51     all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.25
00:06:52     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
00:06:53     all    0.25    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.25
00:06:54     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:06:55     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:06:56     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
00:06:57     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
00:06:58     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
00:06:59     all    0.00    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.25
00:07:00     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:07:01     all    0.00    0.00    0.25    0.00    0.00    0.25    0.25    0.00    0.00   99.25
00:07:02     all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:07:03     all    0.00    0.00    0.00    0.00    0.50    0.00    0.50    0.00    0.00   99.00
00:07:04     all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.76
00:07:05     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:07:06     all    1.76    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   96.23
00:07:07     all    1.75    0.00    1.75    0.00    0.25    0.00    0.00    0.00    0.00   96.24
00:07:08     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.00
00:07:09     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
00:07:10     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:07:11     all    1.26    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   95.98
00:07:12     all    1.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.75
00:07:13     all    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00    0.00   99.25
00:07:14     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:07:15     all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.50
00:07:16     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
00:07:17     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
00:07:18     all    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   99.00
00:07:19     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
00:07:20     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:07:21     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
00:07:22     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:07:23     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:07:24     all    0.25    0.00    0.00    0.00    0.75    0.00    0.00    0.00    0.00   99.00
00:07:25     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:07:26     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:07:27     all    0.75    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.00
00:07:28     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:07:29     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
00:07:30     all    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.75
00:07:31     all    0.25    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.76
00:07:32     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
00:07:33     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:07:34     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
00:07:35     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
00:07:36     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
