ts_ns,query_type,latency_ms
1783814819127738945,select,19.784
1783814819150900784,update,45.386
1783814819301842620,select,19.323
1783814819324333580,update,41.341
1783814819470339003,select,18.997
1783814819492280994,update,42.686
1783814819639827266,select,20.067
1783814819663257991,update,45.034
1783814819812982673,select,18.788
1783814819835593513,update,44.133
1783814819984239274,select,21.606
1783814820008753163,update,43.836
1783814820157377734,select,25.779
1783814820186429659,update,55.890
1783814820347260944,select,22.589
1783814820374527120,update,44.458
1783814820524596531,select,20.948
1783814820549353682,update,43.688
1783814820699360447,select,21.590
1783814820725262723,update,46.414
1783814820877149740,select,20.527
1783814820901108117,update,47.885
1783814821054186977,select,20.191
1783814821077932018,update,45.342
1783814821228369320,select,21.549
1783814821253919168,update,45.273
1783814821404516926,select,19.737
1783814821427312836,update,41.944
1783814821574424493,select,20.716
1783814821598982004,update,51.710
1783814821755603353,select,21.094
1783814821780959409,update,48.255
1783814821934442598,select,21.152
1783814821959176902,update,49.253
1783814822113377912,select,20.093
1783814822138050727,update,53.198
1783814822296062139,select,22.277
1783814822321627213,update,46.046
1783814822472881544,select,21.447
1783814822497655203,update,47.699
1783814822650558753,select,22.027
1783814822675797316,update,51.472
1783814822831913211,select,21.120
1783814822857169109,update,49.949
1783814823011958207,select,20.999
1783814823036100513,update,46.696
1783814823187566630,select,23.489
1783814823214874216,update,52.795
1783814823372647366,select,23.694
1783814823399709313,update,55.854
1783814823561149680,select,23.112
1783814823588096171,update,54.734
1783814823748198012,select,20.749
1783814823772778365,update,48.230
1783814823925727358,select,20.695
1783814823949638908,update,46.991
1783814824101726168,select,22.041
1783814824127404560,update,46.165
1783814824279564352,select,20.236
1783814824304032499,update,44.240
1783814824453051517,select,21.737
1783814824477859303,update,44.426
1783814824627230543,select,48.989
1783814824679612609,update,43.059
1783814824827594863,select,20.892
1783814824851994321,update,41.923
1783814824998783093,select,19.753
1783814825021639142,update,44.025
1783814825170310853,select,22.156
1783814825195692793,update,46.290
1783814825347315387,select,20.325
1783814825370926712,update,42.981
1783814825518666773,select,21.398
1783814825543118505,update,47.564
1783814825696387244,select,21.888
1783814825721816816,update,47.489
1783814825874300803,select,20.485
1783814825898117501,update,41.618
1783814826044307960,select,20.885
1783814826068209373,update,46.329
1783814826219674519,select,21.671
1783814826244966158,update,48.923
1783814826398892557,select,19.503
1783814826421702126,update,47.909
1783814826573947685,select,21.447
1783814826598863868,update,74.030
1783814826777454140,select,23.500
1783814826804213917,update,44.447
1783814826953634549,select,25.298
1783814826982118055,update,50.094
1783814827137584294,select,20.929
1783814827162114034,update,55.181
1783814827321835182,select,21.254
1783814827346907745,update,46.263
1783814827497680579,select,23.646
1783814827524807037,update,48.661
1783814827678644283,select,23.182
1783814827706019427,update,51.645
1783814827862063893,select,20.963
1783814827886046023,update,47.371
1783814828038018223,select,21.715
1783814828062797590,update,51.840
1783814828219610472,select,23.327
1783814828246445575,update,45.697
1783814828397136831,select,21.891
1783814828422430251,update,49.068
1783814828576002274,select,20.982
1783814828599949230,update,69.588
1783814828773965122,select,20.742
1783814828798899024,update,46.741
1783814828950402814,select,21.297
1783814828974893818,update,51.229
1783814829131506552,select,23.784
1783814829158580742,update,54.747
1783814829318779187,select,20.334
1783814829342919925,update,46.394
1783814829494025802,select,21.658
1783814829518616703,update,51.026
1783814829674892775,select,23.349
1783814829701525015,update,50.320
1783814829856389487,select,21.774
1783814829881826053,update,49.652
1783814830035863514,select,22.377
1783814830062030228,update,50.767
1783814830218028798,select,22.122
1783814830242932255,update,46.447
1783814830393943651,select,21.064
1783814830418312592,update,51.052
1783814830574487800,select,21.599
1783814830599783760,update,67.637
1783814830772717868,select,21.481
1783814830797770241,update,48.852
1783814830951613559,select,21.672
1783814830976490644,update,48.945
1783814831130351055,select,21.376
1783814831154966198,update,50.631
1783814831310285071,select,20.759
1783814831334193430,update,50.510
1783814831489448522,select,22.282
1783814831515402215,update,49.451
1783814831670427350,select,19.965
1783814831694931597,update,42.445
1783814831843433217,select,22.059
1783814831868674615,update,52.421
1783814832025985692,select,20.275
1783814832050002317,update,42.415
1783814832196846709,select,21.457
1783814832221540777,update,42.598
1783814832368464870,select,19.907
1783814832391890537,update,43.302
1783814832539842136,select,22.615
1783814832566556117,update,46.964
1783814832718596240,select,22.176
1783814832744476765,update,54.484
1783814832904258682,select,20.971
1783814832928941576,update,50.814
1783814833084687576,select,22.574
1783814833111083142,update,54.565
1783814833270103314,select,22.425
1783814833295811972,update,50.170
1783814833450458060,select,24.376
1783814833477761219,update,55.515
1783814833637926968,select,39.225
1783814833680931189,update,48.124
1783814833833971105,select,20.988
1783814833857964778,update,46.651
1783814834009632670,select,21.295
1783814834034343911,update,46.983
1783814834186647743,select,22.747
1783814834212691432,update,45.835
1783814834363423206,select,22.482
1783814834389396071,update,47.414
1783814834541864308,select,20.299
1783814834565536293,update,45.987
1783814834716091571,select,20.671
1783814834740094687,update,49.671
1783814834894140829,select,20.141
1783814834917488091,update,47.485
1783814835070266274,select,24.326
1783814835097819735,update,48.193
1783814835250977608,select,21.756
1783814835276180376,update,47.963
1783814835429758233,select,22.107
1783814835455324360,update,47.452
1783814835608106172,select,22.859
1783814835634210243,update,77.655
1783814835816713191,select,21.850
1783814835841931850,update,46.861
1783814835994251171,select,19.623
1783814836016975848,update,44.962
1783814836167311394,select,21.512
1783814836192697856,update,47.015
1783814836344722621,select,21.388
1783814836369639096,update,44.309
1783814836519524988,select,21.010
1783814836543947427,update,47.515
1783814836696468698,select,21.910
1783814836721744686,update,53.747
1783814836880629716,select,19.562
1783814836903309210,update,45.154
1783814837052896192,select,19.928
1783814837076068513,update,43.252
1783814837223406954,select,21.548
1783814837249387713,update,46.303
1783814837400203645,select,19.219
1783814837422659236,update,51.442
1783814837579300714,select,19.649
1783814837602244762,update,59.731
1783814837767295326,select,269.196
1783814838039909092,update,449.276
1783814838594728420,select,114.833
1783814838713114202,update,468.462
1783814839286524198,select,307.187
1783814839597167540,update,740.240
1783814840442758734,select,398.338
1783814840844262558,update,744.117
1783814841693434219,select,419.326
1783814842116138417,update,910.795
1783814843131639328,select,357.972
1783814843492917015,update,569.610
1783814844167724350,select,205.977
1783814844377314846,update,889.686
1783814845371987932,select,200.622
1783814845576719555,update,1059.157
1783814846741280144,select,239.947
1783814846984554655,update,762.455
1783814847852006220,select,237.194
1783814848093026931,update,630.577
1783814848828721495,select,114.904
1783814848947491852,update,672.195
1783814849724883903,select,311.329
1783814850039745145,update,804.865
1783814850949333002,select,202.676
1783814851155387218,update,813.027
1783814852073598040,select,256.552
1783814852333518057,update,699.494
1783814853138285764,select,209.507
1783814853351262001,update,979.493
1783814854436202718,select,241.819
1783814854681932880,update,829.940
1783814855617269020,select,265.815
1783814855886629151,update,1027.148
