procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 9745320   2344 4024560    0    0   193  1978 1255  512  6  3 87  3  0
 0  0      0 9747856   2344 4024588    0    0     0     0 2105 2945  1  2 97  0  0
 0  0      0 9748144   2344 4024588    0    0     0     0 2229 3370  1  1 98  0  0
 0  0      0 9748368   2344 4024588    0    0     0    24 2402 3486  1  1 98  0  0
 0  0      0 9748560   2344 4024588    0    0     0    24 2118 3441  1  1 98  0  0
 0  0      0 9748784   2344 4024588    0    0     0    56 2013 3221  1  1 99  0  0
 0  0      0 9748976   2344 4024588    0    0     0     0 2103 3084  1  1 98  0  0
 1  0      0 9746064   2344 4024588    0    0     0     0 2397 3516  1  1 98  0  0
 1  0      0 9746608   2344 4024592    0    0     0   136 3365 4867  1  2 97  1  0
 0  0      0 9746832   2344 4024596    0    0     0    18 2032 3142  1  1 98  0  0
 0  0      0 9747468   2344 4024596    0    0     0   144 2944 4264  1  1 97  0  0
 1  0      0 9747660   2344 4024596    0    0     0     0 2245 3402  1  1 98  0  0
 0  0      0 9747884   2344 4024596    0    0     0    24 2098 3360  1  1 98  0  0
 0  0      0 9744940   2344 4024596    0    0     0    24 2214 3439  1  1 98  0  0
 0  0      0 9745196   2344 4024596    0    0     0   164 2199 3321  1  1 98  0  0
 0  0      0 9745420   2344 4024596    0    0     0     0 2195 3279  1  1 99  0  0
 0  0      0 9745452   2344 4024596    0    0     0     0 1999 3125  1  1 98  0  0
 0  0      0 9745740   2344 4024596    0    0     0     0 1930 3076  1  1 98  0  0
 0  0      0 9746188   2344 4024596    0    0     0    24 2833 4006  1  1 98  0  0
 0  0      0 9746444   2344 4024596    0    0     0    24 2513 3724  1  1 98  0  0
 0  0      0 9746636   2344 4024596    0    0     0     4 2106 3303  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9743692   2344 4024596    0    0     0     0 1826 2973  1  1 98  0  0
 0  0      0 9743884   2344 4024596    0    0     0     0 2126 3299  1  1 98  0  0
 0  0      0 9743952   2344 4024596    0    0     0    24 2566 3723  1  2 98  0  0
 0  0      0 9744396   2344 4024596    0    0     0    28 1997 3193  1  1 98  0  0
 0  0      0 9744556   2344 4024596    0    0     0    24 2032 3208  1  1 98  0  0
 0  0      0 9744780   2344 4024596    0    0     0     4 2147 3224  1  1 98  0  0
 1  0      0 9745036   2344 4024596    0    0     0     0 2206 3261  1  1 98  0  0
 0  0      0 9745420   2344 4024596    0    0     0    48 2559 3848  1  1 98  0  0
 0  0      0 9742636   2344 4024596    0    0     0     8 2136 3283  1  1 98  0  0
 0  0      0 9742668   2344 4024596    0    0     0     6 2169 3195  1  1 98  0  0
 0  0      0 9743088   2344 4024596    0    0     0    28 2353 3553  1  1 98  0  0
 0  0      0 9743304   2344 4024596    0    0     0     0 1861 2945  1  1 99  0  0
 0  0      0 9743464   2344 4024596    0    0     0    24 2119 3351  1  1 98  0  0
 0  0      0 9743688   2344 4024596    0    0     0    24 2120 3248  1  1 98  0  0
 0  0      0 9743944   2344 4024596    0    0     0     0 2386 3569  1  1 99  0  0
 0  0      0 9744104   2344 4024596    0    0     0     0 1901 3038  1  1 98  0  0
 0  0      0 9744264   2344 4024596    0    0     0     0 1987 3096  1  1 98  0  0
 0  0      0 9744744   2344 4024600    0    0     0    87 3193 4619  1  2 97  0  0
 0  0      0 9744968   2344 4024600    0    0     0    24 2481 3646  1  1 98  0  0
 1  0      0 9745288   2344 4024600    0    0     0     0 2437 3663  1  2 98  0  0
 0  0      0 9745416   2344 4024600    0    0     0     0 1823 2970  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9745420   2344 4024600    0    0     0     0 2387 3579  1  2 98  0  0
 0  0      0 9745644   2344 4024600    0    0     0    48 2518 3748  1  1 98  0  0
 0  0      0 9745836   2344 4024600    0    0     0   107 1878 3025  0  1 99  0  0
 0  0      0 9746028   2344 4024600    0    0     0    24 2043 3215  1  1 98  0  0
 0  0      0 9746220   2344 4024600    0    0     0     4 2184 3294  1  1 98  0  0
 1  0      0 9746476   2344 4024600    0    0     0     0 2312 3383  1  1 98  0  0
 0  0      0 9746860   2344 4024600    0    0     0    48 2691 3968  1  1 97  0  0
 0  0      0 9747052   2344 4024600    0    0     0     4 2293 3407  1  1 97  0  0
 2  0      0 9747560   2344 4024600    0    0     0    20 2490 3702  1  1 97  0  0
 0  0      0 9747752   2344 4024600    0    0     0    24 2339 3464  1  1 98  0  0
 0  0      0 9747944   2344 4024600    0    0     0     0 1934 3123  1  1 98  0  0
 0  0      0 9748136   2344 4024600    0    0     0    24 2092 3252  1  1 98  0  0
 0  0      0 9747572   2344 4024656    0    0     0    42 4093 5120  3  5 92  0  0
 0  0      0 9744788   2344 4024660    0    0     0     0 2359 3485  1  1 98  0  0
 0  0      0 9744916   2344 4024660    0    0     0     0 1838 2834  1  1 98  0  0
 0  0      0 9745140   2344 4024660    0    0     0     0 1871 2948  1  1 98  0  0
 0  0      0 9745524   2344 4024660    0    0     0    24 2758 3991  1  1 98  0  0
 0  0      0 9745748   2344 4024660    0    0     0    24 2378 3560  1  1 98  0  0
 1  0      0 9745680   2344 4024660    0    0     0     0 2076 3235  1  1 98  0  0
 1  0      0 9746092   2344 4024668    0    0     0    25 2672 3592  2  2 95  0  0
 0  0      0 9746372   2344 4024668    0    0     0     0 2120 3171  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9746596   2344 4024672    0    0     0    60 2508 3811  1  1 97  0  0
 1  0      0 9745408   2344 4024692    0    0     0     0 2347 3371  2  2 96  0  0
 0  0      0 9746980   2344 4024692    0    0     0    24 2526 3731  1  2 97  0  0
 1  0      0 9747236   2344 4024692    0    0     0     0 2278 3414  1  1 98  0  0
 0  0      0 9747680   2344 4024692    0    0     0     0 2231 3358  1  1 99  0  0
 0  0      0 9748224   2344 4024692    0    0     0   128 3234 4712  1  2 97  0  0
 0  0      0 9745248   2344 4024692    0    0     0     8 1950 3031  1  1 98  0  0
 0  0      0 9745852   2344 4024692    0    0     0    43 2994 4344  1  1 97  0  0
 0  0      0 9746076   2344 4024692    0    0     0    24 2341 3461  1  1 98  0  0
 0  0      0 9746268   2344 4024692    0    0     0     0 2096 3278  1  1 98  0  0
 0  0      0 9746428   2344 4024692    0    0     0    24 2227 3473  1  1 98  0  0
 0  0      0 9746684   2344 4024692    0    0     0   173 2219 3374  1  1 98  0  0
 0  0      0 9746908   2344 4024692    0    0     0     0 2318 3482  1  2 98  0  0
 0  0      0 9747036   2344 4024692    0    0     0     0 1948 3083  1  1 99  0  0
 0  0      0 9747356   2344 4024748    0    0     0   165 2505 3857  1  1 97  1  0
 1  1      0 9749340   2344 4025832    0    0     0  1776 8127 11973  5  4 86  4  0
 0  0      0 9746860   2344 4026824    0    0     0  1846 7354 11026  4  5 87  4  0
 0  0      0 9739828   2344 4027972    0    0     0  3104 7417 11239  6  5 85  5  0
 0  0      0 9739476   2344 4028976    0    0     0  1764 7499 11403  5  6 84  5  0
 1  0      0 9733300   2344 4030088    0    0     0  2832 7429 11070  6  5 84  5  0
 0  0      0 9733484   2344 4031140    0    0     0  1641 7520 11135  6  6 84  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9733164   2344 4032212    0    0     0  2863 7258 10997  6  4 85  5  0
 0  0      0 9729868   2344 4033272    0    0     0  1759 7283 10987  6  5 85  5  0
 0  0      0 9730020   2344 4034272    0    0     0  2821 7683 11475  6  5 84  5  0
 0  0      0 9725312   2344 4035308    0    0     0  1572 7052 10593  5  5 86  4  0
 0  0      0 9725688   2344 4036380    0    0     0  2877 7365 10971  6  5 85  4  0
 0  0      0 9725812   2344 4037444    0    0     0  1590 7047 10784  5  5 86  4  0
 3  1      0 9722480   2344 4038472    0    0     0  2646 6853 10290  5  5 86  4  0
 0  0      0 9719312   2344 4039608    0    0     0  1577 6783 10284  5  4 87  4  0
 0  0      0 9719560   2344 4040528    0    0     0  2813 7324 11131  6  5 85  5  0
 0  0      0 9716580   2344 4041624    0    0     0  1692 7317 11009  6  5 85  4  0
 0  1      0 9716704   2344 4042700    0    0     0  2852 7199 10790  6  4 85  5  0
 1  1      0 9713208   2344 4043720    0    0     0  1758 8002 11846  6  6 84  4  0
 0  0      0 9702696   2344 4044864    0    0     0  5489 7109 10717  9  5 81  5  0
 1  0      0 9703544   2344 4045892    0    0     0  1633 7039 10769  5  4 86  4  0
 0  0      0 9704424   2344 4046884    0    0     0  2869 8247 12279  6  5 84  5  0
 0  0      0 9705336   2344 4047976    0    0     0  1753 7645 11499  5  5 86  4  0
 0  0      0 9706404   2344 4048972    0    0     0  2864 7580 11519  5  5 86  5  0
 1  0      0 9706368   2344 4050116    0    0     0  1831 7525 11659  6  4 85  5  0
 0  1      0 9703540   2344 4051244    0    0     0  2815 7670 11520  5  4 86  4  0
 2  1      0 9706780   2344 4052268    0    0     0  1758 7553 11452  5  4 86  4  0
 0  0      0 9712548   2344 4053328    0    0     0  3072 7082 10836  5  5 86  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9719780   2344 4054464    0    0     0  1661 6973 10442  5  4 87  4  0
 0  0      0 9714604   2344 4055536    0    0     0  2829 7066 10718  5  4 87  4  0
